X,Y,U,V,Stream,Density,Cp,Solid,P,T
3.075,0.808333,0,0,0.940811,0,0,0,0,0
3.075,0.825,0,0,0.958519,0,0,0,0,0
3.075,0.841667,0,0,0.976241,0,0,0,0,0
3.075,0.858333,0,0,0.993977,0,0,0,0,0
3.075,0.875,0,0,1.01173,0,0,0,0,0
3.075,0.891667,0,0,1.02949,0,0,0,0,0
3.075,0.908333,0,0,1.04727,0,0,0,0,0
3.075,0.925,0,0,1.06506,0,0,0,0,0
3.075,0.941667,0,0,1.08287,0,0,0,0,0
3.075,0.958333,0,0,1.10069,0,0,0,0,0
3.075,0.975,0,0,1.11853,0,0,0,0,0
3.075,0.991667,0,0,1.13638,0,0,0,0,0
3.075,1.00833,0,0,1.15425,0,0,0,0,0
3.075,1.025,0,0,1.17213,0,0,0,0,0
3.075,1.04167,0,0,1.19003,0,0,0,0,0
3.075,1.05833,0,0,1.20794,0,0,0,0,0
3.075,1.075,0,0,1.22587,0,0,0,0,0
3.075,1.09167,0,0,1.24382,0,0,0,0,0
3.075,1.10833,0,0,1.26178,0,0,0,0,0
3.075,1.125,0,0,1.27976,0,0,0,0,0
3.075,1.14167,0,0,1.29775,0,0,0,0,0
3.075,1.15833,0,0,1.31575,0,0,0,0,0
3.075,1.175,0,0,1.33378,0,0,0,0,0
3.075,1.19167,0,0,1.35182,0,0,0,0,0
3.075,1.20833,0,0,1.36987,0,0,0,0,0
3.075,1.225,0,0,1.38794,0,0,0,0,0
3.075,1.24167,0,0,1.40602,0,0,0,0,0
3.075,1.25833,0,0,1.42412,0,0,0,0,0
3.075,1.275,0,0,1.44224,0,0,0,0,0
3.075,1.29167,0,0,1.46036,0,0,0,0,0
3.075,1.30833,0,0,1.4785,0,0,0,0,0
3.075,1.325,0,0,1.49666,0,0,0,0,0
3.075,1.34167,0,0,1.51483,0,0,0,0,0
3.075,1.35833,0,0,1.533,0,0,0,0,0
3.075,1.375,0,0,1.55119,0,0,0,0,0
3.075,1.39167,0,0,1.56939,0,0,0,0,0
3.075,1.40833,0,0,1.58761,0,0,0,0,0
3.075,1.425,0,0,1.60582,0,0,0,0,0
3.075,1.44167,0,0,1.62405,0,0,0,0,0
3.075,1.45833,0,0,1.64228,0,0,0,0,0
3.075,1.475,0,0,1.66052,0,0,0,0,0
3.075,1.49167,0,0,1.67876,0,0,0,0,0
3.075,1.50833,0,0,1.697,0,0,0,0,0
3.075,1.525,0,0,1.71524,0,0,0,0,0
3.075,1.54167,0,0,1.73348,0,0,0,0,0
3.075,1.55833,0,0,1.75172,0,0,0,0,0
3.075,1.575,0,0,1.76994,0,0,0,0,0
3.075,1.59167,0,0,1.78816,0,0,0,0,0
3.075,1.60833,0,0,1.80636,0,0,0,0,0
3.075,1.625,0,0,1.82454,0,0,0,0,0
3.075,1.64167,0,0,1.84271,0,0,0,0,0
3.075,1.65833,0,0,1.86085,0,0,0,0,0
3.075,1.675,0,0,1.87896,0,0,0,0,0
3.075,1.69167,0,0,1.89703,0,0,0,0,0
3.075,1.70833,0,0,1.91506,0,0,0,0,0
3.075,1.725,0,0,1.93305,0,0,0,0,0
3.075,1.74167,0,0,1.95099,0,0,0,0,0
3.075,1.75833,0,0,1.96887,0,0,0,0,0
3.075,1.775,0,0,1.98668,0,0,0,0,0
3.075,1.79167,0,0,2.00441,0,0,0,0,0
3.075,1.80833,0,0,2.02207,0,0,0,0,0
3.075,1.825,0,0,2.03963,0,0,0,0,0
3.075,1.84167,0,0,2.05708,0,0,0,0,0
3.075,1.85833,0,0,2.07442,0,0,0,0,0
3.075,1.875,0,0,2.09164,0,0,0,0,0
3.075,1.89167,0,0,2.10871,0,0,0,0,0
3.075,1.90833,0,0,2.12564,0,0,0,0,0
3.075,1.925,0,0,2.14239,0,0,0,0,0
3.075,1.94167,0,0,2.15896,0,0,0,0,0
3.075,1.95833,0,0,2.17534,0,0,0,0,0
3.075,1.975,0,0,2.19149,0,0,0,0,0
3.075,1.99167,0,0,2.20742,0,0,0,0,0
3.075,2.00833,0,0,2.22309,0,0,0,0,0
3.075,2.025,0,0,2.23848,0,0,0,0,0
3.075,2.04167,0,0,2.25359,0,0,0,0,0
3.075,2.05833,0,0,2.26837,0,0,0,0,0
3.075,2.075,0,0,2.28282,0,0,0,0,0
3.075,2.09167,0,0,2.29692,0,0,0,0,0
3.075,2.10833,0,0,2.31063,0,0,0,0,0
3.075,2.125,0,0,2.32394,0,0,0,0,0
3.075,2.14167,0,0,2.33683,0,0,0,0,0
3.075,2.15833,0,0,2.34927,0,0,0,0,0
3.075,2.175,0,0,2.36125,0,0,0,0,0
3.075,2.19167,0,0,2.37274,0,0,0,0,0
3.075,2.20833,0,0,2.38374,0,0,0,0,0
3.075,2.225,0,0,2.39423,0,0,0,0,0
3.075,2.24167,0,0,2.4042,0,0,0,0,0
3.075,2.25833,0,0,2.41364,0,0,0,0,0
3.075,2.275,0,0,2.42254,0,0,0,0,0
3.075,2.29167,0,0,2.43092,0,0,0,0,0
3.075,2.30833,0,0,2.43877,0,0,0,0,0
3.075,2.325,0,0,2.44611,0,0,0,0,0
3.075,2.34167,0,0,2.45295,0,0,0,0,0
3.075,2.35833,0,0,2.45932,0,0,0,0,0
3.075,2.375,0,0,2.46525,0,0,0,0,0
3.075,2.39167,0,0,2.47077,0,0,0,0,0
3.075,2.40833,0,0,2.47593,0,0,0,0,0
3.075,2.425,0,0,2.48076,0,0,0,0,0
3.075,2.44167,0,0,2.48533,0,0,0,0,0
3.075,2.45833,0,0,2.48967,0,0,0,0,0
3.075,2.475,0,0,2.49387,0,0,0,0,0
3.075,2.49167,0,0,2.49797,0,0,0,0,0
3.075,2.50833,0,0,2.50203,0,0,0,0,0
3.075,2.525,0,0,2.50613,0,0,0,0,0
3.075,2.54167,0,0,2.51033,0,0,0,0,0
3.075,2.55833,0,0,2.51467,0,0,0,0,0
3.075,2.575,0,0,2.51924,0,0,0,0,0
3.075,2.59167,0,0,2.52407,0,0,0,0,0
3.075,2.60833,0,0,2.52923,0,0,0,0,0
3.075,2.625,0,0,2.53475,0,0,0,0,0
3.075,2.64167,0,0,2.54068,0,0,0,0,0
3.075,2.65833,0,0,2.54705,0,0,0,0,0
3.075,2.675,0,0,2.55389,0,0,0,0,0
3.075,2.69167,0,0,2.56123,0,0,0,0,0
3.075,2.70833,0,0,2.56908,0,0,0,0,0
3.075,2.725,0,0,2.57746,0,0,0,0,0
3.075,2.74167,0,0,2.58636,0,0,0,0,0
3.075,2.75833,0,0,2.5958,0,0,0,0,0
3.075,2.775,0,0,2.60577,0,0,0,0,0
3.075,2.79167,0,0,2.61626,0,0,0,0,0
3.075,2.80833,0,0,2.62726,0,0,0,0,0
3.075,2.825,0,0,2.63875,0,0,0,0,0
3.075,2.84167,0,0,2.65073,0,0,0,0,0
3.075,2.85833,0,0,2.66317,0,0,0,0,0
3.075,2.875,0,0,2.67606,0,0,0,0,0
3.075,2.89167,0,0,2.68937,0,0,0,0,0
3.075,2.90833,0,0,2.70308,0,0,0,0,0
3.075,2.925,0,0,2.71718,0,0,0,0,0
3.075,2.94167,0,0,2.73163,0,0,0,0,0
3.075,2.95833,0,0,2.74641,0,0,0,0,0
3.075,2.975,0,0,2.76152,0,0,0,0,0
3.075,2.99167,0,0,2.77691,0,0,0,0,0
3.075,3.00833,0,0,2.79258,0,0,0,0,0
3.075,3.025,0,0,2.80851,0,0,0,0,0
3.075,3.04167,0,0,2.82466,0,0,0,0,0
3.075,3.05833,0,0,2.84104,0,0,0,0,0
3.075,3.075,0,0,2.85761,0,0,0,0,0
3.075,3.09167,0,0,2.87436,0,0,0,0,0
3.075,3.10833,0,0,2.89129,0,0,0,0,0
3.075,3.125,0,0,2.90836,0,0,0,0,0
3.075,3.14167,0,0,2.92558,0,0,0,0,0
3.075,3.15833,0,0,2.94292,0,0,0,0,0
3.075,3.175,0,0,2.96037,0,0,0,0,0
3.075,3.19167,0,0,2.97793,0,0,0,0,0
3.075,3.20833,0,0,2.99559,0,0,0,0,0
3.075,3.225,0,0,3.01332,0,0,0,0,0
3.075,3.24167,0,0,3.03113,0,0,0,0,0
3.075,3.25833,0,0,3.04901,0,0,0,0,0
3.075,3.275,0,0,3.06695,0,0,0,0,0
3.075,3.29167,0,0,3.08494,0,0,0,0,0
3.075,3.30833,0,0,3.10297,0,0,0,0,0
3.075,3.325,0,0,3.12104,0,0,0,0,0
3.075,3.34167,0,0,3.13915,0,0,0,0,0
3.075,3.35833,0,0,3.15729,0,0,0,0,0
3.075,3.375,0,0,3.17546,0,0,0,0,0
3.075,3.39167,0,0,3.19364,0,0,0,0,0
3.075,3.40833,0,0,3.21184,0,0,0,0,0
3.075,3.425,0,0,3.23006,0,0,0,0,0
3.075,3.44167,0,0,3.24828,0,0,0,0,0
3.075,3.45833,0,0,3.26652,0,0,0,0,0
3.075,3.475,0,0,3.28476,0,0,0,0,0
3.075,3.49167,0,0,3.303,0,0,0,0,0
3.075,3.50833,0,0,3.32124,0,0,0,0,0
3.075,3.525,0,0,3.33948,0,0,0,0,0
3.075,3.54167,0,0,3.35772,0,0,0,0,0
3.075,3.55833,0,0,3.37595,0,0,0,0,0
3.075,3.575,0,0,3.39418,0,0,0,0,0
3.075,3.59167,0,0,3.41239,0,0,0,0,0
3.075,3.60833,0,0,3.43061,0,0,0,0,0
3.075,3.625,0,0,3.44881,0,0,0,0,0
3.075,3.64167,0,0,3.467,0,0,0,0,0
3.075,3.65833,0,0,3.48517,0,0,0,0,0
3.075,3.675,0,0,3.50334,0,0,0,0,0
3.075,3.69167,0,0,3.5215,0,0,0,0,0
3.075,3.70833,0,0,3.53964,0,0,0,0,0
3.075,3.725,0,0,3.55776,0,0,0,0,0
3.075,3.74167,0,0,3.57588,0,0,0,0,0
3.075,3.75833,0,0,3.59398,0,0,0,0,0
3.075,3.775,0,0,3.61206,0,0,0,0,0
3.075,3.79167,0,0,3.63013,0,0,0,0,0
3.075,3.80833,0,0,3.64818,0,0,0,0,0
3.075,3.825,0,0,3.66622,0,0,0,0,0
3.075,3.84167,0,0,3.68425,0,0,0,0,0
3.075,3.85833,0,0,3.70225,0,0,0,0,0
3.075,3.875,0,0,3.72024,0,0,0,0,0
3.075,3.89167,0,0,3.73822,0,0,0,0,0
3.075,3.90833,0,0,3.75618,0,0,0,0,0
3.075,3.925,0,0,3.77413,0,0,0,0,0
3.075,3.94167,0,0,3.79206,0,0,0,0,0
3.075,3.95833,0,0,3.80997,0,0,0,0,0
3.075,3.975,0,0,3.82787,0,0,0,0,0
3.075,3.99167,0,0,3.84575,0,0,0,0,0
3.075,4.00833,0,0,3.86362,0,0,0,0,0
3.075,4.025,0,0,3.88147,0,0,0,0,0
3.075,4.04167,0,0,3.89931,0,0,0,0,0
3.075,4.05833,0,0,3.91713,0,0,0,0,0
3.075,4.075,0,0,3.93494,0,0,0,0,0
3.075,4.09167,0,0,3.95273,0,0,0,0,0
3.075,4.10833,0,0,3.97051,0,0,0,0,0
3.075,4.125,0,0,3.98827,0,0,0,0,0
3.075,4.14167,0,0,4.00602,0,0,0,0,0
3.075,4.15833,0,0,4.02376,0,0,0,0,0
3.075,4.175,0,0,4.04148,0,0,0,0,0
3.075,4.19167,0,0,4.05919,0,0,0,0,0
3.075,4.20833,0,0,4.07688,0,0,0,0,0
3.075,4.225,0,0,4.09457,0,0,0,0,0
3.075,4.24167,0,0,4.11223,0,0,0,0,0
3.075,4.25833,0,0,4.12989,0,0,0,0,0
3.075,4.275,0,0,4.14753,0,0,0,0,0
3.075,4.29167,0,0,4.16516,0,0,0,0,0
3.075,4.30833,0,0,4.18278,0,0,0,0,0
3.075,4.325,0,0,4.20038,0,0,0,0,0
3.075,4.34167,0,0,4.21798,0,0,0,0,0
3.075,4.35833,0,0,4.23556,0,0,0,0,0
3.075,4.375,0,0,4.25313,0,0,0,0,0
3.075,4.39167,0,0,4.27069,0,0,0,0,0
3.075,4.40833,0,0,4.28823,0,0,0,0,0
3.075,4.425,0,0,4.30577,0,0,0,0,0
3.075,4.44167,0,0,4.32329,0,0,0,0,0
3.075,4.45833,0,0,4.34081,0,0,0,0,0
3.075,4.475,0,0,4.35831,0,0,0,0,0
3.075,4.49167,0,0,4.3758,0,0,0,0,0
3.075,4.50833,0,0,4.39328,0,0,0,0,0
3.075,4.525,0,0,4.41075,0,0,0,0,0
3.075,4.54167,0,0,4.42822,0,0,0,0,0
3.075,4.55833,0,0,4.44567,0,0,0,0,0
3.075,4.575,0,0,4.46311,0,0,0,0,0
3.075,4.59167,0,0,4.48054,0,0,0,0,0
3.075,4.60833,0,0,4.49797,0,0,0,0,0
3.075,4.625,0,0,4.51538,0,0,0,0,0
3.075,4.64167,0,0,4.53278,0,0,0,0,0
3.075,4.65833,0,0,4.55018,0,0,0,0,0
3.075,4.675,0,0,4.56757,0,0,0,0,0
3.075,4.69167,0,0,4.58494,0,0,0,0,0
3.075,4.70833,0,0,4.60231,0,0,0,0,0
3.075,4.725,0,0,4.61967,0,0,0,0,0
3.075,4.74167,0,0,4.63703,0,0,0,0,0
3.075,4.75833,0,0,4.65437,0,0,0,0,0
3.075,4.775,0,0,4.67171,0,0,0,0,0
3.075,4.79167,0,0,4.68904,0,0,0,0,0
3.075,4.80833,0,0,4.70636,0,0,0,0,0
3.075,4.825,0,0,4.72367,0,0,0,0,0
3.075,4.84167,0,0,4.74098,0,0,0,0,0
3.075,4.85833,0,0,4.75827,0,0,0,0,0
3.075,4.875,0,0,4.77557,0,0,0,0,0
3.075,4.89167,0,0,4.79285,0,0,0,0,0
3.075,4.90833,0,0,4.81013,0,0,0,0,0
3.075,4.925,0,0,4.82739,0,0,0,0,0
3.075,4.94167,0,0,4.84466,0,0,0,0,0
3.075,4.95833,0,0,4.86191,0,0,0,0,0
3.075,4.975,0,0,4.87916,0,0,0,0,0
3.09167,0.025,0,0,0.12055,0,0,0,0,0
3.09167,0.0416667,0,0,0.137793,0,0,0,0,0
3.09167,0.0583333,0,0,0.155044,0,0,0,0,0
3.09167,0.075,0,0,0.172301,0,0,0,0,0
3.09167,0.0916667,0,0,0.189564,0,0,0,0,0
3.09167,0.108333,0,0,0.206835,0,0,0,0,0
3.09167,0.125,0,0,0.224112,0,0,0,0,0
3.09167,0.141667,0,0,0.241396,0,0,0,0,0
3.09167,0.158333,0,0,0.258688,0,0,0,0,0
3.09167,0.175,0,0,0.275987,0,0,0,0,0
3.09167,0.191667,0,0,0.293293,0,0,0,0,0
3.09167,0.208333,0,0,0.310607,0,0,0,0,0
3.09167,0.225,0,0,0.327928,0,0,0,0,0
3.09167,0.241667,0,0,0.345257,0,0,0,0,0
3.09167,0.258333,0,0,0.362594,0,0,0,0,0
3.09167,0.275,0,0,0.379939,0,0,0,0,0
3.09167,0.291667,0,0,0.397292,0,0,0,0,0
3.09167,0.308333,0,0,0.414653,0,0,0,0,0
3.09167,0.325,0,0,0.432023,0,0,0,0,0
3.09167,0.341667,0,0,0.449401,0,0,0,0,0
3.09167,0.358333,0,0,0.466787,0,0,0,0,0
3.09167,0.375,0,0,0.484183,0,0,0,0,0
3.09167,0.391667,0,0,0.501587,0,0,0,0,0
3.09167,0.408333,0,0,0.519,0,0,0,0,0
3.09167,0.425,0,0,0.536423,0,0,0,0,0
3.09167,0.441667,0,0,0.553854,0,0,0,0,0
3.09167,0.458333,0,0,0.571296,0,0,0,0,0
3.09167,0.475,0,0,0.588746,0,0,0,0,0
3.09167,0.491667,0,0,0.606207,0,0,0,0,0
3.09167,0.508333,0,0,0.623677,0,0,0,0,0
3.09167,0.525,0,0,0.641157,0,0,0,0,0
3.09167,0.541667,0,0,0.658648,0,0,0,0,0
3.09167,0.558333,0,0,0.676149,0,0,0,0,0
3.09167,0.575,0,0,0.69366,0,0,0,0,0
3.09167,0.591667,0,0,0.711182,0,0,0,0,0
3.09167,0.608333,0,0,0.728715,0,0,0,0,0
3.09167,0.625,0,0,0.746259,0,0,0,0,0
3.09167,0.641667,0,0,0.763814,0,0,0,0,0
3.09167,0.658333,0,0,0.78138,0,0,0,0,0
3.09167,0.675,0,0,0.798958,0,0,0,0,0
3.09167,0.691667,0,0,0.816547,0,0,0,0,0
3.09167,0.708333,0,0,0.834148,0,0,0,0,0
3.09167,0.725,0,0,0.851761,0,0,0,0,0
3.09167,0.741667,0,0,0.869385,0,0,0,0,0
3.09167,0.758333,0,0,0.887023,0,0,0,0,0
3.09167,0.775,0,0,0.904672,0,0,0,0,0
3.09167,0.791667,0,0,0.922334,0,0,0,0,0
3.09167,0.808333,0,0,0.940009,0,0,0,0,0
3.09167,0.825,0,0,0.957697,0,0,0,0,0
3.09167,0.841667,0,0,0.975397,0,0,0,0,0
3.09167,0.858333,0,0,0.993111,0,0,0,0,0
3.09167,0.875,0,0,1.01084,0,0,0,0,0
3.09167,0.891667,0,0,1.02858,0,0,0,0,0
3.09167,0.908333,0,0,1.04633,0,0,0,0,0
3.09167,0.925,0,0,1.0641,0,0,0,0,0
3.09167,0.941667,0,0,1.08188,0,0,0,0,0
3.09167,0.958333,0,0,1.09968,0,0,0,0,0
3.09167,0.975,0,0,1.11749,0,0,0,0,0
3.09167,0.991667,0,0,1.13531,0,0,0,0,0
3.09167,1.00833,0,0,1.15315,0,0,0,0,0
3.09167,1.025,0,0,1.171,0,0,0,0,0
3.09167,1.04167,0,0,1.18887,0,0,0,0,0
3.09167,1.05833,0,0,1.20675,0,0,0,0,0
3.09167,1.075,0,0,1.22464,0,0,0,0,0
3.09167,1.09167,0,0,1.24255,0,0,0,0,0
3.09167,1.10833,0,0,1.26047,0,0,0,0,0
3.09167,1.125,0,0,1.27841,0,0,0,0,0
3.09167,1.14167,0,0,1.29636,0,0,0,0,0
3.09167,1.15833,0,0,1.31433,0,0,0,0,0
3.09167,1.175,0,0,1.33231,0,0,0,0,0
3.09167,1.19167,0,0,1.35031,0,0,0,0,0
3.09167,1.20833,0,0,1.36831,0,0,0,0,0
3.09167,1.225,0,0,1.38634,0,0,0,0,0
3.09167,1.24167,0,0,1.40437,0,0,0,0,0
3.09167,1.25833,0,0,1.42242,0,0,0,0,0
3.09167,1.275,0,0,1.44048,0,0,0,0,0
3.09167,1.29167,0,0,1.45855,0,0,0,0,0
3.09167,1.30833,0,0,1.47663,0,0,0,0,0
3.09167,1.325,0,0,1.49473,0,0,0,0,0
3.09167,1.34167,0,0,1.51283,0,0,0,0,0
3.09167,1.35833,0,0,1.53095,0,0,0,0,0
3.09167,1.375,0,0,1.54907,0,0,0,0,0
3.09167,1.39167,0,0,1.56721,0,0,0,0,0
3.09167,1.40833,0,0,1.58534,0,0,0,0,0
3.09167,1.425,0,0,1.60349,0,0,0,0,0
3.09167,1.44167,0,0,1.62164,0,0,0,0,0
3.09167,1.45833,0,0,1.63979,0,0,0,0,0
3.09167,1.475,0,0,1.65794,0,0,0,0,0
3.09167,1.49167,0,0,1.6761,0,0,0,0,0
3.09167,1.50833,0,0,1.69425,0,0,0,0,0
3.09167,1.525,0,0,1.7124,0,0,0,0,0
3.09167,1.54167,0,0,1.73054,0,0,0,0,0
3.09167,1.55833,0,0,1.74868,0,0,0,0,0
3.09167,1.575,0,0,1.7668,0,0,0,0,0
3.09167,1.59167,0,0,1.78491,0,0,0,0,0
3.09167,1.60833,0,0,1.803,0,0,0,0,0
3.09167,1.625,0,0,1.82107,0,0,0,0,0
3.09167,1.64167,0,0,1.83911,0,0,0,0,0
3.09167,1.65833,0,0,1.85713,0,0,0,0,0
3.09167,1.675,0,0,1.87511,0,0,0,0,0
3.09167,1.69167,0,0,1.89305,0,0,0,0,0
3.09167,1.70833,0,0,1.91095,0,0,0,0,0
3.09167,1.725,0,0,1.9288,0,0,0,0,0
3.09167,1.74167,0,0,1.94659,0,0,0,0,0
3.09167,1.75833,0,0,1.96432,0,0,0,0,0
3.09167,1.775,0,0,1.98198,0,0,0,0,0
3.09167,1.79167,0,0,1.99956,0,0,0,0,0
3.09167,1.80833,0,0,2.01705,0,0,0,0,0
3.09167,1.825,0,0,2.03445,0,0,0,0,0
3.09167,1.84167,0,0,2.05174,0,0,0,0,0
3.09167,1.85833,0,0,2.06891,0,0,0,0,0
3.09167,1.875,0,0,2.08595,0,0,0,0,0
3.09167,1.89167,0,0,2.10285,0,0,0,0,0
3.09167,1.90833,0,0,2.1196,0,0,0,0,0
3.09167,1.925,0,0,2.13618,0,0,0,0,0
3.09167,1.94167,0,0,2.15258,0,0,0,0,0
3.09167,1.95833,0,0,2.16878,0,0,0,0,0
3.09167,1.975,0,0,2.18477,0,0,0,0,0
3.09167,1.99167,0,0,2.20052,0,0,0,0,0
3.09167,2.00833,0,0,2.21603,0,0,0,0,0
3.09167,2.025,0,0,2.23127,0,0,0,0,0
3.09167,2.04167,0,0,2.24623,0,0,0,0,0
3.09167,2.05833,0,0,2.26088,0,0,0,0,0
3.09167,2.075,0,0,2.27521,0,0,0,0,0
3.09167,2.09167,0,0,2.28919,0,0,0,0,0
3.09167,2.10833,0,0,2.30282,0,0,0,0,0
3.09167,2.125,0,0,2.31606,0,0,0,0,0
3.09167,2.14167,0,0,2.32889,0,0,0,0,0
3.09167,2.15833,0,0,2.34131,0,0,0,0,0
3.09167,2.175,0,0,2.3533,0,0,0,0,0
3.09167,2.19167,0,0,2.36483,0,0,0,0,0
3.09167,2.20833,0,0,2.3759,0,0,0,0,0
3.09167,2.225,0,0,2.3865,0,0,0,0,0
3.09167,2.24167,0,0,2.39662,0,0,0,0,0
3.09167,2.25833,0,0,2.40624,0,0,0,0,0
3.09167,2.275,0,0,2.41538,0,0,0,0,0
3.09167,2.29167,0,0,2.42404,0,0,0,0,0
3.09167,2.30833,0,0,2.43221,0,0,0,0,0
3.09167,2.325,0,0,2.43992,0,0,0,0,0
3.09167,2.34167,0,0,2.44718,0,0,0,0,0
3.09167,2.35833,0,0,2.45402,0,0,0,0,0
3.09167,2.375,0,0,2.46045,0,0,0,0,0
3.09167,2.39167,0,0,2.46652,0,0,0,0,0
3.09167,2.40833,0,0,2.47226,0,0,0,0,0
3.09167,2.425,0,0,2.47771,0,0,0,0,0
3.09167,2.44167,0,0,2.48292,0,0,0,0,0
3.09167,2.45833,0,0,2.48794,0,0,0,0,0
3.09167,2.475,0,0,2.49282,0,0,0,0,0
3.09167,2.49167,0,0,2.49762,0,0,0,0,0
3.09167,2.50833,0,0,2.50238,0,0,0,0,0
3.09167,2.525,0,0,2.50718,0,0,0,0,0
3.09167,2.54167,0,0,2.51206,0,0,0,0,0
3.09167,2.55833,0,0,2.51708,0,0,0,0,0
3.09167,2.575,0,0,2.52229,0,0,0,0,0
3.09167,2.59167,0,0,2.52774,0,0,0,0,0
3.09167,2.60833,0,0,2.53348,0,0,0,0,0
3.09167,2.625,0,0,2.53955,0,0,0,0,0
3.09167,2.64167,0,0,2.54598,0,0,0,0,0
3.09167,2.65833,0,0,2.55282,0,0,0,0,0
3.09167,2.675,0,0,2.56008,0,0,0,0,0
3.09167,2.69167,0,0,2.56779,0,0,0,0,0
3.09167,2.70833,0,0,2.57596,0,0,0,0,0
3.09167,2.725,0,0,2.58462,0,0,0,0,0
3.09167,2.74167,0,0,2.59376,0,0,0,0,0
3.09167,2.75833,0,0,2.60338,0,0,0,0,0
3.09167,2.775,0,0,2.6135,0,0,0,0,0
3.09167,2.79167,0,0,2.6241,0,0,0,0,0
3.09167,2.80833,0,0,2.63517,0,0,0,0,0
3.09167,2.825,0,0,2.6467,0,0,0,0,0
3.09167,2.84167,0,0,2.65869,0,0,0,0,0
3.09167,2.85833,0,0,2.67111,0,0,0,0,0
3.09167,2.875,0,0,2.68394,0,0,0,0,0
3.09167,2.89167,0,0,2.69718,0,0,0,0,0
3.09167,2.90833,0,0,2.71081,0,0,0,0,0
3.09167,2.925,0,0,2.72479,0,0,0,0,0
3.09167,2.94167,0,0,2.73912,0,0,0,0,0
3.09167,2.95833,0,0,2.75377,0,0,0,0,0
3.09167,2.975,0,0,2.76873,0,0,0,0,0
3.09167,2.99167,0,0,2.78397,0,0,0,0,0
3.09167,3.00833,0,0,2.79948,0,0,0,0,0
3.09167,3.025,0,0,2.81523,0,0,0,0,0
3.09167,3.04167,0,0,2.83122,0,0,0,0,0
3.09167,3.05833,0,0,2.84742,0,0,0,0,0
3.09167,3.075,0,0,2.86382,0,0,0,0,0
3.09167,3.09167,0,0,2.8804,0,0,0,0,0
3.09167,3.10833,0,0,2.89715,0,0,0,0,0
3.09167,3.125,0,0,2.91405,0,0,0,0,0
3.09167,3.14167,0,0,2.93109,0,0,0,0,0
3.09167,3.15833,0,0,2.94826,0,0,0,0,0
3.09167,3.175,0,0,2.96555,0,0,0,0,0
3.09167,3.19167,0,0,2.98295,0,0,0,0,0
3.09167,3.20833,0,0,3.00044,0,0,0,0,0
3.09167,3.225,0,0,3.01802,0,0,0,0,0
3.09167,3.24167,0,0,3.03568,0,0,0,0,0
3.09167,3.25833,0,0,3.05341,0,0,0,0,0
3.09167,3.275,0,0,3.0712,0,0,0,0,0
3.09167,3.29167,0,0,3.08905,0,0,0,0,0
3.09167,3.30833,0,0,3.10695,0,0,0,0,0
3.09167,3.325,0,0,3.12489,0,0,0,0,0
3.09167,3.34167,0,0,3.14287,0,0,0,0,0
3.09167,3.35833,0,0,3.16089,0,0,0,0,0
3.09167,3.375,0,0,3.17893,0,0,0,0,0
3.09167,3.39167,0,0,3.197,0,0,0,0,0
3.09167,3.40833,0,0,3.21509,0,0,0,0,0
3.09167,3.425,0,0,3.2332,0,0,0,0,0
3.09167,3.44167,0,0,3.25132,0,0,0,0,0
3.09167,3.45833,0,0,3.26946,0,0,0,0,0
3.09167,3.475,0,0,3.2876,0,0,0,0,0
3.09167,3.49167,0,0,3.30575,0,0,0,0,0
3.09167,3.50833,0,0,3.3239,0,0,0,0,0
3.09167,3.525,0,0,3.34206,0,0,0,0,0
3.09167,3.54167,0,0,3.36021,0,0,0,0,0
3.09167,3.55833,0,0,3.37836,0,0,0,0,0
3.09167,3.575,0,0,3.39651,0,0,0,0,0
3.09167,3.59167,0,0,3.41466,0,0,0,0,0
3.09167,3.60833,0,0,3.43279,0,0,0,0,0
3.09167,3.625,0,0,3.45093,0,0,0,0,0
3.09167,3.64167,0,0,3.46905,0,0,0,0,0
3.09167,3.65833,0,0,3.48717,0,0,0,0,0
3.09167,3.675,0,0,3.50527,0,0,0,0,0
3.09167,3.69167,0,0,3.52337,0,0,0,0,0
3.09167,3.70833,0,0,3.54145,0,0,0,0,0
3.09167,3.725,0,0,3.55952,0,0,0,0,0
3.09167,3.74167,0,0,3.57758,0,0,0,0,0
3.09167,3.75833,0,0,3.59563,0,0,0,0,0
3.09167,3.775,0,0,3.61366,0,0,0,0,0
3.09167,3.79167,0,0,3.63169,0,0,0,0,0
3.09167,3.80833,0,0,3.64969,0,0,0,0,0
3.09167,3.825,0,0,3.66769,0,0,0,0,0
3.09167,3.84167,0,0,3.68567,0,0,0,0,0
3.09167,3.85833,0,0,3.70364,0,0,0,0,0
3.09167,3.875,0,0,3.72159,0,0,0,0,0
3.09167,3.89167,0,0,3.73953,0,0,0,0,0
3.09167,3.90833,0,0,3.75745,0,0,0,0,0
3.09167,3.925,0,0,3.77536,0,0,0,0,0
3.09167,3.94167,0,0,3.79325,0,0,0,0,0
3.09167,3.95833,0,0,3.81113,0,0,0,0,0
3.09167,3.975,0,0,3.829,0,0,0,0,0
3.09167,3.99167,0,0,3.84685,0,0,0,0,0
3.09167,4.00833,0,0,3.86469,0,0,0,0,0
3.09167,4.025,0,0,3.88251,0,0,0,0,0
3.09167,4.04167,0,0,3.90032,0,0,0,0,0
3.09167,4.05833,0,0,3.91812,0,0,0,0,0
3.09167,4.075,0,0,3.9359,0,0,0,0,0
3.09167,4.09167,0,0,3.95367,0,0,0,0,0
