X,Y,U,V,Stream,Density,Cp,Solid,P,T
0.455,0.185,3.51606,-0.187412,0.629831,1.225,-0.377532,0,99998,297.998
0.455,0.195,3.52222,-0.199848,0.66502,1.225,-0.382889,0,99998,297.998
0.455,0.205,3.52976,-0.212937,0.700276,1.225,-0.389391,0,99998,297.998
0.455,0.215,3.53888,-0.226835,0.735615,1.225,-0.397239,0,99997.9,297.998
0.455,0.225,3.54987,-0.241738,0.771053,1.225,-0.406669,0,99997.9,297.998
0.455,0.235,3.56302,-0.257889,0.806612,1.225,-0.417961,0,99997.8,297.998
0.455,0.245,3.5787,-0.275589,0.842314,1.225,-0.431447,0,99997.7,297.998
0.455,0.255,3.5973,-0.295223,0.878186,1.225,-0.447524,0,99997.6,297.998
0.455,0.265,3.61931,-0.317271,0.91426,1.225,-0.466672,0,99997.5,297.998
0.455,0.275,3.64528,-0.342349,0.950572,1.225,-0.489472,0,99997.4,297.998
0.455,0.285,3.67585,-0.371244,0.987165,1.225,-0.516634,0,99997.3,297.998
0.455,0.295,3.71178,-0.404975,1.02409,1.225,-0.549034,0,99997.1,297.998
0.455,0.305,3.75392,-0.444873,1.0614,1.225,-0.587756,0,99996.9,297.997
0.455,0.315,3.80324,-0.492691,1.09917,1.225,-0.634154,0,99996.7,297.997
0.455,0.325,3.86082,-0.550775,1.13747,1.225,-0.689922,0,99996.4,297.997
0.455,0.335,3.92776,-0.622305,1.17638,1.225,-0.757173,0,99996,297.997
0.455,0.345,4.00498,-0.711675,1.21602,1.225,-0.83848,0,99995.6,297.996
0.455,0.355,4.09268,-0.82507,1.25648,1.225,-0.936751,0,99995.1,297.996
0.455,0.365,4.18899,-0.97127,1.29787,1.225,-1.05455,0,99994.5,297.995
0.455,0.375,4.28714,-1.16208,1.34026,1.225,-1.19223,0,99993.7,297.995
0.455,0.385,4.37412,-1.40823,1.38362,1.225,-1.34623,0,99992.9,297.994
0.455,0.395,4.46725,-1.68732,1.42775,1.225,-1.53371,0,99991.9,297.993
0.455,0.405,4.96458,-1.76406,1.47296,1.225,-2.08433,0,99989,297.991
0.455,0.415,6.0022,-1.94044,1.5,1e-10,-3.4213,1,99982,297.985
0.455,0.425,6.27501,0.151371,1.5,1e-10,-3.37763,1,99982.2,297.985
0.455,0.435,6.00953,-0.221004,1.5,1e-10,-3.01815,1,99984.1,297.986
0.455,0.445,6.14445,-0.289957,1.5,1e-10,-3.20426,1,99983.2,297.986
0.455,0.455,6.26127,-0.252556,1.5,1e-10,-3.36304,1,99982.3,297.985
0.455,0.465,6.31785,-0.221276,1.5,1e-10,-3.44047,1,99981.9,297.985
0.455,0.475,6.34519,-0.210396,1.5,1e-10,-3.47841,1,99981.7,297.984
0.455,0.485,6.3664,-0.226036,1.5,1e-10,-3.50913,1,99981.5,297.984
0.455,0.495,6.39796,-0.257044,1.5,1e-10,-3.55555,1,99981.3,297.984
0.455,0.505,6.44624,-0.292949,1.5,1e-10,-3.62664,1,99980.9,297.984
0.455,0.515,6.51152,-0.322734,1.5,1e-10,-3.72267,1,99980.4,297.983
0.455,0.525,6.58646,-0.33511,1.5,1e-10,-3.83263,1,99979.8,297.983
0.455,0.535,6.65378,-0.320829,1.5,1e-10,-3.93063,1,99979.3,297.982
0.455,0.545,6.68873,-0.285605,1.5,1e-10,-3.98008,1,99979.1,297.982
0.455,0.555,6.66085,-0.24834,1.5,1e-10,-3.93651,1,99979.3,297.982
0.455,0.565,6.62454,-0.334566,1.5,1e-10,-3.88849,1,99979.6,297.983
0.455,0.575,7.07538,-0.770997,1.5,1e-10,-4.62839,1,99975.7,297.979
0.455,0.585,6.70523,1.85782,1.5,1e-10,-4.37907,1,99977,297.98
0.455,0.595,5.4078,1.90253,1.52941,1.225,-2.65155,0,99986.1,297.988
0.455,0.605,4.87954,1.79528,1.57875,1.225,-2.00366,0,99989.5,297.991
0.455,0.615,4.78344,1.46106,1.627,1.225,-1.77956,0,99990.6,297.992
0.455,0.625,4.68521,1.16281,1.67442,1.225,-1.58926,0,99991.6,297.993
0.455,0.635,4.568,0.926934,1.7207,1.225,-1.41398,0,99992.6,297.994
0.455,0.645,4.44781,0.742477,1.76578,1.225,-1.25937,0,99993.4,297.994
0.455,0.655,4.33334,0.596808,1.80966,1.225,-1.126,0,99994.1,297.995
0.455,0.665,4.22765,0.480367,1.85244,1.225,-1.01153,0,99994.7,297.995
0.455,0.675,4.13128,0.386295,1.89421,1.225,-0.912971,0,99995.2,297.996
0.455,0.685,4.04383,0.309634,1.93507,1.225,-0.827606,0,99995.6,297.996
0.455,0.695,3.96455,0.246719,1.97509,1.225,-0.753169,0,99996,297.997
0.455,0.705,3.89262,0.194796,2.01436,1.225,-0.687826,0,99996.4,297.997
0.455,0.715,3.82726,0.151757,2.05294,1.225,-0.630107,0,99996.7,297.997
0.455,0.725,3.76775,0.115973,2.0909,1.225,-0.578824,0,99997,297.997
0.455,0.735,3.71346,0.0861636,2.1283,1.225,-0.533022,0,99997.2,297.998
0.455,0.745,3.66382,0.0613195,2.16517,1.225,-0.491923,0,99997.4,297.998
0.455,0.755,3.61834,0.0406324,2.20157,1.225,-0.45489,0,99997.6,297.998
0.455,0.765,3.5766,0.0234515,2.23754,1.225,-0.4214,0,99997.8,297.998
0.455,0.775,3.53824,0.00924752,2.27311,1.225,-0.391022,0,99997.9,297.998
0.455,0.785,3.50294,-0.0024128,2.3083,1.225,-0.363396,0,99998.1,297.998
0.455,0.795,3.47043,-0.0118878,2.34316,1.225,-0.338221,0,99998.2,297.998
0.455,0.805,3.44047,-0.019475,2.37771,1.225,-0.315247,0,99998.3,297.999
0.455,0.815,3.41287,-0.0254246,2.41197,1.225,-0.294259,0,99998.5,297.999
0.455,0.825,3.38745,-0.0299473,2.44597,1.225,-0.275079,0,99998.6,297.999
0.455,0.835,3.36406,-0.0332229,2.47972,1.225,-0.257555,0,99998.6,297.999
0.455,0.845,3.34257,-0.0354051,2.51325,1.225,-0.241556,0,99998.7,297.999
0.455,0.855,3.32286,-0.0366273,2.54657,1.225,-0.226971,0,99998.8,297.999
0.455,0.865,3.30484,-0.0370049,2.57971,1.225,-0.213707,0,99998.9,297.999
0.455,0.875,3.28843,-0.0366401,2.61267,1.225,-0.201682,0,99998.9,297.999
0.455,0.885,3.27356,-0.0356223,2.64548,1.225,-0.190826,0,99999,297.999
0.455,0.895,3.26015,-0.0340322,2.67814,1.225,-0.181081,0,99999,297.999
0.455,0.905,3.24816,-0.0319417,2.71068,1.225,-0.172396,0,99999.1,297.999
0.455,0.915,3.23754,-0.0294165,2.74311,1.225,-0.164727,0,99999.1,297.999
0.455,0.925,3.22826,-0.0265164,2.77543,1.225,-0.158038,0,99999.2,297.999
0.455,0.935,3.22027,-0.0232971,2.80767,1.225,-0.152298,0,99999.2,297.999
0.455,0.945,3.21356,-0.0198103,2.83984,1.225,-0.147481,0,99999.2,297.999
0.455,0.955,3.20809,-0.0161049,2.87194,1.225,-0.143567,0,99999.2,297.999
0.455,0.965,3.20386,-0.0122271,2.904,1.225,-0.14054,0,99999.3,297.999
0.455,0.975,3.20085,-0.0082217,2.93602,1.225,-0.138387,0,99999.3,297.999
0.455,0.985,3.19904,-0.00413184,2.96802,1.225,-0.137098,0,99999.3,297.999
0.465,0.015,3.50598,-0.00965707,0.03506,1.225,-0.36578,0,99998.1,297.998
0.465,0.025,3.50593,-0.0193127,0.0701197,1.225,-0.365768,0,99998.1,297.998
0.465,0.035,3.50585,-0.0289657,0.105179,1.225,-0.365757,0,99998.1,297.998
0.465,0.045,3.50575,-0.0386154,0.140237,1.225,-0.365756,0,99998.1,297.998
0.465,0.055,3.50567,-0.0482615,0.175294,1.225,-0.36578,0,99998.1,297.998
0.465,0.065,3.50561,-0.0579052,0.21035,1.225,-0.365851,0,99998.1,297.998
0.465,0.075,3.50562,-0.0675485,0.245406,1.225,-0.365992,0,99998.1,297.998
0.465,0.085,3.50573,-0.0771953,0.280462,1.225,-0.366236,0,99998.1,297.998
0.465,0.095,3.506,-0.0868514,0.315521,1.225,-0.366616,0,99998.1,297.998
0.465,0.105,3.50646,-0.096525,0.350582,1.225,-0.367178,0,99998.1,297.998
0.465,0.115,3.5072,-0.106227,0.38565,1.225,-0.367969,0,99998.1,297.998
0.465,0.125,3.50827,-0.115974,0.420726,1.225,-0.369049,0,99998.1,297.998
0.465,0.135,3.50978,-0.125783,0.455815,1.225,-0.370483,0,99998.1,297.998
0.465,0.145,3.5118,-0.135682,0.490922,1.225,-0.372349,0,99998,297.998
0.465,0.155,3.51446,-0.1457,0.526051,1.225,-0.374736,0,99998,297.998
0.465,0.165,3.51787,-0.155879,0.561211,1.225,-0.377747,0,99998,297.998
0.465,0.175,3.52219,-0.166268,0.596409,1.225,-0.3815,0,99998,297.998
0.465,0.185,3.52759,-0.176931,0.631655,1.225,-0.386134,0,99998,297.998
0.465,0.195,3.53426,-0.187945,0.666961,1.225,-0.391812,0,99997.9,297.998
0.465,0.205,3.54242,-0.199409,0.70234,1.225,-0.398722,0,99997.9,297.998
0.465,0.215,3.55233,-0.211445,0.737809,1.225,-0.407087,0,99997.9,297.998
0.465,0.225,3.56431,-0.224208,0.773387,1.225,-0.417174,0,99997.8,297.998
0.465,0.235,3.5787,-0.237889,0.809095,1.225,-0.429296,0,99997.7,297.998
0.465,0.245,3.59592,-0.252733,0.844961,1.225,-0.443836,0,99997.7,297.998
0.465,0.255,3.61647,-0.269052,0.881014,1.225,-0.461252,0,99997.6,297.998
0.465,0.265,3.64094,-0.28724,0.91729,1.225,-0.482107,0,99997.5,297.998
0.465,0.275,3.67003,-0.30781,0.953832,1.225,-0.507095,0,99997.3,297.998
0.465,0.285,3.70457,-0.331425,0.990691,1.225,-0.537078,0,99997.2,297.998
0.465,0.295,3.74559,-0.358955,1.02792,1.225,-0.573141,0,99997,297.997
0.465,0.305,3.7943,-0.391556,1.0656,1.225,-0.616668,0,99996.8,297.997
0.465,0.315,3.8522,-0.430777,1.10381,1.225,-0.669442,0,99996.5,297.997
0.465,0.325,3.9211,-0.478743,1.14265,1.225,-0.733802,0,99996.1,297.997
0.465,0.335,4.00323,-0.538421,1.18223,1.225,-0.812865,0,99995.7,297.996
0.465,0.345,4.1013,-0.614119,1.22271,1.225,-0.910866,0,99995.2,297.996
0.465,0.355,4.21837,-0.712453,1.26426,1.225,-1.03358,0,99994.6,297.995
0.465,0.365,4.35678,-0.84459,1.30708,1.225,-1.18831,0,99993.8,297.995
0.465,0.375,4.51143,-1.03225,1.35139,1.225,-1.37984,0,99992.7,297.994
0.465,0.385,4.63389,-1.32587,1.39731,1.225,-1.58121,0,99991.7,297.993
0.465,0.395,4.44328,-1.86535,1.44407,1.225,-1.58026,0,99991.7,297.993
0.465,0.405,3.48782,-2.04324,1.48617,1.225,-0.815521,0,99995.7,297.996
0.465,0.415,4.10999,-0.0741213,1.5,1e-10,-0.877502,1,99995.4,297.996
0.465,0.425,5.69877,-0.0428407,1.5,1e-10,-2.60865,1,99986.3,297.988
0.465,0.435,6.03034,-0.195299,1.5,1e-10,-3.0448,1,99984,297.986
0.465,0.445,6.16975,-0.277173,1.5,1e-10,-3.23806,1,99983,297.986
0.465,0.455,6.25651,-0.297981,1.5,1e-10,-3.3592,1,99982.3,297.985
0.465,0.465,6.31228,-0.300157,1.5,1e-10,-3.43721,1,99981.9,297.985
0.465,0.475,6.3509,-0.303965,1.5,1e-10,-3.49181,1,99981.6,297.984
0.465,0.485,6.38476,-0.316205,1.5,1e-10,-3.54058,1,99981.4,297.984
0.465,0.495,6.42271,-0.335654,1.5,1e-10,-3.59598,1,99981.1,297.984
0.465,0.505,6.47085,-0.357414,1.5,1e-10,-3.66663,1,99980.7,297.984
0.465,0.515,6.5277,-0.375774,1.5,1e-10,-3.75024,1,99980.3,297.983
0.465,0.525,6.5889,-0.385159,1.5,1e-10,-3.84022,1,99979.8,297.983
0.465,0.535,6.64507,-0.385567,1.5,1e-10,-3.92285,1,99979.4,297.982
0.465,0.545,6.68329,-0.384887,1.5,1e-10,-3.97939,1,99979.1,297.982
0.465,0.555,6.68968,-0.406239,1.5,1e-10,-3.99076,1,99979,297.982
0.465,0.565,6.64195,-0.496272,1.5,1e-10,-3.92908,1,99979.3,297.982
0.465,0.575,6.37443,-0.661107,1.5,1e-10,-3.56338,1,99981.3,297.984
0.465,0.585,4.58645,-0.59909,1.5,1e-10,-1.37716,1,99992.8,297.994
0.465,0.595,3.82277,2.22667,1.51512,1.225,-1.17463,0,99993.8,297.995
0.465,0.605,4.88398,2.005,1.56133,1.225,-2.09703,0,99989,297.991
0.465,0.615,5.10053,1.37358,1.6128,1.225,-2.10023,0,99989,297.991
0.465,0.625,4.96154,1.01581,1.66334,1.225,-1.84986,0,99990.3,297.992
0.465,0.635,4.77945,0.778318,1.71203,1.225,-1.60544,0,99991.6,297.993
0.465,0.645,4.60982,0.605819,1.75893,1.225,-1.40194,0,99992.6,297.994
0.465,0.655,4.45983,0.474371,1.80423,1.225,-1.23501,0,99993.5,297.994
0.465,0.665,4.32808,0.371478,1.84813,1.225,-1.0967,0,99994.2,297.995
0.465,0.675,4.21205,0.289586,1.89079,1.225,-0.980578,0,99994.8,297.996
0.465,0.685,4.1094,0.223658,1.93237,1.225,-0.881914,0,99995.4,297.996
0.465,0.695,4.01818,0.170138,1.97298,1.225,-0.797187,0,99995.8,297.996
0.465,0.705,3.93672,0.12642,2.01273,1.225,-0.723748,0,99996.2,297.997
0.465,0.715,3.86366,0.0905553,2.05171,1.225,-0.659567,0,99996.5,297.997
0.465,0.725,3.79788,0.0610535,2.09001,1.225,-0.603067,0,99996.8,297.997
0.465,0.735,3.73841,0.0367642,2.12767,1.225,-0.553005,0,99997.1,297.998
0.465,0.745,3.68446,0.0167854,2.16477,1.225,-0.508394,0,99997.3,297.998
0.465,0.755,3.63538,0.000403402,2.20136,1.225,-0.468441,0,99997.5,297.998
0.465,0.765,3.59059,-0.0129532,2.23748,1.225,-0.432504,0,99997.7,297.998
0.465,0.775,3.54964,-0.0237456,2.27317,1.225,-0.400059,0,99997.9,297.998
0.465,0.785,3.51213,-0.03235,2.30847,1.225,-0.370676,0,99998.1,297.998
0.465,0.795,3.47771,-0.0390755,2.34342,1.225,-0.344,0,99998.2,297.998
0.465,0.805,3.44611,-0.0441788,2.37803,1.225,-0.319734,0,99998.3,297.999
0.465,0.815,3.41707,-0.0478741,2.41234,1.225,-0.297631,0,99998.4,297.999
0.465,0.825,3.3904,-0.0503425,2.44637,1.225,-0.277484,0,99998.5,297.999
0.465,0.835,3.36592,-0.0517373,2.48015,1.225,-0.259119,0,99998.6,297.999
0.465,0.845,3.34346,-0.0521904,2.51369,1.225,-0.242385,0,99998.7,297.999
0.465,0.855,3.32291,-0.0518154,2.54702,1.225,-0.22716,0,99998.8,297.999
0.465,0.865,3.30415,-0.0507114,2.58015,1.225,-0.213334,0,99998.9,297.999
0.465,0.875,3.28709,-0.0489651,2.6131,1.225,-0.200818,0,99998.9,297.999
0.465,0.885,3.27164,-0.0466539,2.64589,1.225,-0.189533,0,99999,297.999
0.465,0.895,3.25773,-0.0438463,2.67853,1.225,-0.179414,0,99999.1,297.999
0.465,0.905,3.2453,-0.0406046,2.71104,1.225,-0.170403,0,99999.1,297.999
0.465,0.915,3.2343,-0.0369849,2.74344,1.225,-0.162454,0,99999.1,297.999
0.465,0.925,3.22469,-0.0330393,2.77573,1.225,-0.155526,0,99999.2,297.999
0.465,0.935,3.21643,-0.0288156,2.80793,1.225,-0.149584,0,99999.2,297.999
0.465,0.945,3.20949,-0.0243588,2.84006,1.225,-0.144601,0,99999.2,297.999
0.465,0.955,3.20384,-0.0197111,2.87212,1.225,-0.140554,0,99999.3,297.999
0.465,0.965,3.19947,-0.014913,2.90413,1.225,-0.137424,0,99999.3,297.999
0.465,0.975,3.19635,-0.0100034,2.93611,1.225,-0.135198,0,99999.3,297.999
0.465,0.985,3.19449,-0.00502007,2.96806,1.225,-0.133866,0,99999.3,297.999
0.475,0.015,3.51549,-0.00934513,0.0351551,1.225,-0.373193,0,99998,297.998
0.475,0.025,3.51543,-0.0186847,0.0703097,1.225,-0.373175,0,99998,297.998
0.475,0.035,3.51534,-0.0280132,0.105464,1.225,-0.373154,0,99998,297.998
0.475,0.045,3.51523,-0.0373255,0.140616,1.225,-0.373139,0,99998,297.998
0.475,0.055,3.51513,-0.046617,0.175768,1.225,-0.373147,0,99998,297.998
0.475,0.065,3.51506,-0.0558837,0.210919,1.225,-0.373199,0,99998,297.998
0.475,0.075,3.51506,-0.0651224,0.24607,1.225,-0.37332,0,99998,297.998
0.475,0.085,3.51516,-0.0743311,0.28122,1.225,-0.373541,0,99998,297.998
0.475,0.095,3.51541,-0.0835091,0.316373,1.225,-0.373902,0,99998,297.998
0.475,0.105,3.51588,-0.0926573,0.351529,1.225,-0.374444,0,99998,297.998
0.475,0.115,3.51662,-0.101779,0.38669,1.225,-0.375221,0,99998,297.998
0.475,0.125,3.51772,-0.11088,0.421861,1.225,-0.376293,0,99998,297.998
0.475,0.135,3.51926,-0.119968,0.457045,1.225,-0.377728,0,99998,297.998
0.475,0.145,3.52134,-0.129057,0.492246,1.225,-0.379608,0,99998,297.998
0.475,0.155,3.52408,-0.138163,0.527471,1.225,-0.382025,0,99998,297.998
0.475,0.165,3.52762,-0.14731,0.562728,1.225,-0.385088,0,99998,297.998
0.475,0.175,3.53211,-0.156527,0.598024,1.225,-0.388923,0,99998,297.998
0.475,0.185,3.53774,-0.165854,0.63337,1.225,-0.393675,0,99997.9,297.998
0.475,0.195,3.5447,-0.175341,0.668778,1.225,-0.399518,0,99997.9,297.998
0.475,0.205,3.55326,-0.185051,0.704264,1.225,-0.406653,0,99997.9,297.998
0.475,0.215,3.56368,-0.195066,0.739844,1.225,-0.41532,0,99997.8,297.998
0.475,0.225,3.57631,-0.205489,0.775538,1.225,-0.425806,0,99997.8,297.998
0.475,0.235,3.59155,-0.216455,0.81137,1.225,-0.438454,0,99997.7,297.998
0.475,0.245,3.60986,-0.228131,0.847369,1.225,-0.453681,0,99997.6,297.998
0.475,0.255,3.63181,-0.240738,0.883567,1.225,-0.471997,0,99997.5,297.998
0.475,0.265,3.65807,-0.254558,0.920005,1.225,-0.494028,0,99997.4,297.998
0.475,0.275,3.68946,-0.26996,0.956728,1.225,-0.520556,0,99997.3,297.998
0.475,0.285,3.727,-0.287431,0.993794,1.225,-0.552569,0,99997.1,297.998
0.475,0.295,3.77191,-0.307615,1.03127,1.225,-0.591325,0,99996.9,297.997
0.475,0.305,3.82574,-0.331378,1.06923,1.225,-0.638454,0,99996.6,297.997
0.475,0.315,3.89043,-0.359897,1.10778,1.225,-0.696106,0,99996.3,297.997
0.475,0.325,3.96847,-0.394793,1.14704,1.225,-0.767175,0,99996,297.997
0.475,0.335,4.06314,-0.438338,1.18715,1.225,-0.85569,0,99995.5,297.996
0.475,0.345,4.17901,-0.493778,1.2283,1.225,-0.967549,0,99994.9,297.996
0.475,0.355,4.32315,-0.565919,1.27073,1.225,-1.11221,0,99994.2,297.995
0.475,0.365,4.50878,-0.662321,1.31477,1.225,-1.30753,0,99993.1,297.994
0.475,0.375,4.76842,-0.796433,1.36091,1.225,-1.59691,0,99991.6,297.993
0.475,0.385,5.20723,-0.997693,1.41013,1.225,-2.1234,0,99988.8,297.99
0.475,0.395,6.24062,-1.34911,1.46505,1.225,-3.52949,0,99981.4,297.984
0.475,0.405,7.49958,-2.28457,1.5,1e-10,-5.82921,1,99969.3,297.974
0.475,0.415,7.27204,0.432623,1.5,1e-10,-4.89664,1,99974.3,297.978
0.475,0.425,6.39619,-0.0524969,1.5,1e-10,-3.546,1,99981.4,297.984
0.475,0.435,6.24387,-0.239228,1.5,1e-10,-3.33812,1,99982.4,297.985
0.475,0.445,6.24713,-0.324366,1.5,1e-10,-3.34798,1,99982.4,297.985
0.475,0.455,6.28426,-0.36163,1.5,1e-10,-3.40252,1,99982.1,297.985
0.475,0.465,6.32384,-0.377542,1.5,1e-10,-3.45927,1,99981.8,297.985
0.475,0.475,6.36124,-0.387743,1.5,1e-10,-3.51285,1,99981.5,297.984
0.475,0.485,6.39809,-0.398215,1.5,1e-10,-3.56602,1,99981.2,297.984
0.475,0.495,6.43917,-0.411407,1.5,1e-10,-3.62579,1,99980.9,297.984
0.475,0.505,6.48636,-0.424871,1.5,1e-10,-3.69482,1,99980.6,297.983
0.475,0.515,6.53926,-0.436159,1.5,1e-10,-3.77247,1,99980.2,297.983
0.475,0.525,6.59625,-0.44432,1.5,1e-10,-3.85643,1,99979.7,297.983
0.475,0.535,6.65351,-0.450168,1.5,1e-10,-3.94131,1,99979.3,297.982
0.475,0.545,6.7094,-0.462,1.5,1e-10,-4.0255,1,99978.8,297.982
0.475,0.555,6.77224,-0.495728,1.5,1e-10,-4.12321,1,99978.3,297.982
0.475,0.565,6.87941,-0.581546,1.5,1e-10,-4.29605,1,99977.4,297.981
0.475,0.575,7.1782,-0.777933,1.5,1e-10,-4.79242,1,99974.8,297.979
0.475,0.585,8.35149,-1.31419,1.5,1e-10,-6.94162,1,99963.5,297.969
0.475,0.595,8.51389,2.21212,1.5,1e-10,-7.59776,1,99960,297.966
0.475,0.605,6.90876,1.44822,1.53865,1.225,-4.53648,0,99976.1,297.98
0.475,0.615,5.77263,1.01241,1.59953,1.225,-2.81647,0,99985.2,297.987
0.475,0.625,5.28047,0.748546,1.6541,1.225,-2.16041,0,99988.6,297.99
0.475,0.635,4.97799,0.564776,1.70514,1.225,-1.78882,0,99990.6,297.992
0.475,0.645,4.75176,0.428225,1.75366,1.225,-1.52918,0,99992,297.993
0.475,0.655,4.56768,0.323526,1.80017,1.225,-1.32982,0,99993,297.994
0.475,0.665,4.41243,0.241769,1.84501,1.225,-1.16978,0,99993.8,297.995
0.475,0.675,4.2791,0.177115,1.88842,1.225,-1.03801,0,99994.5,297.995
0.475,0.685,4.16328,0.125498,1.93059,1.225,-0.927628,0,99995.1,297.996
0.475,0.695,4.06179,0.0839904,1.97169,1.225,-0.833907,0,99995.6,297.996
0.475,0.705,3.9722,0.0504432,2.01183,1.225,-0.753438,0,99996,297.997
0.475,0.715,3.89263,0.0232485,2.05113,1.225,-0.683677,0,99996.4,297.997
0.475,0.725,3.82154,0.00118779,2.08968,1.225,-0.62269,0,99996.7,297.997
0.475,0.735,3.75773,-0.0166765,2.12756,1.225,-0.568977,0,99997,297.997
0.475,0.745,3.70018,-0.0310738,2.16484,1.225,-0.521363,0,99997.3,297.998
0.475,0.755,3.64807,-0.0425797,2.20157,1.225,-0.478918,0,99997.5,297.998
0.475,0.765,3.60075,-0.0516519,2.2378,1.225,-0.440894,0,99997.7,297.998
0.475,0.775,3.55763,-0.0586599,2.27358,1.225,-0.406688,0,99997.9,297.998
0.475,0.785,3.51827,-0.0639033,2.30895,1.225,-0.375808,0,99998,297.998
0.475,0.795,3.48225,-0.0676289,2.34395,1.225,-0.347852,0,99998.2,297.998
0.475,0.805,3.44927,-0.0700403,2.3786,1.225,-0.322485,0,99998.3,297.999
0.475,0.815,3.41903,-0.0713087,2.41293,1.225,-0.299431,0,99998.4,297.999
0.475,0.825,3.39131,-0.0715777,2.44698,1.225,-0.278459,0,99998.5,297.999
0.475,0.835,3.36591,-0.07097,2.48076,1.225,-0.259374,0,99998.6,297.999
0.475,0.845,3.34264,-0.0695906,2.5143,1.225,-0.242013,0,99998.7,297.999
0.475,0.855,3.32138,-0.0675307,2.54761,1.225,-0.226237,0,99998.8,297.999
0.475,0.865,3.30199,-0.0648696,2.58072,1.225,-0.21193,0,99998.9,297.999
0.475,0.875,3.28438,-0.0616777,2.61365,1.225,-0.198992,0,99999,297.999
0.475,0.885,3.26844,-0.0580169,2.64641,1.225,-0.187339,0,99999,297.999
0.475,0.895,3.2541,-0.0539435,2.67902,1.225,-0.176897,0,99999.1,297.999
0.475,0.905,3.2413,-0.0495079,2.71149,1.225,-0.167607,0,99999.1,297.999
0.475,0.915,3.22998,-0.0447565,2.74385,1.225,-0.159417,0,99999.2,297.999
0.475,0.925,3.22009,-0.0397319,2.77609,1.225,-0.152282,0,99999.2,297.999
0.475,0.935,3.21159,-0.0344739,2.80825,1.225,-0.146166,0,99999.2,297.999
0.475,0.945,3.20445,-0.0290197,2.84032,1.225,-0.141039,0,99999.3,297.999
0.475,0.955,3.19865,-0.0234049,2.87234,1.225,-0.136875,0,99999.3,297.999
0.475,0.965,3.19415,-0.0176632,2.9043,1.225,-0.133657,0,99999.3,297.999
0.475,0.975,3.19095,-0.0118273,2.93622,1.225,-0.131369,0,99999.3,297.999
0.475,0.985,3.18904,-0.00592918,2.96812,1.225,-0.13,0,99999.3,297.999
0.485,0.015,3.52467,-0.00902224,0.0352469,1.225,-0.380374,0,99998,297.998
0.485,0.025,3.5246,-0.0180346,0.0704934,1.225,-0.380346,0,99998,297.998
0.485,0.035,3.52449,-0.0270273,0.105739,1.225,-0.380306,0,99998,297.998
0.485,0.045,3.52436,-0.0359908,0.140983,1.225,-0.380266,0,99998,297.998
0.485,0.055,3.52422,-0.0449154,0.176226,1.225,-0.380241,0,99998,297.998
0.485,0.065,3.52412,-0.0537924,0.211468,1.225,-0.380254,0,99998,297.998
0.485,0.075,3.52407,-0.0626128,0.246708,1.225,-0.38033,0,99998,297.998
0.485,0.085,3.52412,-0.0713687,0.281949,1.225,-0.380501,0,99998,297.998
0.485,0.095,3.52432,-0.0800525,0.317191,1.225,-0.380806,0,99998,297.998
0.485,0.105,3.52473,-0.0886577,0.352435,1.225,-0.381289,0,99998,297.998
0.485,0.115,3.52542,-0.0971786,0.387685,1.225,-0.382004,0,99998,297.998
0.485,0.125,3.52646,-0.105611,0.422944,1.225,-0.383011,0,99998,297.998
0.485,0.135,3.52795,-0.113952,0.458215,1.225,-0.384382,0,99998,297.998
0.485,0.145,3.52999,-0.122202,0.493503,1.225,-0.386199,0,99998,297.998
0.485,0.155,3.53271,-0.130361,0.528815,1.225,-0.388558,0,99998,297.998
0.485,0.165,3.53624,-0.138434,0.564157,1.225,-0.39157,0,99997.9,297.998
0.485,0.175,3.54074,-0.14643,0.599539,1.225,-0.395364,0,99997.9,297.998
0.485,0.185,3.54641,-0.154362,0.634972,1.225,-0.400091,0,99997.9,297.998
0.485,0.195,3.55346,-0.162248,0.670467,1.225,-0.40593,0,99997.9,297.998
0.485,0.205,3.56214,-0.170115,0.706041,1.225,-0.41309,0,99997.8,297.998
0.485,0.215,3.57277,-0.177997,0.74171,1.225,-0.421821,0,99997.8,297.998
0.485,0.225,3.5857,-0.185945,0.777496,1.225,-0.432422,0,99997.7,297.998
0.485,0.235,3.60134,-0.194019,0.813424,1.225,-0.445254,0,99997.7,297.998
0.485,0.245,3.6202,-0.202306,0.849523,1.225,-0.460756,0,99997.6,297.998
0.485,0.255,3.6429,-0.210917,0.885828,1.225,-0.479467,0,99997.5,297.998
0.485,0.265,3.67016,-0.22,0.922381,1.225,-0.502056,0,99997.4,297.998
0.485,0.275,3.7029,-0.229752,0.959232,1.225,-0.529363,0,99997.2,297.998
0.485,0.285,3.74223,-0.240439,0.996439,1.225,-0.562453,0,99997,297.997
0.485,0.295,3.78953,-0.252418,1.03408,1.225,-0.602698,0,99996.8,297.997
0.485,0.305,3.84658,-0.266178,1.07223,1.225,-0.651892,0,99996.6,297.997
0.485,0.315,3.91561,-0.282387,1.11101,1.225,-0.712417,0,99996.3,297.997
0.485,0.325,3.99954,-0.301961,1.15054,1.225,-0.7875,0,99995.9,297.996
0.485,0.335,4.10222,-0.326146,1.191,1.225,-0.881619,0,99995.4,297.996
0.485,0.345,4.22888,-0.356554,1.23259,1.225,-1.00117,0,99994.7,297.996
0.485,0.355,4.38691,-0.394977,1.27558,1.225,-1.15567,0,99993.9,297.995
