X,Y,U,V,Stream,Density,Cp,Solid,P,T
2.3,3.03333,1.49837,0.631247,2.62639,1.225,-1.64359,0,99999,297.999
2.3,3.1,1.55448,0.430055,2.73124,1.225,-1.60136,0,99999.1,297.999
2.3,3.16667,1.50627,0.314887,2.83366,1.225,-1.36799,0,99999.2,297.999
2.3,3.23333,1.44866,0.239875,2.93207,1.225,-1.15616,0,99999.3,297.999
2.3,3.3,1.39771,0.187391,3.02681,1.225,-0.988698,0,99999.4,298
2.3,3.36667,1.35482,0.149125,3.11843,1.225,-0.857784,0,99999.5,298
2.3,3.43333,1.31898,0.120461,3.20745,1.225,-0.754212,0,99999.6,298
2.3,3.5,1.28893,0.0985433,3.2943,1.225,-0.671057,0,99999.6,298
2.3,3.56667,1.26363,0.0814968,3.37931,1.225,-0.603395,0,99999.6,298
2.3,3.63333,1.2422,0.0680382,3.46278,1.225,-0.547695,0,99999.7,298
2.3,3.7,1.22397,0.0572675,3.54494,1.225,-0.501385,0,99999.7,298
2.3,3.76667,1.20839,0.0485402,3.62598,1.225,-0.462554,0,99999.7,298
2.3,3.83333,1.19501,0.0413866,3.70606,1.225,-0.429758,0,99999.7,298
2.3,3.9,1.18348,0.0354594,3.78531,1.225,-0.401893,0,99999.8,298
2.3,3.96667,1.17353,0.030498,3.86385,1.225,-0.3781,0,99999.8,298
2.3,4.03333,1.16491,0.0263046,3.94178,1.225,-0.357707,0,99999.8,298
2.3,4.1,1.15744,0.0227266,4.01918,1.225,-0.340181,0,99999.8,298
2.3,4.16667,1.15096,0.0196456,4.09611,1.225,-0.325095,0,99999.8,298
2.3,4.23333,1.14535,0.0169683,4.17264,1.225,-0.312107,0,99999.8,298
2.3,4.3,1.14049,0.0146204,4.24882,1.225,-0.300938,0,99999.8,298
2.3,4.36667,1.13631,0.012542,4.3247,1.225,-0.291362,0,99999.8,298
2.3,4.43333,1.13273,0.0106844,4.40033,1.225,-0.283196,0,99999.8,298
2.3,4.5,1.12969,0.00900732,4.47573,1.225,-0.276289,0,99999.8,298
2.3,4.56667,1.12715,0.00747714,4.55095,1.225,-0.270519,0,99999.8,298
2.3,4.63333,1.12506,0.00606521,4.62602,1.225,-0.265787,0,99999.8,298
2.3,4.7,1.12338,0.00474676,4.70096,1.225,-0.262014,0,99999.8,298
2.3,4.76667,1.12211,0.00349997,4.77581,1.225,-0.25914,0,99999.8,298
2.3,4.83333,1.12121,0.00230518,4.85058,1.225,-0.257119,0,99999.8,298
2.3,4.9,1.12068,0.00114424,4.9253,1.225,-0.255918,0,99999.9,298
2.36667,0.1,1.12165,-0.000783087,0.0747645,1.225,-0.258102,0,99999.8,298
2.36667,0.166667,1.12221,-0.00157758,0.149554,1.225,-0.25935,0,99999.8,298
2.36667,0.233333,1.12314,-0.00239521,0.224392,1.225,-0.261451,0,99999.8,298
2.36667,0.3,1.12447,-0.00324838,0.299306,1.225,-0.26444,0,99999.8,298
2.36667,0.366667,1.12621,-0.00415055,0.374321,1.225,-0.268367,0,99999.8,298
2.36667,0.433333,1.12839,-0.00511672,0.449467,1.225,-0.273296,0,99999.8,298
2.36667,0.5,1.13105,-0.00616389,0.524774,1.225,-0.279314,0,99999.8,298
2.36667,0.566667,1.13423,-0.00731182,0.600274,1.225,-0.286528,0,99999.8,298
2.36667,0.633333,1.13798,-0.00858379,0.676004,1.225,-0.295071,0,99999.8,298
2.36667,0.7,1.14237,-0.0100077,0.752004,1.225,-0.305108,0,99999.8,298
2.36667,0.766667,1.14748,-0.0116176,0.82832,1.225,-0.316844,0,99999.8,298
2.36667,0.833333,1.15341,-0.0134553,0.905002,1.225,-0.330528,0,99999.8,298
2.36667,0.9,1.16027,-0.0155731,0.982108,1.225,-0.346474,0,99999.8,298
2.36667,0.966667,1.16822,-0.0180369,1.0597,1.225,-0.365068,0,99999.8,298
2.36667,1.03333,1.17744,-0.020931,1.13787,1.225,-0.386798,0,99999.8,298
2.36667,1.1,1.18814,-0.0243645,1.2167,1.225,-0.412281,0,99999.8,298
2.36667,1.16667,1.20062,-0.0284801,1.29629,1.225,-0.442304,0,99999.7,298
2.36667,1.23333,1.21522,-0.0334676,1.37678,1.225,-0.477888,0,99999.7,298
2.36667,1.3,1.2324,-0.0395817,1.45832,1.225,-0.520369,0,99999.7,298
2.36667,1.36667,1.25272,-0.0471711,1.5411,1.225,-0.571531,0,99999.7,298
2.36667,1.43333,1.27694,-0.0567194,1.62535,1.225,-0.633791,0,99999.6,298
2.36667,1.5,1.30604,-0.0689099,1.71136,1.225,-0.710501,0,99999.6,298
2.36667,1.56667,1.34137,-0.084726,1.79949,1.225,-0.806446,0,99999.5,298
2.36667,1.63333,1.38477,-0.105613,1.89021,1.225,-0.92874,0,99999.5,298
2.36667,1.7,1.43904,-0.133745,1.98412,1.225,-1.08874,0,99999.4,297.999
2.36667,1.76667,1.50908,-0.172525,2.08208,1.225,-1.3071,0,99999.2,297.999
2.36667,1.83333,1.60605,-0.227664,2.18534,1.225,-1.63123,0,99999,297.999
2.36667,1.9,1.76482,-0.310294,2.29622,1.225,-2.21088,0,99998.7,297.999
2.36667,1.96667,2.12352,-0.44842,2.42064,1.225,-3.71042,0,99997.8,297.998
2.36667,2.03333,2.60921,-0.715079,2.5,1e-10,-6.31933,1,99996.3,297.997
2.36667,2.1,2.58399,0.270101,2.5,1e-10,-5.74996,1,99996.6,297.997
2.36667,2.16667,2.28043,0.10445,2.5,1e-10,-4.21128,1,99997.5,297.998
2.36667,2.23333,2.21654,0.0544281,2.5,1e-10,-3.91601,1,99997.7,297.998
2.36667,2.3,2.19532,0.0336198,2.5,1e-10,-3.82057,1,99997.8,297.998
2.36667,2.36667,2.18276,0.0226852,2.5,1e-10,-3.76494,1,99997.8,297.998
2.36667,2.43333,2.17402,0.0117506,2.5,1e-10,-3.72652,1,99997.8,297.998
2.36667,2.5,2.17076,-0.000734413,2.5,1e-10,-3.7122,1,99997.8,297.998
2.36667,2.56667,2.17411,-0.0131378,2.5,1e-10,-3.72691,1,99997.8,297.998
2.36667,2.63333,2.18316,-0.0239908,2.5,1e-10,-3.76678,1,99997.8,297.998
2.36667,2.7,2.19598,-0.0348438,2.5,1e-10,-3.82352,1,99997.8,297.998
2.36667,2.76667,2.21744,-0.0556521,2.5,1e-10,-3.92012,1,99997.7,297.998
2.36667,2.83333,2.28166,-0.105755,2.5,1e-10,-4.21714,1,99997.5,297.998
2.36667,2.9,2.58513,-0.271488,2.5,1e-10,-5.75661,1,99996.6,297.997
2.36667,2.96667,2.6097,0.714671,2.5,1e-10,-6.3213,1,99996.3,297.997
2.36667,3.03333,2.12352,0.44842,2.57936,1.225,-3.71042,0,99997.8,297.998
2.36667,3.1,1.76482,0.310294,2.70378,1.225,-2.21088,0,99998.7,297.999
2.36667,3.16667,1.60605,0.227664,2.81466,1.225,-1.63123,0,99999,297.999
2.36667,3.23333,1.50908,0.172525,2.91792,1.225,-1.3071,0,99999.2,297.999
2.36667,3.3,1.43904,0.133745,3.01588,1.225,-1.08874,0,99999.4,297.999
2.36667,3.36667,1.38477,0.105612,3.10979,1.225,-0.92874,0,99999.5,298
2.36667,3.43333,1.34137,0.084726,3.20051,1.225,-0.806446,0,99999.5,298
2.36667,3.5,1.30604,0.0689098,3.28864,1.225,-0.710501,0,99999.6,298
2.36667,3.56667,1.27694,0.0567193,3.37465,1.225,-0.633791,0,99999.6,298
2.36667,3.63333,1.25272,0.047171,3.4589,1.225,-0.571531,0,99999.7,298
2.36667,3.7,1.2324,0.0395817,3.54168,1.225,-0.520369,0,99999.7,298
2.36667,3.76667,1.21522,0.0334675,3.62322,1.225,-0.477888,0,99999.7,298
2.36667,3.83333,1.20062,0.0284801,3.70371,1.225,-0.442304,0,99999.7,298
2.36667,3.9,1.18814,0.0243644,3.7833,1.225,-0.412281,0,99999.8,298
2.36667,3.96667,1.17744,0.0209309,3.86213,1.225,-0.386798,0,99999.8,298
2.36667,4.03333,1.16822,0.0180368,3.9403,1.225,-0.365068,0,99999.8,298
2.36667,4.1,1.16027,0.015573,4.01789,1.225,-0.346474,0,99999.8,298
2.36667,4.16667,1.15341,0.0134553,4.095,1.225,-0.330528,0,99999.8,298
2.36667,4.23333,1.14748,0.0116176,4.17168,1.225,-0.316844,0,99999.8,298
2.36667,4.3,1.14237,0.0100077,4.248,1.225,-0.305108,0,99999.8,298
2.36667,4.36667,1.13798,0.00858375,4.324,1.225,-0.295071,0,99999.8,298
2.36667,4.43333,1.13423,0.00731178,4.39973,1.225,-0.286528,0,99999.8,298
2.36667,4.5,1.13105,0.00616386,4.47523,1.225,-0.279314,0,99999.8,298
2.36667,4.56667,1.12839,0.00511669,4.55053,1.225,-0.273296,0,99999.8,298
2.36667,4.63333,1.12621,0.00415053,4.62568,1.225,-0.268366,0,99999.8,298
2.36667,4.7,1.12447,0.00324836,4.70069,1.225,-0.26444,0,99999.8,298
2.36667,4.76667,1.12314,0.00239519,4.77561,1.225,-0.261451,0,99999.8,298
2.36667,4.83333,1.12221,0.00157757,4.85045,1.225,-0.25935,0,99999.8,298
2.36667,4.9,1.12165,0.000783083,4.92524,1.225,-0.258102,0,99999.8,298
2.43333,0.1,1.12225,-0.000410525,0.0748044,1.225,-0.259456,0,99999.8,298
2.43333,0.166667,1.12282,-0.000826837,0.149634,1.225,-0.260732,0,99999.8,298
2.43333,0.233333,1.12378,-0.00125489,0.224514,1.225,-0.262882,0,99999.8,298
2.43333,0.3,1.12514,-0.00170096,0.299471,1.225,-0.265942,0,99999.8,298
2.43333,0.366667,1.12692,-0.00217189,0.374533,1.225,-0.269962,0,99999.8,298
2.43333,0.433333,1.12916,-0.00267526,0.449728,1.225,-0.275013,0,99999.8,298
2.43333,0.5,1.13189,-0.00321969,0.525088,1.225,-0.281183,0,99999.8,298
2.43333,0.566667,1.13515,-0.00381519,0.600646,1.225,-0.288585,0,99999.8,298
2.43333,0.633333,1.13901,-0.0044736,0.676441,1.225,-0.297359,0,99999.8,298
2.43333,0.7,1.14353,-0.00520912,0.752514,1.225,-0.30768,0,99999.8,298
2.43333,0.766667,1.14879,-0.00603909,0.828911,1.225,-0.319765,0,99999.8,298
2.43333,0.833333,1.15492,-0.00698494,0.905687,1.225,-0.333879,0,99999.8,298
2.43333,0.9,1.16202,-0.0080735,0.9829,1.225,-0.350356,0,99999.8,298
2.43333,0.966667,1.17027,-0.00933878,1.06062,1.225,-0.369614,0,99999.8,298
2.43333,1.03333,1.17986,-0.0108245,1.13894,1.225,-0.392179,0,99999.8,298
2.43333,1.1,1.19103,-0.0125873,1.21794,1.225,-0.41872,0,99999.8,298
2.43333,1.16667,1.20411,-0.014702,1.29774,1.225,-0.450101,0,99999.7,298
2.43333,1.23333,1.21949,-0.0172681,1.37849,1.225,-0.487449,0,99999.7,298
2.43333,1.3,1.23767,-0.0204207,1.46034,1.225,-0.532256,0,99999.7,298
2.43333,1.36667,1.25934,-0.024345,1.54351,1.225,-0.586529,0,99999.7,298
2.43333,1.43333,1.28537,-0.0292997,1.62825,1.225,-0.653023,0,99999.6,298
2.43333,1.5,1.31694,-0.0356508,1.71489,1.225,-0.735599,0,99999.6,298
2.43333,1.56667,1.35568,-0.0439212,1.80384,1.225,-0.839797,0,99999.5,298
2.43333,1.63333,1.40384,-0.0548535,1.89565,1.225,-0.973782,0,99999.4,298
2.43333,1.7,1.46462,-0.0694521,1.99102,1.225,-1.14993,0,99999.3,297.999
2.43333,1.76667,1.54258,-0.0888177,2.09093,1.225,-1.38744,0,99999.2,297.999
2.43333,1.83333,1.64403,-0.112949,2.1967,1.225,-1.71561,0,99999,297.999
2.43333,1.9,1.77524,-0.135036,2.31013,1.225,-2.1697,0,99998.7,297.999
2.43333,1.96667,1.92351,-0.116707,2.4334,1.225,-2.71352,0,99998.4,297.999
2.43333,2.03333,2.16643,-0.318164,2.5,1e-10,-3.79466,1,99997.8,297.998
2.43333,2.1,2.31348,-0.00465128,2.5,1e-10,-4.35222,1,99997.5,297.998
2.43333,2.16667,2.26868,0.0308453,2.5,1e-10,-4.14787,1,99997.6,297.998
2.43333,2.23333,2.23057,0.0252148,2.5,1e-10,-3.9761,1,99997.7,297.998
2.43333,2.3,2.20683,0.0171363,2.5,1e-10,-3.87038,1,99997.7,297.998
2.43333,2.36667,2.19181,0.0109346,2.5,1e-10,-3.80417,1,99997.8,297.998
2.43333,2.43333,2.18292,0.00514089,2.5,1e-10,-3.76516,1,99997.8,297.998
2.43333,2.5,2.1799,-0.000816014,2.5,1e-10,-3.75196,1,99997.8,297.998
2.43333,2.56667,2.18292,-0.00685452,2.5,1e-10,-3.76518,1,99997.8,297.998
2.43333,2.63333,2.19206,-0.0125666,2.5,1e-10,-3.80528,1,99997.8,297.998
2.43333,2.7,2.20748,-0.0186867,2.5,1e-10,-3.87332,1,99997.7,297.998
2.43333,2.76667,2.23155,-0.0268469,2.5,1e-10,-3.98055,1,99997.7,297.998
2.43333,2.83333,2.26982,-0.0324774,2.5,1e-10,-4.15316,1,99997.6,297.998
2.43333,2.9,2.3143,0.00318245,2.5,1e-10,-4.35598,1,99997.5,297.998
2.43333,2.96667,2.16668,0.317103,2.5,1e-10,-3.79505,1,99997.8,297.998
2.43333,3.03333,1.92351,0.116707,2.5666,1.225,-2.71352,0,99998.4,297.999
2.43333,3.1,1.77524,0.135036,2.68987,1.225,-2.1697,0,99998.7,297.999
2.43333,3.16667,1.64403,0.112949,2.8033,1.225,-1.71561,0,99999,297.999
2.43333,3.23333,1.54258,0.0888177,2.90907,1.225,-1.38744,0,99999.2,297.999
2.43333,3.3,1.46462,0.0694521,3.00898,1.225,-1.14993,0,99999.3,297.999
2.43333,3.36667,1.40384,0.0548534,3.10435,1.225,-0.973782,0,99999.4,298
2.43333,3.43333,1.35568,0.0439211,3.19616,1.225,-0.839797,0,99999.5,298
2.43333,3.5,1.31694,0.0356507,3.28511,1.225,-0.735599,0,99999.6,298
2.43333,3.56667,1.28537,0.0292996,3.37175,1.225,-0.653023,0,99999.6,298
2.43333,3.63333,1.25934,0.0243449,3.45649,1.225,-0.586529,0,99999.7,298
2.43333,3.7,1.23767,0.0204206,3.53966,1.225,-0.532256,0,99999.7,298
2.43333,3.76667,1.21949,0.017268,3.62152,1.225,-0.487449,0,99999.7,298
2.43333,3.83333,1.20411,0.0147019,3.70226,1.225,-0.450101,0,99999.7,298
2.43333,3.9,1.19103,0.0125872,3.78206,1.225,-0.41872,0,99999.8,298
2.43333,3.96667,1.17986,0.0108244,3.86106,1.225,-0.392179,0,99999.8,298
2.43333,4.03333,1.17027,0.00933872,3.93938,1.225,-0.369614,0,99999.8,298
2.43333,4.1,1.16202,0.00807344,4.0171,1.225,-0.350356,0,99999.8,298
2.43333,4.16667,1.15492,0.00698489,4.09431,1.225,-0.333879,0,99999.8,298
2.43333,4.23333,1.14879,0.00603905,4.17109,1.225,-0.319764,0,99999.8,298
2.43333,4.3,1.14353,0.00520908,4.24749,1.225,-0.30768,0,99999.8,298
2.43333,4.36667,1.13901,0.00447356,4.32356,1.225,-0.297359,0,99999.8,298
2.43333,4.43333,1.13515,0.00381516,4.39935,1.225,-0.288585,0,99999.8,298
2.43333,4.5,1.13189,0.00321966,4.47491,1.225,-0.281183,0,99999.8,298
2.43333,4.56667,1.12916,0.00267523,4.55027,1.225,-0.275013,0,99999.8,298
2.43333,4.63333,1.12692,0.00217187,4.62547,1.225,-0.269962,0,99999.8,298
2.43333,4.7,1.12514,0.00170094,4.70053,1.225,-0.265941,0,99999.8,298
2.43333,4.76667,1.12378,0.00125487,4.77549,1.225,-0.262882,0,99999.8,298
2.43333,4.83333,1.12282,0.000826827,4.85037,1.225,-0.260732,0,99999.8,298
2.43333,4.9,1.12225,0.00041052,4.9252,1.225,-0.259455,0,99999.8,298
2.5,0.1,1.12248,-3.21766e-05,0.0748192,1.225,-0.259957,0,99999.8,298
2.5,0.166667,1.12305,-6.43578e-05,0.149664,1.225,-0.261243,0,99999.8,298
2.5,0.233333,1.12401,-9.65394e-05,0.224559,1.225,-0.26341,0,99999.8,298
2.5,0.3,1.12539,-0.000128699,0.299532,1.225,-0.266493,0,99999.8,298
2.5,0.366667,1.12718,-0.00016079,0.374611,1.225,-0.270545,0,99999.8,298
2.5,0.433333,1.12944,-0.000192732,0.449824,1.225,-0.275636,0,99999.8,298
2.5,0.5,1.13219,-0.00022441,0.525203,1.225,-0.281856,0,99999.8,298
2.5,0.566667,1.13548,-0.000255665,0.600782,1.225,-0.289321,0,99999.8,298
2.5,0.633333,1.13937,-0.000286299,0.6766,1.225,-0.298172,0,99999.8,298
2.5,0.7,1.14394,-0.000316069,0.752699,1.225,-0.308588,0,99999.8,298
2.5,0.766667,1.14926,-0.000344692,0.829125,1.225,-0.320787,0,99999.8,298
2.5,0.833333,1.15544,-0.000371847,0.905933,1.225,-0.335044,0,99999.8,298
2.5,0.9,1.16263,-0.00039718,0.983184,1.225,-0.351699,0,99999.8,298
2.5,0.966667,1.17097,-0.000420306,1.06095,1.225,-0.371178,0,99999.8,298
2.5,1.03333,1.18069,-0.000440816,1.13931,1.225,-0.394021,0,99999.8,298
2.5,1.1,1.19202,-0.00045828,1.21837,1.225,-0.420917,0,99999.8,298
2.5,1.16667,1.2053,-0.000472253,1.29825,1.225,-0.452755,0,99999.7,298
2.5,1.23333,1.22094,-0.00048227,1.37908,1.225,-0.4907,0,99999.7,298
2.5,1.3,1.23947,-0.000487845,1.46104,1.225,-0.536296,0,99999.7,298
2.5,1.36667,1.2616,-0.000488462,1.54434,1.225,-0.591631,0,99999.7,298
2.5,1.43333,1.28824,-0.000483547,1.62926,1.225,-0.659575,0,99999.6,298
2.5,1.5,1.32067,-0.000472438,1.71611,1.225,-0.744159,0,99999.6,298
2.5,1.56667,1.36057,-0.000454311,1.80534,1.225,-0.851152,0,99999.5,298
2.5,1.63333,1.4103,-0.000428069,1.89752,1.225,-0.988947,0,99999.4,298
2.5,1.7,1.47301,-0.000392137,1.99338,1.225,-1.16976,0,99999.3,297.999
2.5,1.76667,1.55258,-0.000344107,2.09392,1.225,-1.41051,0,99999.2,297.999
2.5,1.83333,1.65227,-0.000280105,2.2004,1.225,-1.73,0,99999,297.999
2.5,1.9,1.76858,-0.000193837,2.31422,1.225,-2.12787,0,99998.8,297.999
2.5,1.96667,1.87178,-7.62374e-05,2.43621,1.225,-2.50355,0,99998.5,297.999
2.5,2.03333,2.06229,-0.00130562,2.5,1e-10,-3.25303,1,99998.1,297.998
2.5,2.1,2.23498,-0.00130562,2.5,1e-10,-3.99514,1,99997.7,297.998
2.5,2.16667,2.25057,-0.00146883,2.5,1e-10,-4.06505,1,99997.6,297.998
2.5,2.23333,2.23025,-0.00146883,2.5,1e-10,-3.97401,1,99997.7,297.998
2.5,2.3,2.2096,-0.00138722,2.5,1e-10,-3.88235,1,99997.7,297.998
2.5,2.36667,2.19475,-0.00122402,2.5,1e-10,-3.81693,1,99997.8,297.998
2.5,2.43333,2.18577,-0.00114242,2.5,1e-10,-3.77761,1,99997.8,297.998
2.5,2.5,2.18276,-0.000979217,2.5,1e-10,-3.76442,1,99997.8,297.998
2.5,2.56667,2.18586,-0.000816014,2.5,1e-10,-3.77797,1,99997.8,297.998
2.5,2.63333,2.195,-0.000734413,2.5,1e-10,-3.81801,1,99997.8,297.998
2.5,2.7,2.21026,-0.000652811,2.5,1e-10,-3.88523,1,99997.7,297.998
2.5,2.76667,2.23123,-0.00057121,2.5,1e-10,-3.97837,1,99997.7,297.998
2.5,2.83333,2.25163,-0.000408007,2.5,1e-10,-4.06983,1,99997.6,297.998
2.5,2.9,2.23555,-0.000244804,2.5,1e-10,-3.99769,1,99997.7,297.998
2.5,2.96667,2.06237,0,2.5,1e-10,-3.25337,1,99998.1,297.998
2.5,3.03333,1.87178,7.62242e-05,2.56379,1.225,-2.50355,0,99998.5,297.999
2.5,3.1,1.76858,0.000193804,2.68578,1.225,-2.12787,0,99998.8,297.999
2.5,3.16667,1.65227,0.000280058,2.7996,1.225,-1.73,0,99999,297.999
2.5,3.23333,1.55258,0.00034405,2.90608,1.225,-1.41051,0,99999.2,297.999
2.5,3.3,1.47301,0.000392073,3.00662,1.225,-1.16976,0,99999.3,297.999
2.5,3.36667,1.4103,0.000428,3.10248,1.225,-0.988948,0,99999.4,298
2.5,3.43333,1.36057,0.000454239,3.19466,1.225,-0.851152,0,99999.5,298
2.5,3.5,1.32067,0.000472364,3.28389,1.225,-0.744159,0,99999.6,298
2.5,3.56667,1.28824,0.000483472,3.37074,1.225,-0.659575,0,99999.6,298
2.5,3.63333,1.2616,0.000488387,3.45566,1.225,-0.591631,0,99999.7,298
2.5,3.7,1.23947,0.000487771,3.53896,1.225,-0.536296,0,99999.7,298
2.5,3.76667,1.22094,0.000482197,3.62092,1.225,-0.4907,0,99999.7,298
2.5,3.83333,1.2053,0.000472182,3.70175,1.225,-0.452755,0,99999.7,298
2.5,3.9,1.19202,0.000458212,3.78163,1.225,-0.420917,0,99999.8,298
2.5,3.96667,1.18069,0.00044075,3.86069,1.225,-0.394021,0,99999.8,298
2.5,4.03333,1.17097,0.000420243,3.93905,1.225,-0.371178,0,99999.8,298
2.5,4.1,1.16263,0.000397121,4.01682,1.225,-0.351699,0,99999.8,298
2.5,4.16667,1.15544,0.000371792,4.09407,1.225,-0.335044,0,99999.8,298
2.5,4.23333,1.14926,0.00034464,4.17087,1.225,-0.320787,0,99999.8,298
2.5,4.3,1.14394,0.000316021,4.2473,1.225,-0.308587,0,99999.8,298
2.5,4.36667,1.13937,0.000286255,4.3234,1.225,-0.298172,0,99999.8,298
2.5,4.43333,1.13548,0.000255626,4.39922,1.225,-0.289321,0,99999.8,298
2.5,4.5,1.13219,0.000224375,4.4748,1.225,-0.281856,0,99999.8,298
2.5,4.56667,1.12944,0.000192702,4.55018,1.225,-0.275636,0,99999.8,298
2.5,4.63333,1.12718,0.000160765,4.62539,1.225,-0.270545,0,99999.8,298
2.5,4.7,1.12539,0.000128679,4.70047,1.225,-0.266493,0,99999.8,298
2.5,4.76667,1.12401,9.65242e-05,4.77544,1.225,-0.263409,0,99999.8,298
2.5,4.83333,1.12305,6.43477e-05,4.85034,1.225,-0.261243,0,99999.8,298
2.5,4.9,1.12248,3.21715e-05,4.92518,1.225,-0.259957,0,99999.8,298
2.56667,0.1,1.12232,0.000346177,0.0748087,1.225,-0.2596,0,99999.8,298
2.56667,0.166667,1.12289,0.000698122,0.149643,1.225,-0.260876,0,99999.8,298
2.56667,0.233333,1.12384,0.00106179,0.224527,1.225,-0.263026,0,99999.8,298
2.56667,0.3,1.1252,0.0014435,0.299488,1.225,-0.266085,0,99999.8,298
2.56667,0.366667,1.12699,0.00185016,0.374554,1.225,-0.270105,0,99999.8,298
2.56667,0.433333,1.12923,0.00228953,0.449753,1.225,-0.275155,0,99999.8,298
2.56667,0.5,1.13195,0.00277045,0.525117,1.225,-0.281323,0,99999.8,298
2.56667,0.566667,1.13521,0.00330324,0.60068,1.225,-0.288722,0,99999.8,298
2.56667,0.633333,1.13907,0.00390014,0.676479,1.225,-0.297492,0,99999.8,298
2.56667,0.7,1.14359,0.00457584,0.752556,1.225,-0.307808,0,99999.8,298
2.56667,0.766667,1.14885,0.00534824,0.828957,1.225,-0.319885,0,99999.8,298
2.56667,0.833333,1.15497,0.00623942,0.905736,1.225,-0.33399,0,99999.8,298
2.56667,0.9,1.16207,0.00727693,0.982953,1.225,-0.350457,0,99999.8,298
2.56667,0.966667,1.17031,0.00849555,1.06068,1.225,-0.369701,0,99999.8,298
2.56667,1.03333,1.17989,0.00993979,1.13899,1.225,-0.39225,0,99999.8,298
2.56667,1.1,1.19107,0.0116672,1.218,1.225,-0.418772,0,99999.8,298
2.56667,1.16667,1.20414,0.0137535,1.2978,1.225,-0.450132,0,99999.7,298
2.56667,1.23333,1.2195,0.0162991,1.37855,1.225,-0.487454,0,99999.7,298
2.56667,1.3,1.23768,0.01944,1.4604,1.225,-0.532232,0,99999.7,298
2.56667,1.36667,1.25934,0.0233625,1.54357,1.225,-0.586471,0,99999.7,298
2.56667,1.43333,1.28535,0.0283264,1.62832,1.225,-0.652926,0,99999.6,298
2.56667,1.5,1.31691,0.0346989,1.71495,1.225,-0.735455,0,99999.6,298
2.56667,1.56667,1.35564,0.0430044,1.8039,1.225,-0.839597,0,99999.5,298
2.56667,1.63333,1.40378,0.0539876,1.8957,1.225,-0.973513,0,99999.4,298
2.56667,1.7,1.46453,0.0686558,1.99107,1.225,-1.14958,0,99999.3,297.999
2.56667,1.76667,1.54247,0.0881136,2.09098,1.225,-1.38697,0,99999.2,297.999
2.56667,1.83333,1.64388,0.112367,2.19674,1.225,-1.71498,0,99999,297.999
2.56667,1.9,1.77503,0.134617,2.31016,1.225,-2.16886,0,99998.7,297.999
2.56667,1.96667,1.92324,0.116519,2.43341,1.225,-2.71243,0,99998.4,297.999
2.56667,2.03333,2.16628,0.315879,2.5,1e-10,-3.79255,1,99997.8,297.998
2.56667,2.1,2.31364,0.00204003,2.5,1e-10,-4.35295,1,99997.5,297.998
2.56667,2.16667,2.26885,-0.0336198,2.5,1e-10,-4.14879,1,99997.6,297.998
2.56667,2.23333,2.23049,-0.0280709,2.5,1e-10,-3.97588,1,99997.7,297.998
2.56667,2.3,2.20658,-0.0198291,2.5,1e-10,-3.8694,1,99997.7,297.998
2.56667,2.36667,2.19157,-0.0134642,2.5,1e-10,-3.80315,1,99997.8,297.998
2.56667,2.43333,2.18267,-0.00742573,2.5,1e-10,-3.76412,1,99997.8,297.998
2.56667,2.5,2.17957,-0.00122402,2.5,1e-10,-3.75054,1,99997.8,297.998
2.56667,2.56667,2.18267,0.00505929,2.5,1e-10,-3.76409,1,99997.8,297.998
2.56667,2.63333,2.19189,0.0110162,2.5,1e-10,-3.80453,1,99997.8,297.998
2.56667,2.7,2.20732,0.0173811,2.5,1e-10,-3.87255,1,99997.7,297.998
2.56667,2.76667,2.23131,0.025786,2.5,1e-10,-3.9794,1,99997.7,297.998
2.56667,2.83333,2.2695,0.0317429,2.5,1e-10,-4.15163,1,99997.6,297.998
2.56667,2.9,2.31389,-0.00350886,2.5,1e-10,-4.35409,1,99997.5,297.998
2.56667,2.96667,2.16628,-0.31694,2.5,1e-10,-3.79323,1,99997.8,297.998
2.56667,3.03333,1.92324,-0.116519,2.56659,1.225,-2.71243,0,99998.4,297.999
2.56667,3.1,1.77503,-0.134617,2.68984,1.225,-2.16886,0,99998.7,297.999
2.56667,3.16667,1.64388,-0.112367,2.80326,1.225,-1.71498,0,99999,297.999
2.56667,3.23333,1.54247,-0.0881136,2.90902,1.225,-1.38697,0,99999.2,297.999
2.56667,3.3,1.46454,-0.0686559,3.00893,1.225,-1.14958,0,99999.3,297.999
2.56667,3.36667,1.40378,-0.0539877,3.1043,1.225,-0.973513,0,99999.4,298
2.56667,3.43333,1.35564,-0.0430045,3.1961,1.225,-0.839597,0,99999.5,298
2.56667,3.5,1.31691,-0.034699,3.28505,1.225,-0.735456,0,99999.6,298
2.56667,3.56667,1.28535,-0.0283265,3.37168,1.225,-0.652926,0,99999.6,298
2.56667,3.63333,1.25934,-0.0233626,3.45643,1.225,-0.586471,0,99999.7,298
2.56667,3.7,1.23768,-0.0194401,3.5396,1.225,-0.532232,0,99999.7,298
2.56667,3.76667,1.2195,-0.0162992,3.62145,1.225,-0.487454,0,99999.7,298
2.56667,3.83333,1.20414,-0.0137536,3.7022,1.225,-0.450132,0,99999.7,298
2.56667,3.9,1.19107,-0.0116673,3.782,1.225,-0.418772,0,99999.8,298
2.56667,3.96667,1.17989,-0.00993986,3.86101,1.225,-0.39225,0,99999.8,298
2.56667,4.03333,1.17031,-0.00849562,3.93932,1.225,-0.369701,0,99999.8,298
