X,Y,U,V,Stream,Density,Cp,Solid,P,T
0.05,1.65,0.999467,-0.0320343,1.65128,1.225,3.88154e-05,0,100000,298
0.05,1.67,0.999412,-0.0317541,1.67127,1.225,0.000167545,0,100000,298
0.05,1.69,0.999357,-0.0314461,1.69126,1.225,0.000297702,0,100000,298
0.05,1.71,0.999301,-0.0311104,1.71124,1.225,0.000429119,0,100000,298
0.05,1.73,0.999246,-0.0307471,1.73123,1.225,0.000561623,0,100000,298
0.05,1.75,0.999191,-0.0303562,1.75121,1.225,0.000695028,0,100000,298
0.05,1.77,0.999137,-0.029938,1.7712,1.225,0.000829141,0,100000,298
0.05,1.79,0.999083,-0.0294926,1.79118,1.225,0.000963758,0,100000,298
0.05,1.81,0.999029,-0.0290202,1.81116,1.225,0.00109867,0,100000,298
0.05,1.83,0.998976,-0.028521,1.83114,1.225,0.00123365,0,100000,298
0.05,1.85,0.998923,-0.0279952,1.85112,1.225,0.00136848,0,100000,298
0.05,1.87,0.998871,-0.0274433,1.8711,1.225,0.00150292,0,100000,298
0.05,1.89,0.99882,-0.0268655,1.89107,1.225,0.00163674,0,100000,298
0.05,1.91,0.99877,-0.0262622,1.91105,1.225,0.00176968,0,100000,298
0.05,1.93,0.99872,-0.0256338,1.93102,1.225,0.00190149,0,100000,298
0.05,1.95,0.998671,-0.0249807,1.951,1.225,0.00203193,0,100000,298
0.05,1.97,0.998623,-0.0243035,1.97097,1.225,0.00216073,0,100000,298
0.05,1.99,0.998577,-0.0236025,1.99094,1.225,0.00228764,0,100000,298
0.05,2.01,0.998531,-0.0228784,2.01091,1.225,0.00241238,0,100000,298
0.05,2.03,0.998487,-0.0221318,2.03088,1.225,0.00253471,0,100000,298
0.05,2.05,0.998443,-0.0213631,2.05085,1.225,0.00265435,0,100000,298
0.05,2.07,0.998402,-0.0205732,2.07082,1.225,0.00277104,0,100000,298
0.05,2.09,0.998361,-0.0197626,2.09079,1.225,0.00288453,0,100000,298
0.05,2.11,0.998322,-0.0189321,2.11076,1.225,0.00299455,0,100000,298
0.05,2.13,0.998285,-0.0180825,2.13072,1.225,0.00310087,0,100000,298
0.05,2.15,0.998249,-0.0172144,2.15069,1.225,0.00320322,0,100000,298
0.05,2.17,0.998214,-0.0163287,2.17065,1.225,0.00330137,0,100000,298
0.05,2.19,0.998182,-0.0154262,2.19062,1.225,0.00339509,0,100000,298
0.05,2.21,0.998151,-0.0145079,2.21058,1.225,0.00348414,0,100000,298
0.05,2.23,0.998122,-0.0135745,2.23054,1.225,0.00356832,0,100000,298
0.05,2.25,0.998095,-0.0126271,2.2505,1.225,0.00364741,0,100000,298
0.05,2.27,0.998069,-0.0116664,2.27047,1.225,0.00372122,0,100000,298
0.05,2.29,0.998046,-0.0106936,2.29043,1.225,0.00378956,0,100000,298
0.05,2.31,0.998025,-0.0097096,2.31039,1.225,0.00385226,0,100000,298
0.05,2.33,0.998005,-0.00871537,2.33035,1.225,0.00390916,0,100000,298
0.05,2.35,0.997988,-0.00771196,2.35031,1.225,0.00396012,0,100000,298
0.05,2.37,0.997973,-0.00670041,2.37027,1.225,0.004005,0,100000,298
0.05,2.39,0.99796,-0.00568178,2.39023,1.225,0.00404369,0,100000,298
0.05,2.41,0.997949,-0.00465713,2.41019,1.225,0.00407609,0,100000,298
0.05,2.43,0.99794,-0.00362755,2.43014,1.225,0.00410211,0,100000,298
0.05,2.45,0.997934,-0.00259411,2.4501,1.225,0.00412169,0,100000,298
0.05,2.47,0.997929,-0.00155792,2.47006,1.225,0.00413477,0,100000,298
0.05,2.49,0.997927,-0.000520074,2.49002,1.225,0.00414132,0,100000,298
0.05,2.51,0.997927,0.000518323,2.50998,1.225,0.00414132,0,100000,298
0.05,2.53,0.997929,0.00155617,2.52994,1.225,0.00413477,0,100000,298
0.05,2.55,0.997934,0.00259236,2.5499,1.225,0.0041217,0,100000,298
0.05,2.57,0.99794,0.00362579,2.56986,1.225,0.00410212,0,100000,298
0.05,2.59,0.997949,0.00465538,2.58981,1.225,0.00407611,0,100000,298
0.05,2.61,0.99796,0.00568003,2.60977,1.225,0.00404371,0,100000,298
0.05,2.63,0.997973,0.00669866,2.62973,1.225,0.00400502,0,100000,298
0.05,2.65,0.997988,0.0077102,2.64969,1.225,0.00396014,0,100000,298
0.05,2.67,0.998005,0.00871361,2.66965,1.225,0.00390919,0,100000,298
0.05,2.69,0.998025,0.00970784,2.68961,1.225,0.00385229,0,100000,298
0.05,2.71,0.998046,0.0106919,2.70957,1.225,0.00378959,0,100000,298
0.05,2.73,0.998069,0.0116647,2.72953,1.225,0.00372125,0,100000,298
0.05,2.75,0.998095,0.0126253,2.7495,1.225,0.00364745,0,100000,298
0.05,2.77,0.998122,0.0135728,2.76946,1.225,0.00356836,0,100000,298
0.05,2.79,0.998151,0.0145061,2.78942,1.225,0.00348418,0,100000,298
0.05,2.81,0.998182,0.0154245,2.80938,1.225,0.00339513,0,100000,298
0.05,2.83,0.998214,0.0163269,2.82935,1.225,0.00330142,0,100000,298
0.05,2.85,0.998249,0.0172126,2.84931,1.225,0.00320327,0,100000,298
0.05,2.87,0.998285,0.0180807,2.86928,1.225,0.00310092,0,100000,298
0.05,2.89,0.998322,0.0189304,2.88924,1.225,0.00299461,0,100000,298
0.05,2.91,0.998361,0.0197609,2.90921,1.225,0.00288459,0,100000,298
0.05,2.93,0.998402,0.0205714,2.92918,1.225,0.0027711,0,100000,298
0.05,2.95,0.998443,0.0213614,2.94915,1.225,0.00265441,0,100000,298
0.05,2.97,0.998487,0.02213,2.96912,1.225,0.00253478,0,100000,298
0.05,2.99,0.998531,0.0228766,2.98909,1.225,0.00241246,0,100000,298
0.05,3.01,0.998577,0.0236007,3.00906,1.225,0.00228772,0,100000,298
0.05,3.03,0.998623,0.0243017,3.02903,1.225,0.00216081,0,100000,298
0.05,3.05,0.998671,0.0249789,3.049,1.225,0.00203201,0,100000,298
0.05,3.07,0.99872,0.025632,3.06898,1.225,0.00190158,0,100000,298
0.05,3.09,0.99877,0.0262604,3.08895,1.225,0.00176976,0,100000,298
0.05,3.11,0.99882,0.0268637,3.10893,1.225,0.00163683,0,100000,298
0.05,3.13,0.998871,0.0274415,3.1289,1.225,0.00150302,0,100000,298
0.05,3.15,0.998923,0.0279934,3.14888,1.225,0.00136858,0,100000,298
0.05,3.17,0.998976,0.0285192,3.16886,1.225,0.00123375,0,100000,298
0.05,3.19,0.999029,0.0290184,3.18884,1.225,0.00109877,0,100000,298
0.05,3.21,0.999083,0.0294908,3.20882,1.225,0.000963861,0,100000,298
0.05,3.23,0.999137,0.0299362,3.2288,1.225,0.000829247,0,100000,298
0.05,3.25,0.999191,0.0303544,3.24879,1.225,0.000695137,0,100000,298
0.05,3.27,0.999246,0.0307453,3.26877,1.225,0.000561734,0,100000,298
0.05,3.29,0.999301,0.0311086,3.28876,1.225,0.000429232,0,100000,298
0.05,3.31,0.999357,0.0314443,3.30874,1.225,0.000297817,0,100000,298
0.05,3.33,0.999412,0.0317523,3.32873,1.225,0.000167663,0,100000,298
0.05,3.35,0.999467,0.0320325,3.34872,1.225,3.89353e-05,0,100000,298
0.05,3.37,0.999523,0.032285,3.36871,1.225,-8.82114e-05,0,100000,298
0.05,3.39,0.999578,0.0325097,3.3887,1.225,-0.000213633,0,100000,298
0.05,3.41,0.999634,0.0327066,3.40869,1.225,-0.000337195,0,100000,298
0.05,3.43,0.999689,0.0328758,3.42869,1.225,-0.000458774,0,100000,298
0.05,3.45,0.999744,0.0330174,3.44868,1.225,-0.000578259,0,100000,298
0.05,3.47,0.999799,0.0331315,3.46868,1.225,-0.000695548,0,100000,298
0.05,3.49,0.999854,0.0332181,3.48867,1.225,-0.000810551,0,100000,298
0.05,3.51,0.999908,0.0332775,3.50867,1.225,-0.000923187,0,100000,298
0.05,3.53,0.999962,0.0333097,3.52867,1.225,-0.00103339,0,100000,298
0.05,3.55,1.00002,0.033315,3.54867,1.225,-0.0011411,0,100000,298
0.05,3.57,1.00007,0.0332936,3.56867,1.225,-0.00124627,0,100000,298
0.05,3.59,1.00012,0.0332455,3.58867,1.225,-0.00134886,0,100000,298
0.05,3.61,1.00017,0.0331711,3.60867,1.225,-0.00144885,0,100000,298
0.05,3.63,1.00023,0.0330706,3.62868,1.225,-0.00154621,0,100000,298
0.05,3.65,1.00028,0.0329442,3.64868,1.225,-0.00164096,0,100000,298
0.05,3.67,1.00033,0.0327921,3.66869,1.225,-0.00173308,0,100000,298
0.05,3.69,1.00038,0.0326146,3.6887,1.225,-0.0018226,0,100000,298
0.05,3.71,1.00043,0.032412,3.70871,1.225,-0.00190953,0,100000,298
0.05,3.73,1.00048,0.0321844,3.72871,1.225,-0.00199391,0,100000,298
0.05,3.75,1.00053,0.0319323,3.74872,1.225,-0.00207579,0,100000,298
0.05,3.77,1.00058,0.0316557,3.76874,1.225,-0.00215521,0,100000,298
0.05,3.79,1.00062,0.0313551,3.78875,1.225,-0.00223223,0,100000,298
0.05,3.81,1.00067,0.0310306,3.80876,1.225,-0.00230694,0,100000,298
0.05,3.83,1.00072,0.0306825,3.82877,1.225,-0.0023794,0,100000,298
0.05,3.85,1.00077,0.0303111,3.84879,1.225,-0.0024497,0,100000,298
0.05,3.87,1.00081,0.0299166,3.8688,1.225,-0.00251795,0,100000,298
0.05,3.89,1.00086,0.0294993,3.88882,1.225,-0.00258425,0,100000,298
0.05,3.91,1.0009,0.0290593,3.90884,1.225,-0.00264872,0,100000,298
0.05,3.93,1.00095,0.028597,3.92886,1.225,-0.00271149,0,100000,298
0.05,3.95,1.00099,0.0281124,3.94888,1.225,-0.00277269,0,100000,298
0.05,3.97,1.00103,0.0276058,3.9689,1.225,-0.00283247,0,100000,298
0.05,3.99,1.00108,0.0270773,3.98892,1.225,-0.00289099,0,100000,298
0.05,4.01,1.00112,0.0265271,4.00894,1.225,-0.00294842,0,100000,298
0.05,4.03,1.00116,0.0259552,4.02896,1.225,-0.00300495,0,100000,298
0.05,4.05,1.00121,0.0253619,4.04899,1.225,-0.00306077,0,100000,298
0.05,4.07,1.00125,0.0247471,4.06901,1.225,-0.00311609,0,100000,298
0.05,4.09,1.00129,0.0241109,4.08904,1.225,-0.00317115,0,100000,298
0.05,4.11,1.00134,0.0234532,4.10906,1.225,-0.0032262,0,100000,298
0.05,4.13,1.00138,0.022774,4.12909,1.225,-0.00328149,0,100000,298
0.05,4.15,1.00142,0.0220731,4.14912,1.225,-0.00333733,0,100000,298
0.05,4.17,1.00147,0.0213505,4.16915,1.225,-0.00339404,0,100000,298
0.05,4.19,1.00151,0.0206059,4.18918,1.225,-0.00345196,0,100000,298
0.05,4.21,1.00156,0.019839,4.20921,1.225,-0.00351147,0,100000,298
0.05,4.23,1.0016,0.0190495,4.22924,1.225,-0.003573,0,100000,298
0.05,4.25,1.00165,0.0182368,4.24927,1.225,-0.00363702,0,100000,298
0.05,4.27,1.0017,0.0174005,4.26931,1.225,-0.00370405,0,100000,298
0.05,4.29,1.00175,0.0165399,4.28934,1.225,-0.00377468,0,100000,298
0.05,4.31,1.0018,0.0156542,4.30938,1.225,-0.00384957,0,100000,298
0.05,4.33,1.00185,0.0147424,4.32941,1.225,-0.00392947,0,100000,298
0.05,4.35,1.00191,0.0138035,4.34945,1.225,-0.00401524,0,100000,298
0.05,4.37,1.00197,0.0128362,4.36949,1.225,-0.00410786,0,100000,298
0.05,4.39,1.00203,0.011839,4.38953,1.225,-0.00420845,0,100000,298
0.05,4.41,1.0021,0.0108102,4.40957,1.225,-0.00431834,0,100000,298
0.05,4.43,1.00217,0.00974754,4.42961,1.225,-0.00443906,0,100000,298
0.05,4.45,1.00225,0.00864876,4.44966,1.225,-0.00457243,0,100000,298
0.05,4.47,1.00233,0.00751099,4.4697,1.225,-0.00472059,0,100000,298
0.05,4.49,1.00242,0.0063309,4.48975,1.225,-0.00488611,0,100000,298
0.05,4.51,1.00252,0.00510455,4.5098,1.225,-0.00507209,0,100000,298
0.05,4.53,1.00263,0.0038273,4.52985,1.225,-0.00528229,0,100000,298
0.05,4.55,1.00275,0.00249364,4.5499,1.225,-0.00552133,0,100000,298
0.05,4.57,1.00289,0.00109697,4.56996,1.225,-0.0057949,0,100000,298
0.05,4.59,1.00305,-0.000370616,4.59002,1.225,-0.00611015,0,100000,298
0.05,4.61,1.00323,-0.00191866,4.61008,1.225,-0.00647611,0,100000,298
0.05,4.63,1.00344,-0.00355878,4.63015,1.225,-0.00690431,0,100000,298
0.05,4.65,1.00368,-0.0053052,4.65022,1.225,-0.00740972,0,100000,298
0.05,4.67,1.00397,-0.00717553,4.6703,1.225,-0.00801202,0,100000,298
0.05,4.69,1.00432,-0.00919172,4.69038,1.225,-0.0087375,0,100000,298
0.05,4.71,1.00473,-0.0113815,4.71047,1.225,-0.00962193,0,100000,298
0.05,4.73,1.00525,-0.0137801,4.73057,1.225,-0.0107149,0,100000,298
0.05,4.75,1.00589,-0.0164331,4.75068,1.225,-0.0120867,0,100000,298
0.05,4.77,1.00671,-0.0194002,4.7708,1.225,-0.0138397,0,100000,298
0.05,4.79,1.00777,-0.02276,4.79095,1.225,-0.0161268,0,100000,298
0.05,4.81,1.0092,-0.0266179,4.81112,1.225,-0.0191845,0,100000,298
0.05,4.83,1.01115,-0.0311155,4.83132,1.225,-0.0233914,0,100000,298
0.05,4.85,1.01393,-0.0364424,4.85156,1.225,-0.0293789,0,100000,298
0.05,4.87,1.01804,-0.0428437,4.87187,1.225,-0.0382456,0,100000,298
0.05,4.89,1.02441,-0.050601,4.89228,1.225,-0.0519818,0,100000,298
0.05,4.91,1.03475,-0.0599015,4.91285,1.225,-0.0743004,0,100000,298
0.05,4.93,1.0522,-0.0702939,4.93367,1.225,-0.112074,0,99999.9,298
0.05,4.95,1.08181,-0.0786617,4.95494,1.225,-0.176492,0,99999.9,298
0.05,4.97,1.12657,-0.0718661,4.97695,1.225,-0.27433,0,99999.8,298
0.07,0.03,1.09654,0.0351757,0.0221411,1.225,-0.203632,0,99999.9,298
0.07,0.05,1.07501,0.0490591,0.0438615,1.225,-0.158055,0,99999.9,298
0.07,0.07,1.05551,0.0507914,0.0651415,1.225,-0.116678,0,99999.9,298
0.07,0.09,1.04104,0.0474868,0.0860818,1.225,-0.0860251,0,99999.9,298
0.07,0.11,1.03096,0.0425903,0.106783,1.225,-0.0646866,0,100000,298
0.07,0.13,1.02399,0.0375198,0.12732,1.225,-0.0499701,0,100000,298
0.07,0.15,1.01913,0.0327839,0.147743,1.225,-0.039691,0,100000,298
0.07,0.17,1.01565,0.0285185,0.168085,1.225,-0.0323566,0,100000,298
0.07,0.19,1.01311,0.0247189,0.188369,1.225,-0.0269978,0,100000,298
0.07,0.21,1.0112,0.0213342,0.208609,1.225,-0.0229905,0,100000,298
0.07,0.23,1.00975,0.0183045,0.228817,1.225,-0.0199287,0,100000,298
0.07,0.25,1.00861,0.0155737,0.248999,1.225,-0.0175431,0,100000,298
0.07,0.27,1.00771,0.0130935,0.269162,1.225,-0.0156517,0,100000,298
0.07,0.29,1.00698,0.0108241,0.289308,1.225,-0.0141285,0,100000,298
0.07,0.31,1.00638,0.00873264,0.309441,1.225,-0.0128845,0,100000,298
0.07,0.33,1.00589,0.00679238,0.329563,1.225,-0.0118558,0,100000,298
0.07,0.35,1.00547,0.00498157,0.349676,1.225,-0.0109954,0,100000,298
0.07,0.37,1.00512,0.00328237,0.369782,1.225,-0.0102683,0,100000,298
0.07,0.39,1.00481,0.00168015,0.389881,1.225,-0.00964805,0,100000,298
0.07,0.41,1.00455,0.000162814,0.409974,1.225,-0.0091143,0,100000,298
0.07,0.43,1.00432,-0.00127966,0.430063,1.225,-0.00865126,0,100000,298
0.07,0.45,1.00411,-0.00265564,0.450147,1.225,-0.00824651,0,100000,298
0.07,0.47,1.00393,-0.00397214,0.470227,1.225,-0.00789017,0,100000,298
0.07,0.49,1.00377,-0.00523506,0.490304,1.225,-0.0075743,0,100000,298
0.07,0.51,1.00362,-0.00644938,0.510378,1.225,-0.00729245,0,100000,298
0.07,0.53,1.00348,-0.00761935,0.530449,1.225,-0.00703937,0,100000,298
0.07,0.55,1.00336,-0.00874854,0.550517,1.225,-0.00681069,0,100000,298
0.07,0.57,1.00325,-0.00984005,0.570583,1.225,-0.00660281,0,100000,298
0.07,0.59,1.00314,-0.0108965,0.590647,1.225,-0.00641269,0,100000,298
0.07,0.61,1.00304,-0.0119201,0.610709,1.225,-0.00623778,0,100000,298
0.07,0.63,1.00295,-0.0129128,0.630769,1.225,-0.00607592,0,100000,298
0.07,0.65,1.00286,-0.0138762,0.650827,1.225,-0.00592523,0,100000,298
0.07,0.67,1.00278,-0.0148119,0.670884,1.225,-0.00578414,0,100000,298
0.07,0.69,1.0027,-0.0157208,0.690938,1.225,-0.00565125,0,100000,298
0.07,0.71,1.00262,-0.0166042,0.710991,1.225,-0.00552536,0,100000,298
0.07,0.73,1.00255,-0.0174628,0.731043,1.225,-0.00540542,0,100000,298
0.07,0.75,1.00247,-0.0182975,0.751093,1.225,-0.0052905,0,100000,298
0.07,0.77,1.0024,-0.0191088,0.771142,1.225,-0.00517979,0,100000,298
0.07,0.79,1.00234,-0.0198972,0.79119,1.225,-0.00507255,0,100000,298
0.07,0.81,1.00227,-0.0206632,0.811236,1.225,-0.00496814,0,100000,298
0.07,0.83,1.0022,-0.021407,0.83128,1.225,-0.00486597,0,100000,298
0.07,0.85,1.00214,-0.0221291,0.851324,1.225,-0.00476551,0,100000,298
0.07,0.87,1.00207,-0.0228295,0.871366,1.225,-0.00466629,0,100000,298
0.07,0.89,1.00201,-0.0235085,0.891406,1.225,-0.00456788,0,100000,298
0.07,0.91,1.00194,-0.024166,0.911446,1.225,-0.00446988,0,100000,298
0.07,0.93,1.00188,-0.0248023,0.931484,1.225,-0.00437194,0,100000,298
0.07,0.95,1.00181,-0.0254171,0.951521,1.225,-0.00427373,0,100000,298
0.07,0.97,1.00175,-0.0260106,0.971557,1.225,-0.00417493,0,100000,298
0.07,0.99,1.00168,-0.0265827,0.991591,1.225,-0.00407528,0,100000,298
0.07,1.01,1.00162,-0.0271332,1.01162,1.225,-0.00397453,0,100000,298
0.07,1.03,1.00155,-0.027662,1.03166,1.225,-0.00387242,0,100000,298
0.07,1.05,1.00149,-0.0281691,1.05169,1.225,-0.00376875,0,100000,298
0.07,1.07,1.00142,-0.0286541,1.07172,1.225,-0.00366332,0,100000,298
0.07,1.09,1.00135,-0.029117,1.09174,1.225,-0.00355593,0,100000,298
0.07,1.11,1.00129,-0.0295575,1.11177,1.225,-0.00344644,0,100000,298
0.07,1.13,1.00122,-0.0299754,1.13179,1.225,-0.00333467,0,100000,298
0.07,1.15,1.00115,-0.0303705,1.15182,1.225,-0.00322049,0,100000,298
0.07,1.17,1.00108,-0.0307425,1.17184,1.225,-0.00310377,0,100000,298
0.07,1.19,1.00101,-0.0310913,1.19186,1.225,-0.0029844,0,100000,298
0.07,1.21,1.00094,-0.0314164,1.21188,1.225,-0.00286227,0,100000,298
0.07,1.23,1.00087,-0.0317177,1.2319,1.225,-0.00273731,0,100000,298
0.07,1.25,1.00079,-0.0319949,1.25192,1.225,-0.00260942,0,100000,298
0.07,1.27,1.00072,-0.0322477,1.27193,1.225,-0.00247856,0,100000,298
0.07,1.29,1.00064,-0.0324759,1.29194,1.225,-0.00234466,0,100000,298
0.07,1.31,1.00057,-0.0326792,1.31196,1.225,-0.00220769,0,100000,298
0.07,1.33,1.00049,-0.0328573,1.33197,1.225,-0.00206762,0,100000,298
0.07,1.35,1.00042,-0.03301,1.35198,1.225,-0.00192444,0,100000,298
0.07,1.37,1.00034,-0.0331371,1.37198,1.225,-0.00177815,0,100000,298
0.07,1.39,1.00026,-0.0332382,1.39199,1.225,-0.00162875,0,100000,298
0.07,1.41,1.00018,-0.0333132,1.41199,1.225,-0.00147628,0,100000,298
0.07,1.43,1.0001,-0.0333617,1.432,1.225,-0.00132077,0,100000,298
0.07,1.45,1.00002,-0.0333837,1.452,1.225,-0.00116226,0,100000,298
0.07,1.47,0.999943,-0.0333789,1.472,1.225,-0.00100083,0,100000,298
0.07,1.49,0.999862,-0.0333471,1.492,1.225,-0.00083655,0,100000,298
0.07,1.51,0.999781,-0.0332881,1.51199,1.225,-0.000669507,0,100000,298
0.07,1.53,0.999699,-0.0332017,1.53199,1.225,-0.000499807,0,100000,298
0.07,1.55,0.999616,-0.033088,1.55198,1.225,-0.000327567,0,100000,298
0.07,1.57,0.999534,-0.0329466,1.57197,1.225,-0.000152916,0,100000,298
0.07,1.59,0.999451,-0.0327776,1.59196,1.225,2.40016e-05,0,100000,298
0.07,1.61,0.999368,-0.0325808,1.61195,1.225,0.000203029,0,100000,298
0.07,1.63,0.999284,-0.0323562,1.63194,1.225,0.000383997,0,100000,298
0.07,1.65,0.999201,-0.0321037,1.65192,1.225,0.000566723,0,100000,298
0.07,1.67,0.999118,-0.0318234,1.6719,1.225,0.000751009,0,100000,298
0.07,1.69,0.999035,-0.0315153,1.69189,1.225,0.000936649,0,100000,298
0.07,1.71,0.998952,-0.0311794,1.71187,1.225,0.00112342,0,100000,298
0.07,1.73,0.998869,-0.0308158,1.73184,1.225,0.00131109,0,100000,298
0.07,1.75,0.998787,-0.0304246,1.75182,1.225,0.00149942,0,100000,298
0.07,1.77,0.998705,-0.030006,1.7718,1.225,0.00168815,0,100000,298
0.07,1.79,0.998624,-0.02956,1.79177,1.225,0.00187702,0,100000,298
0.07,1.81,0.998543,-0.029087,1.81174,1.225,0.00206575,0,100000,298
0.07,1.83,0.998463,-0.0285871,1.83171,1.225,0.00225405,0,100000,298
0.07,1.85,0.998384,-0.0280607,1.85168,1.225,0.00244163,0,100000,298
0.07,1.87,0.998306,-0.0275079,1.87165,1.225,0.0026282,0,100000,298
0.07,1.89,0.998229,-0.0269292,1.89161,1.225,0.00281344,0,100000,298
0.07,1.91,0.998153,-0.0263249,1.91157,1.225,0.00299703,0,100000,298
0.07,1.93,0.998079,-0.0256954,1.93154,1.225,0.00317867,0,100000,298
0.07,1.95,0.998005,-0.0250411,1.9515,1.225,0.00335802,0,100000,298
0.07,1.97,0.997934,-0.0243626,1.97146,1.225,0.00353475,0,100000,298
0.07,1.99,0.997864,-0.0236603,1.99142,1.225,0.00370854,0,100000,298
0.07,2.01,0.997795,-0.0229348,2.01137,1.225,0.00387905,0,100000,298
0.07,2.03,0.997728,-0.0221866,2.03133,1.225,0.00404595,0,100000,298
0.07,2.05,0.997663,-0.0214163,2.05128,1.225,0.00420891,0,100000,298
0.07,2.07,0.997601,-0.0206247,2.07123,1.225,0.00436761,0,100000,298
0.07,2.09,0.99754,-0.0198124,2.09118,1.225,0.00452171,0,100000,298
0.07,2.11,0.997481,-0.01898,2.11114,1.225,0.0046709,0,100000,298
0.07,2.13,0.997425,-0.0181284,2.13108,1.225,0.00481485,0,100000,298
0.07,2.15,0.997371,-0.0172583,2.15103,1.225,0.00495326,0,100000,298
0.07,2.17,0.997319,-0.0163705,2.17098,1.225,0.00508583,0,100000,298
0.07,2.19,0.997271,-0.0154659,2.19092,1.225,0.00521227,0,100000,298
0.07,2.21,0.997224,-0.0145454,2.21087,1.225,0.00533229,0,100000,298
0.07,2.23,0.997181,-0.0136097,2.23081,1.225,0.00544562,0,100000,298
0.07,2.25,0.99714,-0.0126599,2.25076,1.225,0.00555202,0,100000,298
0.07,2.27,0.997102,-0.0116969,2.2707,1.225,0.00565122,0,100000,298
0.07,2.29,0.997067,-0.0107216,2.29064,1.225,0.005743,0,100000,298
0.07,2.31,0.997035,-0.00973506,2.31058,1.225,0.00582715,0,100000,298
0.07,2.33,0.997006,-0.00873827,2.33052,1.225,0.00590347,0,100000,298
0.07,2.35,0.99698,-0.00773227,2.35046,1.225,0.00597178,0,100000,298
0.07,2.37,0.996957,-0.00671809,2.3704,1.225,0.00603191,0,100000,298
0.07,2.39,0.996937,-0.00569679,2.39034,1.225,0.00608372,0,100000,298
0.07,2.41,0.996921,-0.00466945,2.41028,1.225,0.0061271,0,100000,298
0.07,2.43,0.996908,-0.00363715,2.43022,1.225,0.00616192,0,100000,298
0.07,2.45,0.996898,-0.00260099,2.45016,1.225,0.00618811,0,100000,298
0.07,2.47,0.996891,-0.00156205,2.47009,1.225,0.00620561,0,100000,298
0.07,2.49,0.996888,-0.000521451,2.49003,1.225,0.00621437,0,100000,298
0.07,2.51,0.996888,0.000519702,2.50997,1.225,0.00621437,0,100000,298
0.07,2.53,0.996891,0.0015603,2.52991,1.225,0.00620562,0,100000,298
0.07,2.55,0.996898,0.00259924,2.54984,1.225,0.00618812,0,100000,298
0.07,2.57,0.996908,0.0036354,2.56978,1.225,0.00616193,0,100000,298
0.07,2.59,0.996921,0.0046677,2.58972,1.225,0.00612711,0,100000,298
0.07,2.61,0.996937,0.00569504,2.60966,1.225,0.00608374,0,100000,298
0.07,2.63,0.996957,0.00671634,2.6296,1.225,0.00603193,0,100000,298
0.07,2.65,0.99698,0.00773052,2.64954,1.225,0.0059718,0,100000,298
0.07,2.67,0.997006,0.00873652,2.66948,1.225,0.00590349,0,100000,298
0.07,2.69,0.997035,0.0097333,2.68942,1.225,0.00582718,0,100000,298
0.07,2.71,0.997067,0.0107198,2.70936,1.225,0.00574303,0,100000,298
0.07,2.73,0.997102,0.0116951,2.7293,1.225,0.00565125,0,100000,298
0.07,2.75,0.99714,0.0126581,2.74924,1.225,0.00555205,0,100000,298
0.07,2.77,0.997181,0.0136079,2.76919,1.225,0.00544566,0,100000,298
0.07,2.79,0.997224,0.0145436,2.78913,1.225,0.00533233,0,100000,298
0.07,2.81,0.997271,0.0154642,2.80908,1.225,0.00521231,0,100000,298
0.07,2.83,0.99732,0.0163688,2.82902,1.225,0.00508588,0,100000,298
0.07,2.85,0.997371,0.0172565,2.84897,1.225,0.00495331,0,100000,298
0.07,2.87,0.997425,0.0181266,2.86892,1.225,0.0048149,0,100000,298
0.07,2.89,0.997481,0.0189782,2.88886,1.225,0.00467095,0,100000,298
0.07,2.91,0.99754,0.0198106,2.90882,1.225,0.00452177,0,100000,298
0.07,2.93,0.997601,0.0206229,2.92877,1.225,0.00436767,0,100000,298
0.07,2.95,0.997663,0.0214146,2.94872,1.225,0.00420898,0,100000,298
0.07,2.97,0.997728,0.0221848,2.96867,1.225,0.00404602,0,100000,298
0.07,2.99,0.997795,0.022933,2.98863,1.225,0.00387912,0,100000,298
0.07,3.01,0.997864,0.0236585,3.00858,1.225,0.00370861,0,100000,298
0.07,3.03,0.997934,0.0243608,3.02854,1.225,0.00353482,0,100000,298
0.07,3.05,0.998005,0.0250393,3.0485,1.225,0.00335809,0,100000,298
0.07,3.07,0.998079,0.0256936,3.06846,1.225,0.00317875,0,100000,298
0.07,3.09,0.998153,0.0263231,3.08843,1.225,0.00299712,0,100000,298
0.07,3.11,0.998229,0.0269274,3.10839,1.225,0.00281353,0,100000,298
0.07,3.13,0.998306,0.0275061,3.12835,1.225,0.00262829,0,100000,298
0.07,3.15,0.998384,0.0280589,3.14832,1.225,0.00244173,0,100000,298
0.07,3.17,0.998463,0.0285853,3.16829,1.225,0.00225415,0,100000,298
0.07,3.19,0.998543,0.0290852,3.18826,1.225,0.00206585,0,100000,298
0.07,3.21,0.998624,0.0295582,3.20823,1.225,0.00187712,0,100000,298
0.07,3.23,0.998705,0.0300042,3.2282,1.225,0.00168826,0,100000,298
0.07,3.25,0.998787,0.0304228,3.24818,1.225,0.00149953,0,100000,298
0.07,3.27,0.998869,0.030814,3.26816,1.225,0.00131121,0,100000,298
0.07,3.29,0.998952,0.0311776,3.28813,1.225,0.00112354,0,100000,298
0.07,3.31,0.999035,0.0315135,3.30811,1.225,0.000936766,0,100000,298
0.07,3.33,0.999118,0.0318216,3.3281,1.225,0.000751129,0,100000,298
