X,Y,U,V,Stream,Density,Cp,Solid,P,T
2.3625,1.5875,1.33672,-0.0904836,1.832,1.225,-0.794999,0,99999.5,298
2.3625,1.6125,1.35216,-0.0980314,1.86561,1.225,-0.837952,0,99999.5,298
2.3625,1.6375,1.36884,-0.106428,1.89961,1.225,-0.885052,0,99999.5,298
2.3625,1.6625,1.38688,-0.115796,1.93405,1.225,-0.936844,0,99999.5,298
2.3625,1.6875,1.40642,-0.126277,1.96895,1.225,-0.993962,0,99999.4,298
2.3625,1.7125,1.42762,-0.138038,2.00437,1.225,-1.05715,0,99999.4,297.999
2.3625,1.7375,1.45065,-0.151278,2.04033,1.225,-1.12728,0,99999.3,297.999
2.3625,1.7625,1.47572,-0.166233,2.0769,1.225,-1.20538,0,99999.3,297.999
2.3625,1.7875,1.50301,-0.183184,2.11412,1.225,-1.29261,0,99999.2,297.999
2.3625,1.8125,1.53275,-0.202472,2.15205,1.225,-1.39031,0,99999.2,297.999
2.3625,1.8375,1.56507,-0.224509,2.19076,1.225,-1.49984,0,99999.1,297.999
2.3625,1.8625,1.59996,-0.249795,2.2303,1.225,-1.62228,0,99999.1,297.999
2.3625,1.8875,1.63691,-0.278915,2.27076,1.225,-1.75727,0,99999,297.999
2.3625,1.9125,1.67394,-0.312403,2.31215,1.225,-1.89968,0,99998.9,297.999
2.3625,1.9375,1.7052,-0.349958,2.35445,1.225,-2.03018,0,99998.8,297.999
2.3625,1.9625,1.71525,-0.386659,2.39741,1.225,-2.09159,0,99998.8,297.999
2.3625,1.9875,1.67259,-0.395544,2.44022,1.225,-1.95402,0,99998.9,297.999
2.3625,2.0125,1.57489,-0.247869,2.48104,1.225,-1.54171,0,99999.1,297.999
2.3625,2.0375,1.69126,-0.322924,2.5,1e-10,-1.96465,1,99998.9,297.999
2.3625,2.0625,1.94451,-0.120552,2.5,1e-10,-2.79564,1,99998.4,297.999
2.3625,2.0875,2.05331,-0.0459144,2.5,1e-10,-3.21818,1,99998.1,297.998
2.3625,2.1125,2.094,-0.0171907,2.5,1e-10,-3.38513,1,99998,297.998
2.3625,2.1375,2.10836,-0.00544009,2.5,1e-10,-3.44522,1,99998,297.998
2.3625,2.1625,2.11271,-0.00108802,2.5,1e-10,-3.46356,1,99998,297.998
2.3625,2.1875,2.11358,0,2.5,1e-10,-3.46724,1,99998,297.998
2.3625,2.2125,2.11358,0,2.5,1e-10,-3.46724,1,99998,297.998
2.3625,2.2375,2.11337,-0.000217604,2.5,1e-10,-3.46632,1,99998,297.998
2.3625,2.2625,2.11337,-0.000652811,2.5,1e-10,-3.46632,1,99998,297.998
2.3625,2.2875,2.11315,-0.00108802,2.5,1e-10,-3.4654,1,99998,297.998
2.3625,2.3125,2.11271,-0.00174083,2.5,1e-10,-3.46357,1,99998,297.998
2.3625,2.3375,2.11228,-0.00239364,2.5,1e-10,-3.46173,1,99998,297.998
2.3625,2.3625,2.11206,-0.00282885,2.5,1e-10,-3.46081,1,99998,297.998
2.3625,2.3875,2.11184,-0.00304645,2.5,1e-10,-3.45989,1,99998,297.998
2.3625,2.4125,2.11141,-0.00369926,2.5,1e-10,-3.45806,1,99998,297.998
2.3625,2.4375,2.11141,-0.00435207,2.5,1e-10,-3.45807,1,99998,297.998
2.3625,2.4625,2.11184,-0.00478728,2.5,1e-10,-3.45991,1,99998,297.998
2.3625,2.4875,2.11184,-0.00544009,2.5,1e-10,-3.45991,1,99998,297.998
2.3625,2.5125,2.11206,-0.0058753,2.5,1e-10,-3.46084,1,99998,297.998
2.3625,2.5375,2.11271,-0.00652811,2.5,1e-10,-3.4636,1,99998,297.998
2.3625,2.5625,2.11315,-0.00696332,2.5,1e-10,-3.46545,1,99998,297.998
2.3625,2.5875,2.1138,-0.00739853,2.5,1e-10,-3.46822,1,99998,297.998
2.3625,2.6125,2.11467,-0.00783373,2.5,1e-10,-3.4719,1,99998,297.998
2.3625,2.6375,2.11554,-0.00826894,2.5,1e-10,-3.47559,1,99998,297.998
2.3625,2.6625,2.11641,-0.00826894,2.5,1e-10,-3.47928,1,99998,297.998
2.3625,2.6875,2.1175,-0.00870415,2.5,1e-10,-3.48389,1,99998,297.998
2.3625,2.7125,2.11859,-0.00913936,2.5,1e-10,-3.48851,1,99998,297.998
2.3625,2.7375,2.11946,-0.00979217,2.5,1e-10,-3.49221,1,99998,297.998
2.3625,2.7625,2.12011,-0.0102274,2.5,1e-10,-3.49498,1,99998,297.998
2.3625,2.7875,2.12077,-0.0106626,2.5,1e-10,-3.49776,1,99998,297.998
2.3625,2.8125,2.12164,-0.0106626,2.5,1e-10,-3.50145,1,99998,297.998
2.3625,2.8375,2.1212,-0.00957456,2.5,1e-10,-3.49959,1,99998,297.998
2.3625,2.8625,2.11707,-0.00500489,2.5,1e-10,-3.482,1,99998,297.998
2.3625,2.8875,2.10249,0.00652811,2.5,1e-10,-3.42049,1,99998,297.998
2.3625,2.9125,2.06027,0.035687,2.5,1e-10,-3.24599,1,99998.1,297.998
2.3625,2.9375,1.94908,0.110325,2.5,1e-10,-2.81107,1,99998.4,297.999
2.3625,2.9625,1.69279,0.312914,2.5,1e-10,-1.96345,1,99998.9,297.999
2.3625,2.9875,1.57489,0.247869,2.51896,1.225,-1.54171,0,99999.1,297.999
2.3625,3.0125,1.67259,0.395544,2.55978,1.225,-1.95403,0,99998.9,297.999
2.3625,3.0375,1.71525,0.386659,2.60259,1.225,-2.09159,0,99998.8,297.999
2.3625,3.0625,1.7052,0.349958,2.64555,1.225,-2.03018,0,99998.8,297.999
2.3625,3.0875,1.67394,0.312403,2.68785,1.225,-1.89969,0,99998.9,297.999
2.3625,3.1125,1.63691,0.278915,2.72924,1.225,-1.75727,0,99999,297.999
2.3625,3.1375,1.59996,0.249795,2.7697,1.225,-1.62228,0,99999.1,297.999
2.3625,3.1625,1.56507,0.224509,2.80924,1.225,-1.49984,0,99999.1,297.999
2.3625,3.1875,1.53275,0.202472,2.84795,1.225,-1.39031,0,99999.2,297.999
2.3625,3.2125,1.50301,0.183184,2.88588,1.225,-1.29261,0,99999.2,297.999
2.3625,3.2375,1.47572,0.166233,2.9231,1.225,-1.20538,0,99999.3,297.999
2.3625,3.2625,1.45066,0.151278,2.95967,1.225,-1.12728,0,99999.3,297.999
2.3625,3.2875,1.42762,0.138037,2.99563,1.225,-1.05715,0,99999.4,297.999
2.3625,3.3125,1.40642,0.126276,3.03105,1.225,-0.993963,0,99999.4,298
2.3625,3.3375,1.38688,0.115796,3.06595,1.225,-0.936845,0,99999.5,298
2.3625,3.3625,1.36884,0.106428,3.10039,1.225,-0.885054,0,99999.5,298
2.3625,3.3875,1.35216,0.0980311,3.1344,1.225,-0.837954,0,99999.5,298
2.3625,3.4125,1.33672,0.0904832,3.168,1.225,-0.795,0,99999.5,298
2.3625,3.4375,1.32239,0.0836806,3.20123,1.225,-0.755725,0,99999.6,298
2.3625,3.4625,1.30909,0.0775339,3.23412,1.225,-0.719723,0,99999.6,298
2.3625,3.4875,1.29671,0.0719664,3.26669,1.225,-0.686645,0,99999.6,298
2.3625,3.5125,1.28519,0.0669115,3.29895,1.225,-0.656187,0,99999.6,298
2.3625,3.5375,1.27444,0.0623115,3.33094,1.225,-0.628082,0,99999.6,298
2.3625,3.5625,1.2644,0.0581163,3.36268,1.225,-0.602097,0,99999.6,298
2.3625,3.5875,1.25502,0.0542822,3.39417,1.225,-0.578029,0,99999.7,298
2.3625,3.6125,1.24624,0.0507709,3.42543,1.225,-0.555698,0,99999.7,298
2.3625,3.6375,1.23802,0.0475488,3.45648,1.225,-0.534944,0,99999.7,298
2.3625,3.6625,1.2303,0.0445863,3.48733,1.225,-0.515626,0,99999.7,298
2.3625,3.6875,1.22306,0.0418576,3.51799,1.225,-0.497619,0,99999.7,298
2.3625,3.7125,1.21625,0.0393394,3.54848,1.225,-0.48081,0,99999.7,298
2.3625,3.7375,1.20985,0.0370115,3.5788,1.225,-0.4651,0,99999.7,298
2.3625,3.7625,1.20382,0.0348558,3.60897,1.225,-0.450399,0,99999.7,298
2.3625,3.7875,1.19814,0.0328561,3.639,1.225,-0.436627,0,99999.7,298
2.3625,3.8125,1.19279,0.0309981,3.66888,1.225,-0.423712,0,99999.8,298
2.3625,3.8375,1.18774,0.029269,3.69864,1.225,-0.411587,0,99999.8,298
2.3625,3.8625,1.18297,0.0276572,3.72827,1.225,-0.400194,0,99999.8,298
2.3625,3.8875,1.17847,0.0261525,3.75778,1.225,-0.38948,0,99999.8,298
2.3625,3.9125,1.17422,0.0247455,3.78719,1.225,-0.379397,0,99999.8,298
2.3625,3.9375,1.17019,0.0234279,3.81649,1.225,-0.369899,0,99999.8,298
2.3625,3.9625,1.16639,0.0221923,3.8457,1.225,-0.360948,0,99999.8,298
2.3625,3.9875,1.16278,0.0210317,3.87481,1.225,-0.352506,0,99999.8,298
2.3625,4.0125,1.15937,0.0199401,3.90384,1.225,-0.34454,0,99999.8,298
2.3625,4.0375,1.15614,0.0189119,3.93278,1.225,-0.33702,0,99999.8,298
2.3625,4.0625,1.15308,0.0179419,3.96165,1.225,-0.329917,0,99999.8,298
2.3625,4.0875,1.15018,0.0170256,3.99044,1.225,-0.323207,0,99999.8,298
2.3625,4.1125,1.14743,0.0161587,4.01916,1.225,-0.316865,0,99999.8,298
2.3625,4.1375,1.14483,0.0153375,4.04781,1.225,-0.310871,0,99999.8,298
2.3625,4.1625,1.14236,0.0145584,4.0764,1.225,-0.305203,0,99999.8,298
2.3625,4.1875,1.14002,0.0138182,4.10493,1.225,-0.299844,0,99999.8,298
2.3625,4.2125,1.13781,0.013114,4.1334,1.225,-0.294778,0,99999.8,298
2.3625,4.2375,1.13571,0.0124431,4.16182,1.225,-0.289987,0,99999.8,298
2.3625,4.2625,1.13372,0.011803,4.19018,1.225,-0.285459,0,99999.8,298
2.3625,4.2875,1.13184,0.0111914,4.2185,1.225,-0.28118,0,99999.8,298
2.3625,4.3125,1.13005,0.0106062,4.24678,1.225,-0.277137,0,99999.8,298
2.3625,4.3375,1.12837,0.0100455,4.27501,1.225,-0.273319,0,99999.8,298
2.3625,4.3625,1.12678,0.00950749,4.30319,1.225,-0.269716,0,99999.8,298
2.3625,4.3875,1.12527,0.00899046,4.33134,1.225,-0.266317,0,99999.8,298
2.3625,4.4125,1.12385,0.00849289,4.35946,1.225,-0.263115,0,99999.8,298
2.3625,4.4375,1.12251,0.00801334,4.38754,1.225,-0.260101,0,99999.8,298
2.3625,4.4625,1.12125,0.00755048,4.41558,1.225,-0.257266,0,99999.8,298
2.3625,4.4875,1.12007,0.00710305,4.4436,1.225,-0.254605,0,99999.9,298
2.3625,4.5125,1.11896,0.0066699,4.47159,1.225,-0.25211,0,99999.9,298
2.3625,4.5375,1.11792,0.00624993,4.49955,1.225,-0.249775,0,99999.9,298
2.3625,4.5625,1.11694,0.00584211,4.52748,1.225,-0.247595,0,99999.9,298
2.3625,4.5875,1.11604,0.00544549,4.55539,1.225,-0.245564,0,99999.9,298
2.3625,4.6125,1.11519,0.00505916,4.58328,1.225,-0.243678,0,99999.9,298
2.3625,4.6375,1.11441,0.00468226,4.61115,1.225,-0.241933,0,99999.9,298
2.3625,4.6625,1.11369,0.00431397,4.63901,1.225,-0.240324,0,99999.9,298
2.3625,4.6875,1.11303,0.00395354,4.66684,1.225,-0.238848,0,99999.9,298
2.3625,4.7125,1.11242,0.00360022,4.69466,1.225,-0.237502,0,99999.9,298
2.3625,4.7375,1.11188,0.00325331,4.72246,1.225,-0.236282,0,99999.9,298
2.3625,4.7625,1.11139,0.00291214,4.75025,1.225,-0.235186,0,99999.9,298
2.3625,4.7875,1.11095,0.00257608,4.77803,1.225,-0.234212,0,99999.9,298
2.3625,4.8125,1.11056,0.00224449,4.8058,1.225,-0.233357,0,99999.9,298
2.3625,4.8375,1.11023,0.00191678,4.83356,1.225,-0.23262,0,99999.9,298
2.3625,4.8625,1.10995,0.00159235,4.86131,1.225,-0.231998,0,99999.9,298
2.3625,4.8875,1.10973,0.00127065,4.88906,1.225,-0.231492,0,99999.9,298
2.3625,4.9125,1.10955,0.000951107,4.9168,1.225,-0.231099,0,99999.9,298
2.3625,4.9375,1.10942,0.000633179,4.94453,1.225,-0.230819,0,99999.9,298
2.3625,4.9625,1.10935,0.000316322,4.97227,1.225,-0.230651,0,99999.9,298
2.3875,0.0375,1.10964,-0.00026581,0.0277403,1.225,-0.231299,0,99999.9,298
2.3875,0.0625,1.10972,-0.000532055,0.055482,1.225,-0.231469,0,99999.9,298
2.3875,0.0875,1.10984,-0.000799173,0.0832261,1.225,-0.231751,0,99999.9,298
2.3875,0.1125,1.11002,-0.0010676,0.110974,1.225,-0.232148,0,99999.9,298
2.3875,0.1375,1.11025,-0.00133779,0.138727,1.225,-0.232659,0,99999.9,298
2.3875,0.1625,1.11053,-0.0016102,0.166487,1.225,-0.233286,0,99999.9,298
2.3875,0.1875,1.11087,-0.00188528,0.194254,1.225,-0.23403,0,99999.9,298
2.3875,0.2125,1.11126,-0.00216353,0.22203,1.225,-0.234893,0,99999.9,298
2.3875,0.2375,1.1117,-0.00244541,0.249817,1.225,-0.235877,0,99999.9,298
2.3875,0.2625,1.11219,-0.00273145,0.277615,1.225,-0.236983,0,99999.9,298
2.3875,0.2875,1.11275,-0.00302217,0.305426,1.225,-0.238215,0,99999.9,298
2.3875,0.3125,1.11336,-0.00331812,0.333252,1.225,-0.239575,0,99999.9,298
2.3875,0.3375,1.11403,-0.00361988,0.361094,1.225,-0.241065,0,99999.9,298
2.3875,0.3625,1.11475,-0.00392803,0.388953,1.225,-0.24269,0,99999.9,298
2.3875,0.3875,1.11554,-0.00424321,0.416832,1.225,-0.244453,0,99999.9,298
2.3875,0.4125,1.1164,-0.0045661,0.444731,1.225,-0.246359,0,99999.9,298
2.3875,0.4375,1.11731,-0.00489738,0.472652,1.225,-0.24841,0,99999.9,298
2.3875,0.4625,1.1183,-0.0052378,0.500596,1.225,-0.250614,0,99999.9,298
2.3875,0.4875,1.11935,-0.00558816,0.528566,1.225,-0.252973,0,99999.9,298
2.3875,0.5125,1.12047,-0.00594929,0.556564,1.225,-0.255496,0,99999.9,298
2.3875,0.5375,1.12167,-0.0063221,0.58459,1.225,-0.258187,0,99999.8,298
2.3875,0.5625,1.12295,-0.00670753,0.612647,1.225,-0.261053,0,99999.8,298
2.3875,0.5875,1.1243,-0.00710663,0.640737,1.225,-0.264101,0,99999.8,298
2.3875,0.6125,1.12574,-0.00752048,0.668862,1.225,-0.267341,0,99999.8,298
2.3875,0.6375,1.12726,-0.00795028,0.697024,1.225,-0.270779,0,99999.8,298
2.3875,0.6625,1.12887,-0.00839729,0.725225,1.225,-0.274425,0,99999.8,298
2.3875,0.6875,1.13058,-0.0088629,0.753468,1.225,-0.27829,0,99999.8,298
2.3875,0.7125,1.13238,-0.00934859,0.781754,1.225,-0.282383,0,99999.8,298
2.3875,0.7375,1.13429,-0.00985597,0.810087,1.225,-0.286717,0,99999.8,298
2.3875,0.7625,1.13631,-0.0103868,0.838469,1.225,-0.291304,0,99999.8,298
2.3875,0.7875,1.13844,-0.0109429,0.866903,1.225,-0.296159,0,99999.8,298
2.3875,0.8125,1.14068,-0.0115264,0.895391,1.225,-0.301294,0,99999.8,298
2.3875,0.8375,1.14306,-0.0121395,0.923937,1.225,-0.306728,0,99999.8,298
2.3875,0.8625,1.14556,-0.0127846,0.952544,1.225,-0.312476,0,99999.8,298
2.3875,0.8875,1.14821,-0.0134645,0.981215,1.225,-0.318559,0,99999.8,298
2.3875,0.9125,1.151,-0.0141819,1.00995,1.225,-0.324996,0,99999.8,298
2.3875,0.9375,1.15394,-0.0149402,1.03876,1.225,-0.33181,0,99999.8,298
2.3875,0.9625,1.15706,-0.0157428,1.06765,1.225,-0.339025,0,99999.8,298
2.3875,0.9875,1.16034,-0.0165935,1.09662,1.225,-0.346667,0,99999.8,298
2.3875,1.0125,1.16381,-0.0174965,1.12567,1.225,-0.354767,0,99999.8,298
2.3875,1.0375,1.16748,-0.0184566,1.15481,1.225,-0.363354,0,99999.8,298
2.3875,1.0625,1.17136,-0.0194788,1.18404,1.225,-0.372465,0,99999.8,298
2.3875,1.0875,1.17546,-0.0205688,1.21338,1.225,-0.382136,0,99999.8,298
2.3875,1.1125,1.1798,-0.021733,1.24282,1.225,-0.392411,0,99999.8,298
2.3875,1.1375,1.1844,-0.0229782,1.27237,1.225,-0.403334,0,99999.8,298
2.3875,1.1625,1.18927,-0.0243123,1.30204,1.225,-0.414956,0,99999.8,298
2.3875,1.1875,1.19443,-0.0257438,1.33183,1.225,-0.427334,0,99999.8,298
2.3875,1.2125,1.19991,-0.0272825,1.36176,1.225,-0.440528,0,99999.7,298
2.3875,1.2375,1.20572,-0.028939,1.39183,1.225,-0.454607,0,99999.7,298
2.3875,1.2625,1.2119,-0.0307255,1.42204,1.225,-0.469648,0,99999.7,298
2.3875,1.2875,1.21847,-0.0326554,1.45242,1.225,-0.485735,0,99999.7,298
2.3875,1.3125,1.22546,-0.0347441,1.48297,1.225,-0.502962,0,99999.7,298
2.3875,1.3375,1.23291,-0.0370087,1.51369,1.225,-0.521435,0,99999.7,298
2.3875,1.3625,1.24085,-0.0394685,1.54461,1.225,-0.541273,0,99999.7,298
2.3875,1.3875,1.24933,-0.0421456,1.57574,1.225,-0.562607,0,99999.7,298
2.3875,1.4125,1.25839,-0.045065,1.60708,1.225,-0.585589,0,99999.7,298
2.3875,1.4375,1.26809,-0.0482551,1.63866,1.225,-0.610387,0,99999.6,298
2.3875,1.4625,1.27848,-0.0517484,1.67048,1.225,-0.637193,0,99999.6,298
2.3875,1.4875,1.28963,-0.055582,1.70258,1.225,-0.666227,0,99999.6,298
2.3875,1.5125,1.3016,-0.0597988,1.73496,1.225,-0.697738,0,99999.6,298
2.3875,1.5375,1.31448,-0.0644478,1.76766,1.225,-0.732011,0,99999.6,298
2.3875,1.5625,1.32836,-0.069586,1.80069,1.225,-0.769374,0,99999.6,298
2.3875,1.5875,1.34333,-0.0752792,1.83408,1.225,-0.810207,0,99999.5,298
2.3875,1.6125,1.35952,-0.0816044,1.86786,1.225,-0.854948,0,99999.5,298
2.3875,1.6375,1.37704,-0.0886512,1.90205,1.225,-0.904107,0,99999.5,298
2.3875,1.6625,1.39605,-0.0965249,1.93671,1.225,-0.958281,0,99999.4,298
2.3875,1.6875,1.41671,-0.10535,1.97186,1.225,-1.01817,0,99999.4,297.999
2.3875,1.7125,1.4392,-0.115273,2.00754,1.225,-1.08459,0,99999.4,297.999
2.3875,1.7375,1.46374,-0.126472,2.04382,1.225,-1.15852,0,99999.3,297.999
2.3875,1.7625,1.49055,-0.139159,2.08073,1.225,-1.24112,0,99999.3,297.999
2.3875,1.7875,1.51992,-0.153599,2.11834,1.225,-1.33374,0,99999.2,297.999
2.3875,1.8125,1.55211,-0.170128,2.15673,1.225,-1.438,0,99999.2,297.999
2.3875,1.8375,1.58744,-0.189202,2.19595,1.225,-1.55577,0,99999.1,297.999
2.3875,1.8625,1.62614,-0.211505,2.2361,1.225,-1.68907,0,99999,297.999
2.3875,1.8875,1.66817,-0.238229,2.27726,1.225,-1.83955,0,99998.9,297.999
2.3875,1.9125,1.71235,-0.271872,2.31951,1.225,-2.00607,0,99998.8,297.999
2.3875,1.9375,1.75293,-0.318659,2.36287,1.225,-2.1743,0,99998.7,297.999
2.3875,1.9625,1.7644,-0.396437,2.40715,1.225,-2.27026,0,99998.7,297.999
2.3875,1.9875,1.63072,-0.562098,2.45109,1.225,-1.97521,0,99998.8,297.999
2.3875,2.0125,1.20433,-0.605417,2.48869,1.225,-0.816934,0,99999.5,298
2.3875,2.0375,1.33177,0.27875,2.5,1e-10,-0.85132,1,99999.5,298
2.3875,2.0625,1.87814,0.0789901,2.5,1e-10,-2.53364,1,99998.5,297.999
2.3875,2.0875,2.0359,0.0224132,2.5,1e-10,-3.14539,1,99998.2,297.998
2.3875,2.1125,2.08725,0.00652811,2.5,1e-10,-3.35668,1,99998,297.998
2.3875,2.1375,2.10532,0.00217604,2.5,1e-10,-3.43236,1,99998,297.998
2.3875,2.1625,2.11184,0.000652811,2.5,1e-10,-3.45989,1,99998,297.998
2.3875,2.1875,2.11358,-0.000217604,2.5,1e-10,-3.46724,1,99998,297.998
2.3875,2.2125,2.1138,-0.000870415,2.5,1e-10,-3.46816,1,99998,297.998
2.3875,2.2375,2.1138,-0.00152323,2.5,1e-10,-3.46816,1,99998,297.998
2.3875,2.2625,2.1138,-0.00195843,2.5,1e-10,-3.46816,1,99998,297.998
2.3875,2.2875,2.11358,-0.00239364,2.5,1e-10,-3.46725,1,99998,297.998
2.3875,2.3125,2.11337,-0.00282885,2.5,1e-10,-3.46633,1,99998,297.998
2.3875,2.3375,2.11293,-0.00326406,2.5,1e-10,-3.46449,1,99998,297.998
2.3875,2.3625,2.11228,-0.00369926,2.5,1e-10,-3.46174,1,99998,297.998
2.3875,2.3875,2.11206,-0.00413447,2.5,1e-10,-3.46082,1,99998,297.998
2.3875,2.4125,2.11206,-0.00456968,2.5,1e-10,-3.46083,1,99998,297.998
2.3875,2.4375,2.11206,-0.00522249,2.5,1e-10,-3.46083,1,99998,297.998
2.3875,2.4625,2.11228,-0.0056577,2.5,1e-10,-3.46176,1,99998,297.998
2.3875,2.4875,2.11228,-0.0058753,2.5,1e-10,-3.46176,1,99998,297.998
2.3875,2.5125,2.1125,-0.00631051,2.5,1e-10,-3.46268,1,99998,297.998
2.3875,2.5375,2.11315,-0.00674572,2.5,1e-10,-3.46545,1,99998,297.998
2.3875,2.5625,2.11358,-0.00718092,2.5,1e-10,-3.46729,1,99998,297.998
2.3875,2.5875,2.11424,-0.00761613,2.5,1e-10,-3.47006,1,99998,297.998
2.3875,2.6125,2.11511,-0.00783373,2.5,1e-10,-3.47374,1,99998,297.998
2.3875,2.6375,2.11576,-0.00805134,2.5,1e-10,-3.47651,1,99998,297.998
2.3875,2.6625,2.11663,-0.00826894,2.5,1e-10,-3.4802,1,99998,297.998
2.3875,2.6875,2.11794,-0.00870415,2.5,1e-10,-3.48573,1,99998,297.998
2.3875,2.7125,2.11902,-0.00892175,2.5,1e-10,-3.49035,1,99998,297.998
2.3875,2.7375,2.1199,-0.00935696,2.5,1e-10,-3.49404,1,99998,297.998
2.3875,2.7625,2.12055,-0.0100098,2.5,1e-10,-3.49682,1,99998,297.998
2.3875,2.7875,2.1212,-0.0106626,2.5,1e-10,-3.49961,1,99998,297.998
2.3875,2.8125,2.12164,-0.011533,2.5,1e-10,-3.50147,1,99998,297.998
2.3875,2.8375,2.12011,-0.0124034,2.5,1e-10,-3.49503,1,99998,297.998
2.3875,2.8625,2.11424,-0.0139266,2.5,1e-10,-3.47019,1,99998,297.998
2.3875,2.8875,2.09574,-0.0182787,2.5,1e-10,-3.39247,1,99998,297.998
2.3875,2.9125,2.04286,-0.0339462,2.5,1e-10,-3.17444,1,99998.1,297.998
2.3875,2.9375,1.88292,-0.0905231,2.5,1e-10,-2.5536,1,99998.5,297.999
2.3875,2.9625,1.3333,-0.291371,2.5,1e-10,-0.862576,1,99999.5,298
2.3875,2.9875,1.20433,0.605417,2.51131,1.225,-0.816936,0,99999.5,298
2.3875,3.0125,1.63072,0.562098,2.54891,1.225,-1.97521,0,99998.8,297.999
2.3875,3.0375,1.7644,0.396437,2.59285,1.225,-2.27027,0,99998.7,297.999
2.3875,3.0625,1.75293,0.318659,2.63713,1.225,-2.17431,0,99998.7,297.999
2.3875,3.0875,1.71236,0.271872,2.68049,1.225,-2.00608,0,99998.8,297.999
2.3875,3.1125,1.66817,0.238229,2.72274,1.225,-1.83955,0,99998.9,297.999
2.3875,3.1375,1.62614,0.211505,2.7639,1.225,-1.68907,0,99999,297.999
2.3875,3.1625,1.58744,0.189202,2.80405,1.225,-1.55577,0,99999.1,297.999
2.3875,3.1875,1.55211,0.170128,2.84327,1.225,-1.438,0,99999.2,297.999
2.3875,3.2125,1.51992,0.153599,2.88166,1.225,-1.33374,0,99999.2,297.999
2.3875,3.2375,1.49055,0.139159,2.91927,1.225,-1.24112,0,99999.3,297.999
2.3875,3.2625,1.46374,0.126472,2.95618,1.225,-1.15853,0,99999.3,297.999
2.3875,3.2875,1.4392,0.115273,2.99246,1.225,-1.08459,0,99999.4,297.999
2.3875,3.3125,1.41671,0.105349,3.02814,1.225,-1.01817,0,99999.4,297.999
2.3875,3.3375,1.39605,0.0965245,3.06329,1.225,-0.958282,0,99999.4,298
2.3875,3.3625,1.37704,0.0886508,3.09795,1.225,-0.904108,0,99999.5,298
2.3875,3.3875,1.35952,0.081604,3.13214,1.225,-0.854949,0,99999.5,298
2.3875,3.4125,1.34333,0.0752789,3.16592,1.225,-0.810208,0,99999.5,298
2.3875,3.4375,1.32836,0.0695856,3.19931,1.225,-0.769375,0,99999.6,298
2.3875,3.4625,1.31448,0.0644474,3.23234,1.225,-0.732012,0,99999.6,298
2.3875,3.4875,1.3016,0.0597984,3.26504,1.225,-0.697739,0,99999.6,298
2.3875,3.5125,1.28963,0.0555816,3.29742,1.225,-0.666228,0,99999.6,298
2.3875,3.5375,1.27848,0.051748,3.32952,1.225,-0.637194,0,99999.6,298
2.3875,3.5625,1.26809,0.0482547,3.36134,1.225,-0.610387,0,99999.6,298
2.3875,3.5875,1.2584,0.0450646,3.39292,1.225,-0.585589,0,99999.7,298
2.3875,3.6125,1.24933,0.0421452,3.42426,1.225,-0.562608,0,99999.7,298
2.3875,3.6375,1.24085,0.039468,3.45539,1.225,-0.541273,0,99999.7,298
2.3875,3.6625,1.23291,0.0370082,3.48631,1.225,-0.521436,0,99999.7,298
2.3875,3.6875,1.22546,0.0347437,3.51703,1.225,-0.502963,0,99999.7,298
2.3875,3.7125,1.21847,0.032655,3.54758,1.225,-0.485735,0,99999.7,298
2.3875,3.7375,1.2119,0.030725,3.57796,1.225,-0.469648,0,99999.7,298
2.3875,3.7625,1.20572,0.0289386,3.60818,1.225,-0.454607,0,99999.7,298
2.3875,3.7875,1.19991,0.027282,3.63824,1.225,-0.440528,0,99999.7,298
2.3875,3.8125,1.19443,0.0257434,3.66817,1.225,-0.427334,0,99999.8,298
2.3875,3.8375,1.18927,0.0243118,3.69796,1.225,-0.414956,0,99999.8,298
2.3875,3.8625,1.1844,0.0229778,3.72763,1.225,-0.403334,0,99999.8,298
2.3875,3.8875,1.1798,0.0217325,3.75718,1.225,-0.392411,0,99999.8,298
2.3875,3.9125,1.17546,0.0205684,3.78662,1.225,-0.382136,0,99999.8,298
2.3875,3.9375,1.17136,0.0194784,3.81596,1.225,-0.372465,0,99999.8,298
2.3875,3.9625,1.16748,0.0184562,3.84519,1.225,-0.363354,0,99999.8,298
2.3875,3.9875,1.16381,0.0174961,3.87433,1.225,-0.354766,0,99999.8,298
2.3875,4.0125,1.16034,0.0165931,3.90338,1.225,-0.346667,0,99999.8,298
2.3875,4.0375,1.15706,0.0157424,3.93235,1.225,-0.339024,0,99999.8,298
2.3875,4.0625,1.15394,0.0149398,3.96124,1.225,-0.331809,0,99999.8,298
2.3875,4.0875,1.151,0.0141816,3.99005,1.225,-0.324995,0,99999.8,298
2.3875,4.1125,1.14821,0.0134641,4.01879,1.225,-0.318558,0,99999.8,298
2.3875,4.1375,1.14556,0.0127843,4.04746,1.225,-0.312476,0,99999.8,298
2.3875,4.1625,1.14306,0.0121391,4.07606,1.225,-0.306727,0,99999.8,298
2.3875,4.1875,1.14068,0.011526,4.10461,1.225,-0.301294,0,99999.8,298
2.3875,4.2125,1.13844,0.0109425,4.1331,1.225,-0.296158,0,99999.8,298
2.3875,4.2375,1.13631,0.0103864,4.16153,1.225,-0.291304,0,99999.8,298
2.3875,4.2625,1.13429,0.00985563,4.18991,1.225,-0.286716,0,99999.8,298
