X,Y,U,V,Stream,Density,Cp,Solid,P,T
2.25,3.05,0,0,30.3493,0,0,0,0,0
2.25,3.15,0,0,31.366,0,0,0,0,0
2.25,3.25,0,0,32.38,0,0,0,0,0
2.25,3.35,0,0,33.3917,0,0,0,0,0
2.25,3.45,0,0,34.4016,0,0,0,0,0
2.25,3.55,0,0,35.4099,0,0,0,0,0
2.25,3.65,0,0,36.417,0,0,0,0,0
2.25,3.75,0,0,37.4231,0,0,0,0,0
2.25,3.85,0,0,38.4284,0,0,0,0,0
2.25,3.95,0,0,39.433,0,0,0,0,0
2.25,4.05,0,0,40.4371,0,0,0,0,0
2.25,4.15,0,0,41.4408,0,0,0,0,0
2.25,4.25,0,0,42.444,0,0,0,0,0
2.25,4.35,0,0,43.4469,0,0,0,0,0
2.25,4.45,0,0,44.4495,0,0,0,0,0
2.25,4.55,0,0,45.4519,0,0,0,0,0
2.25,4.65,0,0,46.4541,0,0,0,0,0
2.25,4.75,0,0,47.4561,0,0,0,0,0
2.25,4.85,0,0,48.4579,0,0,0,0,0
2.35,0.15,0,0,1.54238,0,0,0,0,0
2.35,0.25,0,0,2.54425,0,0,0,0,0
2.35,0.35,0,0,3.54629,0,0,0,0,0
2.35,0.45,0,0,4.54852,0,0,0,0,0
2.35,0.55,0,0,5.55098,0,0,0,0,0
2.35,0.65,0,0,6.5537,0,0,0,0,0
2.35,0.75,0,0,7.55673,0,0,0,0,0
2.35,0.85,0,0,8.56011,0,0,0,0,0
2.35,0.95,0,0,9.56392,0,0,0,0,0
2.35,1.05,0,0,10.5682,0,0,0,0,0
2.35,1.15,0,0,11.5732,0,0,0,0,0
2.35,1.25,0,0,12.5789,0,0,0,0,0
2.35,1.35,0,0,13.5855,0,0,0,0,0
2.35,1.45,0,0,14.5933,0,0,0,0,0
2.35,1.55,0,0,15.6027,0,0,0,0,0
2.35,1.65,0,0,16.6141,0,0,0,0,0
2.35,1.75,0,0,17.6282,0,0,0,0,0
2.35,1.85,0,0,18.6461,0,0,0,0,0
2.35,1.95,0,0,19.6692,0,0,0,0,0
2.35,2.05,0,0,20.7,0,0,0,0,0
2.35,2.15,0,0,21.7414,0,0,0,0,0
2.35,2.25,0,0,22.7941,0,0,0,0,0
2.35,2.35,0,0,23.8333,0,0,0,0,0
2.35,2.45,0,0,24.7,0,0,0,0,0
2.35,2.55,0,0,25.3,0,0,0,0,0
2.35,2.65,0,0,26.1667,0,0,0,0,0
2.35,2.75,0,0,27.2059,0,0,0,0,0
2.35,2.85,0,0,28.2586,0,0,0,0,0
2.35,2.95,0,0,29.3,0,0,0,0,0
2.35,3.05,0,0,30.3308,0,0,0,0,0
2.35,3.15,0,0,31.3539,0,0,0,0,0
2.35,3.25,0,0,32.3718,0,0,0,0,0
2.35,3.35,0,0,33.3859,0,0,0,0,0
2.35,3.45,0,0,34.3973,0,0,0,0,0
2.35,3.55,0,0,35.4067,0,0,0,0,0
2.35,3.65,0,0,36.4145,0,0,0,0,0
2.35,3.75,0,0,37.4211,0,0,0,0,0
2.35,3.85,0,0,38.4268,0,0,0,0,0
2.35,3.95,0,0,39.4318,0,0,0,0,0
2.35,4.05,0,0,40.4361,0,0,0,0,0
2.35,4.15,0,0,41.4399,0,0,0,0,0
2.35,4.25,0,0,42.4433,0,0,0,0,0
2.35,4.35,0,0,43.4463,0,0,0,0,0
2.35,4.45,0,0,44.449,0,0,0,0,0
2.35,4.55,0,0,45.4515,0,0,0,0,0
2.35,4.65,0,0,46.4537,0,0,0,0,0
2.35,4.75,0,0,47.4558,0,0,0,0,0
2.35,4.85,0,0,48.4576,0,0,0,0,0
2.45,0.15,0,0,1.54253,0,0,0,0,0
2.45,0.25,0,0,2.54442,0,0,0,0,0
2.45,0.35,0,0,3.54649,0,0,0,0,0
2.45,0.45,0,0,4.54875,0,0,0,0,0
2.45,0.55,0,0,5.55125,0,0,0,0,0
2.45,0.65,0,0,6.55401,0,0,0,0,0
2.45,0.75,0,0,7.5571,0,0,0,0,0
2.45,0.85,0,0,8.56055,0,0,0,0,0
2.45,0.95,0,0,9.56445,0,0,0,0,0
2.45,1.05,0,0,10.5689,0,0,0,0,0
2.45,1.15,0,0,11.574,0,0,0,0,0
2.45,1.25,0,0,12.5799,0,0,0,0,0
2.45,1.35,0,0,13.5868,0,0,0,0,0
2.45,1.45,0,0,14.595,0,0,0,0,0
2.45,1.55,0,0,15.605,0,0,0,0,0
2.45,1.65,0,0,16.6172,0,0,0,0,0
2.45,1.75,0,0,17.6327,0,0,0,0,0
2.45,1.85,0,0,18.6529,0,0,0,0,0
2.45,1.95,0,0,19.6803,0,0,0,0,0
2.45,2.05,0,0,20.7195,0,0,0,0,0
2.45,2.15,0,0,21.78,0,0,0,0,0
2.45,2.25,0,0,22.8846,0,0,0,0,0
2.45,2.35,0,0,24.1,0,0,0,0,0
2.45,2.45,0,0,25.5,0,0,1,0,0
2.45,2.55,0,0,24.5,0,0,1,0,0
2.45,2.65,0,0,25.9,0,0,0,0,0
2.45,2.75,0,0,27.1154,0,0,0,0,0
2.45,2.85,0,0,28.22,0,0,0,0,0
2.45,2.95,0,0,29.2805,0,0,0,0,0
2.45,3.05,0,0,30.3197,0,0,0,0,0
2.45,3.15,0,0,31.3471,0,0,0,0,0
2.45,3.25,0,0,32.3673,0,0,0,0,0
2.45,3.35,0,0,33.3828,0,0,0,0,0
2.45,3.45,0,0,34.395,0,0,0,0,0
2.45,3.55,0,0,35.405,0,0,0,0,0
2.45,3.65,0,0,36.4132,0,0,0,0,0
2.45,3.75,0,0,37.4201,0,0,0,0,0
2.45,3.85,0,0,38.426,0,0,0,0,0
2.45,3.95,0,0,39.4311,0,0,0,0,0
2.45,4.05,0,0,40.4356,0,0,0,0,0
2.45,4.15,0,0,41.4394,0,0,0,0,0
2.45,4.25,0,0,42.4429,0,0,0,0,0
2.45,4.35,0,0,43.446,0,0,0,0,0
2.45,4.45,0,0,44.4488,0,0,0,0,0
2.45,4.55,0,0,45.4512,0,0,0,0,0
2.45,4.65,0,0,46.4535,0,0,0,0,0
2.45,4.75,0,0,47.4556,0,0,0,0,0
2.45,4.85,0,0,48.4575,0,0,0,0,0
2.55,0.15,0,0,1.54253,0,0,0,0,0
2.55,0.25,0,0,2.54442,0,0,0,0,0
2.55,0.35,0,0,3.54649,0,0,0,0,0
2.55,0.45,0,0,4.54875,0,0,0,0,0
2.55,0.55,0,0,5.55125,0,0,0,0,0
2.55,0.65,0,0,6.55401,0,0,0,0,0
2.55,0.75,0,0,7.5571,0,0,0,0,0
2.55,0.85,0,0,8.56055,0,0,0,0,0
2.55,0.95,0,0,9.56445,0,0,0,0,0
2.55,1.05,0,0,10.5689,0,0,0,0,0
2.55,1.15,0,0,11.574,0,0,0,0,0
2.55,1.25,0,0,12.5799,0,0,0,0,0
2.55,1.35,0,0,13.5868,0,0,0,0,0
2.55,1.45,0,0,14.595,0,0,0,0,0
2.55,1.55,0,0,15.605,0,0,0,0,0
2.55,1.65,0,0,16.6172,0,0,0,0,0
2.55,1.75,0,0,17.6327,0,0,0,0,0
2.55,1.85,0,0,18.6529,0,0,0,0,0
2.55,1.95,0,0,19.6803,0,0,0,0,0
2.55,2.05,0,0,20.7195,0,0,0,0,0
2.55,2.15,0,0,21.78,0,0,0,0,0
2.55,2.25,0,0,22.8846,0,0,0,0,0
2.55,2.35,0,0,24.1,0,0,0,0,0
2.55,2.45,0,0,25.5,0,0,1,0,0
2.55,2.55,0,0,24.5,0,0,1,0,0
2.55,2.65,0,0,25.9,0,0,0,0,0
2.55,2.75,0,0,27.1154,0,0,0,0,0
2.55,2.85,0,0,28.22,0,0,0,0,0
2.55,2.95,0,0,29.2805,0,0,0,0,0
2.55,3.05,0,0,30.3197,0,0,0,0,0
2.55,3.15,0,0,31.3471,0,0,0,0,0
2.55,3.25,0,0,32.3673,0,0,0,0,0
2.55,3.35,0,0,33.3828,0,0,0,0,0
2.55,3.45,0,0,34.395,0,0,0,0,0
2.55,3.55,0,0,35.405,0,0,0,0,0
2.55,3.65,0,0,36.4132,0,0,0,0,0
2.55,3.75,0,0,37.4201,0,0,0,0,0
2.55,3.85,0,0,38.426,0,0,0,0,0
2.55,3.95,0,0,39.4311,0,0,0,0,0
2.55,4.05,0,0,40.4356,0,0,0,0,0
2.55,4.15,0,0,41.4394,0,0,0,0,0
2.55,4.25,0,0,42.4429,0,0,0,0,0
2.55,4.35,0,0,43.446,0,0,0,0,0
2.55,4.45,0,0,44.4488,0,0,0,0,0
2.55,4.55,0,0,45.4512,0,0,0,0,0
2.55,4.65,0,0,46.4535,0,0,0,0,0
2.55,4.75,0,0,47.4556,0,0,0,0,0
2.55,4.85,0,0,48.4575,0,0,0,0,0
2.65,0.15,0,0,1.54238,0,0,0,0,0
2.65,0.25,0,0,2.54425,0,0,0,0,0
2.65,0.35,0,0,3.54629,0,0,0,0,0
2.65,0.45,0,0,4.54852,0,0,0,0,0
2.65,0.55,0,0,5.55098,0,0,0,0,0
2.65,0.65,0,0,6.5537,0,0,0,0,0
2.65,0.75,0,0,7.55673,0,0,0,0,0
2.65,0.85,0,0,8.56011,0,0,0,0,0
2.65,0.95,0,0,9.56392,0,0,0,0,0
2.65,1.05,0,0,10.5682,0,0,0,0,0
2.65,1.15,0,0,11.5732,0,0,0,0,0
2.65,1.25,0,0,12.5789,0,0,0,0,0
2.65,1.35,0,0,13.5855,0,0,0,0,0
2.65,1.45,0,0,14.5933,0,0,0,0,0
2.65,1.55,0,0,15.6027,0,0,0,0,0
2.65,1.65,0,0,16.6141,0,0,0,0,0
2.65,1.75,0,0,17.6282,0,0,0,0,0
2.65,1.85,0,0,18.6461,0,0,0,0,0
2.65,1.95,0,0,19.6692,0,0,0,0,0
2.65,2.05,0,0,20.7,0,0,0,0,0
2.65,2.15,0,0,21.7414,0,0,0,0,0
2.65,2.25,0,0,22.7941,0,0,0,0,0
2.65,2.35,0,0,23.8333,0,0,0,0,0
2.65,2.45,0,0,24.7,0,0,0,0,0
2.65,2.55,0,0,25.3,0,0,0,0,0
2.65,2.65,0,0,26.1667,0,0,0,0,0
2.65,2.75,0,0,27.2059,0,0,0,0,0
2.65,2.85,0,0,28.2586,0,0,0,0,0
2.65,2.95,0,0,29.3,0,0,0,0,0
2.65,3.05,0,0,30.3308,0,0,0,0,0
2.65,3.15,0,0,31.3539,0,0,0,0,0
2.65,3.25,0,0,32.3718,0,0,0,0,0
2.65,3.35,0,0,33.3859,0,0,0,0,0
2.65,3.45,0,0,34.3973,0,0,0,0,0
2.65,3.55,0,0,35.4067,0,0,0,0,0
2.65,3.65,0,0,36.4145,0,0,0,0,0
2.65,3.75,0,0,37.4211,0,0,0,0,0
2.65,3.85,0,0,38.4268,0,0,0,0,0
2.65,3.95,0,0,39.4318,0,0,0,0,0
2.65,4.05,0,0,40.4361,0,0,0,0,0
2.65,4.15,0,0,41.4399,0,0,0,0,0
2.65,4.25,0,0,42.4433,0,0,0,0,0
2.65,4.35,0,0,43.4463,0,0,0,0,0
2.65,4.45,0,0,44.449,0,0,0,0,0
2.65,4.55,0,0,45.4515,0,0,0,0,0
2.65,4.65,0,0,46.4537,0,0,0,0,0
2.65,4.75,0,0,47.4558,0,0,0,0,0
2.65,4.85,0,0,48.4576,0,0,0,0,0
2.75,0.15,0,0,1.54208,0,0,0,0,0
2.75,0.25,0,0,2.5439,0,0,0,0,0
2.75,0.35,0,0,3.54589,0,0,0,0,0
2.75,0.45,0,0,4.54807,0,0,0,0,0
2.75,0.55,0,0,5.55045,0,0,0,0,0
2.75,0.65,0,0,6.55308,0,0,0,0,0
2.75,0.75,0,0,7.556,0,0,0,0,0
2.75,0.85,0,0,8.55925,0,0,0,0,0
2.75,0.95,0,0,9.56288,0,0,0,0,0
2.75,1.05,0,0,10.567,0,0,0,0,0
2.75,1.15,0,0,11.5716,0,0,0,0,0
2.75,1.25,0,0,12.5769,0,0,0,0,0
2.75,1.35,0,0,13.583,0,0,0,0,0
2.75,1.45,0,0,14.5901,0,0,0,0,0
2.75,1.55,0,0,15.5984,0,0,0,0,0
2.75,1.65,0,0,16.6083,0,0,0,0,0
2.75,1.75,0,0,17.62,0,0,0,0,0
2.75,1.85,0,0,18.634,0,0,0,0,0
2.75,1.95,0,0,19.6507,0,0,0,0,0
2.75,2.05,0,0,20.6698,0,0,0,0,0
2.75,2.15,0,0,21.6892,0,0,0,0,0
2.75,2.25,0,0,22.7,0,0,0,0,0
2.75,2.35,0,0,23.6765,0,0,0,0,0
2.75,2.45,0,0,24.5769,0,0,0,0,0
2.75,2.55,0,0,25.4231,0,0,0,0,0
2.75,2.65,0,0,26.3235,0,0,0,0,0
2.75,2.75,0,0,27.3,0,0,0,0,0
2.75,2.85,0,0,28.3108,0,0,0,0,0
2.75,2.95,0,0,29.3302,0,0,0,0,0
2.75,3.05,0,0,30.3493,0,0,0,0,0
2.75,3.15,0,0,31.366,0,0,0,0,0
2.75,3.25,0,0,32.38,0,0,0,0,0
2.75,3.35,0,0,33.3917,0,0,0,0,0
2.75,3.45,0,0,34.4016,0,0,0,0,0
2.75,3.55,0,0,35.4099,0,0,0,0,0
2.75,3.65,0,0,36.417,0,0,0,0,0
2.75,3.75,0,0,37.4231,0,0,0,0,0
2.75,3.85,0,0,38.4284,0,0,0,0,0
2.75,3.95,0,0,39.433,0,0,0,0,0
2.75,4.05,0,0,40.4371,0,0,0,0,0
2.75,4.15,0,0,41.4408,0,0,0,0,0
2.75,4.25,0,0,42.444,0,0,0,0,0
2.75,4.35,0,0,43.4469,0,0,0,0,0
2.75,4.45,0,0,44.4495,0,0,0,0,0
2.75,4.55,0,0,45.4519,0,0,0,0,0
2.75,4.65,0,0,46.4541,0,0,0,0,0
2.75,4.75,0,0,47.4561,0,0,0,0,0
2.75,4.85,0,0,48.4579,0,0,0,0,0
2.85,0.15,0,0,1.54163,0,0,0,0,0
2.85,0.25,0,0,2.54339,0,0,0,0,0
2.85,0.35,0,0,3.54531,0,0,0,0,0
2.85,0.45,0,0,4.5474,0,0,0,0,0
2.85,0.55,0,0,5.54968,0,0,0,0,0
2.85,0.65,0,0,6.55219,0,0,0,0,0
2.85,0.75,0,0,7.55495,0,0,0,0,0
2.85,0.85,0,0,8.558,0,0,0,0,0
2.85,0.95,0,0,9.56139,0,0,0,0,0
2.85,1.05,0,0,10.5652,0,0,0,0,0
2.85,1.15,0,0,11.5694,0,0,0,0,0
2.85,1.25,0,0,12.5742,0,0,0,0,0
2.85,1.35,0,0,13.5796,0,0,0,0,0
2.85,1.45,0,0,14.5857,0,0,0,0,0
2.85,1.55,0,0,15.5927,0,0,0,0,0
2.85,1.65,0,0,16.6006,0,0,0,0,0
2.85,1.75,0,0,17.6095,0,0,0,0,0
2.85,1.85,0,0,18.6193,0,0,0,0,0
2.85,1.95,0,0,19.6294,0,0,0,0,0
2.85,2.05,0,0,20.6385,0,0,0,0,0
2.85,2.15,0,0,21.6429,0,0,0,0,0
2.85,2.25,0,0,22.6351,0,0,0,0,0
2.85,2.35,0,0,23.6034,0,0,0,0,0
2.85,2.45,0,0,24.54,0,0,0,0,0
2.85,2.55,0,0,25.46,0,0,0,0,0
2.85,2.65,0,0,26.3966,0,0,0,0,0
2.85,2.75,0,0,27.3649,0,0,0,0,0
2.85,2.85,0,0,28.3571,0,0,0,0,0
2.85,2.95,0,0,29.3615,0,0,0,0,0
2.85,3.05,0,0,30.3706,0,0,0,0,0
2.85,3.15,0,0,31.3807,0,0,0,0,0
2.85,3.25,0,0,32.3905,0,0,0,0,0
2.85,3.35,0,0,33.3994,0,0,0,0,0
2.85,3.45,0,0,34.4073,0,0,0,0,0
2.85,3.55,0,0,35.4143,0,0,0,0,0
2.85,3.65,0,0,36.4204,0,0,0,0,0
2.85,3.75,0,0,37.4258,0,0,0,0,0
2.85,3.85,0,0,38.4306,0,0,0,0,0
2.85,3.95,0,0,39.4348,0,0,0,0,0
2.85,4.05,0,0,40.4386,0,0,0,0,0
2.85,4.15,0,0,41.442,0,0,0,0,0
2.85,4.25,0,0,42.4451,0,0,0,0,0
2.85,4.35,0,0,43.4478,0,0,0,0,0
2.85,4.45,0,0,44.4503,0,0,0,0,0
2.85,4.55,0,0,45.4526,0,0,0,0,0
2.85,4.65,0,0,46.4547,0,0,0,0,0
2.85,4.75,0,0,47.4566,0,0,0,0,0
2.85,4.85,0,0,48.4584,0,0,0,0,0
2.95,0.15,0,0,1.54105,0,0,0,0,0
2.95,0.25,0,0,2.54274,0,0,0,0,0
2.95,0.35,0,0,3.54456,0,0,0,0,0
2.95,0.45,0,0,4.54654,0,0,0,0,0
2.95,0.55,0,0,5.54869,0,0,0,0,0
2.95,0.65,0,0,6.55103,0,0,0,0,0
2.95,0.75,0,0,7.5536,0,0,0,0,0
2.95,0.85,0,0,8.55641,0,0,0,0,0
2.95,0.95,0,0,9.5595,0,0,0,0,0
2.95,1.05,0,0,10.5629,0,0,0,0,0
2.95,1.15,0,0,11.5667,0,0,0,0,0
2.95,1.25,0,0,12.5708,0,0,0,0,0
2.95,1.35,0,0,13.5754,0,0,0,0,0
2.95,1.45,0,0,14.5805,0,0,0,0,0
2.95,1.55,0,0,15.586,0,0,0,0,0
2.95,1.65,0,0,16.5919,0,0,0,0,0
2.95,1.75,0,0,17.598,0,0,0,0,0
2.95,1.85,0,0,18.604,0,0,0,0,0
2.95,1.95,0,0,19.6089,0,0,0,0,0
2.95,2.05,0,0,20.6111,0,0,0,0,0
2.95,2.15,0,0,21.6077,0,0,0,0,0
2.95,2.25,0,0,22.5943,0,0,0,0,0
2.95,2.35,0,0,23.5667,0,0,0,0,0
2.95,2.45,0,0,24.5244,0,0,0,0,0
2.95,2.55,0,0,25.4756,0,0,0,0,0
2.95,2.65,0,0,26.4333,0,0,0,0,0
2.95,2.75,0,0,27.4057,0,0,0,0,0
2.95,2.85,0,0,28.3923,0,0,0,0,0
2.95,2.95,0,0,29.3889,0,0,0,0,0
2.95,3.05,0,0,30.3911,0,0,0,0,0
2.95,3.15,0,0,31.396,0,0,0,0,0
2.95,3.25,0,0,32.402,0,0,0,0,0
2.95,3.35,0,0,33.4081,0,0,0,0,0
2.95,3.45,0,0,34.414,0,0,0,0,0
2.95,3.55,0,0,35.4195,0,0,0,0,0
2.95,3.65,0,0,36.4246,0,0,0,0,0
2.95,3.75,0,0,37.4292,0,0,0,0,0
2.95,3.85,0,0,38.4333,0,0,0,0,0
2.95,3.95,0,0,39.4371,0,0,0,0,0
2.95,4.05,0,0,40.4405,0,0,0,0,0
2.95,4.15,0,0,41.4436,0,0,0,0,0
2.95,4.25,0,0,42.4464,0,0,0,0,0
2.95,4.35,0,0,43.449,0,0,0,0,0
2.95,4.45,0,0,44.4513,0,0,0,0,0
2.95,4.55,0,0,45.4535,0,0,0,0,0
2.95,4.65,0,0,46.4554,0,0,0,0,0
2.95,4.75,0,0,47.4573,0,0,0,0,0
2.95,4.85,0,0,48.459,0,0,0,0,0
3.05,0.15,0,0,1.54034,0,0,0,0,0
3.05,0.25,0,0,2.54194,0,0,0,0,0
3.05,0.35,0,0,3.54365,0,0,0,0,0
3.05,0.45,0,0,4.5455,0,0,0,0,0
3.05,0.55,0,0,5.5475,0,0,0,0,0
3.05,0.65,0,0,6.54966,0,0,0,0,0
3.05,0.75,0,0,7.55201,0,0,0,0,0
3.05,0.85,0,0,8.55455,0,0,0,0,0
3.05,0.95,0,0,9.5573,0,0,0,0,0
3.05,1.05,0,0,10.5603,0,0,0,0,0
3.05,1.15,0,0,11.5635,0,0,0,0,0
3.05,1.25,0,0,12.567,0,0,0,0,0
3.05,1.35,0,0,13.5708,0,0,0,0,0
3.05,1.45,0,0,14.5747,0,0,0,0,0
3.05,1.55,0,0,15.5788,0,0,0,0,0
3.05,1.65,0,0,16.5829,0,0,0,0,0
3.05,1.75,0,0,17.5867,0,0,0,0,0
3.05,1.85,0,0,18.5897,0,0,0,0,0
3.05,1.95,0,0,19.5909,0,0,0,0,0
3.05,2.05,0,0,20.5891,0,0,0,0,0
3.05,2.15,0,0,21.5824,0,0,0,0,0
3.05,2.25,0,0,22.5685,0,0,0,0,0
3.05,2.35,0,0,23.5462,0,0,0,0,0
3.05,2.45,0,0,24.5164,0,0,0,0,0
3.05,2.55,0,0,25.4836,0,0,0,0,0
3.05,2.65,0,0,26.4538,0,0,0,0,0
3.05,2.75,0,0,27.4315,0,0,0,0,0
3.05,2.85,0,0,28.4176,0,0,0,0,0
3.05,2.95,0,0,29.4109,0,0,0,0,0
3.05,3.05,0,0,30.4091,0,0,0,0,0
3.05,3.15,0,0,31.4103,0,0,0,0,0
3.05,3.25,0,0,32.4133,0,0,0,0,0
3.05,3.35,0,0,33.4171,0,0,0,0,0
3.05,3.45,0,0,34.4212,0,0,0,0,0
3.05,3.55,0,0,35.4253,0,0,0,0,0
3.05,3.65,0,0,36.4292,0,0,0,0,0
3.05,3.75,0,0,37.433,0,0,0,0,0
3.05,3.85,0,0,38.4365,0,0,0,0,0
3.05,3.95,0,0,39.4397,0,0,0,0,0
3.05,4.05,0,0,40.4427,0,0,0,0,0
3.05,4.15,0,0,41.4455,0,0,0,0,0
3.05,4.25,0,0,42.448,0,0,0,0,0
3.05,4.35,0,0,43.4503,0,0,0,0,0
3.05,4.45,0,0,44.4525,0,0,0,0,0
3.05,4.55,0,0,45.4545,0,0,0,0,0
3.05,4.65,0,0,46.4563,0,0,0,0,0
3.05,4.75,0,0,47.4581,0,0,0,0,0
3.05,4.85,0,0,48.4597,0,0,0,0,0
3.15,0.15,0,0,1.53953,0,0,0,0,0
3.15,0.25,0,0,2.54102,0,0,0,0,0
3.15,0.35,0,0,3.54262,0,0,0,0,0
3.15,0.45,0,0,4.54432,0,0,0,0,0
3.15,0.55,0,0,5.54615,0,0,0,0,0
3.15,0.65,0,0,6.54811,0,0,0,0,0
3.15,0.75,0,0,7.55022,0,0,0,0,0
3.15,0.85,0,0,8.55246,0,0,0,0,0
3.15,0.95,0,0,9.55487,0,0,0,0,0
3.15,1.05,0,0,10.5574,0,0,0,0,0
3.15,1.15,0,0,11.5601,0,0,0,0,0
3.15,1.25,0,0,12.563,0,0,0,0,0
3.15,1.35,0,0,13.5659,0,0,0,0,0
3.15,1.45,0,0,14.5689,0,0,0,0,0
3.15,1.55,0,0,15.5717,0,0,0,0,0
3.15,1.65,0,0,16.5742,0,0,0,0,0
3.15,1.75,0,0,17.5761,0,0,0,0,0
3.15,1.85,0,0,18.5769,0,0,0,0,0
3.15,1.95,0,0,19.5759,0,0,0,0,0
3.15,2.05,0,0,20.572,0,0,0,0,0
3.15,2.15,0,0,21.5642,0,0,0,0,0
3.15,2.25,0,0,22.5515,0,0,0,0,0
3.15,2.35,0,0,23.5337,0,0,0,0,0
3.15,2.45,0,0,24.5118,0,0,0,0,0
3.15,2.55,0,0,25.4882,0,0,0,0,0
3.15,2.65,0,0,26.4663,0,0,0,0,0
3.15,2.75,0,0,27.4485,0,0,0,0,0
3.15,2.85,0,0,28.4358,0,0,0,0,0
3.15,2.95,0,0,29.428,0,0,0,0,0
3.15,3.05,0,0,30.4241,0,0,0,0,0
3.15,3.15,0,0,31.4231,0,0,0,0,0
3.15,3.25,0,0,32.4239,0,0,0,0,0
3.15,3.35,0,0,33.4258,0,0,0,0,0
3.15,3.45,0,0,34.4283,0,0,0,0,0
3.15,3.55,0,0,35.4311,0,0,0,0,0
3.15,3.65,0,0,36.4341,0,0,0,0,0
3.15,3.75,0,0,37.437,0,0,0,0,0
3.15,3.85,0,0,38.4399,0,0,0,0,0
3.15,3.95,0,0,39.4426,0,0,0,0,0
3.15,4.05,0,0,40.4451,0,0,0,0,0
3.15,4.15,0,0,41.4475,0,0,0,0,0
3.15,4.25,0,0,42.4498,0,0,0,0,0
3.15,4.35,0,0,43.4519,0,0,0,0,0
3.15,4.45,0,0,44.4538,0,0,0,0,0
3.15,4.55,0,0,45.4557,0,0,0,0,0
3.15,4.65,0,0,46.4574,0,0,0,0,0
3.15,4.75,0,0,47.459,0,0,0,0,0
3.15,4.85,0,0,48.4605,0,0,0,0,0
3.25,0.15,0,0,1.53862,0,0,0,0,0
3.25,0.25,0,0,2.54,0,0,0,0,0
3.25,0.35,0,0,3.54147,0,0,0,0,0
3.25,0.45,0,0,4.54302,0,0,0,0,0
3.25,0.55,0,0,5.54467,0,0,0,0,0
3.25,0.65,0,0,6.54642,0,0,0,0,0
3.25,0.75,0,0,7.54828,0,0,0,0,0
3.25,0.85,0,0,8.55023,0,0,0,0,0
3.25,0.95,0,0,9.55228,0,0,0,0,0
3.25,1.05,0,0,10.5544,0,0,0,0,0
3.25,1.15,0,0,11.5566,0,0,0,0,0
3.25,1.25,0,0,12.5588,0,0,0,0,0
3.25,1.35,0,0,13.561,0,0,0,0,0
3.25,1.45,0,0,14.5631,0,0,0,0,0
3.25,1.55,0,0,15.5648,0,0,0,0,0
3.25,1.65,0,0,16.5661,0,0,0,0,0
3.25,1.75,0,0,17.5667,0,0,0,0,0
3.25,1.85,0,0,18.566,0,0,0,0,0
3.25,1.95,0,0,19.5636,0,0,0,0,0
3.25,2.05,0,0,20.5588,0,0,0,0,0
3.25,2.15,0,0,21.5511,0,0,0,0,0
3.25,2.25,0,0,22.54,0,0,0,0,0
3.25,2.35,0,0,23.5256,0,0,0,0,0
3.25,2.45,0,0,24.5088,0,0,0,0,0
3.25,2.55,0,0,25.4912,0,0,0,0,0
3.25,2.65,0,0,26.4744,0,0,0,0,0
3.25,2.75,0,0,27.46,0,0,0,0,0
3.25,2.85,0,0,28.4489,0,0,0,0,0
3.25,2.95,0,0,29.4412,0,0,0,0,0
3.25,3.05,0,0,30.4364,0,0,0,0,0
3.25,3.15,0,0,31.434,0,0,0,0,0
3.25,3.25,0,0,32.4333,0,0,0,0,0
3.25,3.35,0,0,33.4339,0,0,0,0,0
3.25,3.45,0,0,34.4352,0,0,0,0,0
3.25,3.55,0,0,35.4369,0,0,0,0,0
3.25,3.65,0,0,36.439,0,0,0,0,0
3.25,3.75,0,0,37.4412,0,0,0,0,0
3.25,3.85,0,0,38.4434,0,0,0,0,0
3.25,3.95,0,0,39.4456,0,0,0,0,0
3.25,4.05,0,0,40.4477,0,0,0,0,0
3.25,4.15,0,0,41.4498,0,0,0,0,0
3.25,4.25,0,0,42.4517,0,0,0,0,0
3.25,4.35,0,0,43.4536,0,0,0,0,0
3.25,4.45,0,0,44.4553,0,0,0,0,0
3.25,4.55,0,0,45.457,0,0,0,0,0
3.25,4.65,0,0,46.4585,0,0,0,0,0
3.25,4.75,0,0,47.46,0,0,0,0,0
3.25,4.85,0,0,48.4614,0,0,0,0,0
3.35,0.15,0,0,1.53763,0,0,0,0,0
3.35,0.25,0,0,2.53889,0,0,0,0,0
3.35,0.35,0,0,3.54022,0,0,0,0,0
3.35,0.45,0,0,4.54162,0,0,0,0,0
3.35,0.55,0,0,5.54309,0,0,0,0,0
3.35,0.65,0,0,6.54463,0,0,0,0,0
3.35,0.75,0,0,7.54624,0,0,0,0,0
3.35,0.85,0,0,8.5479,0,0,0,0,0
3.35,0.95,0,0,9.5496,0,0,0,0,0
3.35,1.05,0,0,10.5513,0,0,0,0,0
3.35,1.15,0,0,11.553,0,0,0,0,0
3.35,1.25,0,0,12.5547,0,0,0,0,0
3.35,1.35,0,0,13.5562,0,0,0,0,0
3.35,1.45,0,0,14.5575,0,0,0,0,0
3.35,1.55,0,0,15.5585,0,0,0,0,0
3.35,1.65,0,0,16.5588,0,0,0,0,0
3.35,1.75,0,0,17.5584,0,0,0,0,0
3.35,1.85,0,0,18.5568,0,0,0,0,0
3.35,1.95,0,0,19.5537,0,0,0,0,0
3.35,2.05,0,0,20.5486,0,0,0,0,0
3.35,2.15,0,0,21.5414,0,0,0,0,0
