X,Y,U,V,Stream,Density,Cp,Solid,P,T
2.15,3.13,0,0,2.82677,0,0,0,0,0
2.15,3.15,0,0,2.85183,0,0,0,0,0
2.15,3.17,0,0,2.87686,0,0,0,0,0
2.15,3.19,0,0,2.90183,0,0,0,0,0
2.15,3.21,0,0,2.92673,0,0,0,0,0
2.15,3.23,0,0,2.95154,0,0,0,0,0
2.15,3.25,0,0,2.97628,0,0,0,0,0
2.15,3.27,0,0,3.00092,0,0,0,0,0
2.15,3.29,0,0,3.02547,0,0,0,0,0
2.15,3.31,0,0,3.04992,0,0,0,0,0
2.15,3.33,0,0,3.07427,0,0,0,0,0
2.15,3.35,0,0,3.09852,0,0,0,0,0
2.15,3.37,0,0,3.12267,0,0,0,0,0
2.15,3.39,0,0,3.14672,0,0,0,0,0
2.15,3.41,0,0,3.17068,0,0,0,0,0
2.15,3.43,0,0,3.19453,0,0,0,0,0
2.15,3.45,0,0,3.21829,0,0,0,0,0
2.15,3.47,0,0,3.24196,0,0,0,0,0
2.15,3.49,0,0,3.26553,0,0,0,0,0
2.15,3.51,0,0,3.28901,0,0,0,0,0
2.15,3.53,0,0,3.31241,0,0,0,0,0
2.15,3.55,0,0,3.33571,0,0,0,0,0
2.15,3.57,0,0,3.35894,0,0,0,0,0
2.15,3.59,0,0,3.38208,0,0,0,0,0
2.15,3.61,0,0,3.40514,0,0,0,0,0
2.15,3.63,0,0,3.42813,0,0,0,0,0
2.15,3.65,0,0,3.45104,0,0,0,0,0
2.15,3.67,0,0,3.47388,0,0,0,0,0
2.15,3.69,0,0,3.49664,0,0,0,0,0
2.15,3.71,0,0,3.51934,0,0,0,0,0
2.15,3.73,0,0,3.54197,0,0,0,0,0
2.15,3.75,0,0,3.56454,0,0,0,0,0
2.15,3.77,0,0,3.58705,0,0,0,0,0
2.15,3.79,0,0,3.60949,0,0,0,0,0
2.15,3.81,0,0,3.63188,0,0,0,0,0
2.15,3.83,0,0,3.6542,0,0,0,0,0
2.15,3.85,0,0,3.67648,0,0,0,0,0
2.15,3.87,0,0,3.6987,0,0,0,0,0
2.15,3.89,0,0,3.72087,0,0,0,0,0
2.15,3.91,0,0,3.74299,0,0,0,0,0
2.15,3.93,0,0,3.76506,0,0,0,0,0
2.15,3.95,0,0,3.78708,0,0,0,0,0
2.15,3.97,0,0,3.80906,0,0,0,0,0
2.15,3.99,0,0,3.83099,0,0,0,0,0
2.15,4.01,0,0,3.85288,0,0,0,0,0
2.15,4.03,0,0,3.87473,0,0,0,0,0
2.15,4.05,0,0,3.89653,0,0,0,0,0
2.15,4.07,0,0,3.9183,0,0,0,0,0
2.15,4.09,0,0,3.94003,0,0,0,0,0
2.15,4.11,0,0,3.96173,0,0,0,0,0
2.15,4.13,0,0,3.98339,0,0,0,0,0
2.15,4.15,0,0,4.00501,0,0,0,0,0
2.15,4.17,0,0,4.0266,0,0,0,0,0
2.15,4.19,0,0,4.04815,0,0,0,0,0
2.15,4.21,0,0,4.06968,0,0,0,0,0
2.15,4.23,0,0,4.09117,0,0,0,0,0
2.15,4.25,0,0,4.11264,0,0,0,0,0
2.15,4.27,0,0,4.13407,0,0,0,0,0
2.15,4.29,0,0,4.15548,0,0,0,0,0
2.15,4.31,0,0,4.17686,0,0,0,0,0
2.15,4.33,0,0,4.19821,0,0,0,0,0
2.15,4.35,0,0,4.21953,0,0,0,0,0
2.15,4.37,0,0,4.24083,0,0,0,0,0
2.15,4.39,0,0,4.26211,0,0,0,0,0
2.15,4.41,0,0,4.28336,0,0,0,0,0
2.15,4.43,0,0,4.30459,0,0,0,0,0
2.15,4.45,0,0,4.3258,0,0,0,0,0
2.15,4.47,0,0,4.34698,0,0,0,0,0
2.15,4.49,0,0,4.36814,0,0,0,0,0
2.15,4.51,0,0,4.38928,0,0,0,0,0
2.15,4.53,0,0,4.4104,0,0,0,0,0
2.15,4.55,0,0,4.4315,0,0,0,0,0
2.15,4.57,0,0,4.45258,0,0,0,0,0
2.15,4.59,0,0,4.47365,0,0,0,0,0
2.15,4.61,0,0,4.49469,0,0,0,0,0
2.15,4.63,0,0,4.51571,0,0,0,0,0
2.15,4.65,0,0,4.53672,0,0,0,0,0
2.15,4.67,0,0,4.55771,0,0,0,0,0
2.15,4.69,0,0,4.57869,0,0,0,0,0
2.15,4.71,0,0,4.59965,0,0,0,0,0
2.15,4.73,0,0,4.62059,0,0,0,0,0
2.15,4.75,0,0,4.64151,0,0,0,0,0
2.15,4.77,0,0,4.66243,0,0,0,0,0
2.15,4.79,0,0,4.68332,0,0,0,0,0
2.15,4.81,0,0,4.7042,0,0,0,0,0
2.15,4.83,0,0,4.72507,0,0,0,0,0
2.15,4.85,0,0,4.74593,0,0,0,0,0
2.15,4.87,0,0,4.76677,0,0,0,0,0
2.15,4.89,0,0,4.78759,0,0,0,0,0
2.15,4.91,0,0,4.80841,0,0,0,0,0
2.15,4.93,0,0,4.82921,0,0,0,0,0
2.15,4.95,0,0,4.85,0,0,0,0,0
2.15,4.97,0,0,4.87078,0,0,0,0,0
2.17,0.03,0,0,0.12944,0,0,0,0,0
2.17,0.05,0,0,0.150223,0,0,0,0,0
2.17,0.07,0,0,0.171018,0,0,0,0,0
2.17,0.09,0,0,0.191825,0,0,0,0,0
2.17,0.11,0,0,0.212646,0,0,0,0,0
2.17,0.13,0,0,0.233479,0,0,0,0,0
2.17,0.15,0,0,0.254326,0,0,0,0,0
2.17,0.17,0,0,0.275186,0,0,0,0,0
2.17,0.19,0,0,0.296061,0,0,0,0,0
2.17,0.21,0,0,0.316949,0,0,0,0,0
2.17,0.23,0,0,0.337853,0,0,0,0,0
2.17,0.25,0,0,0.358771,0,0,0,0,0
2.17,0.27,0,0,0.379705,0,0,0,0,0
2.17,0.29,0,0,0.400655,0,0,0,0,0
2.17,0.31,0,0,0.421621,0,0,0,0,0
2.17,0.33,0,0,0.442603,0,0,0,0,0
2.17,0.35,0,0,0.463603,0,0,0,0,0
2.17,0.37,0,0,0.48462,0,0,0,0,0
2.17,0.39,0,0,0.505654,0,0,0,0,0
2.17,0.41,0,0,0.526708,0,0,0,0,0
2.17,0.43,0,0,0.54778,0,0,0,0,0
2.17,0.45,0,0,0.568871,0,0,0,0,0
2.17,0.47,0,0,0.589982,0,0,0,0,0
2.17,0.49,0,0,0.611114,0,0,0,0,0
2.17,0.51,0,0,0.632266,0,0,0,0,0
2.17,0.53,0,0,0.65344,0,0,0,0,0
2.17,0.55,0,0,0.674636,0,0,0,0,0
2.17,0.57,0,0,0.695854,0,0,0,0,0
2.17,0.59,0,0,0.717096,0,0,0,0,0
2.17,0.61,0,0,0.738362,0,0,0,0,0
2.17,0.63,0,0,0.759652,0,0,0,0,0
2.17,0.65,0,0,0.780968,0,0,0,0,0
2.17,0.67,0,0,0.80231,0,0,0,0,0
2.17,0.69,0,0,0.823678,0,0,0,0,0
2.17,0.71,0,0,0.845074,0,0,0,0,0
2.17,0.73,0,0,0.866498,0,0,0,0,0
2.17,0.75,0,0,0.887952,0,0,0,0,0
2.17,0.77,0,0,0.909435,0,0,0,0,0
2.17,0.79,0,0,0.93095,0,0,0,0,0
2.17,0.81,0,0,0.952496,0,0,0,0,0
2.17,0.83,0,0,0.974075,0,0,0,0,0
2.17,0.85,0,0,0.995688,0,0,0,0,0
2.17,0.87,0,0,1.01734,0,0,0,0,0
2.17,0.89,0,0,1.03902,0,0,0,0,0
2.17,0.91,0,0,1.06074,0,0,0,0,0
2.17,0.93,0,0,1.0825,0,0,0,0,0
2.17,0.95,0,0,1.1043,0,0,0,0,0
2.17,0.97,0,0,1.12614,0,0,0,0,0
2.17,0.99,0,0,1.14802,0,0,0,0,0
2.17,1.01,0,0,1.16994,0,0,0,0,0
2.17,1.03,0,0,1.19191,0,0,0,0,0
2.17,1.05,0,0,1.21392,0,0,0,0,0
2.17,1.07,0,0,1.23599,0,0,0,0,0
2.17,1.09,0,0,1.2581,0,0,0,0,0
2.17,1.11,0,0,1.28026,0,0,0,0,0
2.17,1.13,0,0,1.30247,0,0,0,0,0
2.17,1.15,0,0,1.32474,0,0,0,0,0
2.17,1.17,0,0,1.34707,0,0,0,0,0
2.17,1.19,0,0,1.36945,0,0,0,0,0
2.17,1.21,0,0,1.3919,0,0,0,0,0
2.17,1.23,0,0,1.4144,0,0,0,0,0
2.17,1.25,0,0,1.43697,0,0,0,0,0
2.17,1.27,0,0,1.4596,0,0,0,0,0
2.17,1.29,0,0,1.48231,0,0,0,0,0
2.17,1.31,0,0,1.50508,0,0,0,0,0
2.17,1.33,0,0,1.52793,0,0,0,0,0
2.17,1.35,0,0,1.55085,0,0,0,0,0
2.17,1.37,0,0,1.57385,0,0,0,0,0
2.17,1.39,0,0,1.59694,0,0,0,0,0
2.17,1.41,0,0,1.6201,0,0,0,0,0
2.17,1.43,0,0,1.64335,0,0,0,0,0
2.17,1.45,0,0,1.66669,0,0,0,0,0
2.17,1.47,0,0,1.69012,0,0,0,0,0
2.17,1.49,0,0,1.71365,0,0,0,0,0
2.17,1.51,0,0,1.73727,0,0,0,0,0
2.17,1.53,0,0,1.761,0,0,0,0,0
2.17,1.55,0,0,1.78482,0,0,0,0,0
2.17,1.57,0,0,1.80876,0,0,0,0,0
2.17,1.59,0,0,1.8328,0,0,0,0,0
2.17,1.61,0,0,1.85695,0,0,0,0,0
2.17,1.63,0,0,1.88121,0,0,0,0,0
2.17,1.65,0,0,1.90559,0,0,0,0,0
2.17,1.67,0,0,1.93009,0,0,0,0,0
2.17,1.69,0,0,1.95471,0,0,0,0,0
2.17,1.71,0,0,1.97944,0,0,0,0,0
2.17,1.73,0,0,2.00429,0,0,0,0,0
2.17,1.75,0,0,2.02927,0,0,0,0,0
2.17,1.77,0,0,2.05436,0,0,0,0,0
2.17,1.79,0,0,2.07956,0,0,0,0,0
2.17,1.81,0,0,2.10487,0,0,0,0,0
2.17,1.83,0,0,2.13029,0,0,0,0,0
2.17,1.85,0,0,2.1558,0,0,0,0,0
2.17,1.87,0,0,2.18139,0,0,0,0,0
2.17,1.89,0,0,2.20705,0,0,0,0,0
2.17,1.91,0,0,2.23276,0,0,0,0,0
2.17,1.93,0,0,2.25849,0,0,0,0,0
2.17,1.95,0,0,2.28422,0,0,0,0,0
2.17,1.97,0,0,2.30992,0,0,0,0,0
2.17,1.99,0,0,2.33553,0,0,0,0,0
2.17,2.01,0,0,2.361,0,0,0,0,0
2.17,2.03,0,0,2.38628,0,0,0,0,0
2.17,2.05,0,0,2.41127,0,0,0,0,0
2.17,2.07,0,0,2.4359,0,0,0,0,0
2.17,2.09,0,0,2.46004,0,0,0,0,0
2.17,2.11,0,0,2.48356,0,0,0,0,0
2.17,2.13,0,0,2.50632,0,0,1,0,0
2.17,2.15,0,0,2.52813,0,0,1,0,0
2.17,2.17,0,0,2.54879,0,0,1,0,0
2.17,2.19,0,0,2.56805,0,0,1,0,0
2.17,2.21,0,0,2.58565,0,0,1,0,0
2.17,2.23,0,0,2.60129,0,0,1,0,0
2.17,2.25,0,0,2.61464,0,0,1,0,0
2.17,2.27,0,0,2.62538,0,0,1,0,0
2.17,2.29,0,0,2.63314,0,0,1,0,0
2.17,2.31,0,0,2.63759,0,0,1,0,0
2.17,2.33,0,0,2.63842,0,0,1,0,0
2.17,2.35,0,0,2.63539,0,0,1,0,0
2.17,2.37,0,0,2.62835,0,0,1,0,0
2.17,2.39,0,0,2.61727,0,0,1,0,0
2.17,2.41,0,0,2.60231,0,0,1,0,0
2.17,2.43,0,0,2.58378,0,0,1,0,0
2.17,2.45,0,0,2.56221,0,0,1,0,0
2.17,2.47,0,0,2.53831,0,0,1,0,0
2.17,2.49,0,0,2.51294,0,0,1,0,0
2.17,2.51,0,0,2.48706,0,0,1,0,0
2.17,2.53,0,0,2.46169,0,0,1,0,0
2.17,2.55,0,0,2.43779,0,0,1,0,0
2.17,2.57,0,0,2.41622,0,0,1,0,0
2.17,2.59,0,0,2.39769,0,0,1,0,0
2.17,2.61,0,0,2.38273,0,0,1,0,0
2.17,2.63,0,0,2.37165,0,0,1,0,0
2.17,2.65,0,0,2.36461,0,0,1,0,0
2.17,2.67,0,0,2.36158,0,0,1,0,0
2.17,2.69,0,0,2.36241,0,0,1,0,0
2.17,2.71,0,0,2.36686,0,0,1,0,0
2.17,2.73,0,0,2.37462,0,0,1,0,0
2.17,2.75,0,0,2.38536,0,0,1,0,0
2.17,2.77,0,0,2.39871,0,0,1,0,0
2.17,2.79,0,0,2.41435,0,0,1,0,0
2.17,2.81,0,0,2.43195,0,0,1,0,0
2.17,2.83,0,0,2.45121,0,0,1,0,0
2.17,2.85,0,0,2.47187,0,0,1,0,0
2.17,2.87,0,0,2.49368,0,0,1,0,0
2.17,2.89,0,0,2.51644,0,0,0,0,0
2.17,2.91,0,0,2.53996,0,0,0,0,0
2.17,2.93,0,0,2.5641,0,0,0,0,0
2.17,2.95,0,0,2.58873,0,0,0,0,0
2.17,2.97,0,0,2.61372,0,0,0,0,0
2.17,2.99,0,0,2.639,0,0,0,0,0
2.17,3.01,0,0,2.66447,0,0,0,0,0
2.17,3.03,0,0,2.69008,0,0,0,0,0
2.17,3.05,0,0,2.71578,0,0,0,0,0
2.17,3.07,0,0,2.74151,0,0,0,0,0
2.17,3.09,0,0,2.76724,0,0,0,0,0
2.17,3.11,0,0,2.79295,0,0,0,0,0
2.17,3.13,0,0,2.81861,0,0,0,0,0
2.17,3.15,0,0,2.8442,0,0,0,0,0
2.17,3.17,0,0,2.86971,0,0,0,0,0
2.17,3.19,0,0,2.89513,0,0,0,0,0
2.17,3.21,0,0,2.92044,0,0,0,0,0
2.17,3.23,0,0,2.94564,0,0,0,0,0
2.17,3.25,0,0,2.97073,0,0,0,0,0
2.17,3.27,0,0,2.99571,0,0,0,0,0
2.17,3.29,0,0,3.02056,0,0,0,0,0
2.17,3.31,0,0,3.04529,0,0,0,0,0
2.17,3.33,0,0,3.06991,0,0,0,0,0
2.17,3.35,0,0,3.09441,0,0,0,0,0
2.17,3.37,0,0,3.11879,0,0,0,0,0
2.17,3.39,0,0,3.14305,0,0,0,0,0
2.17,3.41,0,0,3.1672,0,0,0,0,0
2.17,3.43,0,0,3.19124,0,0,0,0,0
2.17,3.45,0,0,3.21518,0,0,0,0,0
2.17,3.47,0,0,3.239,0,0,0,0,0
2.17,3.49,0,0,3.26273,0,0,0,0,0
2.17,3.51,0,0,3.28635,0,0,0,0,0
2.17,3.53,0,0,3.30988,0,0,0,0,0
2.17,3.55,0,0,3.33331,0,0,0,0,0
2.17,3.57,0,0,3.35665,0,0,0,0,0
2.17,3.59,0,0,3.3799,0,0,0,0,0
2.17,3.61,0,0,3.40306,0,0,0,0,0
2.17,3.63,0,0,3.42615,0,0,0,0,0
2.17,3.65,0,0,3.44915,0,0,0,0,0
2.17,3.67,0,0,3.47207,0,0,0,0,0
2.17,3.69,0,0,3.49492,0,0,0,0,0
2.17,3.71,0,0,3.51769,0,0,0,0,0
2.17,3.73,0,0,3.5404,0,0,0,0,0
2.17,3.75,0,0,3.56303,0,0,0,0,0
2.17,3.77,0,0,3.5856,0,0,0,0,0
2.17,3.79,0,0,3.6081,0,0,0,0,0
2.17,3.81,0,0,3.63055,0,0,0,0,0
2.17,3.83,0,0,3.65293,0,0,0,0,0
2.17,3.85,0,0,3.67526,0,0,0,0,0
2.17,3.87,0,0,3.69753,0,0,0,0,0
2.17,3.89,0,0,3.71974,0,0,0,0,0
2.17,3.91,0,0,3.7419,0,0,0,0,0
2.17,3.93,0,0,3.76401,0,0,0,0,0
2.17,3.95,0,0,3.78608,0,0,0,0,0
2.17,3.97,0,0,3.80809,0,0,0,0,0
2.17,3.99,0,0,3.83006,0,0,0,0,0
2.17,4.01,0,0,3.85198,0,0,0,0,0
2.17,4.03,0,0,3.87386,0,0,0,0,0
2.17,4.05,0,0,3.8957,0,0,0,0,0
2.17,4.07,0,0,3.9175,0,0,0,0,0
2.17,4.09,0,0,3.93926,0,0,0,0,0
2.17,4.11,0,0,3.96098,0,0,0,0,0
2.17,4.13,0,0,3.98266,0,0,0,0,0
2.17,4.15,0,0,4.00431,0,0,0,0,0
2.17,4.17,0,0,4.02593,0,0,0,0,0
2.17,4.19,0,0,4.0475,0,0,0,0,0
2.17,4.21,0,0,4.06905,0,0,0,0,0
2.17,4.23,0,0,4.09056,0,0,0,0,0
2.17,4.25,0,0,4.11205,0,0,0,0,0
2.17,4.27,0,0,4.1335,0,0,0,0,0
2.17,4.29,0,0,4.15493,0,0,0,0,0
2.17,4.31,0,0,4.17632,0,0,0,0,0
2.17,4.33,0,0,4.19769,0,0,0,0,0
2.17,4.35,0,0,4.21903,0,0,0,0,0
2.17,4.37,0,0,4.24035,0,0,0,0,0
2.17,4.39,0,0,4.26164,0,0,0,0,0
2.17,4.41,0,0,4.2829,0,0,0,0,0
2.17,4.43,0,0,4.30415,0,0,0,0,0
2.17,4.45,0,0,4.32536,0,0,0,0,0
2.17,4.47,0,0,4.34656,0,0,0,0,0
2.17,4.49,0,0,4.36773,0,0,0,0,0
2.17,4.51,0,0,4.38889,0,0,0,0,0
2.17,4.53,0,0,4.41002,0,0,0,0,0
2.17,4.55,0,0,4.43113,0,0,0,0,0
2.17,4.57,0,0,4.45222,0,0,0,0,0
2.17,4.59,0,0,4.47329,0,0,0,0,0
2.17,4.61,0,0,4.49435,0,0,0,0,0
2.17,4.63,0,0,4.51538,0,0,0,0,0
2.17,4.65,0,0,4.5364,0,0,0,0,0
2.17,4.67,0,0,4.5574,0,0,0,0,0
2.17,4.69,0,0,4.57838,0,0,0,0,0
2.17,4.71,0,0,4.59935,0,0,0,0,0
2.17,4.73,0,0,4.62029,0,0,0,0,0
2.17,4.75,0,0,4.64123,0,0,0,0,0
2.17,4.77,0,0,4.66215,0,0,0,0,0
2.17,4.79,0,0,4.68305,0,0,0,0,0
2.17,4.81,0,0,4.70394,0,0,0,0,0
2.17,4.83,0,0,4.72481,0,0,0,0,0
2.17,4.85,0,0,4.74567,0,0,0,0,0
2.17,4.87,0,0,4.76652,0,0,0,0,0
2.17,4.89,0,0,4.78735,0,0,0,0,0
2.17,4.91,0,0,4.80817,0,0,0,0,0
2.17,4.93,0,0,4.82898,0,0,0,0,0
2.17,4.95,0,0,4.84978,0,0,0,0,0
2.17,4.97,0,0,4.87056,0,0,0,0,0
2.19,0.03,0,0,0.129645,0,0,0,0,0
2.19,0.05,0,0,0.150433,0,0,0,0,0
2.19,0.07,0,0,0.171233,0,0,0,0,0
2.19,0.09,0,0,0.192046,0,0,0,0,0
2.19,0.11,0,0,0.212872,0,0,0,0,0
2.19,0.13,0,0,0.233711,0,0,0,0,0
2.19,0.15,0,0,0.254563,0,0,0,0,0
2.19,0.17,0,0,0.27543,0,0,0,0,0
2.19,0.19,0,0,0.296311,0,0,0,0,0
2.19,0.21,0,0,0.317206,0,0,0,0,0
2.19,0.23,0,0,0.338116,0,0,0,0,0
2.19,0.25,0,0,0.359041,0,0,0,0,0
2.19,0.27,0,0,0.379982,0,0,0,0,0
2.19,0.29,0,0,0.400939,0,0,0,0,0
2.19,0.31,0,0,0.421913,0,0,0,0,0
2.19,0.33,0,0,0.442903,0,0,0,0,0
2.19,0.35,0,0,0.463911,0,0,0,0,0
2.19,0.37,0,0,0.484936,0,0,0,0,0
2.19,0.39,0,0,0.50598,0,0,0,0,0
2.19,0.41,0,0,0.527042,0,0,0,0,0
2.19,0.43,0,0,0.548124,0,0,0,0,0
2.19,0.45,0,0,0.569225,0,0,0,0,0
2.19,0.47,0,0,0.590346,0,0,0,0,0
2.19,0.49,0,0,0.611488,0,0,0,0,0
2.19,0.51,0,0,0.632652,0,0,0,0,0
2.19,0.53,0,0,0.653837,0,0,0,0,0
2.19,0.55,0,0,0.675045,0,0,0,0,0
2.19,0.57,0,0,0.696276,0,0,0,0,0
2.19,0.59,0,0,0.717531,0,0,0,0,0
2.19,0.61,0,0,0.73881,0,0,0,0,0
2.19,0.63,0,0,0.760114,0,0,0,0,0
2.19,0.65,0,0,0.781444,0,0,0,0,0
2.19,0.67,0,0,0.802801,0,0,0,0,0
2.19,0.69,0,0,0.824185,0,0,0,0,0
2.19,0.71,0,0,0.845598,0,0,0,0,0
2.19,0.73,0,0,0.867039,0,0,0,0,0
2.19,0.75,0,0,0.888511,0,0,0,0,0
2.19,0.77,0,0,0.910013,0,0,0,0,0
2.19,0.79,0,0,0.931547,0,0,0,0,0
2.19,0.81,0,0,0.953114,0,0,0,0,0
2.19,0.83,0,0,0.974714,0,0,0,0,0
2.19,0.85,0,0,0.996349,0,0,0,0,0
2.19,0.87,0,0,1.01802,0,0,0,0,0
2.19,0.89,0,0,1.03973,0,0,0,0,0
2.19,0.91,0,0,1.06147,0,0,0,0,0
2.19,0.93,0,0,1.08326,0,0,0,0,0
2.19,0.95,0,0,1.10509,0,0,0,0,0
2.19,0.97,0,0,1.12696,0,0,0,0,0
2.19,0.99,0,0,1.14887,0,0,0,0,0
2.19,1.01,0,0,1.17082,0,0,0,0,0
2.19,1.03,0,0,1.19283,0,0,0,0,0
2.19,1.05,0,0,1.21488,0,0,0,0,0
2.19,1.07,0,0,1.23698,0,0,0,0,0
2.19,1.09,0,0,1.25913,0,0,0,0,0
2.19,1.11,0,0,1.28133,0,0,0,0,0
2.19,1.13,0,0,1.30359,0,0,0,0,0
2.19,1.15,0,0,1.32591,0,0,0,0,0
2.19,1.17,0,0,1.34828,0,0,0,0,0
2.19,1.19,0,0,1.37072,0,0,0,0,0
2.19,1.21,0,0,1.39322,0,0,0,0,0
2.19,1.23,0,0,1.41578,0,0,0,0,0
2.19,1.25,0,0,1.43841,0,0,0,0,0
2.19,1.27,0,0,1.46111,0,0,0,0,0
2.19,1.29,0,0,1.48389,0,0,0,0,0
2.19,1.31,0,0,1.50673,0,0,0,0,0
2.19,1.33,0,0,1.52966,0,0,0,0,0
2.19,1.35,0,0,1.55266,0,0,0,0,0
2.19,1.37,0,0,1.57575,0,0,0,0,0
2.19,1.39,0,0,1.59893,0,0,0,0,0
2.19,1.41,0,0,1.62219,0,0,0,0,0
2.19,1.43,0,0,1.64555,0,0,0,0,0
2.19,1.45,0,0,1.66901,0,0,0,0,0
2.19,1.47,0,0,1.69256,0,0,0,0,0
2.19,1.49,0,0,1.71621,0,0,0,0,0
2.19,1.51,0,0,1.73998,0,0,0,0,0
2.19,1.53,0,0,1.76385,0,0,0,0,0
2.19,1.55,0,0,1.78783,0,0,0,0,0
2.19,1.57,0,0,1.81194,0,0,0,0,0
2.19,1.59,0,0,1.83616,0,0,0,0,0
2.19,1.61,0,0,1.86051,0,0,0,0,0
2.19,1.63,0,0,1.88498,0,0,0,0,0
2.19,1.65,0,0,1.90959,0,0,0,0,0
2.19,1.67,0,0,1.93433,0,0,0,0,0
2.19,1.69,0,0,1.95921,0,0,0,0,0
2.19,1.71,0,0,1.98423,0,0,0,0,0
2.19,1.73,0,0,2.00939,0,0,0,0,0
2.19,1.75,0,0,2.03469,0,0,0,0,0
2.19,1.77,0,0,2.06014,0,0,0,0,0
2.19,1.79,0,0,2.08573,0,0,0,0,0
2.19,1.81,0,0,2.11147,0,0,0,0,0
2.19,1.83,0,0,2.13734,0,0,0,0,0
2.19,1.85,0,0,2.16334,0,0,0,0,0
2.19,1.87,0,0,2.18947,0,0,0,0,0
2.19,1.89,0,0,2.21572,0,0,0,0,0
2.19,1.91,0,0,2.24206,0,0,0,0,0
2.19,1.93,0,0,2.26848,0,0,0,0,0
2.19,1.95,0,0,2.29496,0,0,0,0,0
2.19,1.97,0,0,2.32146,0,0,0,0,0
2.19,1.99,0,0,2.34794,0,0,0,0,0
2.19,2.01,0,0,2.37437,0,0,0,0,0
2.19,2.03,0,0,2.40066,0,0,0,0,0
2.19,2.05,0,0,2.42676,0,0,0,0,0
2.19,2.07,0,0,2.45256,0,0,0,0,0
2.19,2.09,0,0,2.47796,0,0,0,0,0
2.19,2.11,0,0,2.50283,0,0,1,0,0
2.19,2.13,0,0,2.527,0,0,1,0,0
2.19,2.15,0,0,2.55027,0,0,1,0,0
2.19,2.17,0,0,2.57244,0,0,1,0,0
2.19,2.19,0,0,2.59323,0,0,1,0,0
2.19,2.21,0,0,2.61233,0,0,1,0,0
2.19,2.23,0,0,2.62941,0,0,1,0,0
2.19,2.25,0,0,2.64407,0,0,1,0,0
2.19,2.27,0,0,2.65591,0,0,1,0,0
2.19,2.29,0,0,2.66447,0,0,1,0,0
2.19,2.31,0,0,2.6693,0,0,1,0,0
2.19,2.33,0,0,2.67,0,0,1,0,0
2.19,2.35,0,0,2.66619,0,0,1,0,0
2.19,2.37,0,0,2.65761,0,0,1,0,0
2.19,2.39,0,0,2.64416,0,0,1,0,0
2.19,2.41,0,0,2.62593,0,0,1,0,0
2.19,2.43,0,0,2.60327,0,0,1,0,0
2.19,2.45,0,0,2.57677,0,0,1,0,0
2.19,2.47,0,0,2.54732,0,0,1,0,0
2.19,2.49,0,0,2.51599,0,0,1,0,0
2.19,2.51,0,0,2.48401,0,0,1,0,0
2.19,2.53,0,0,2.45268,0,0,1,0,0
2.19,2.55,0,0,2.42323,0,0,1,0,0
2.19,2.57,0,0,2.39673,0,0,1,0,0
2.19,2.59,0,0,2.37407,0,0,1,0,0
2.19,2.61,0,0,2.35584,0,0,1,0,0
2.19,2.63,0,0,2.34239,0,0,1,0,0
2.19,2.65,0,0,2.33381,0,0,1,0,0
2.19,2.67,0,0,2.33,0,0,1,0,0
2.19,2.69,0,0,2.3307,0,0,1,0,0
2.19,2.71,0,0,2.33553,0,0,1,0,0
2.19,2.73,0,0,2.34409,0,0,1,0,0
2.19,2.75,0,0,2.35593,0,0,1,0,0
2.19,2.77,0,0,2.37059,0,0,1,0,0
2.19,2.79,0,0,2.38767,0,0,1,0,0
2.19,2.81,0,0,2.40677,0,0,1,0,0
2.19,2.83,0,0,2.42756,0,0,1,0,0
2.19,2.85,0,0,2.44973,0,0,1,0,0
2.19,2.87,0,0,2.473,0,0,1,0,0
2.19,2.89,0,0,2.49717,0,0,1,0,0
2.19,2.91,0,0,2.52204,0,0,0,0,0
2.19,2.93,0,0,2.54744,0,0,0,0,0
2.19,2.95,0,0,2.57324,0,0,0,0,0
2.19,2.97,0,0,2.59934,0,0,0,0,0
2.19,2.99,0,0,2.62563,0,0,0,0,0
2.19,3.01,0,0,2.65206,0,0,0,0,0
2.19,3.03,0,0,2.67854,0,0,0,0,0
2.19,3.05,0,0,2.70504,0,0,0,0,0
2.19,3.07,0,0,2.73152,0,0,0,0,0
2.19,3.09,0,0,2.75794,0,0,0,0,0
2.19,3.11,0,0,2.78428,0,0,0,0,0
2.19,3.13,0,0,2.81053,0,0,0,0,0
2.19,3.15,0,0,2.83666,0,0,0,0,0
2.19,3.17,0,0,2.86266,0,0,0,0,0
2.19,3.19,0,0,2.88853,0,0,0,0,0
2.19,3.21,0,0,2.91427,0,0,0,0,0
2.19,3.23,0,0,2.93986,0,0,0,0,0
2.19,3.25,0,0,2.96531,0,0,0,0,0
2.19,3.27,0,0,2.99061,0,0,0,0,0
2.19,3.29,0,0,3.01577,0,0,0,0,0
2.19,3.31,0,0,3.04079,0,0,0,0,0
2.19,3.33,0,0,3.06567,0,0,0,0,0
2.19,3.35,0,0,3.09041,0,0,0,0,0
2.19,3.37,0,0,3.11502,0,0,0,0,0
2.19,3.39,0,0,3.13949,0,0,0,0,0
2.19,3.41,0,0,3.16384,0,0,0,0,0
2.19,3.43,0,0,3.18806,0,0,0,0,0
2.19,3.45,0,0,3.21217,0,0,0,0,0
2.19,3.47,0,0,3.23615,0,0,0,0,0
2.19,3.49,0,0,3.26002,0,0,0,0,0
2.19,3.51,0,0,3.28379,0,0,0,0,0
2.19,3.53,0,0,3.30744,0,0,0,0,0
