X,Y,U,V,Stream,Density,Cp,Solid,P,T
3.0375,0.1125,0,0,0.212161,0,0,0,0,0
3.0375,0.1375,0,0,0.238112,0,0,0,0,0
3.0375,0.1625,0,0,0.264081,0,0,0,0,0
3.0375,0.1875,0,0,0.290067,0,0,0,0,0
3.0375,0.2125,0,0,0.316071,0,0,0,0,0
3.0375,0.2375,0,0,0.342094,0,0,0,0,0
3.0375,0.2625,0,0,0.368136,0,0,0,0,0
3.0375,0.2875,0,0,0.394197,0,0,0,0,0
3.0375,0.3125,0,0,0.420279,0,0,0,0,0
3.0375,0.3375,0,0,0.44638,0,0,0,0,0
3.0375,0.3625,0,0,0.472503,0,0,0,0,0
3.0375,0.3875,0,0,0.498648,0,0,0,0,0
3.0375,0.4125,0,0,0.524814,0,0,0,0,0
3.0375,0.4375,0,0,0.551003,0,0,0,0,0
3.0375,0.4625,0,0,0.577216,0,0,0,0,0
3.0375,0.4875,0,0,0.603452,0,0,0,0,0
3.0375,0.5125,0,0,0.629713,0,0,0,0,0
3.0375,0.5375,0,0,0.656,0,0,0,0,0
3.0375,0.5625,0,0,0.682311,0,0,0,0,0
3.0375,0.5875,0,0,0.70865,0,0,0,0,0
3.0375,0.6125,0,0,0.735015,0,0,0,0,0
3.0375,0.6375,0,0,0.761409,0,0,0,0,0
3.0375,0.6625,0,0,0.78783,0,0,0,0,0
3.0375,0.6875,0,0,0.814281,0,0,0,0,0
3.0375,0.7125,0,0,0.840763,0,0,0,0,0
3.0375,0.7375,0,0,0.867275,0,0,0,0,0
3.0375,0.7625,0,0,0.893818,0,0,0,0,0
3.0375,0.7875,0,0,0.920394,0,0,0,0,0
3.0375,0.8125,0,0,0.947002,0,0,0,0,0
3.0375,0.8375,0,0,0.973645,0,0,0,0,0
3.0375,0.8625,0,0,1.00032,0,0,0,0,0
3.0375,0.8875,0,0,1.02703,0,0,0,0,0
3.0375,0.9125,0,0,1.05378,0,0,0,0,0
3.0375,0.9375,0,0,1.08057,0,0,0,0,0
3.0375,0.9625,0,0,1.10739,0,0,0,0,0
3.0375,0.9875,0,0,1.13426,0,0,0,0,0
3.0375,1.0125,0,0,1.16116,0,0,0,0,0
3.0375,1.0375,0,0,1.1881,0,0,0,0,0
3.0375,1.0625,0,0,1.21508,0,0,0,0,0
3.0375,1.0875,0,0,1.2421,0,0,0,0,0
3.0375,1.1125,0,0,1.26917,0,0,0,0,0
3.0375,1.1375,0,0,1.29628,0,0,0,0,0
3.0375,1.1625,0,0,1.32343,0,0,0,0,0
3.0375,1.1875,0,0,1.35062,0,0,0,0,0
3.0375,1.2125,0,0,1.37786,0,0,0,0,0
3.0375,1.2375,0,0,1.40513,0,0,0,0,0
3.0375,1.2625,0,0,1.43246,0,0,0,0,0
3.0375,1.2875,0,0,1.45982,0,0,0,0,0
3.0375,1.3125,0,0,1.48723,0,0,0,0,0
3.0375,1.3375,0,0,1.51468,0,0,0,0,0
3.0375,1.3625,0,0,1.54216,0,0,0,0,0
3.0375,1.3875,0,0,1.56969,0,0,0,0,0
3.0375,1.4125,0,0,1.59725,0,0,0,0,0
3.0375,1.4375,0,0,1.62485,0,0,0,0,0
3.0375,1.4625,0,0,1.65247,0,0,0,0,0
3.0375,1.4875,0,0,1.68013,0,0,0,0,0
3.0375,1.5125,0,0,1.7078,0,0,0,0,0
3.0375,1.5375,0,0,1.73549,0,0,0,0,0
3.0375,1.5625,0,0,1.7632,0,0,0,0,0
3.0375,1.5875,0,0,1.7909,0,0,0,0,0
3.0375,1.6125,0,0,1.8186,0,0,0,0,0
3.0375,1.6375,0,0,1.84627,0,0,0,0,0
3.0375,1.6625,0,0,1.87392,0,0,0,0,0
3.0375,1.6875,0,0,1.90153,0,0,0,0,0
3.0375,1.7125,0,0,1.92907,0,0,0,0,0
3.0375,1.7375,0,0,1.95653,0,0,0,0,0
3.0375,1.7625,0,0,1.98389,0,0,0,0,0
3.0375,1.7875,0,0,2.01112,0,0,0,0,0
3.0375,1.8125,0,0,2.03819,0,0,0,0,0
3.0375,1.8375,0,0,2.06507,0,0,0,0,0
3.0375,1.8625,0,0,2.09171,0,0,0,0,0
3.0375,1.8875,0,0,2.11809,0,0,0,0,0
3.0375,1.9125,0,0,2.14414,0,0,0,0,0
3.0375,1.9375,0,0,2.16982,0,0,0,0,0
3.0375,1.9625,0,0,2.19506,0,0,0,0,0
3.0375,1.9875,0,0,2.21979,0,0,0,0,0
3.0375,2.0125,0,0,2.24395,0,0,0,0,0
3.0375,2.0375,0,0,2.26746,0,0,0,0,0
3.0375,2.0625,0,0,2.29022,0,0,0,0,0
3.0375,2.0875,0,0,2.31214,0,0,0,0,0
3.0375,2.1125,0,0,2.33314,0,0,0,0,0
3.0375,2.1375,0,0,2.35311,0,0,0,0,0
3.0375,2.1625,0,0,2.37196,0,0,0,0,0
3.0375,2.1875,0,0,2.3896,0,0,0,0,0
3.0375,2.2125,0,0,2.40594,0,0,0,0,0
3.0375,2.2375,0,0,2.42091,0,0,0,0,0
3.0375,2.2625,0,0,2.43445,0,0,0,0,0
3.0375,2.2875,0,0,2.44653,0,0,0,0,0
3.0375,2.3125,0,0,2.45715,0,0,0,0,0
3.0375,2.3375,0,0,2.46634,0,0,0,0,0
3.0375,2.3625,0,0,2.47418,0,0,0,0,0
3.0375,2.3875,0,0,2.48076,0,0,0,0,0
3.0375,2.4125,0,0,2.48626,0,0,0,0,0
3.0375,2.4375,0,0,2.49086,0,0,0,0,0
3.0375,2.4625,0,0,2.49479,0,0,0,0,0
3.0375,2.4875,0,0,2.49831,0,0,0,0,0
3.0375,2.5125,0,0,2.50169,0,0,0,0,0
3.0375,2.5375,0,0,2.50521,0,0,0,0,0
3.0375,2.5625,0,0,2.50914,0,0,0,0,0
3.0375,2.5875,0,0,2.51374,0,0,0,0,0
3.0375,2.6125,0,0,2.51924,0,0,0,0,0
3.0375,2.6375,0,0,2.52582,0,0,0,0,0
3.0375,2.6625,0,0,2.53366,0,0,0,0,0
3.0375,2.6875,0,0,2.54285,0,0,0,0,0
3.0375,2.7125,0,0,2.55347,0,0,0,0,0
3.0375,2.7375,0,0,2.56555,0,0,0,0,0
3.0375,2.7625,0,0,2.57909,0,0,0,0,0
3.0375,2.7875,0,0,2.59406,0,0,0,0,0
3.0375,2.8125,0,0,2.6104,0,0,0,0,0
3.0375,2.8375,0,0,2.62804,0,0,0,0,0
3.0375,2.8625,0,0,2.64689,0,0,0,0,0
3.0375,2.8875,0,0,2.66686,0,0,0,0,0
3.0375,2.9125,0,0,2.68786,0,0,0,0,0
3.0375,2.9375,0,0,2.70978,0,0,0,0,0
3.0375,2.9625,0,0,2.73254,0,0,0,0,0
3.0375,2.9875,0,0,2.75605,0,0,0,0,0
3.0375,3.0125,0,0,2.78021,0,0,0,0,0
3.0375,3.0375,0,0,2.80494,0,0,0,0,0
3.0375,3.0625,0,0,2.83018,0,0,0,0,0
3.0375,3.0875,0,0,2.85586,0,0,0,0,0
3.0375,3.1125,0,0,2.88191,0,0,0,0,0
3.0375,3.1375,0,0,2.90829,0,0,0,0,0
3.0375,3.1625,0,0,2.93493,0,0,0,0,0
3.0375,3.1875,0,0,2.96181,0,0,0,0,0
3.0375,3.2125,0,0,2.98888,0,0,0,0,0
3.0375,3.2375,0,0,3.01611,0,0,0,0,0
3.0375,3.2625,0,0,3.04347,0,0,0,0,0
3.0375,3.2875,0,0,3.07093,0,0,0,0,0
3.0375,3.3125,0,0,3.09847,0,0,0,0,0
3.0375,3.3375,0,0,3.12608,0,0,0,0,0
3.0375,3.3625,0,0,3.15373,0,0,0,0,0
3.0375,3.3875,0,0,3.1814,0,0,0,0,0
3.0375,3.4125,0,0,3.2091,0,0,0,0,0
3.0375,3.4375,0,0,3.2368,0,0,0,0,0
3.0375,3.4625,0,0,3.26451,0,0,0,0,0
3.0375,3.4875,0,0,3.2922,0,0,0,0,0
3.0375,3.5125,0,0,3.31987,0,0,0,0,0
3.0375,3.5375,0,0,3.34753,0,0,0,0,0
3.0375,3.5625,0,0,3.37515,0,0,0,0,0
3.0375,3.5875,0,0,3.40275,0,0,0,0,0
3.0375,3.6125,0,0,3.43031,0,0,0,0,0
3.0375,3.6375,0,0,3.45784,0,0,0,0,0
3.0375,3.6625,0,0,3.48532,0,0,0,0,0
3.0375,3.6875,0,0,3.51277,0,0,0,0,0
3.0375,3.7125,0,0,3.54018,0,0,0,0,0
3.0375,3.7375,0,0,3.56754,0,0,0,0,0
3.0375,3.7625,0,0,3.59487,0,0,0,0,0
3.0375,3.7875,0,0,3.62214,0,0,0,0,0
3.0375,3.8125,0,0,3.64938,0,0,0,0,0
3.0375,3.8375,0,0,3.67657,0,0,0,0,0
3.0375,3.8625,0,0,3.70372,0,0,0,0,0
3.0375,3.8875,0,0,3.73083,0,0,0,0,0
3.0375,3.9125,0,0,3.7579,0,0,0,0,0
3.0375,3.9375,0,0,3.78492,0,0,0,0,0
3.0375,3.9625,0,0,3.8119,0,0,0,0,0
3.0375,3.9875,0,0,3.83884,0,0,0,0,0
3.0375,4.0125,0,0,3.86574,0,0,0,0,0
3.0375,4.0375,0,0,3.89261,0,0,0,0,0
3.0375,4.0625,0,0,3.91943,0,0,0,0,0
3.0375,4.0875,0,0,3.94622,0,0,0,0,0
3.0375,4.1125,0,0,3.97297,0,0,0,0,0
3.0375,4.1375,0,0,3.99968,0,0,0,0,0
3.0375,4.1625,0,0,4.02636,0,0,0,0,0
3.0375,4.1875,0,0,4.053,0,0,0,0,0
3.0375,4.2125,0,0,4.07961,0,0,0,0,0
3.0375,4.2375,0,0,4.10618,0,0,0,0,0
3.0375,4.2625,0,0,4.13273,0,0,0,0,0
3.0375,4.2875,0,0,4.15924,0,0,0,0,0
3.0375,4.3125,0,0,4.18572,0,0,0,0,0
3.0375,4.3375,0,0,4.21217,0,0,0,0,0
3.0375,4.3625,0,0,4.23859,0,0,0,0,0
3.0375,4.3875,0,0,4.26498,0,0,0,0,0
3.0375,4.4125,0,0,4.29135,0,0,0,0,0
3.0375,4.4375,0,0,4.31769,0,0,0,0,0
3.0375,4.4625,0,0,4.344,0,0,0,0,0
3.0375,4.4875,0,0,4.37029,0,0,0,0,0
3.0375,4.5125,0,0,4.39655,0,0,0,0,0
3.0375,4.5375,0,0,4.42278,0,0,0,0,0
3.0375,4.5625,0,0,4.449,0,0,0,0,0
3.0375,4.5875,0,0,4.47519,0,0,0,0,0
3.0375,4.6125,0,0,4.50135,0,0,0,0,0
3.0375,4.6375,0,0,4.5275,0,0,0,0,0
3.0375,4.6625,0,0,4.55362,0,0,0,0,0
3.0375,4.6875,0,0,4.57972,0,0,0,0,0
3.0375,4.7125,0,0,4.6058,0,0,0,0,0
3.0375,4.7375,0,0,4.63186,0,0,0,0,0
3.0375,4.7625,0,0,4.65791,0,0,0,0,0
3.0375,4.7875,0,0,4.68393,0,0,0,0,0
3.0375,4.8125,0,0,4.70993,0,0,0,0,0
3.0375,4.8375,0,0,4.73592,0,0,0,0,0
3.0375,4.8625,0,0,4.76189,0,0,0,0,0
3.0375,4.8875,0,0,4.78784,0,0,0,0,0
3.0375,4.9125,0,0,4.81377,0,0,0,0,0
3.0375,4.9375,0,0,4.83969,0,0,0,0,0
3.0375,4.9625,0,0,4.86559,0,0,0,0,0
3.0625,0.0375,0,0,0.133988,0,0,0,0,0
3.0625,0.0625,0,0,0.159878,0,0,0,0,0
3.0625,0.0875,0,0,0.185784,0,0,0,0,0
3.0625,0.1125,0,0,0.211705,0,0,0,0,0
3.0625,0.1375,0,0,0.237643,0,0,0,0,0
3.0625,0.1625,0,0,0.263597,0,0,0,0,0
3.0625,0.1875,0,0,0.289569,0,0,0,0,0
3.0625,0.2125,0,0,0.315558,0,0,0,0,0
3.0625,0.2375,0,0,0.341565,0,0,0,0,0
3.0625,0.2625,0,0,0.36759,0,0,0,0,0
3.0625,0.2875,0,0,0.393634,0,0,0,0,0
3.0625,0.3125,0,0,0.419698,0,0,0,0,0
3.0625,0.3375,0,0,0.445781,0,0,0,0,0
3.0625,0.3625,0,0,0.471884,0,0,0,0,0
3.0625,0.3875,0,0,0.498008,0,0,0,0,0
3.0625,0.4125,0,0,0.524153,0,0,0,0,0
3.0625,0.4375,0,0,0.550321,0,0,0,0,0
3.0625,0.4625,0,0,0.57651,0,0,0,0,0
3.0625,0.4875,0,0,0.602722,0,0,0,0,0
3.0625,0.5125,0,0,0.628958,0,0,0,0,0
3.0625,0.5375,0,0,0.655218,0,0,0,0,0
3.0625,0.5625,0,0,0.681502,0,0,0,0,0
3.0625,0.5875,0,0,0.707811,0,0,0,0,0
3.0625,0.6125,0,0,0.734147,0,0,0,0,0
3.0625,0.6375,0,0,0.760508,0,0,0,0,0
3.0625,0.6625,0,0,0.786897,0,0,0,0,0
3.0625,0.6875,0,0,0.813313,0,0,0,0,0
3.0625,0.7125,0,0,0.839758,0,0,0,0,0
3.0625,0.7375,0,0,0.866232,0,0,0,0,0
3.0625,0.7625,0,0,0.892735,0,0,0,0,0
3.0625,0.7875,0,0,0.919269,0,0,0,0,0
3.0625,0.8125,0,0,0.945833,0,0,0,0,0
3.0625,0.8375,0,0,0.972429,0,0,0,0,0
3.0625,0.8625,0,0,0.999058,0,0,0,0,0
3.0625,0.8875,0,0,1.02572,0,0,0,0,0
3.0625,0.9125,0,0,1.05241,0,0,0,0,0
3.0625,0.9375,0,0,1.07914,0,0,0,0,0
3.0625,0.9625,0,0,1.10591,0,0,0,0,0
3.0625,0.9875,0,0,1.13271,0,0,0,0,0
3.0625,1.0125,0,0,1.15954,0,0,0,0,0
3.0625,1.0375,0,0,1.18641,0,0,0,0,0
3.0625,1.0625,0,0,1.21332,0,0,0,0,0
3.0625,1.0875,0,0,1.24026,0,0,0,0,0
3.0625,1.1125,0,0,1.26725,0,0,0,0,0
3.0625,1.1375,0,0,1.29427,0,0,0,0,0
3.0625,1.1625,0,0,1.32132,0,0,0,0,0
3.0625,1.1875,0,0,1.34842,0,0,0,0,0
3.0625,1.2125,0,0,1.37555,0,0,0,0,0
3.0625,1.2375,0,0,1.40272,0,0,0,0,0
3.0625,1.2625,0,0,1.42993,0,0,0,0,0
3.0625,1.2875,0,0,1.45717,0,0,0,0,0
3.0625,1.3125,0,0,1.48445,0,0,0,0,0
3.0625,1.3375,0,0,1.51176,0,0,0,0,0
3.0625,1.3625,0,0,1.5391,0,0,0,0,0
3.0625,1.3875,0,0,1.56647,0,0,0,0,0
3.0625,1.4125,0,0,1.59386,0,0,0,0,0
3.0625,1.4375,0,0,1.62128,0,0,0,0,0
3.0625,1.4625,0,0,1.64872,0,0,0,0,0
3.0625,1.4875,0,0,1.67618,0,0,0,0,0
3.0625,1.5125,0,0,1.70364,0,0,0,0,0
3.0625,1.5375,0,0,1.73111,0,0,0,0,0
3.0625,1.5625,0,0,1.75858,0,0,0,0,0
3.0625,1.5875,0,0,1.78603,0,0,0,0,0
3.0625,1.6125,0,0,1.81346,0,0,0,0,0
3.0625,1.6375,0,0,1.84086,0,0,0,0,0
3.0625,1.6625,0,0,1.86821,0,0,0,0,0
3.0625,1.6875,0,0,1.8955,0,0,0,0,0
3.0625,1.7125,0,0,1.92271,0,0,0,0,0
3.0625,1.7375,0,0,1.94982,0,0,0,0,0
3.0625,1.7625,0,0,1.97681,0,0,0,0,0
3.0625,1.7875,0,0,2.00365,0,0,0,0,0
3.0625,1.8125,0,0,2.03032,0,0,0,0,0
3.0625,1.8375,0,0,2.05678,0,0,0,0,0
3.0625,1.8625,0,0,2.08299,0,0,0,0,0
3.0625,1.8875,0,0,2.10892,0,0,0,0,0
3.0625,1.9125,0,0,2.13451,0,0,0,0,0
3.0625,1.9375,0,0,2.15972,0,0,0,0,0
3.0625,1.9625,0,0,2.18449,0,0,0,0,0
3.0625,1.9875,0,0,2.20876,0,0,0,0,0
3.0625,2.0125,0,0,2.23247,0,0,0,0,0
3.0625,2.0375,0,0,2.25553,0,0,0,0,0
3.0625,2.0625,0,0,2.27788,0,0,0,0,0
3.0625,2.0875,0,0,2.29945,0,0,0,0,0
3.0625,2.1125,0,0,2.32014,0,0,0,0,0
3.0625,2.1375,0,0,2.33987,0,0,0,0,0
3.0625,2.1625,0,0,2.35858,0,0,0,0,0
3.0625,2.1875,0,0,2.37618,0,0,0,0,0
3.0625,2.2125,0,0,2.39261,0,0,0,0,0
3.0625,2.2375,0,0,2.40782,0,0,0,0,0
3.0625,2.2625,0,0,2.42176,0,0,0,0,0
3.0625,2.2875,0,0,2.43443,0,0,0,0,0
3.0625,2.3125,0,0,2.44583,0,0,0,0,0
3.0625,2.3375,0,0,2.45601,0,0,0,0,0
3.0625,2.3625,0,0,2.46502,0,0,0,0,0
3.0625,2.3875,0,0,2.47297,0,0,0,0,0
3.0625,2.4125,0,0,2.48,0,0,0,0,0
3.0625,2.4375,0,0,2.48628,0,0,0,0,0
3.0625,2.4625,0,0,2.492,0,0,0,0,0
3.0625,2.4875,0,0,2.49737,0,0,0,0,0
3.0625,2.5125,0,0,2.50263,0,0,0,0,0
3.0625,2.5375,0,0,2.508,0,0,0,0,0
3.0625,2.5625,0,0,2.51372,0,0,0,0,0
3.0625,2.5875,0,0,2.52,0,0,0,0,0
3.0625,2.6125,0,0,2.52703,0,0,0,0,0
3.0625,2.6375,0,0,2.53498,0,0,0,0,0
3.0625,2.6625,0,0,2.54399,0,0,0,0,0
3.0625,2.6875,0,0,2.55417,0,0,0,0,0
3.0625,2.7125,0,0,2.56557,0,0,0,0,0
3.0625,2.7375,0,0,2.57824,0,0,0,0,0
3.0625,2.7625,0,0,2.59218,0,0,0,0,0
3.0625,2.7875,0,0,2.60739,0,0,0,0,0
3.0625,2.8125,0,0,2.62382,0,0,0,0,0
3.0625,2.8375,0,0,2.64142,0,0,0,0,0
3.0625,2.8625,0,0,2.66013,0,0,0,0,0
3.0625,2.8875,0,0,2.67986,0,0,0,0,0
3.0625,2.9125,0,0,2.70055,0,0,0,0,0
3.0625,2.9375,0,0,2.72212,0,0,0,0,0
3.0625,2.9625,0,0,2.74447,0,0,0,0,0
3.0625,2.9875,0,0,2.76753,0,0,0,0,0
3.0625,3.0125,0,0,2.79124,0,0,0,0,0
3.0625,3.0375,0,0,2.81551,0,0,0,0,0
3.0625,3.0625,0,0,2.84028,0,0,0,0,0
3.0625,3.0875,0,0,2.86549,0,0,0,0,0
3.0625,3.1125,0,0,2.89108,0,0,0,0,0
3.0625,3.1375,0,0,2.91701,0,0,0,0,0
3.0625,3.1625,0,0,2.94322,0,0,0,0,0
3.0625,3.1875,0,0,2.96968,0,0,0,0,0
3.0625,3.2125,0,0,2.99635,0,0,0,0,0
3.0625,3.2375,0,0,3.02319,0,0,0,0,0
3.0625,3.2625,0,0,3.05018,0,0,0,0,0
3.0625,3.2875,0,0,3.07729,0,0,0,0,0
3.0625,3.3125,0,0,3.1045,0,0,0,0,0
3.0625,3.3375,0,0,3.13179,0,0,0,0,0
3.0625,3.3625,0,0,3.15914,0,0,0,0,0
3.0625,3.3875,0,0,3.18654,0,0,0,0,0
3.0625,3.4125,0,0,3.21397,0,0,0,0,0
3.0625,3.4375,0,0,3.24142,0,0,0,0,0
3.0625,3.4625,0,0,3.26889,0,0,0,0,0
3.0625,3.4875,0,0,3.29636,0,0,0,0,0
3.0625,3.5125,0,0,3.32382,0,0,0,0,0
3.0625,3.5375,0,0,3.35128,0,0,0,0,0
3.0625,3.5625,0,0,3.37872,0,0,0,0,0
3.0625,3.5875,0,0,3.40614,0,0,0,0,0
3.0625,3.6125,0,0,3.43353,0,0,0,0,0
3.0625,3.6375,0,0,3.4609,0,0,0,0,0
3.0625,3.6625,0,0,3.48824,0,0,0,0,0
3.0625,3.6875,0,0,3.51555,0,0,0,0,0
3.0625,3.7125,0,0,3.54283,0,0,0,0,0
3.0625,3.7375,0,0,3.57007,0,0,0,0,0
3.0625,3.7625,0,0,3.59728,0,0,0,0,0
3.0625,3.7875,0,0,3.62445,0,0,0,0,0
3.0625,3.8125,0,0,3.65158,0,0,0,0,0
3.0625,3.8375,0,0,3.67868,0,0,0,0,0
3.0625,3.8625,0,0,3.70573,0,0,0,0,0
3.0625,3.8875,0,0,3.73275,0,0,0,0,0
3.0625,3.9125,0,0,3.75974,0,0,0,0,0
3.0625,3.9375,0,0,3.78668,0,0,0,0,0
3.0625,3.9625,0,0,3.81359,0,0,0,0,0
3.0625,3.9875,0,0,3.84046,0,0,0,0,0
3.0625,4.0125,0,0,3.86729,0,0,0,0,0
3.0625,4.0375,0,0,3.89409,0,0,0,0,0
3.0625,4.0625,0,0,3.92086,0,0,0,0,0
3.0625,4.0875,0,0,3.94759,0,0,0,0,0
3.0625,4.1125,0,0,3.97428,0,0,0,0,0
3.0625,4.1375,0,0,4.00094,0,0,0,0,0
3.0625,4.1625,0,0,4.02757,0,0,0,0,0
3.0625,4.1875,0,0,4.05417,0,0,0,0,0
3.0625,4.2125,0,0,4.08073,0,0,0,0,0
3.0625,4.2375,0,0,4.10726,0,0,0,0,0
3.0625,4.2625,0,0,4.13377,0,0,0,0,0
3.0625,4.2875,0,0,4.16024,0,0,0,0,0
3.0625,4.3125,0,0,4.18669,0,0,0,0,0
3.0625,4.3375,0,0,4.2131,0,0,0,0,0
3.0625,4.3625,0,0,4.23949,0,0,0,0,0
3.0625,4.3875,0,0,4.26585,0,0,0,0,0
3.0625,4.4125,0,0,4.29219,0,0,0,0,0
3.0625,4.4375,0,0,4.3185,0,0,0,0,0
3.0625,4.4625,0,0,4.34478,0,0,0,0,0
3.0625,4.4875,0,0,4.37104,0,0,0,0,0
3.0625,4.5125,0,0,4.39728,0,0,0,0,0
3.0625,4.5375,0,0,4.42349,0,0,0,0,0
3.0625,4.5625,0,0,4.44968,0,0,0,0,0
3.0625,4.5875,0,0,4.47585,0,0,0,0,0
3.0625,4.6125,0,0,4.50199,0,0,0,0,0
3.0625,4.6375,0,0,4.52812,0,0,0,0,0
3.0625,4.6625,0,0,4.55422,0,0,0,0,0
3.0625,4.6875,0,0,4.5803,0,0,0,0,0
3.0625,4.7125,0,0,4.60637,0,0,0,0,0
3.0625,4.7375,0,0,4.63241,0,0,0,0,0
3.0625,4.7625,0,0,4.65844,0,0,0,0,0
3.0625,4.7875,0,0,4.68444,0,0,0,0,0
3.0625,4.8125,0,0,4.71043,0,0,0,0,0
3.0625,4.8375,0,0,4.7364,0,0,0,0,0
3.0625,4.8625,0,0,4.76236,0,0,0,0,0
3.0625,4.8875,0,0,4.78829,0,0,0,0,0
3.0625,4.9125,0,0,4.81422,0,0,0,0,0
3.0625,4.9375,0,0,4.84012,0,0,0,0,0
3.0625,4.9625,0,0,4.86601,0,0,0,0,0
3.0875,0.0375,0,0,0.133555,0,0,0,0,0
3.0875,0.0625,0,0,0.159433,0,0,0,0,0
3.0875,0.0875,0,0,0.185326,0,0,0,0,0
3.0875,0.1125,0,0,0.211234,0,0,0,0,0
3.0875,0.1375,0,0,0.237157,0,0,0,0,0
3.0875,0.1625,0,0,0.263097,0,0,0,0,0
3.0875,0.1875,0,0,0.289053,0,0,0,0,0
3.0875,0.2125,0,0,0.315027,0,0,0,0,0
3.0875,0.2375,0,0,0.341017,0,0,0,0,0
3.0875,0.2625,0,0,0.367026,0,0,0,0,0
3.0875,0.2875,0,0,0.393052,0,0,0,0,0
3.0875,0.3125,0,0,0.419097,0,0,0,0,0
3.0875,0.3375,0,0,0.445161,0,0,0,0,0
3.0875,0.3625,0,0,0.471244,0,0,0,0,0
3.0875,0.3875,0,0,0.497347,0,0,0,0,0
3.0875,0.4125,0,0,0.523471,0,0,0,0,0
3.0875,0.4375,0,0,0.549615,0,0,0,0,0
3.0875,0.4625,0,0,0.575781,0,0,0,0,0
3.0875,0.4875,0,0,0.601969,0,0,0,0,0
3.0875,0.5125,0,0,0.628178,0,0,0,0,0
3.0875,0.5375,0,0,0.654411,0,0,0,0,0
3.0875,0.5625,0,0,0.680667,0,0,0,0,0
3.0875,0.5875,0,0,0.706947,0,0,0,0,0
3.0875,0.6125,0,0,0.733252,0,0,0,0,0
3.0875,0.6375,0,0,0.759581,0,0,0,0,0
3.0875,0.6625,0,0,0.785936,0,0,0,0,0
3.0875,0.6875,0,0,0.812317,0,0,0,0,0
3.0875,0.7125,0,0,0.838725,0,0,0,0,0
3.0875,0.7375,0,0,0.86516,0,0,0,0,0
3.0875,0.7625,0,0,0.891622,0,0,0,0,0
3.0875,0.7875,0,0,0.918113,0,0,0,0,0
3.0875,0.8125,0,0,0.944633,0,0,0,0,0
3.0875,0.8375,0,0,0.971182,0,0,0,0,0
3.0875,0.8625,0,0,0.997761,0,0,0,0,0
3.0875,0.8875,0,0,1.02437,0,0,0,0,0
3.0875,0.9125,0,0,1.05101,0,0,0,0,0
3.0875,0.9375,0,0,1.07768,0,0,0,0,0
3.0875,0.9625,0,0,1.10438,0,0,0,0,0
3.0875,0.9875,0,0,1.13112,0,0,0,0,0
3.0875,1.0125,0,0,1.15789,0,0,0,0,0
3.0875,1.0375,0,0,1.18469,0,0,0,0,0
3.0875,1.0625,0,0,1.21152,0,0,0,0,0
3.0875,1.0875,0,0,1.23839,0,0,0,0,0
3.0875,1.1125,0,0,1.26529,0,0,0,0,0
3.0875,1.1375,0,0,1.29222,0,0,0,0,0
3.0875,1.1625,0,0,1.31918,0,0,0,0,0
3.0875,1.1875,0,0,1.34618,0,0,0,0,0
3.0875,1.2125,0,0,1.37321,0,0,0,0,0
3.0875,1.2375,0,0,1.40027,0,0,0,0,0
3.0875,1.2625,0,0,1.42736,0,0,0,0,0
3.0875,1.2875,0,0,1.45448,0,0,0,0,0
3.0875,1.3125,0,0,1.48163,0,0,0,0,0
3.0875,1.3375,0,0,1.5088,0,0,0,0,0
3.0875,1.3625,0,0,1.536,0,0,0,0,0
3.0875,1.3875,0,0,1.56322,0,0,0,0,0
3.0875,1.4125,0,0,1.59045,0,0,0,0,0
3.0875,1.4375,0,0,1.6177,0,0,0,0,0
3.0875,1.4625,0,0,1.64496,0,0,0,0,0
3.0875,1.4875,0,0,1.67222,0,0,0,0,0
3.0875,1.5125,0,0,1.69948,0,0,0,0,0
3.0875,1.5375,0,0,1.72674,0,0,0,0,0
3.0875,1.5625,0,0,1.75397,0,0,0,0,0
3.0875,1.5875,0,0,1.78119,0,0,0,0,0
3.0875,1.6125,0,0,1.80836,0,0,0,0,0
3.0875,1.6375,0,0,1.83549,0,0,0,0,0
3.0875,1.6625,0,0,1.86256,0,0,0,0,0
3.0875,1.6875,0,0,1.88955,0,0,0,0,0
3.0875,1.7125,0,0,1.91645,0,0,0,0,0
3.0875,1.7375,0,0,1.94323,0,0,0,0,0
3.0875,1.7625,0,0,1.96988,0,0,0,0,0
3.0875,1.7875,0,0,1.99637,0,0,0,0,0
3.0875,1.8125,0,0,2.02266,0,0,0,0,0
3.0875,1.8375,0,0,2.04874,0,0,0,0,0
3.0875,1.8625,0,0,2.07456,0,0,0,0,0
3.0875,1.8875,0,0,2.10008,0,0,0,0,0
3.0875,1.9125,0,0,2.12527,0,0,0,0,0
3.0875,1.9375,0,0,2.15006,0,0,0,0,0
3.0875,1.9625,0,0,2.17443,0,0,0,0,0
3.0875,1.9875,0,0,2.1983,0,0,0,0,0
3.0875,2.0125,0,0,2.22162,0,0,0,0,0
3.0875,2.0375,0,0,2.24432,0,0,0,0,0
3.0875,2.0625,0,0,2.26634,0,0,0,0,0
3.0875,2.0875,0,0,2.28762,0,0,0,0,0
3.0875,2.1125,0,0,2.30808,0,0,0,0,0
3.0875,2.1375,0,0,2.32766,0,0,0,0,0
3.0875,2.1625,0,0,2.3463,0,0,0,0,0
3.0875,2.1875,0,0,2.36393,0,0,0,0,0
3.0875,2.2125,0,0,2.38051,0,0,0,0,0
3.0875,2.2375,0,0,2.39599,0,0,0,0,0
