X,Y,U,V,Stream,Density,Cp,Solid,P,T
0.745,0.325,0,0,1.03292,0,0,0,0,0
0.745,0.335,0,0,1.06173,0,0,0,0,0
0.745,0.345,0,0,1.09032,0,0,0,0,0
0.745,0.355,0,0,1.11867,0,0,0,0,0
0.745,0.365,0,0,1.14676,0,0,0,0,0
0.745,0.375,0,0,1.17457,0,0,0,0,0
0.745,0.385,0,0,1.2021,0,0,0,0,0
0.745,0.395,0,0,1.22933,0,0,0,0,0
0.745,0.405,0,0,1.25627,0,0,0,0,0
0.745,0.415,0,0,1.28292,0,0,0,0,0
0.745,0.425,0,0,1.30927,0,0,0,0,0
0.745,0.435,0,0,1.33535,0,0,0,0,0
0.745,0.445,0,0,1.36117,0,0,0,0,0
0.745,0.455,0,0,1.38676,0,0,0,0,0
0.745,0.465,0,0,1.41214,0,0,0,0,0
0.745,0.475,0,0,1.43737,0,0,0,0,0
0.745,0.485,0,0,1.46247,0,0,0,0,0
0.745,0.495,0,0,1.4875,0,0,0,0,0
0.745,0.505,0,0,1.5125,0,0,0,0,0
0.745,0.515,0,0,1.53753,0,0,0,0,0
0.745,0.525,0,0,1.56263,0,0,0,0,0
0.745,0.535,0,0,1.58786,0,0,0,0,0
0.745,0.545,0,0,1.61324,0,0,0,0,0
0.745,0.555,0,0,1.63883,0,0,0,0,0
0.745,0.565,0,0,1.66465,0,0,0,0,0
0.745,0.575,0,0,1.69073,0,0,0,0,0
0.745,0.585,0,0,1.71708,0,0,0,0,0
0.745,0.595,0,0,1.74373,0,0,0,0,0
0.745,0.605,0,0,1.77067,0,0,0,0,0
0.745,0.615,0,0,1.7979,0,0,0,0,0
0.745,0.625,0,0,1.82543,0,0,0,0,0
0.745,0.635,0,0,1.85324,0,0,0,0,0
0.745,0.645,0,0,1.88133,0,0,0,0,0
0.745,0.655,0,0,1.90968,0,0,0,0,0
0.745,0.665,0,0,1.93827,0,0,0,0,0
0.745,0.675,0,0,1.96708,0,0,0,0,0
0.745,0.685,0,0,1.99611,0,0,0,0,0
0.745,0.695,0,0,2.02534,0,0,0,0,0
0.745,0.705,0,0,2.05474,0,0,0,0,0
0.745,0.715,0,0,2.08429,0,0,0,0,0
0.745,0.725,0,0,2.114,0,0,0,0,0
0.745,0.735,0,0,2.14383,0,0,0,0,0
0.745,0.745,0,0,2.17378,0,0,0,0,0
0.745,0.755,0,0,2.20382,0,0,0,0,0
0.745,0.765,0,0,2.23396,0,0,0,0,0
0.745,0.775,0,0,2.26418,0,0,0,0,0
0.745,0.785,0,0,2.29447,0,0,0,0,0
0.745,0.795,0,0,2.32482,0,0,0,0,0
0.745,0.805,0,0,2.35522,0,0,0,0,0
0.745,0.815,0,0,2.38566,0,0,0,0,0
0.745,0.825,0,0,2.41614,0,0,0,0,0
0.745,0.835,0,0,2.44665,0,0,0,0,0
0.745,0.845,0,0,2.47719,0,0,0,0,0
0.745,0.855,0,0,2.50776,0,0,0,0,0
0.745,0.865,0,0,2.53834,0,0,0,0,0
0.745,0.875,0,0,2.56893,0,0,0,0,0
0.745,0.885,0,0,2.59954,0,0,0,0,0
0.745,0.895,0,0,2.63015,0,0,0,0,0
0.745,0.905,0,0,2.66077,0,0,0,0,0
0.745,0.915,0,0,2.69139,0,0,0,0,0
0.745,0.925,0,0,2.72202,0,0,0,0,0
0.745,0.935,0,0,2.75264,0,0,0,0,0
0.745,0.945,0,0,2.78327,0,0,0,0,0
0.745,0.955,0,0,2.81389,0,0,0,0,0
0.745,0.965,0,0,2.8445,0,0,0,0,0
0.745,0.975,0,0,2.87511,0,0,0,0,0
0.745,0.985,0,0,2.90572,0,0,0,0,0
0.755,0.015,0,0,0.0934596,0,0,0,0,0
0.755,0.025,0,0,0.124028,0,0,0,0,0
0.755,0.035,0,0,0.1546,0,0,0,0,0
0.755,0.045,0,0,0.185175,0,0,0,0,0
0.755,0.055,0,0,0.215751,0,0,0,0,0
0.755,0.065,0,0,0.246327,0,0,0,0,0
0.755,0.075,0,0,0.276903,0,0,0,0,0
0.755,0.085,0,0,0.307476,0,0,0,0,0
0.755,0.095,0,0,0.338045,0,0,0,0,0
0.755,0.105,0,0,0.368608,0,0,0,0,0
0.755,0.115,0,0,0.399162,0,0,0,0,0
0.755,0.125,0,0,0.429705,0,0,0,0,0
0.755,0.135,0,0,0.460233,0,0,0,0,0
0.755,0.145,0,0,0.490745,0,0,0,0,0
0.755,0.155,0,0,0.521235,0,0,0,0,0
0.755,0.165,0,0,0.5517,0,0,0,0,0
0.755,0.175,0,0,0.582134,0,0,0,0,0
0.755,0.185,0,0,0.612534,0,0,0,0,0
0.755,0.195,0,0,0.642893,0,0,0,0,0
0.755,0.205,0,0,0.673205,0,0,0,0,0
0.755,0.215,0,0,0.703462,0,0,0,0,0
0.755,0.225,0,0,0.733656,0,0,0,0,0
0.755,0.235,0,0,0.76378,0,0,0,0,0
0.755,0.245,0,0,0.793824,0,0,0,0,0
0.755,0.255,0,0,0.823776,0,0,0,0,0
0.755,0.265,0,0,0.853628,0,0,0,0,0
0.755,0.275,0,0,0.883366,0,0,0,0,0
0.755,0.285,0,0,0.912978,0,0,0,0,0
0.755,0.295,0,0,0.94245,0,0,0,0,0
0.755,0.305,0,0,0.971769,0,0,0,0,0
0.755,0.315,0,0,1.00092,0,0,0,0,0
0.755,0.325,0,0,1.02989,0,0,0,0,0
0.755,0.335,0,0,1.05866,0,0,0,0,0
0.755,0.345,0,0,1.08722,0,0,0,0,0
0.755,0.355,0,0,1.11555,0,0,0,0,0
0.755,0.365,0,0,1.14365,0,0,0,0,0
0.755,0.375,0,0,1.1715,0,0,0,0,0
0.755,0.385,0,0,1.19909,0,0,0,0,0
0.755,0.395,0,0,1.22642,0,0,0,0,0
0.755,0.405,0,0,1.25349,0,0,0,0,0
0.755,0.415,0,0,1.28029,0,0,0,0,0
0.755,0.425,0,0,1.30685,0,0,0,0,0
0.755,0.435,0,0,1.33316,0,0,0,0,0
0.755,0.445,0,0,1.35925,0,0,0,0,0
0.755,0.455,0,0,1.38513,0,0,0,0,0
0.755,0.465,0,0,1.41085,0,0,0,0,0
0.755,0.475,0,0,1.43642,0,0,0,0,0
0.755,0.485,0,0,1.4619,0,0,0,0,0
0.755,0.495,0,0,1.48731,0,0,0,0,0
0.755,0.505,0,0,1.51269,0,0,0,0,0
0.755,0.515,0,0,1.5381,0,0,0,0,0
0.755,0.525,0,0,1.56358,0,0,0,0,0
0.755,0.535,0,0,1.58915,0,0,0,0,0
0.755,0.545,0,0,1.61487,0,0,0,0,0
0.755,0.555,0,0,1.64075,0,0,0,0,0
0.755,0.565,0,0,1.66684,0,0,0,0,0
0.755,0.575,0,0,1.69315,0,0,0,0,0
0.755,0.585,0,0,1.71971,0,0,0,0,0
0.755,0.595,0,0,1.74651,0,0,0,0,0
0.755,0.605,0,0,1.77358,0,0,0,0,0
0.755,0.615,0,0,1.80091,0,0,0,0,0
0.755,0.625,0,0,1.8285,0,0,0,0,0
0.755,0.635,0,0,1.85635,0,0,0,0,0
0.755,0.645,0,0,1.88445,0,0,0,0,0
0.755,0.655,0,0,1.91278,0,0,0,0,0
0.755,0.665,0,0,1.94134,0,0,0,0,0
0.755,0.675,0,0,1.97011,0,0,0,0,0
0.755,0.685,0,0,1.99908,0,0,0,0,0
0.755,0.695,0,0,2.02823,0,0,0,0,0
0.755,0.705,0,0,2.05755,0,0,0,0,0
0.755,0.715,0,0,2.08702,0,0,0,0,0
0.755,0.725,0,0,2.11663,0,0,0,0,0
0.755,0.735,0,0,2.14637,0,0,0,0,0
0.755,0.745,0,0,2.17622,0,0,0,0,0
0.755,0.755,0,0,2.20618,0,0,0,0,0
0.755,0.765,0,0,2.23622,0,0,0,0,0
0.755,0.775,0,0,2.26634,0,0,0,0,0
0.755,0.785,0,0,2.29654,0,0,0,0,0
0.755,0.795,0,0,2.3268,0,0,0,0,0
0.755,0.805,0,0,2.35711,0,0,0,0,0
0.755,0.815,0,0,2.38747,0,0,0,0,0
0.755,0.825,0,0,2.41787,0,0,0,0,0
0.755,0.835,0,0,2.4483,0,0,0,0,0
0.755,0.845,0,0,2.47877,0,0,0,0,0
0.755,0.855,0,0,2.50926,0,0,0,0,0
0.755,0.865,0,0,2.53977,0,0,0,0,0
0.755,0.875,0,0,2.5703,0,0,0,0,0
0.755,0.885,0,0,2.60084,0,0,0,0,0
0.755,0.895,0,0,2.63139,0,0,0,0,0
0.755,0.905,0,0,2.66195,0,0,0,0,0
0.755,0.915,0,0,2.69252,0,0,0,0,0
0.755,0.925,0,0,2.7231,0,0,0,0,0
0.755,0.935,0,0,2.75367,0,0,0,0,0
0.755,0.945,0,0,2.78425,0,0,0,0,0
0.755,0.955,0,0,2.81483,0,0,0,0,0
0.755,0.965,0,0,2.8454,0,0,0,0,0
0.755,0.975,0,0,2.87597,0,0,0,0,0
0.755,0.985,0,0,2.90654,0,0,0,0,0
0.765,0.015,0,0,0.0926346,0,0,0,0,0
0.765,0.025,0,0,0.123166,0,0,0,0,0
0.765,0.035,0,0,0.1537,0,0,0,0,0
0.765,0.045,0,0,0.184234,0,0,0,0,0
0.765,0.055,0,0,0.214767,0,0,0,0,0
0.765,0.065,0,0,0.245299,0,0,0,0,0
0.765,0.075,0,0,0.275827,0,0,0,0,0
0.765,0.085,0,0,0.306351,0,0,0,0,0
0.765,0.095,0,0,0.336868,0,0,0,0,0
0.765,0.105,0,0,0.367376,0,0,0,0,0
0.765,0.115,0,0,0.397873,0,0,0,0,0
0.765,0.125,0,0,0.428355,0,0,0,0,0
0.765,0.135,0,0,0.458822,0,0,0,0,0
0.765,0.145,0,0,0.489268,0,0,0,0,0
0.765,0.155,0,0,0.51969,0,0,0,0,0
0.765,0.165,0,0,0.550084,0,0,0,0,0
0.765,0.175,0,0,0.580445,0,0,0,0,0
0.765,0.185,0,0,0.610769,0,0,0,0,0
0.765,0.195,0,0,0.641049,0,0,0,0,0
0.765,0.205,0,0,0.67128,0,0,0,0,0
0.765,0.215,0,0,0.701454,0,0,0,0,0
0.765,0.225,0,0,0.731565,0,0,0,0,0
0.765,0.235,0,0,0.761604,0,0,0,0,0
0.765,0.245,0,0,0.791562,0,0,0,0,0
0.765,0.255,0,0,0.82143,0,0,0,0,0
0.765,0.265,0,0,0.851198,0,0,0,0,0
0.765,0.275,0,0,0.880854,0,0,0,0,0
0.765,0.285,0,0,0.910389,0,0,0,0,0
0.765,0.295,0,0,0.939788,0,0,0,0,0
0.765,0.305,0,0,0.969042,0,0,0,0,0
0.765,0.315,0,0,0.998135,0,0,0,0,0
0.765,0.325,0,0,1.02706,0,0,0,0,0
0.765,0.335,0,0,1.0558,0,0,0,0,0
0.765,0.345,0,0,1.08434,0,0,0,0,0
0.765,0.355,0,0,1.11267,0,0,0,0,0
0.765,0.365,0,0,1.14079,0,0,0,0,0
0.765,0.375,0,0,1.16868,0,0,0,0,0
0.765,0.385,0,0,1.19634,0,0,0,0,0
0.765,0.395,0,0,1.22377,0,0,0,0,0
0.765,0.405,0,0,1.25096,0,0,0,0,0
0.765,0.415,0,0,1.27792,0,0,0,0,0
0.765,0.425,0,0,1.30466,0,0,0,0,0
0.765,0.435,0,0,1.33119,0,0,0,0,0
0.765,0.445,0,0,1.35753,0,0,0,0,0
0.765,0.455,0,0,1.38369,0,0,0,0,0
0.765,0.465,0,0,1.4097,0,0,0,0,0
0.765,0.475,0,0,1.43559,0,0,0,0,0
0.765,0.485,0,0,1.46139,0,0,0,0,0
0.765,0.495,0,0,1.48714,0,0,0,0,0
0.765,0.505,0,0,1.51286,0,0,0,0,0
0.765,0.515,0,0,1.53861,0,0,0,0,0
0.765,0.525,0,0,1.56441,0,0,0,0,0
0.765,0.535,0,0,1.5903,0,0,0,0,0
0.765,0.545,0,0,1.61631,0,0,0,0,0
0.765,0.555,0,0,1.64247,0,0,0,0,0
0.765,0.565,0,0,1.66881,0,0,0,0,0
0.765,0.575,0,0,1.69534,0,0,0,0,0
0.765,0.585,0,0,1.72208,0,0,0,0,0
0.765,0.595,0,0,1.74904,0,0,0,0,0
0.765,0.605,0,0,1.77623,0,0,0,0,0
0.765,0.615,0,0,1.80366,0,0,0,0,0
0.765,0.625,0,0,1.83132,0,0,0,0,0
0.765,0.635,0,0,1.85921,0,0,0,0,0
0.765,0.645,0,0,1.88733,0,0,0,0,0
0.765,0.655,0,0,1.91566,0,0,0,0,0
0.765,0.665,0,0,1.9442,0,0,0,0,0
0.765,0.675,0,0,1.97294,0,0,0,0,0
0.765,0.685,0,0,2.00186,0,0,0,0,0
0.765,0.695,0,0,2.03096,0,0,0,0,0
0.765,0.705,0,0,2.06021,0,0,0,0,0
0.765,0.715,0,0,2.08961,0,0,0,0,0
0.765,0.725,0,0,2.11915,0,0,0,0,0
0.765,0.735,0,0,2.1488,0,0,0,0,0
0.765,0.745,0,0,2.17857,0,0,0,0,0
0.765,0.755,0,0,2.20844,0,0,0,0,0
0.765,0.765,0,0,2.2384,0,0,0,0,0
0.765,0.775,0,0,2.26844,0,0,0,0,0
0.765,0.785,0,0,2.29855,0,0,0,0,0
0.765,0.795,0,0,2.32872,0,0,0,0,0
0.765,0.805,0,0,2.35895,0,0,0,0,0
0.765,0.815,0,0,2.38923,0,0,0,0,0
0.765,0.825,0,0,2.41956,0,0,0,0,0
0.765,0.835,0,0,2.44992,0,0,0,0,0
0.765,0.845,0,0,2.48031,0,0,0,0,0
0.765,0.855,0,0,2.51073,0,0,0,0,0
0.765,0.865,0,0,2.54118,0,0,0,0,0
0.765,0.875,0,0,2.57164,0,0,0,0,0
0.765,0.885,0,0,2.60213,0,0,0,0,0
0.765,0.895,0,0,2.63262,0,0,0,0,0
0.765,0.905,0,0,2.66313,0,0,0,0,0
0.765,0.915,0,0,2.69365,0,0,0,0,0
0.765,0.925,0,0,2.72417,0,0,0,0,0
0.765,0.935,0,0,2.7547,0,0,0,0,0
0.765,0.945,0,0,2.78523,0,0,0,0,0
0.765,0.955,0,0,2.81577,0,0,0,0,0
0.765,0.965,0,0,2.8463,0,0,0,0,0
0.765,0.975,0,0,2.87683,0,0,0,0,0
0.765,0.985,0,0,2.90737,0,0,0,0,0
0.775,0.015,0,0,0.0918071,0,0,0,0,0
0.775,0.025,0,0,0.122303,0,0,0,0,0
0.775,0.035,0,0,0.152799,0,0,0,0,0
0.775,0.045,0,0,0.183293,0,0,0,0,0
0.775,0.055,0,0,0.213785,0,0,0,0,0
0.775,0.065,0,0,0.244273,0,0,0,0,0
0.775,0.075,0,0,0.274756,0,0,0,0,0
0.775,0.085,0,0,0.305232,0,0,0,0,0
0.775,0.095,0,0,0.335699,0,0,0,0,0
0.775,0.105,0,0,0.366155,0,0,0,0,0
0.775,0.115,0,0,0.396597,0,0,0,0,0
0.775,0.125,0,0,0.427023,0,0,0,0,0
0.775,0.135,0,0,0.45743,0,0,0,0,0
0.775,0.145,0,0,0.487814,0,0,0,0,0
0.775,0.155,0,0,0.518172,0,0,0,0,0
0.775,0.165,0,0,0.5485,0,0,0,0,0
0.775,0.175,0,0,0.578793,0,0,0,0,0
0.775,0.185,0,0,0.609046,0,0,0,0,0
0.775,0.195,0,0,0.639254,0,0,0,0,0
0.775,0.205,0,0,0.669411,0,0,0,0,0
0.775,0.215,0,0,0.699511,0,0,0,0,0
0.775,0.225,0,0,0.729545,0,0,0,0,0
0.775,0.235,0,0,0.759508,0,0,0,0,0
0.775,0.245,0,0,0.78939,0,0,0,0,0
0.775,0.255,0,0,0.819184,0,0,0,0,0
0.775,0.265,0,0,0.848878,0,0,0,0,0
0.775,0.275,0,0,0.878465,0,0,0,0,0
0.775,0.285,0,0,0.907934,0,0,0,0,0
0.775,0.295,0,0,0.937274,0,0,0,0,0
0.775,0.305,0,0,0.966474,0,0,0,0,0
0.775,0.315,0,0,0.995523,0,0,0,0,0
0.775,0.325,0,0,1.02441,0,0,0,0,0
0.775,0.335,0,0,1.05313,0,0,0,0,0
0.775,0.345,0,0,1.08166,0,0,0,0,0
0.775,0.355,0,0,1.11001,0,0,0,0,0
0.775,0.365,0,0,1.13815,0,0,0,0,0
0.775,0.375,0,0,1.1661,0,0,0,0,0
0.775,0.385,0,0,1.19383,0,0,0,0,0
0.775,0.395,0,0,1.22135,0,0,0,0,0
0.775,0.405,0,0,1.24867,0,0,0,0,0
0.775,0.415,0,0,1.27578,0,0,0,0,0
0.775,0.425,0,0,1.30269,0,0,0,0,0
0.775,0.435,0,0,1.32942,0,0,0,0,0
0.775,0.445,0,0,1.35598,0,0,0,0,0
0.775,0.455,0,0,1.38239,0,0,0,0,0
0.775,0.465,0,0,1.40866,0,0,0,0,0
0.775,0.475,0,0,1.43484,0,0,0,0,0
0.775,0.485,0,0,1.46093,0,0,0,0,0
0.775,0.495,0,0,1.48698,0,0,0,0,0
0.775,0.505,0,0,1.51302,0,0,0,0,0
0.775,0.515,0,0,1.53907,0,0,0,0,0
0.775,0.525,0,0,1.56516,0,0,0,0,0
0.775,0.535,0,0,1.59134,0,0,0,0,0
0.775,0.545,0,0,1.61761,0,0,0,0,0
0.775,0.555,0,0,1.64402,0,0,0,0,0
0.775,0.565,0,0,1.67058,0,0,0,0,0
0.775,0.575,0,0,1.69731,0,0,0,0,0
0.775,0.585,0,0,1.72422,0,0,0,0,0
0.775,0.595,0,0,1.75133,0,0,0,0,0
0.775,0.605,0,0,1.77865,0,0,0,0,0
0.775,0.615,0,0,1.80617,0,0,0,0,0
0.775,0.625,0,0,1.8339,0,0,0,0,0
0.775,0.635,0,0,1.86185,0,0,0,0,0
0.775,0.645,0,0,1.88999,0,0,0,0,0
0.775,0.655,0,0,1.91834,0,0,0,0,0
0.775,0.665,0,0,1.94687,0,0,0,0,0
0.775,0.675,0,0,1.97559,0,0,0,0,0
0.775,0.685,0,0,2.00448,0,0,0,0,0
0.775,0.695,0,0,2.03353,0,0,0,0,0
0.775,0.705,0,0,2.06273,0,0,0,0,0
0.775,0.715,0,0,2.09207,0,0,0,0,0
0.775,0.725,0,0,2.12153,0,0,0,0,0
0.775,0.735,0,0,2.15112,0,0,0,0,0
0.775,0.745,0,0,2.18082,0,0,0,0,0
0.775,0.755,0,0,2.21061,0,0,0,0,0
0.775,0.765,0,0,2.24049,0,0,0,0,0
0.775,0.775,0,0,2.27045,0,0,0,0,0
0.775,0.785,0,0,2.30049,0,0,0,0,0
0.775,0.795,0,0,2.33059,0,0,0,0,0
0.775,0.805,0,0,2.36075,0,0,0,0,0
0.775,0.815,0,0,2.39095,0,0,0,0,0
0.775,0.825,0,0,2.42121,0,0,0,0,0
0.775,0.835,0,0,2.4515,0,0,0,0,0
0.775,0.845,0,0,2.48183,0,0,0,0,0
0.775,0.855,0,0,2.51219,0,0,0,0,0
0.775,0.865,0,0,2.54257,0,0,0,0,0
0.775,0.875,0,0,2.57298,0,0,0,0,0
0.775,0.885,0,0,2.6034,0,0,0,0,0
0.775,0.895,0,0,2.63385,0,0,0,0,0
0.775,0.905,0,0,2.6643,0,0,0,0,0
0.775,0.915,0,0,2.69477,0,0,0,0,0
0.775,0.925,0,0,2.72524,0,0,0,0,0
0.775,0.935,0,0,2.75573,0,0,0,0,0
0.775,0.945,0,0,2.78622,0,0,0,0,0
0.775,0.955,0,0,2.81671,0,0,0,0,0
0.775,0.965,0,0,2.8472,0,0,0,0,0
0.775,0.975,0,0,2.8777,0,0,0,0,0
0.775,0.985,0,0,2.90819,0,0,0,0,0
0.785,0.015,0,0,0.0909788,0,0,0,0,0
0.785,0.025,0,0,0.12144,0,0,0,0,0
0.785,0.035,0,0,0.151899,0,0,0,0,0
0.785,0.045,0,0,0.182355,0,0,0,0,0
0.785,0.055,0,0,0.212807,0,0,0,0,0
0.785,0.065,0,0,0.243253,0,0,0,0,0
0.785,0.075,0,0,0.273692,0,0,0,0,0
0.785,0.085,0,0,0.304122,0,0,0,0,0
0.785,0.095,0,0,0.334541,0,0,0,0,0
0.785,0.105,0,0,0.364947,0,0,0,0,0
0.785,0.115,0,0,0.395338,0,0,0,0,0
0.785,0.125,0,0,0.42571,0,0,0,0,0
0.785,0.135,0,0,0.456061,0,0,0,0,0
0.785,0.145,0,0,0.486387,0,0,0,0,0
0.785,0.155,0,0,0.516685,0,0,0,0,0
0.785,0.165,0,0,0.546951,0,0,0,0,0
0.785,0.175,0,0,0.577181,0,0,0,0,0
0.785,0.185,0,0,0.607369,0,0,0,0,0
0.785,0.195,0,0,0.637511,0,0,0,0,0
0.785,0.205,0,0,0.6676,0,0,0,0,0
0.785,0.215,0,0,0.697632,0,0,0,0,0
0.785,0.225,0,0,0.727598,0,0,0,0,0
0.785,0.235,0,0,0.757493,0,0,0,0,0
0.785,0.245,0,0,0.787308,0,0,0,0,0
0.785,0.255,0,0,0.817035,0,0,0,0,0
0.785,0.265,0,0,0.846667,0,0,0,0,0
0.785,0.275,0,0,0.876195,0,0,0,0,0
0.785,0.285,0,0,0.905608,0,0,0,0,0
0.785,0.295,0,0,0.934899,0,0,0,0,0
0.785,0.305,0,0,0.964057,0,0,0,0,0
0.785,0.315,0,0,0.993073,0,0,0,0,0
0.785,0.325,0,0,1.02194,0,0,0,0,0
0.785,0.335,0,0,1.05064,0,0,0,0,0
0.785,0.345,0,0,1.07918,0,0,0,0,0
0.785,0.355,0,0,1.10754,0,0,0,0,0
0.785,0.365,0,0,1.13572,0,0,0,0,0
0.785,0.375,0,0,1.16372,0,0,0,0,0
0.785,0.385,0,0,1.19153,0,0,0,0,0
0.785,0.395,0,0,1.21915,0,0,0,0,0
0.785,0.405,0,0,1.24658,0,0,0,0,0
0.785,0.415,0,0,1.27383,0,0,0,0,0
0.785,0.425,0,0,1.30091,0,0,0,0,0
0.785,0.435,0,0,1.32782,0,0,0,0,0
0.785,0.445,0,0,1.35458,0,0,0,0,0
0.785,0.455,0,0,1.38122,0,0,0,0,0
0.785,0.465,0,0,1.40773,0,0,0,0,0
0.785,0.475,0,0,1.43416,0,0,0,0,0
0.785,0.485,0,0,1.46052,0,0,0,0,0
0.785,0.495,0,0,1.48685,0,0,0,0,0
0.785,0.505,0,0,1.51315,0,0,0,0,0
0.785,0.515,0,0,1.53948,0,0,0,0,0
0.785,0.525,0,0,1.56584,0,0,0,0,0
0.785,0.535,0,0,1.59227,0,0,0,0,0
0.785,0.545,0,0,1.61878,0,0,0,0,0
0.785,0.555,0,0,1.64542,0,0,0,0,0
0.785,0.565,0,0,1.67218,0,0,0,0,0
0.785,0.575,0,0,1.69909,0,0,0,0,0
0.785,0.585,0,0,1.72617,0,0,0,0,0
0.785,0.595,0,0,1.75342,0,0,0,0,0
0.785,0.605,0,0,1.78085,0,0,0,0,0
0.785,0.615,0,0,1.80847,0,0,0,0,0
0.785,0.625,0,0,1.83628,0,0,0,0,0
0.785,0.635,0,0,1.86428,0,0,0,0,0
0.785,0.645,0,0,1.89246,0,0,0,0,0
0.785,0.655,0,0,1.92082,0,0,0,0,0
0.785,0.665,0,0,1.94936,0,0,0,0,0
0.785,0.675,0,0,1.97806,0,0,0,0,0
0.785,0.685,0,0,2.00693,0,0,0,0,0
0.785,0.695,0,0,2.03594,0,0,0,0,0
0.785,0.705,0,0,2.0651,0,0,0,0,0
0.785,0.715,0,0,2.09439,0,0,0,0,0
0.785,0.725,0,0,2.12381,0,0,0,0,0
0.785,0.735,0,0,2.15333,0,0,0,0,0
0.785,0.745,0,0,2.18296,0,0,0,0,0
0.785,0.755,0,0,2.21269,0,0,0,0,0
0.785,0.765,0,0,2.24251,0,0,0,0,0
0.785,0.775,0,0,2.2724,0,0,0,0,0
0.785,0.785,0,0,2.30237,0,0,0,0,0
0.785,0.795,0,0,2.3324,0,0,0,0,0
0.785,0.805,0,0,2.36249,0,0,0,0,0
0.785,0.815,0,0,2.39263,0,0,0,0,0
0.785,0.825,0,0,2.42282,0,0,0,0,0
0.785,0.835,0,0,2.45305,0,0,0,0,0
0.785,0.845,0,0,2.48331,0,0,0,0,0
0.785,0.855,0,0,2.51361,0,0,0,0,0
0.785,0.865,0,0,2.54394,0,0,0,0,0
0.785,0.875,0,0,2.57429,0,0,0,0,0
0.785,0.885,0,0,2.60466,0,0,0,0,0
0.785,0.895,0,0,2.63505,0,0,0,0,0
0.785,0.905,0,0,2.66546,0,0,0,0,0
0.785,0.915,0,0,2.69588,0,0,0,0,0
0.785,0.925,0,0,2.72631,0,0,0,0,0
0.785,0.935,0,0,2.75675,0,0,0,0,0
0.785,0.945,0,0,2.78719,0,0,0,0,0
0.785,0.955,0,0,2.81765,0,0,0,0,0
0.785,0.965,0,0,2.8481,0,0,0,0,0
0.785,0.975,0,0,2.87856,0,0,0,0,0
0.785,0.985,0,0,2.90902,0,0,0,0,0
0.795,0.015,0,0,0.0901513,0,0,0,0,0
0.795,0.025,0,0,0.120578,0,0,0,0,0
0.795,0.035,0,0,0.151002,0,0,0,0,0
0.795,0.045,0,0,0.181421,0,0,0,0,0
0.795,0.055,0,0,0.211834,0,0,0,0,0
0.795,0.065,0,0,0.24224,0,0,0,0,0
0.795,0.075,0,0,0.272637,0,0,0,0,0
0.795,0.085,0,0,0.303023,0,0,0,0,0
0.795,0.095,0,0,0.333397,0,0,0,0,0
0.795,0.105,0,0,0.363755,0,0,0,0,0
0.795,0.115,0,0,0.394097,0,0,0,0,0
0.795,0.125,0,0,0.424418,0,0,0,0,0
0.795,0.135,0,0,0.454716,0,0,0,0,0
0.795,0.145,0,0,0.484988,0,0,0,0,0
0.795,0.155,0,0,0.515231,0,0,0,0,0
0.795,0.165,0,0,0.545439,0,0,0,0,0
0.795,0.175,0,0,0.57561,0,0,0,0,0
0.795,0.185,0,0,0.605738,0,0,0,0,0
0.795,0.195,0,0,0.635819,0,0,0,0,0
0.795,0.205,0,0,0.665847,0,0,0,0,0
0.795,0.215,0,0,0.695817,0,0,0,0,0
0.795,0.225,0,0,0.725722,0,0,0,0,0
0.795,0.235,0,0,0.755556,0,0,0,0,0
0.795,0.245,0,0,0.785312,0,0,0,0,0
0.795,0.255,0,0,0.814983,0,0,0,0,0
0.795,0.265,0,0,0.844561,0,0,0,0,0
0.795,0.275,0,0,0.874037,0,0,0,0,0
0.795,0.285,0,0,0.903405,0,0,0,0,0
0.795,0.295,0,0,0.932656,0,0,0,0,0
0.795,0.305,0,0,0.961781,0,0,0,0,0
0.795,0.315,0,0,0.990773,0,0,0,0,0
0.795,0.325,0,0,1.01962,0,0,0,0,0
0.795,0.335,0,0,1.04833,0,0,0,0,0
0.795,0.345,0,0,1.07687,0,0,0,0,0
0.795,0.355,0,0,1.10526,0,0,0,0,0
0.795,0.365,0,0,1.13348,0,0,0,0,0
0.795,0.375,0,0,1.16153,0,0,0,0,0
0.795,0.385,0,0,1.18941,0,0,0,0,0
0.795,0.395,0,0,1.21713,0,0,0,0,0
0.795,0.405,0,0,1.24467,0,0,0,0,0
0.795,0.415,0,0,1.27206,0,0,0,0,0
0.795,0.425,0,0,1.29928,0,0,0,0,0
0.795,0.435,0,0,1.32637,0,0,0,0,0
0.795,0.445,0,0,1.35332,0,0,0,0,0
0.795,0.455,0,0,1.38016,0,0,0,0,0
0.795,0.465,0,0,1.4069,0,0,0,0,0
0.795,0.475,0,0,1.43356,0,0,0,0,0
0.795,0.485,0,0,1.46016,0,0,0,0,0
0.795,0.495,0,0,1.48672,0,0,0,0,0
0.795,0.505,0,0,1.51328,0,0,0,0,0
0.795,0.515,0,0,1.53984,0,0,0,0,0
0.795,0.525,0,0,1.56644,0,0,0,0,0
0.795,0.535,0,0,1.5931,0,0,0,0,0
0.795,0.545,0,0,1.61984,0,0,0,0,0
0.795,0.555,0,0,1.64668,0,0,0,0,0
0.795,0.565,0,0,1.67363,0,0,0,0,0
0.795,0.575,0,0,1.70072,0,0,0,0,0
0.795,0.585,0,0,1.72794,0,0,0,0,0
