X,Y,U,V,Stream,Density,Cp,Solid
0.67,0.75,11.034,-1.01096,7.3385,1.225,-0.227723,0
0.67,0.77,11.0697,-0.860131,7.55963,1.225,-0.232786,0
0.67,0.79,11.09,-0.728594,7.78129,1.225,-0.235196,0
0.67,0.81,11.1,-0.613986,8.00323,1.225,-0.235875,0
0.67,0.83,11.1033,-0.513888,8.22529,1.225,-0.235482,0
0.67,0.85,11.1025,-0.425994,8.44737,1.225,-0.234479,0
0.67,0.87,11.0995,-0.3482,8.66939,1.225,-0.233192,0
0.67,0.89,11.0954,-0.278611,8.89135,1.225,-0.231845,0
0.67,0.91,11.0911,-0.215537,9.11321,1.225,-0.23059,0
0.67,0.93,11.0873,-0.157463,9.33499,1.225,-0.22953,0
0.67,0.95,11.0843,-0.103015,9.5567,1.225,-0.228733,0
0.67,0.97,11.0825,-0.0509265,9.77836,1.225,-0.228239,0
0.69,0.03,11.0322,0.0515157,0.220643,1.225,-0.217125,0
0.69,0.05,11.0324,0.104092,0.441289,1.225,-0.217239,0
0.69,0.07,11.0324,0.158814,0.661938,1.225,-0.217394,0
0.69,0.09,11.032,0.216808,0.882585,1.225,-0.217531,0
0.69,0.11,11.0308,0.279268,1.10322,1.225,-0.217559,0
0.69,0.13,11.0279,0.347465,1.32382,1.225,-0.217346,0
0.69,0.15,11.0223,0.422761,1.54433,1.225,-0.216706,0
0.69,0.17,11.0128,0.506596,1.76471,1.225,-0.215378,0
0.69,0.19,10.9973,0.600465,1.98485,1.225,-0.213005,0
0.69,0.21,10.9732,0.705842,2.2046,1.225,-0.209102,0
0.69,0.23,10.9372,0.824044,2.42377,1.225,-0.203015,0
0.69,0.25,10.8846,0.955995,2.64209,1.225,-0.193884,0
0.69,0.27,10.8095,1.10182,2.85916,1.225,-0.180589,0
0.69,0.29,10.7044,1.26022,3.07447,1.225,-0.161722,0
0.69,0.31,10.5603,1.42751,3.28733,1.225,-0.135576,0
0.69,0.33,10.367,1.59626,3.49688,1.225,-0.100219,0
0.69,0.35,10.1141,1.75355,3.70201,1.225,-0.0536971,0
0.69,0.37,9.7938,1.87893,3.90144,1.225,0.00551054,0
0.69,0.39,9.40507,1.94304,4.09376,1.225,0.0776931,0
0.69,0.41,8.96024,1.90866,4.27765,1.225,0.160711,0
0.69,0.43,8.49179,1.73762,4.45217,1.225,0.248703,0
0.69,0.45,8.05296,1.40657,4.61732,1.225,0.331715,0
0.69,0.47,7.70639,0.923683,4.77429,1.225,0.397584,0
0.69,0.49,7.51288,0.321506,4.92557,1.225,0.434532,0
0.69,0.51,7.51294,-0.324897,5.07481,1.225,0.434502,0
0.69,0.53,7.70655,-0.927005,5.22609,1.225,0.397498,0
0.69,0.55,8.05319,-1.40976,5.38307,1.225,0.331588,0
0.69,0.57,8.49204,-1.74064,5.54822,1.225,0.248554,0
0.69,0.59,8.96048,-1.91149,5.72275,1.225,0.160561,0
0.69,0.61,9.40524,-1.94567,5.90664,1.225,0.0775587,0
0.69,0.63,9.79388,-1.88135,6.09896,1.225,0.00540486,0
0.69,0.65,10.114,-1.75579,6.29839,1.225,-0.0537652,0
0.69,0.67,10.3668,-1.59832,6.50352,1.225,-0.100244,0
0.69,0.69,10.5599,-1.4294,6.71306,1.225,-0.135557,0
0.69,0.71,10.7039,-1.26196,6.92592,1.225,-0.161657,0
0.69,0.73,10.8088,-1.10341,7.14122,1.225,-0.18048,0
0.69,0.75,10.8838,-0.957444,7.35827,1.225,-0.193732,0
0.69,0.77,10.9362,-0.82536,7.57657,1.225,-0.202823,0
0.69,0.79,10.9721,-0.707028,7.79572,1.225,-0.208873,0
0.69,0.81,10.996,-0.601526,8.01545,1.225,-0.212742,0
0.69,0.83,11.0114,-0.507535,8.23556,1.225,-0.215084,0
0.69,0.85,11.0208,-0.423579,8.45591,1.225,-0.216385,0
0.69,0.87,11.0263,-0.348164,8.6764,1.225,-0.217001,0
0.69,0.89,11.0291,-0.279849,8.89696,1.225,-0.217194,0
0.69,0.91,11.0303,-0.217272,9.11756,1.225,-0.217149,0
0.69,0.93,11.0306,-0.159161,9.33817,1.225,-0.216999,0
0.69,0.95,11.0305,-0.104324,9.55879,1.225,-0.216835,0
0.69,0.97,11.0304,-0.0516314,9.77939,1.225,-0.216715,0
0.71,0.03,10.9801,0.0511603,0.219611,1.225,-0.205658,0
0.71,0.05,10.9788,0.103258,0.439205,1.225,-0.205439,0
0.71,0.07,10.9763,0.157242,0.658762,1.225,-0.205031,0
0.71,0.09,10.9723,0.214081,0.878256,1.225,-0.204366,0
0.71,0.11,10.9663,0.274771,1.09765,1.225,-0.203341,0
0.71,0.13,10.9574,0.340335,1.31691,1.225,-0.201812,0
0.71,0.15,10.9448,0.411808,1.53595,1.225,-0.199578,0
0.71,0.17,10.9269,0.490213,1.7547,1.225,-0.196372,0
0.71,0.19,10.9019,0.576501,1.97303,1.225,-0.19184,0
0.71,0.21,10.8674,0.671453,2.19077,1.225,-0.185522,0
0.71,0.23,10.8204,0.775528,2.40772,1.225,-0.176828,0
0.71,0.25,10.757,0.888612,2.62359,1.225,-0.165018,0
0.71,0.27,10.6724,1.00966,2.838,1.225,-0.149186,0
0.71,0.29,10.5611,1.13617,3.05048,1.225,-0.128267,0
0.71,0.31,10.4169,1.26348,3.26044,1.225,-0.10108,0
0.71,0.33,10.2337,1.38395,3.46716,1.225,-0.0664396,0
0.71,0.35,10.0065,1.48595,3.66979,1.225,-0.0233738,0
0.71,0.37,9.73328,1.55325,3.86742,1.225,0.0285062,0
0.71,0.39,9.41824,1.56513,4.05912,1.225,0.0884706,0
0.71,0.41,9.07477,1.49846,4.24415,1.225,0.154032,0
0.71,0.43,8.72802,1.3328,4.42211,1.225,0.220453,0
0.71,0.45,8.41379,1.05851,4.59327,1.225,0.280876,0
0.71,0.47,8.17239,0.683948,4.75867,1.225,0.327443,0
0.71,0.49,8.04039,0.235923,4.92016,1.225,0.352964,0
0.71,0.51,8.04042,-0.239046,5.08028,1.225,0.352945,0
0.71,0.53,8.17246,-0.687019,5.24178,1.225,0.327389,0
0.71,0.55,8.41389,-1.06149,5.40718,1.225,0.280796,0
0.71,0.57,8.72812,-1.33564,5.57834,1.225,0.22036,0
0.71,0.59,9.07483,-1.50115,5.7563,1.225,0.153941,0
0.71,0.61,9.41823,-1.56765,5.94133,1.225,0.0883936,0
0.71,0.63,9.73318,-1.5556,6.13303,1.225,0.028454,0
0.71,0.65,10.0062,-1.48813,6.33066,1.225,-0.0233935,0
0.71,0.67,10.2333,-1.38596,6.53328,1.225,-0.0664216,0
0.71,0.69,10.4164,-1.26534,6.73999,1.225,-0.101022,0
0.71,0.71,10.5604,-1.13788,6.94994,1.225,-0.128167,0
0.71,0.73,10.6715,-1.01123,7.16241,1.225,-0.149045,0
0.71,0.75,10.756,-0.890045,7.3768,1.225,-0.164837,0
0.71,0.77,10.8193,-0.776829,7.59265,1.225,-0.176609,0
0.71,0.79,10.8662,-0.672627,7.80957,1.225,-0.185267,0
0.71,0.81,10.9005,-0.577551,8.02729,1.225,-0.191552,0
0.71,0.83,10.9254,-0.491142,8.24559,1.225,-0.196053,0
0.71,0.85,10.9432,-0.412618,8.46431,1.225,-0.199233,0
0.71,0.87,10.9557,-0.341026,8.68332,1.225,-0.201443,0
0.71,0.89,10.9645,-0.275346,8.90254,1.225,-0.202953,0
0.71,0.91,10.9704,-0.214539,9.1219,1.225,-0.20396,0
0.71,0.93,10.9744,-0.157585,9.34136,1.225,-0.204612,0
0.71,0.95,10.9768,-0.103487,9.56087,1.225,-0.205011,0
0.71,0.97,10.9782,-0.0512747,9.78043,1.225,-0.205225,0
0.73,0.03,10.929,0.049868,0.218597,1.225,-0.194446,0
0.73,0.05,10.9263,0.100539,0.437158,1.225,-0.193938,0
0.73,0.07,10.9216,0.152815,0.655648,1.225,-0.193046,0
0.73,0.09,10.9145,0.207504,0.874022,1.225,-0.191698,0
0.73,0.11,10.9045,0.265403,1.09223,1.225,-0.189789,0
0.73,0.13,10.8908,0.327297,1.3102,1.225,-0.187173,0
0.73,0.15,10.8725,0.393928,1.52786,1.225,-0.183655,0
0.73,0.17,10.8481,0.465952,1.7451,1.225,-0.17898,0
0.73,0.19,10.816,0.543875,1.96179,1.225,-0.172823,0
0.73,0.21,10.7742,0.627947,2.17774,1.225,-0.164779,0
0.73,0.23,10.72,0.718007,2.39275,1.225,-0.154349,0
0.73,0.25,10.6505,0.813273,2.60654,1.225,-0.140939,0
0.73,0.27,10.5619,0.912041,2.81877,1.225,-0.123862,0
0.73,0.29,10.4506,1.01131,3.02902,1.225,-0.102371,0
0.73,0.31,10.3125,1.10632,3.23679,1.225,-0.0757188,0
0.73,0.33,10.1445,1.1901,3.44152,1.225,-0.0432704,0
0.73,0.35,9.94479,1.25306,3.64257,1.225,-0.00468927,0
0.73,0.37,9.71462,1.283,3.83931,1.225,0.0398006,0
0.73,0.39,9.45985,1.26579,4.03116,1.225,0.0890895,0
0.73,0.41,9.19257,1.18727,4.21771,1.225,0.14087,0
0.73,0.43,8.93173,1.03663,4.39886,1.225,0.191495,0
0.73,0.45,8.70181,0.810754,4.57498,1.225,0.236212,0
0.73,0.47,8.52898,0.517685,4.74693,1.225,0.269885,0
0.73,0.49,8.43588,0.177299,4.91614,1.225,0.288045,0
0.73,0.51,8.43588,-0.180178,5.08437,1.225,0.288034,0
0.73,0.53,8.52899,-0.520524,5.25357,1.225,0.269854,0
0.73,0.55,8.70181,-0.813516,5.42553,1.225,0.236167,0
0.73,0.57,8.9317,-1.03928,5.60164,1.225,0.191446,0
0.73,0.59,9.19248,-1.18979,5.7828,1.225,0.140826,0
0.73,0.61,9.45969,-1.26818,5.96934,1.225,0.0890601,0
0.73,0.63,9.71436,-1.28524,6.16118,1.225,0.0397943,0
0.73,0.65,9.9444,-1.25516,6.35792,1.225,-0.00466596,0
0.73,0.67,10.144,-1.19205,6.55896,1.225,-0.0432128,0
0.73,0.69,10.3119,-1.10813,6.76368,1.225,-0.0756241,0
0.73,0.71,10.4498,-1.01297,6.97144,1.225,-0.102238,0
0.73,0.73,10.561,-0.913572,7.18167,1.225,-0.12369,0
0.73,0.75,10.6494,-0.814673,7.39387,1.225,-0.140729,0
0.73,0.77,10.7188,-0.71928,7.60764,1.225,-0.154103,0
0.73,0.79,10.7728,-0.629095,7.82263,1.225,-0.164498,0
0.73,0.81,10.8145,-0.544903,8.03856,1.225,-0.17251,0
0.73,0.83,10.8465,-0.466861,8.25521,1.225,-0.178637,0
0.73,0.85,10.8707,-0.39472,8.47241,1.225,-0.183286,0
0.73,0.87,10.889,-0.327974,8.69004,1.225,-0.186781,0
0.73,0.89,10.9026,-0.265966,8.90797,1.225,-0.189377,0
0.73,0.91,10.9125,-0.207953,9.12614,1.225,-0.191269,0
0.73,0.93,10.9196,-0.153152,9.34448,1.225,-0.192604,0
0.73,0.95,10.9242,-0.100762,9.56293,1.225,-0.193488,0
0.73,0.97,10.9269,-0.0499799,9.78145,1.225,-0.19399,0
0.75,0.03,10.8796,0.0477738,0.217616,1.225,-0.183677,0
0.75,0.05,10.8758,0.0962137,0.435184,1.225,-0.182926,0
0.75,0.07,10.8693,0.14598,0.652649,1.225,-0.18163,0
0.75,0.09,10.8597,0.197717,0.869955,1.225,-0.179718,0
0.75,0.11,10.8465,0.252043,1.08704,1.225,-0.177091,0
0.75,0.13,10.8289,0.309527,1.30381,1.225,-0.173611,0
0.75,0.15,10.8061,0.370658,1.52019,1.225,-0.169097,0
0.75,0.17,10.7769,0.435796,1.73606,1.225,-0.163324,0
0.75,0.19,10.7399,0.505106,1.95127,1.225,-0.156009,0
0.75,0.21,10.6933,0.578456,2.16566,1.225,-0.146816,0
0.75,0.23,10.6351,0.655287,2.379,1.225,-0.135345,0
0.75,0.25,10.5629,0.734438,2.59106,1.225,-0.121148,0
0.75,0.27,10.4743,0.813931,2.80152,1.225,-0.103739,0
0.75,0.29,10.3668,0.890714,3.01003,1.225,-0.0826332,0
0.75,0.31,10.2381,0.960406,3.21619,1.225,-0.0574106,0
0.75,0.33,10.087,1.01708,3.41956,1.225,-0.0278125,0
0.75,0.35,9.91356,1.05321,3.61967,1.225,0.00611991,0
0.75,0.37,9.72056,1.05992,3.8161,1.225,0.0438732,0
0.75,0.39,9.51398,1.02776,4.00849,1.225,0.0842791,0
0.75,0.41,9.30393,0.948193,4.19666,1.225,0.125379,0
0.75,0.43,9.10453,0.815703,4.38065,1.225,0.164421,0
0.75,0.45,8.93274,0.630201,4.56084,1.225,0.19809,0
0.75,0.47,8.80584,0.398751,4.73796,1.225,0.222981,0
0.75,0.49,8.73825,0.13578,4.91307,1.225,0.236245,0
0.75,0.51,8.73824,-0.13843,5.08749,1.225,0.23624,0
0.75,0.53,8.8058,-0.401368,5.2626,1.225,0.222968,0
0.75,0.55,8.93265,-0.632758,5.43972,1.225,0.198073,0
0.75,0.57,9.10439,-0.818174,5.61991,1.225,0.164406,0
0.75,0.59,9.30372,-0.95056,5.8039,1.225,0.125372,0
0.75,0.61,9.51368,-1.03001,5.99206,1.225,0.0842892,0
0.75,0.63,9.72016,-1.06204,6.18444,1.225,0.0439062,0
0.75,0.65,9.91304,-1.0552,6.38086,1.225,0.00618109,0
0.75,0.67,10.0863,-1.01894,6.58097,1.225,-0.0277191,0
0.75,0.69,10.2373,-0.962135,6.78432,1.225,-0.0572823,0
0.75,0.71,10.3658,-0.892315,6.99046,1.225,-0.0824686,0
0.75,0.73,10.4732,-0.815405,7.19895,1.225,-0.103538,0
0.75,0.75,10.5617,-0.735788,7.40939,1.225,-0.120911,0
0.75,0.77,10.6337,-0.656516,7.62142,1.225,-0.135073,0
0.75,0.79,10.6918,-0.579566,7.83474,1.225,-0.146509,0
0.75,0.81,10.7383,-0.5061,8.04909,1.225,-0.155672,0
0.75,0.83,10.7752,-0.436676,8.26427,1.225,-0.162957,0
0.75,0.85,10.8043,-0.371424,8.4801,1.225,-0.168705,0
0.75,0.87,10.827,-0.310182,8.69644,1.225,-0.173196,0
0.75,0.89,10.8444,-0.252587,8.91318,1.225,-0.176657,0
0.75,0.91,10.8576,-0.198151,9.13022,1.225,-0.179268,0
0.75,0.93,10.8672,-0.146305,9.34748,1.225,-0.181166,0
0.75,0.95,10.8736,-0.0964304,9.5649,1.225,-0.182454,0
0.75,0.97,10.8774,-0.0478821,9.78243,1.225,-0.183199,0
0.77,0.03,10.8327,0.0450139,0.216686,1.225,-0.173504,0
0.77,0.05,10.8281,0.0905638,0.43331,1.225,-0.172555,0
0.77,0.07,10.8201,0.137174,0.649809,1.225,-0.170932,0
0.77,0.09,10.8085,0.185343,0.866113,1.225,-0.168571,0
0.77,0.11,10.7927,0.235527,1.08215,1.225,-0.16538,0
0.77,0.13,10.7722,0.288112,1.29782,1.225,-0.161236,0
0.77,0.15,10.7462,0.343383,1.51304,1.225,-0.155984,0
0.77,0.17,10.7136,0.401473,1.72767,1.225,-0.149431,0
0.77,0.19,10.6734,0.462302,1.94158,1.225,-0.141346,0
0.77,0.21,10.624,0.52549,2.1546,1.225,-0.131461,0
0.77,0.23,10.5641,0.590252,2.36654,1.225,-0.119479,0
0.77,0.25,10.4918,0.655269,2.57717,1.225,-0.105077,0
0.77,0.27,10.4057,0.718536,2.78622,1.225,-0.0879392,0
0.77,0.29,10.3041,0.777218,2.99339,1.225,-0.0677839,0
0.77,0.31,10.1861,0.827515,3.19838,1.225,-0.0444238,0
0.77,0.33,10.0517,0.864613,3.40084,1.225,-0.0178402,0
0.77,0.35,9.90195,0.882781,3.60045,1.225,0.0117208,0
0.77,0.37,9.74007,0.875703,3.79692,1.225,0.0436422,0
0.77,0.39,9.57158,0.837155,3.99005,1.225,0.0768411,0
0.77,0.41,9.40463,0.762055,4.17978,1.225,0.109722,0
0.77,0.43,9.24973,0.647802,4.36623,1.225,0.140229,0
0.77,0.45,9.11876,0.495607,4.54977,1.225,0.166025,0
0.77,0.47,9.0234,0.311348,4.73098,1.225,0.184813,0
0.77,0.49,8.97306,0.105512,4.9107,1.225,0.194731,0
0.77,0.51,8.97303,-0.107941,5.08991,1.225,0.194731,0
0.77,0.53,9.02332,-0.313751,5.26963,1.225,0.184813,0
0.77,0.55,9.11862,-0.49796,5.45084,1.225,0.166029,0
0.77,0.57,9.2495,-0.650085,5.63437,1.225,0.140241,0
0.77,0.59,9.40432,-0.76425,5.82082,1.225,0.109747,0
0.77,0.61,9.57117,-0.83925,6.01054,1.225,0.0768842,0
0.77,0.63,9.73955,-0.877689,6.20367,1.225,0.0437088,0
0.77,0.65,9.90131,-0.884653,6.40013,1.225,0.0118152,0
0.77,0.67,10.0509,-0.866368,6.59972,1.225,-0.0177148,0
0.77,0.69,10.1852,-0.829151,6.80216,1.225,-0.044265,0
0.77,0.71,10.303,-0.778736,7.00713,1.225,-0.0675903,0
0.77,0.73,10.4045,-0.719937,7.21428,1.225,-0.0877104,0
0.77,0.75,10.4905,-0.656554,7.42331,1.225,-0.104814,0
0.77,0.77,10.5626,-0.591424,7.6339,1.225,-0.119181,0
0.77,0.79,10.6224,-0.526549,7.84581,1.225,-0.131131,0
0.77,0.81,10.6716,-0.463251,8.0588,1.225,-0.140985,0
0.77,0.83,10.7118,-0.402313,8.27268,1.225,-0.149042,0
0.77,0.85,10.7442,-0.344116,8.48727,1.225,-0.15557,0
0.77,0.87,10.7702,-0.288739,8.70245,1.225,-0.1608,0
0.77,0.89,10.7906,-0.236048,8.91808,1.225,-0.164924,0
0.77,0.91,10.8063,-0.185759,9.13407,1.225,-0.168099,0
0.77,0.93,10.8178,-0.137485,9.35033,1.225,-0.170447,0
0.77,0.95,10.8258,-0.0907711,9.56678,1.225,-0.172061,0
0.77,0.97,10.8304,-0.0451175,9.78336,1.225,-0.173005,0
0.79,0.03,10.789,0.0417185,0.215816,1.225,-0.164048,0
0.79,0.05,10.7837,0.0838546,0.431561,1.225,-0.162943,0
0.79,0.07,10.7745,0.126811,0.647162,1.225,-0.161063,0
0.79,0.09,10.7613,0.170957,0.862542,1.225,-0.158355,0
0.79,0.11,10.7437,0.216612,1.07762,1.225,-0.154737,0
0.79,0.13,10.7211,0.264015,1.29229,1.225,-0.150107,0
0.79,0.15,10.6928,0.313293,1.50646,1.225,-0.144334,0
0.79,0.17,10.658,0.364415,1.72,1.225,-0.137262,0
0.79,0.19,10.6159,0.417142,1.93278,1.225,-0.128713,0
0.79,0.21,10.5654,0.470953,2.14464,1.225,-0.118487,0
0.79,0.23,10.5053,0.524968,2.35539,1.225,-0.106371,0
0.79,0.25,10.4346,0.577853,2.56485,1.225,-0.0921567,0
0.79,0.27,10.3524,0.627734,2.77278,1.225,-0.0756565,0
0.79,0.29,10.2578,0.672114,2.97894,1.225,-0.0567405,0
0.79,0.31,10.1507,0.707829,3.18309,1.225,-0.0353782,0
0.79,0.33,10.0317,0.731085,3.38497,1.225,-0.0116941,0
0.79,0.35,9.90248,0.737608,3.58436,1.225,0.0139692,0
0.79,0.37,9.76618,0.722968,3.78107,1.225,0.0409896,0
0.79,0.39,9.62763,0.683111,3.97501,1.225,0.0684216,0
0.79,0.41,9.49328,0.615079,4.16618,1.225,0.094993,0
0.79,0.43,9.37098,0.517852,4.35474,1.225,0.119166,0
0.79,0.45,9.26919,0.393088,4.54101,1.225,0.139276,0
0.79,0.47,9.19594,0.245533,4.7255,1.225,0.153744,0
0.79,0.49,9.15754,0.0828707,4.90885,1.225,0.161325,0
0.79,0.51,9.1575,-0.0850824,5.09181,1.225,0.161329,0
0.79,0.53,9.19582,-0.247724,5.27515,1.225,0.153755,0
0.79,0.55,9.26899,-0.395237,5.45964,1.225,0.139296,0
0.79,0.57,9.37068,-0.519943,5.64591,1.225,0.119199,0
0.79,0.59,9.49289,-0.617097,5.83447,1.225,0.0950432,0
0.79,0.61,9.62712,-0.685043,6.02563,1.225,0.0684924,0
0.79,0.63,9.76556,-0.724807,6.21955,1.225,0.041085,0
0.79,0.65,9.90172,-0.739347,6.41625,1.225,0.0140925,0
0.79,0.67,10.0308,-0.73272,6.61562,1.225,-0.0115402,0
0.79,0.69,10.1497,-0.709357,6.81748,1.225,-0.0351917,0
0.79,0.71,10.2566,-0.673535,7.02161,1.225,-0.0565204,0
0.79,0.73,10.3511,-0.629049,7.22775,1.225,-0.0754022,0
0.79,0.75,10.4332,-0.579061,7.43565,1.225,-0.0918685,0
0.79,0.77,10.5037,-0.52607,7.64507,1.225,-0.10605,0
0.79,0.79,10.5636,-0.471951,7.8558,1.225,-0.118134,0
0.79,0.81,10.6141,-0.418037,8.06762,1.225,-0.128331,0
0.79,0.83,10.6561,-0.365208,8.28036,1.225,-0.136852,0
0.79,0.85,10.6907,-0.313984,8.49386,1.225,-0.143899,0
0.79,0.87,10.7189,-0.264606,8.70799,1.225,-0.14965,0
0.79,0.89,10.7415,-0.217104,8.92262,1.225,-0.154261,0
0.79,0.91,10.759,-0.17135,9.13765,1.225,-0.157863,0
0.79,0.93,10.7722,-0.127105,9.35298,1.225,-0.160559,0
0.79,0.95,10.7813,-0.0840503,9.56854,1.225,-0.162429,0
0.79,0.97,10.7866,-0.0418163,9.78423,1.225,-0.163529,0
0.81,0.03,10.7489,0.038006,0.215017,1.225,-0.155401,0
0.81,0.05,10.743,0.0763262,0.429956,1.225,-0.154176,0
0.81,0.07,10.733,0.115258,0.644736,1.225,-0.152103,0
0.81,0.09,10.7187,0.155065,0.859275,1.225,-0.149136,0
0.81,0.11,10.6996,0.195952,1.07348,1.225,-0.145209,0
0.81,0.13,10.6755,0.238046,1.28726,1.225,-0.140237,0
0.81,0.15,10.6458,0.28136,1.5005,1.225,-0.134119,0
0.81,0.17,10.6098,0.325756,1.71309,1.225,-0.126736,0
0.81,0.19,10.5668,0.370903,1.9249,1.225,-0.117955,0
0.81,0.21,10.5162,0.416218,2.13577,1.225,-0.107638,0
0.81,0.23,10.4572,0.460817,2.34554,1.225,-0.0956465,0
0.81,0.25,10.3891,0.503447,2.55405,1.225,-0.0818595,0
0.81,0.27,10.3114,0.54244,2.76111,1.225,-0.0661906,0
0.81,0.29,10.224,0.57568,2.96651,1.225,-0.0486154,0
0.81,0.31,10.1272,0.600609,3.17007,1.225,-0.0292043,0
0.81,0.33,10.0219,0.614297,3.3716,1.225,-0.00816052,0
0.81,0.35,9.91007,0.613606,3.57094,1.225,0.0141407,0
0.81,0.37,9.79457,0.595461,3.768,1.225,0.0371192,0
0.81,0.39,9.67947,0.557249,3.96272,1.225,0.0599743,0
0.81,0.41,9.56989,0.497309,4.15518,1.225,0.0816996,0
0.81,0.43,9.47172,0.415449,4.34552,1.225,0.10114,0
0.81,0.45,9.39108,0.313368,4.53405,1.225,0.117094,0
0.81,0.47,9.33362,0.194837,4.72116,1.225,0.128456,0
0.81,0.49,9.30367,0.06553,4.90739,1.225,0.134374,0
0.81,0.51,9.30362,-0.067526,5.09331,1.225,0.13438,0
0.81,0.53,9.33347,-0.196815,5.27953,1.225,0.128476,0
0.81,0.55,9.39083,-0.315313,5.46665,1.225,0.117128,0
0.81,0.57,9.47136,-0.417345,5.65517,1.225,0.101191,0
0.81,0.59,9.56942,-0.499143,5.8455,1.225,0.0817709,0
0.81,0.61,9.67888,-0.55901,6.03795,1.225,0.0600684,0
0.81,0.63,9.79385,-0.597141,6.23266,1.225,0.0372392,0
0.81,0.65,9.90922,-0.615199,6.4297,1.225,0.0142891,0
0.81,0.67,10.0209,-0.615799,6.62903,1.225,-0.00798151,0
0.81,0.69,10.1261,-0.602017,6.83054,1.225,-0.0289932,0
0.81,0.71,10.2227,-0.576992,7.03407,1.225,-0.0483713,0
0.81,0.73,10.31,-0.543656,7.23945,1.225,-0.0659131,0
0.81,0.75,10.3875,-0.504565,7.44647,1.225,-0.0815489,0
0.81,0.77,10.4555,-0.461839,7.65495,1.225,-0.0953037,0
0.81,0.79,10.5144,-0.417144,7.86469,1.225,-0.107264,0
0.81,0.81,10.5649,-0.371733,8.07552,1.225,-0.117552,0
0.81,0.83,10.6077,-0.326493,8.28728,1.225,-0.126306,0
0.81,0.85,10.6436,-0.282002,8.49983,1.225,-0.133665,0
0.81,0.87,10.6733,-0.238596,8.71303,1.225,-0.139761,0
0.81,0.89,10.6973,-0.196409,8.92676,1.225,-0.144714,0
0.81,0.91,10.7163,-0.15543,9.14092,1.225,-0.148625,0
0.81,0.93,10.7305,-0.115532,9.35541,1.225,-0.15158,0
0.81,0.95,10.7405,-0.0765083,9.57014,1.225,-0.153644,0
0.81,0.97,10.7464,-0.038097,9.78503,1.225,-0.154864,0
0.83,0.03,10.7127,0.0339796,0.214296,1.225,-0.147631,0
0.83,0.05,10.7064,0.0681868,0.428508,1.225,-0.146317,0
0.83,0.07,10.6958,0.102832,0.642552,1.225,-0.144103,0
0.83,0.09,10.6806,0.138092,0.856339,1.225,-0.140951,0
0.83,0.11,10.6607,0.174087,1.06978,1.225,-0.13681,0
0.83,0.13,10.6356,0.21086,1.28277,1.225,-0.131614,0
0.83,0.15,10.6051,0.248347,1.4952,1.225,-0.125288,0
0.83,0.17,10.5685,0.28635,1.70697,1.225,-0.117747,0
0.83,0.19,10.5254,0.324497,1.91794,1.225,-0.108901,0
0.83,0.21,10.4754,0.362205,2.12799,1.225,-0.0986621,0
0.83,0.23,10.4181,0.39864,2.33696,1.225,-0.0869534,0
0.83,0.25,10.353,0.432683,2.54471,1.225,-0.0737221,0
0.83,0.27,10.2801,0.462905,2.75108,1.225,-0.0589553,0
0.83,0.29,10.1996,0.487564,2.95592,1.225,-0.0427006,0
0.83,0.31,10.1121,0.504636,3.15907,1.225,-0.0250897,0
0.83,0.33,10.0187,0.511895,3.3604,1.225,-0.00636368,0
0.83,0.35,9.92131,0.507064,3.55981,1.225,0.0131047,0
0.83,0.37,9.82254,0.488028,3.75725,1.225,0.032795,0
0.83,0.39,9.72578,0.453123,3.95272,1.225,0.052039,0
0.83,0.41,9.63508,0.401466,4.14628,1.225,0.0700405,0
0.83,0.43,9.55492,0.333276,4.33812,1.225,0.0859244,0
0.83,0.45,9.4898,0.250107,4.52848,1.225,0.0988107,0
0.83,0.47,9.44378,0.154924,4.71771,1.225,0.107911,0
0.83,0.49,9.41991,0.0519474,4.90623,1.225,0.112627,0
0.83,0.51,9.41985,-0.0537272,5.09451,1.225,0.112635,0
0.83,0.53,9.44361,-0.15669,5.28302,1.225,0.107937,0
0.83,0.55,9.48952,-0.251844,5.47225,1.225,0.0988562,0
0.83,0.57,9.55451,-0.334972,5.66261,1.225,0.0859905,0
0.83,0.59,9.63455,-0.40311,5.85443,1.225,0.0701293,0
0.83,0.61,9.72512,-0.454705,6.04799,1.225,0.0521527,0
0.83,0.63,9.82175,-0.489541,6.24344,1.225,0.032936,0
0.83,0.65,9.92038,-0.508503,6.44086,1.225,0.0132748,0
0.83,0.67,10.0176,-0.513254,6.64025,1.225,-0.00616277,0
0.83,0.69,10.1109,-0.505912,6.84156,1.225,-0.0248568,0
0.83,0.71,10.1983,-0.488755,7.04469,1.225,-0.042435,0
0.83,0.73,10.2786,-0.46401,7.24949,1.225,-0.0586568,0
0.83,0.75,10.3514,-0.433701,7.45583,1.225,-0.0733912,0
0.83,0.77,10.4163,-0.399571,7.66355,1.225,-0.0865908,0
0.83,0.79,10.4735,-0.36305,7.87248,1.225,-0.0982691,0
0.83,0.81,10.5234,-0.325256,8.08249,1.225,-0.10848,0
0.83,0.83,10.5663,-0.287024,8.29342,1.225,-0.117299,0
0.83,0.85,10.6028,-0.248935,8.50514,1.225,-0.124816,0
0.83,0.87,10.6333,-0.211363,8.71753,1.225,-0.13112,0
0.83,0.89,10.6583,-0.174505,8.93048,1.225,-0.136297,0
0.83,0.91,10.6782,-0.138426,9.14387,1.225,-0.140423,0
0.83,0.93,10.6933,-0.103083,9.3576,1.225,-0.143563,0
