X,Y,U,V,Stream,Density,Cp,Solid,P,T
0.815,0.875,10.5373,-0.225367,8.72995,1.225,-0.110849,0,99993.5,297.994
0.815,0.885,10.5489,-0.205391,8.83538,1.225,-0.113206,0,99993.4,297.994
0.815,0.895,10.5592,-0.185684,8.94092,1.225,-0.115318,0,99993.3,297.994
0.815,0.905,10.5684,-0.166241,9.04657,1.225,-0.117194,0,99993.2,297.994
0.815,0.915,10.5765,-0.147052,9.15229,1.225,-0.118846,0,99993.1,297.994
0.815,0.925,10.5836,-0.128102,9.2581,1.225,-0.120282,0,99993,297.994
0.815,0.935,10.5896,-0.10937,9.36396,1.225,-0.121511,0,99992.9,297.994
0.815,0.945,10.5946,-0.090832,9.46989,1.225,-0.122539,0,99992.8,297.994
0.815,0.955,10.5987,-0.0724598,9.57586,1.225,-0.123372,0,99992.8,297.994
0.815,0.965,10.6018,-0.0542234,9.68186,1.225,-0.124015,0,99992.8,297.994
0.815,0.975,10.6041,-0.0360906,9.78789,1.225,-0.124472,0,99992.7,297.994
0.815,0.985,10.6054,-0.0180277,9.89394,1.225,-0.124745,0,99992.7,297.994
0.825,0.015,10.5983,0.0169389,0.105988,1.225,-0.12324,0,99992.8,297.994
0.825,0.025,10.5969,0.0339078,0.211966,1.225,-0.122951,0,99992.8,297.994
0.825,0.035,10.5945,0.0509362,0.317925,1.225,-0.122468,0,99992.8,297.994
0.825,0.045,10.5912,0.0680524,0.423857,1.225,-0.121788,0,99992.9,297.994
0.825,0.055,10.587,0.0852835,0.52975,1.225,-0.120908,0,99992.9,297.994
0.825,0.065,10.5817,0.102654,0.635596,1.225,-0.119825,0,99993,297.994
0.825,0.075,10.5754,0.120188,0.741383,1.225,-0.118531,0,99993.1,297.994
0.825,0.085,10.568,0.137902,0.847103,1.225,-0.117022,0,99993.2,297.994
0.825,0.095,10.5596,0.155813,0.952744,1.225,-0.115291,0,99993.3,297.994
0.825,0.105,10.55,0.173931,1.05829,1.225,-0.113329,0,99993.4,297.994
0.825,0.115,10.5393,0.192262,1.16374,1.225,-0.111128,0,99993.5,297.994
0.825,0.125,10.5273,0.210804,1.26908,1.225,-0.108678,0,99993.6,297.995
0.825,0.135,10.514,0.229549,1.37429,1.225,-0.105968,0,99993.8,297.995
0.825,0.145,10.4994,0.248481,1.47936,1.225,-0.102988,0,99994,297.995
0.825,0.155,10.4834,0.267574,1.58428,1.225,-0.0997255,0,99994.2,297.995
0.825,0.165,10.4659,0.286791,1.68903,1.225,-0.0961685,0,99994.4,297.995
0.825,0.175,10.4469,0.306086,1.79359,1.225,-0.0923043,0,99994.6,297.995
0.825,0.185,10.4262,0.325397,1.89796,1.225,-0.0881203,0,99994.9,297.996
0.825,0.195,10.4039,0.344649,2.00212,1.225,-0.0836038,0,99995.1,297.996
0.825,0.205,10.3799,0.363752,2.10604,1.225,-0.0787425,0,99995.4,297.996
0.825,0.215,10.354,0.382599,2.20972,1.225,-0.0735249,0,99995.7,297.996
0.825,0.225,10.3263,0.401064,2.31312,1.225,-0.0679405,0,99996,297.997
0.825,0.235,10.2967,0.419003,2.41624,1.225,-0.0619805,0,99996.4,297.997
0.825,0.245,10.2652,0.436253,2.51906,1.225,-0.055638,0,99996.7,297.997
0.825,0.255,10.2316,0.452628,2.62155,1.225,-0.048909,0,99997.1,297.998
0.825,0.265,10.1961,0.467923,2.72369,1.225,-0.0417928,0,99997.6,297.998
0.825,0.275,10.1586,0.481914,2.82547,1.225,-0.0342927,0,99998,297.998
0.825,0.285,10.1192,0.494356,2.92686,1.225,-0.0264171,0,99998.5,297.999
0.825,0.295,10.0778,0.504987,3.02785,1.225,-0.01818,0,99998.9,297.999
0.825,0.305,10.0348,0.513531,3.12842,1.225,-0.00960218,0,99999.4,298
0.825,0.315,9.99005,0.519701,3.22855,1.225,-0.000711652,0,100000,298
0.825,0.325,9.94388,0.523203,3.32822,1.225,0.00845524,0,100000,298
0.825,0.335,9.89648,0.523743,3.42742,1.225,0.0178532,0,100001,298.001
0.825,0.345,9.84814,0.521035,3.52615,1.225,0.0274276,0,100002,298.001
0.825,0.355,9.79916,0.514806,3.62439,1.225,0.0371137,0,100002,298.002
0.825,0.365,9.74995,0.504809,3.72213,1.225,0.0468372,0,100003,298.002
0.825,0.375,9.70091,0.490832,3.81939,1.225,0.0565139,0,100003,298.003
0.825,0.385,9.65254,0.472708,3.91615,1.225,0.0660507,0,100004,298.003
0.825,0.395,9.60534,0.450326,4.01244,1.225,0.0753467,0,100004,298.004
0.825,0.405,9.55987,0.423641,4.10826,1.225,0.0842944,0,100005,298.004
0.825,0.415,9.5167,0.392685,4.20363,1.225,0.0927822,0,100005,298.005
0.825,0.425,9.47642,0.357571,4.29859,1.225,0.100697,0,100006,298.005
0.825,0.435,9.4396,0.318502,4.39316,1.225,0.107925,0,100006,298.005
0.825,0.445,9.40681,0.27577,4.48738,1.225,0.114358,0,100007,298.006
0.825,0.455,9.37857,0.229758,4.5813,1.225,0.119896,0,100007,298.006
0.825,0.465,9.35534,0.18093,4.67496,1.225,0.124448,0,100007,298.006
0.825,0.475,9.33753,0.129829,4.76841,1.225,0.127937,0,100007,298.006
0.825,0.485,9.32543,0.0770567,4.86171,1.225,0.130303,0,100008,298.006
0.825,0.495,9.31928,0.0232661,4.95491,1.225,0.131505,0,100008,298.007
0.825,0.505,9.31917,-0.0308622,5.04809,1.225,0.131521,0,100008,298.007
0.825,0.515,9.32511,-0.0846374,5.1413,1.225,0.130352,0,100008,298.006
0.825,0.525,9.33698,-0.137379,5.23459,1.225,0.12802,0,100007,298.006
0.825,0.535,9.35457,-0.188435,5.32804,1.225,0.124565,0,100007,298.006
0.825,0.545,9.37757,-0.237202,5.42169,1.225,0.120049,0,100007,298.006
0.825,0.555,9.40558,-0.283141,5.51559,1.225,0.114549,0,100007,298.006
0.825,0.565,9.43814,-0.325785,5.6098,1.225,0.108155,0,100006,298.005
0.825,0.575,9.47471,-0.364755,5.70435,1.225,0.100968,0,100006,298.005
0.825,0.585,9.51475,-0.399758,5.79929,1.225,0.0930974,0,100005,298.005
0.825,0.595,9.55767,-0.430593,5.89465,1.225,0.0846559,0,100005,298.004
0.825,0.605,9.60288,-0.457147,5.99044,1.225,0.0757568,0,100004,298.004
0.825,0.615,9.64982,-0.47939,6.0867,1.225,0.066512,0,100004,298.003
0.825,0.625,9.69793,-0.497367,6.18344,1.225,0.0570286,0,100003,298.003
0.825,0.635,9.74669,-0.51119,6.28066,1.225,0.0474076,0,100003,298.002
0.825,0.645,9.79563,-0.521027,6.37837,1.225,0.0377418,0,100002,298.002
0.825,0.655,9.84432,-0.527092,6.47658,1.225,0.0281153,0,100002,298.001
0.825,0.665,9.89238,-0.529631,6.57526,1.225,0.0186023,0,100001,298.001
0.825,0.675,9.93949,-0.528919,6.67442,1.225,0.00926699,0,100001,298
0.825,0.685,9.98538,-0.525241,6.77405,1.225,0.000163999,0,100000,298
0.825,0.695,10.0298,-0.518894,6.87413,1.225,-0.00866172,0,99999.5,298
0.825,0.705,10.0726,-0.51017,6.97465,1.225,-0.0171741,0,99999,297.999
0.825,0.715,10.1136,-0.499358,7.07558,1.225,-0.0253453,0,99998.5,297.999
0.825,0.725,10.1528,-0.486734,7.17692,1.225,-0.033155,0,99998.1,297.998
0.825,0.735,10.19,-0.472561,7.27864,1.225,-0.0405893,0,99997.6,297.998
0.825,0.745,10.2252,-0.457083,7.38072,1.225,-0.0476403,0,99997.2,297.998
0.825,0.755,10.2585,-0.440525,7.48314,1.225,-0.0543046,0,99996.8,297.997
0.825,0.765,10.2898,-0.423093,7.58589,1.225,-0.0605834,0,99996.5,297.997
0.825,0.775,10.3191,-0.40497,7.68894,1.225,-0.0664808,0,99996.1,297.997
0.825,0.785,10.3466,-0.386323,7.79227,1.225,-0.0720039,0,99995.8,297.996
0.825,0.795,10.3721,-0.367294,7.89587,1.225,-0.0771618,0,99995.5,297.996
0.825,0.805,10.3959,-0.348009,7.99971,1.225,-0.0819652,0,99995.2,297.996
0.825,0.815,10.418,-0.328576,8.10379,1.225,-0.0864257,0,99995,297.996
0.825,0.825,10.4384,-0.309084,8.20807,1.225,-0.0905558,0,99994.7,297.995
0.825,0.835,10.4572,-0.28961,8.31255,1.225,-0.0943684,0,99994.5,297.995
0.825,0.845,10.4745,-0.270213,8.41722,1.225,-0.0978763,0,99994.3,297.995
0.825,0.855,10.4903,-0.250941,8.52204,1.225,-0.101092,0,99994.1,297.995
0.825,0.865,10.5047,-0.231831,8.62702,1.225,-0.104028,0,99993.9,297.995
0.825,0.875,10.5178,-0.212908,8.73214,1.225,-0.106697,0,99993.8,297.995
0.825,0.885,10.5296,-0.194189,8.83738,1.225,-0.109109,0,99993.6,297.995
0.825,0.895,10.5402,-0.175682,8.94273,1.225,-0.111275,0,99993.5,297.994
0.825,0.905,10.5497,-0.157387,9.04818,1.225,-0.113205,0,99993.4,297.994
0.825,0.915,10.558,-0.1393,9.15372,1.225,-0.114907,0,99993.3,297.994
0.825,0.925,10.5652,-0.12141,9.25934,1.225,-0.11639,0,99993.2,297.994
0.825,0.935,10.5714,-0.103702,9.36503,1.225,-0.117661,0,99993.1,297.994
0.825,0.945,10.5766,-0.086156,9.47077,1.225,-0.118726,0,99993.1,297.994
0.825,0.955,10.5808,-0.0687501,9.57656,1.225,-0.11959,0,99993,297.994
0.825,0.965,10.5841,-0.0514593,9.68239,1.225,-0.120257,0,99993,297.994
0.825,0.975,10.5864,-0.0342565,9.78824,1.225,-0.120732,0,99992.9,297.994
0.825,0.985,10.5878,-0.0171133,9.89412,1.225,-0.121016,0,99992.9,297.994
0.835,0.015,10.5818,0.0160023,0.105823,1.225,-0.119747,0,99993,297.994
0.835,0.025,10.5804,0.0320298,0.211636,1.225,-0.119449,0,99993,297.994
0.835,0.035,10.5779,0.0481074,0.31743,1.225,-0.118951,0,99993,297.994
0.835,0.045,10.5745,0.0642588,0.423195,1.225,-0.11825,0,99993.1,297.994
0.835,0.055,10.5701,0.0805064,0.528921,1.225,-0.117344,0,99993.1,297.994
0.835,0.065,10.5647,0.0968706,0.634598,1.225,-0.116229,0,99993.2,297.994
0.835,0.075,10.5583,0.113369,0.740215,1.225,-0.114901,0,99993.3,297.994
0.835,0.085,10.5508,0.130016,0.845763,1.225,-0.113354,0,99993.4,297.994
0.835,0.095,10.5421,0.146823,0.95123,1.225,-0.111581,0,99993.5,297.994
0.835,0.105,10.5324,0.163795,1.05661,1.225,-0.109576,0,99993.6,297.995
0.835,0.115,10.5214,0.180935,1.16188,1.225,-0.107331,0,99993.7,297.995
0.835,0.125,10.5093,0.198237,1.26703,1.225,-0.104838,0,99993.9,297.995
0.835,0.135,10.4958,0.215688,1.37206,1.225,-0.102089,0,99994,297.995
0.835,0.145,10.4811,0.23327,1.47695,1.225,-0.0990722,0,99994.2,297.995
0.835,0.155,10.4649,0.250955,1.58168,1.225,-0.0957796,0,99994.4,297.995
0.835,0.165,10.4474,0.268704,1.68625,1.225,-0.0922006,0,99994.6,297.995
0.835,0.175,10.4283,0.286468,1.79063,1.225,-0.0883251,0,99994.8,297.996
0.835,0.185,10.4078,0.304186,1.89482,1.225,-0.0841429,0,99995.1,297.996
0.835,0.195,10.3856,0.321786,1.99879,1.225,-0.0796443,0,99995.3,297.996
0.835,0.205,10.3618,0.339178,2.10253,1.225,-0.0748201,0,99995.6,297.996
0.835,0.215,10.3363,0.356262,2.20602,1.225,-0.0696619,0,99995.9,297.997
0.835,0.225,10.3091,0.372918,2.30925,1.225,-0.0641629,0,99996.3,297.997
0.835,0.235,10.2801,0.389011,2.41221,1.225,-0.0583177,0,99996.6,297.997
0.835,0.245,10.2493,0.404389,2.51486,1.225,-0.0521232,0,99997,297.997
0.835,0.255,10.2168,0.418883,2.61719,1.225,-0.0455792,0,99997.3,297.998
0.835,0.265,10.1824,0.432306,2.71919,1.225,-0.0386886,0,99997.7,297.998
0.835,0.275,10.1463,0.444456,2.82084,1.225,-0.0314582,0,99998.2,297.998
0.835,0.285,10.1086,0.455115,2.92212,1.225,-0.0238996,0,99998.6,297.999
0.835,0.295,10.0691,0.46405,3.02301,1.225,-0.0160296,0,99999.1,297.999
0.835,0.305,10.0282,0.47102,3.1235,1.225,-0.00787097,0,99999.5,298
0.835,0.315,9.98594,0.475776,3.22358,1.225,0.000546973,0,100000,298
0.835,0.325,9.94247,0.478066,3.32322,1.225,0.0091876,0,100001,298
0.835,0.335,9.89804,0.47764,3.42243,1.225,0.0180066,0,100001,298.001
0.835,0.345,9.85291,0.474258,3.52118,1.225,0.0269517,0,100002,298.001
0.835,0.355,9.8074,0.467696,3.61948,1.225,0.0359622,0,100002,298.002
0.835,0.365,9.76184,0.457754,3.71733,1.225,0.0449695,0,100003,298.002
0.835,0.375,9.71663,0.444263,3.81472,1.225,0.0538971,0,100003,298.003
0.835,0.385,9.6722,0.427096,3.91166,1.225,0.0626612,0,100004,298.003
0.835,0.395,9.62901,0.406177,4.00816,1.225,0.0711723,0,100004,298.004
0.835,0.405,9.58754,0.381485,4.10424,1.225,0.079336,0,100005,298.004
0.835,0.415,9.54829,0.353066,4.19992,1.225,0.0870548,0,100005,298.004
0.835,0.425,9.51177,0.321035,4.29521,1.225,0.0942308,0,100006,298.005
0.835,0.435,9.47849,0.285583,4.39015,1.225,0.100767,0,100006,298.005
0.835,0.445,9.44891,0.246972,4.48478,1.225,0.106571,0,100006,298.005
0.835,0.455,9.42348,0.205541,4.57913,1.225,0.111558,0,100007,298.006
0.835,0.465,9.4026,0.161697,4.67325,1.225,0.115649,0,100007,298.006
0.835,0.475,9.3866,0.115907,4.76718,1.225,0.118783,0,100007,298.006
0.835,0.485,9.37575,0.0686907,4.86098,1.225,0.120906,0,100007,298.006
0.835,0.495,9.37022,0.0206054,4.9547,1.225,0.121986,0,100007,298.006
0.835,0.505,9.3701,-0.0277675,5.04838,1.225,0.122005,0,100007,298.006
0.835,0.515,9.3754,-0.0758387,5.1421,1.225,0.120962,0,100007,298.006
0.835,0.525,9.38602,-0.123027,5.23589,1.225,0.118876,0,100007,298.006
0.835,0.535,9.40178,-0.168775,5.32982,1.225,0.115781,0,100007,298.006
0.835,0.545,9.42242,-0.212565,5.42393,1.225,0.111729,0,100007,298.006
0.835,0.555,9.4476,-0.253928,5.51827,1.225,0.106784,0,100006,298.005
0.835,0.565,9.47693,-0.292459,5.61288,1.225,0.101022,0,100006,298.005
0.835,0.575,9.50997,-0.327821,5.70781,1.225,0.0945304,0,100006,298.005
0.835,0.585,9.54623,-0.359749,5.80308,1.225,0.087401,0,100005,298.004
0.835,0.595,9.58521,-0.388057,5.89873,1.225,0.0797307,0,100005,298.004
0.835,0.605,9.62642,-0.412628,5.99478,1.225,0.0716177,0,100004,298.004
0.835,0.615,9.66934,-0.433419,6.09126,1.225,0.0631594,0,100004,298.003
0.835,0.625,9.7135,-0.450449,6.18817,1.225,0.05445,0,100003,298.003
0.835,0.635,9.75843,-0.463798,6.28553,1.225,0.0455792,0,100003,298.002
0.835,0.645,9.80371,-0.473593,6.38334,1.225,0.0366305,0,100002,298.002
0.835,0.655,9.84894,-0.480001,6.4816,1.225,0.0276802,0,100002,298.001
0.835,0.665,9.89378,-0.483226,6.58032,1.225,0.0187967,0,100001,298.001
0.835,0.675,9.93792,-0.48349,6.67948,1.225,0.0100406,0,100001,298
0.835,0.685,9.98109,-0.481037,6.77908,1.225,0.00146389,0,100000,298
0.835,0.695,10.0231,-0.476114,6.8791,1.225,-0.00688937,0,99999.6,298
0.835,0.705,10.0637,-0.468976,6.97954,1.225,-0.0149828,0,99999.1,297.999
0.835,0.715,10.1028,-0.45987,7.08037,1.225,-0.0227873,0,99998.7,297.999
0.835,0.725,10.1403,-0.449041,7.18159,1.225,-0.0302804,0,99998.2,297.998
0.835,0.735,10.1761,-0.436719,7.28318,1.225,-0.0374454,0,99997.8,297.998
0.835,0.745,10.2102,-0.423123,7.38512,1.225,-0.0442712,0,99997.4,297.998
0.835,0.755,10.2425,-0.408456,7.48738,1.225,-0.0507511,0,99997,297.997
0.835,0.765,10.273,-0.392905,7.58997,1.225,-0.0568823,0,99996.7,297.997
0.835,0.775,10.3017,-0.376639,7.69284,1.225,-0.0626653,0,99996.3,297.997
0.835,0.785,10.3286,-0.35981,7.796,1.225,-0.0681036,0,99996,297.997
0.835,0.795,10.3539,-0.342553,7.89942,1.225,-0.0732026,0,99995.7,297.996
0.835,0.805,10.3774,-0.324988,8.00308,1.225,-0.0779693,0,99995.4,297.996
0.835,0.815,10.3994,-0.307217,8.10697,1.225,-0.0824124,0,99995.2,297.996
0.835,0.825,10.4197,-0.289326,8.21106,1.225,-0.0865411,0,99994.9,297.996
0.835,0.835,10.4385,-0.271391,8.31536,1.225,-0.0903654,0,99994.7,297.996
0.835,0.845,10.4559,-0.253472,8.41984,1.225,-0.0938956,0,99994.5,297.995
0.835,0.855,10.4718,-0.235617,8.52448,1.225,-0.0971419,0,99994.3,297.995
0.835,0.865,10.4864,-0.217865,8.62927,1.225,-0.100115,0,99994.2,297.995
0.835,0.875,10.4996,-0.200244,8.7342,1.225,-0.102824,0,99994,297.995
0.835,0.885,10.5116,-0.182774,8.83926,1.225,-0.105278,0,99993.8,297.995
0.835,0.895,10.5224,-0.165466,8.94444,1.225,-0.107488,0,99993.7,297.995
0.835,0.905,10.5321,-0.148325,9.04971,1.225,-0.109461,0,99993.6,297.995
0.835,0.915,10.5406,-0.13135,9.15508,1.225,-0.111205,0,99993.5,297.994
0.835,0.925,10.548,-0.114536,9.26052,1.225,-0.112727,0,99993.4,297.994
0.835,0.935,10.5543,-0.0978701,9.36604,1.225,-0.114033,0,99993.3,297.994
0.835,0.945,10.5597,-0.081339,9.47161,1.225,-0.115129,0,99993.3,297.994
0.835,0.955,10.564,-0.0649246,9.57723,1.225,-0.116019,0,99993.2,297.994
0.835,0.965,10.5673,-0.0486066,9.68289,1.225,-0.116707,0,99993.2,297.994
0.835,0.975,10.5697,-0.0323625,9.78858,1.225,-0.117197,0,99993.2,297.994
0.835,0.985,10.5711,-0.0161686,9.89428,1.225,-0.11749,0,99993.1,297.994
0.845,0.015,10.5663,0.0150405,0.105668,1.225,-0.116461,0,99993.2,297.994
0.845,0.025,10.5648,0.030102,0.211325,1.225,-0.116155,0,99993.2,297.994
0.845,0.035,10.5623,0.0452052,0.316963,1.225,-0.115644,0,99993.2,297.994
0.845,0.045,10.5588,0.0603698,0.422571,1.225,-0.114926,0,99993.3,297.994
0.845,0.055,10.5543,0.0756138,0.52814,1.225,-0.113998,0,99993.3,297.994
0.845,0.065,10.5488,0.0909535,0.633658,1.225,-0.112858,0,99993.4,297.994
0.845,0.075,10.5422,0.106403,0.739116,1.225,-0.1115,0,99993.5,297.994
0.845,0.085,10.5346,0.121972,0.844503,1.225,-0.109921,0,99993.6,297.995
0.845,0.095,10.5258,0.137668,0.949808,1.225,-0.108115,0,99993.7,297.995
0.845,0.105,10.5159,0.153494,1.05502,1.225,-0.106076,0,99993.8,297.995
0.845,0.115,10.5048,0.169448,1.16013,1.225,-0.103798,0,99993.9,297.995
0.845,0.125,10.4925,0.185521,1.26512,1.225,-0.101273,0,99994.1,297.995
0.845,0.135,10.479,0.201699,1.36998,1.225,-0.0984934,0,99994.2,297.995
0.845,0.145,10.4641,0.21796,1.47469,1.225,-0.0954525,0,99994.4,297.995
0.845,0.155,10.4479,0.234275,1.57926,1.225,-0.0921418,0,99994.6,297.995
0.845,0.165,10.4304,0.250604,1.68365,1.225,-0.0885532,0,99994.8,297.996
0.845,0.175,10.4114,0.266898,1.78787,1.225,-0.0846787,0,99995.1,297.996
0.845,0.185,10.3909,0.283098,1.89188,1.225,-0.0805107,0,99995.3,297.996
0.845,0.195,10.3689,0.299132,1.99568,1.225,-0.0760418,0,99995.6,297.996
0.845,0.205,10.3454,0.314918,2.09926,1.225,-0.0712657,0,99995.8,297.996
0.845,0.215,10.3203,0.330357,2.20259,1.225,-0.0661771,0,99996.1,297.997
0.845,0.225,10.2936,0.345338,2.30567,1.225,-0.0607718,0,99996.4,297.997
0.845,0.235,10.2653,0.359737,2.40846,1.225,-0.0550479,0,99996.8,297.997
0.845,0.245,10.2353,0.373414,2.51097,1.225,-0.0490053,0,99997.1,297.998
0.845,0.255,10.2037,0.386214,2.61317,1.225,-0.0426469,0,99997.5,297.998
0.845,0.265,10.1705,0.397968,2.71504,1.225,-0.0359786,0,99997.9,297.998
0.845,0.275,10.1358,0.408495,2.81658,1.225,-0.0290102,0,99998.3,297.999
0.845,0.285,10.0996,0.417602,2.91776,1.225,-0.0217556,0,99998.7,297.999
0.845,0.295,10.0619,0.425083,3.01857,1.225,-0.0142335,0,99999.2,297.999
0.845,0.305,10.023,0.430729,3.119,1.225,-0.0064683,0,99999.6,298
0.845,0.315,9.983,0.434323,3.21903,1.225,0.00151012,0,100000,298
0.845,0.325,9.94202,0.43565,3.31866,1.225,0.00966542,0,100001,298
0.845,0.335,9.90029,0.434498,3.41787,1.225,0.0179547,0,100001,298.001
0.845,0.345,9.85808,0.430668,3.51666,1.225,0.0263281,0,100002,298.001
0.845,0.355,9.81567,0.423974,3.61503,1.225,0.0347291,0,100002,298.002
0.845,0.365,9.77338,0.414254,3.71298,1.225,0.0430944,0,100003,298.002
0.845,0.375,9.73157,0.401375,3.8105,1.225,0.0513545,0,100003,298.003
0.845,0.385,9.69062,0.385244,3.90761,1.225,0.0594341,0,100003,298.003
0.845,0.395,9.65095,0.365807,4.00431,1.225,0.0672534,0,100004,298.003
0.845,0.405,9.61298,0.343063,4.10063,1.225,0.0747294,0,100004,298.004
0.845,0.415,9.57715,0.317066,4.19657,1.225,0.0817768,0,100005,298.004
0.845,0.425,9.5439,0.28793,4.29217,1.225,0.0883105,0,100005,298.004
0.845,0.435,9.51366,0.255829,4.38745,1.225,0.0942473,0,100006,298.005
0.845,0.445,9.48685,0.221001,4.48244,1.225,0.0995078,0,100006,298.005
0.845,0.455,9.46384,0.183746,4.57719,1.225,0.104019,0,100006,298.005
0.845,0.465,9.44498,0.144417,4.67172,1.225,0.107716,0,100006,298.005
0.845,0.475,9.43053,0.103419,4.76609,1.225,0.110543,0,100006,298.005
0.845,0.485,9.42074,0.0612013,4.86033,1.225,0.11246,0,100007,298.006
0.845,0.495,9.41574,0.0182401,4.9545,1.225,0.113436,0,100007,298.006
0.845,0.505,9.41561,-0.0249667,5.04865,1.225,0.113456,0,100007,298.006
0.845,0.515,9.42037,-0.0679151,5.14281,1.225,0.112521,0,100007,298.006
0.845,0.525,9.42991,-0.110108,5.23705,1.225,0.110646,0,100006,298.006
0.845,0.535,9.44411,-0.151067,5.33141,1.225,0.10786,0,100006,298.005
0.845,0.545,9.46272,-0.190346,5.42594,1.225,0.104207,0,100006,298.005
0.845,0.555,9.48547,-0.22754,5.52067,1.225,0.09974,0,100006,298.005
0.845,0.565,9.51203,-0.262295,5.61565,1.225,0.0945252,0,100006,298.005
0.845,0.575,9.542,-0.294312,5.71091,1.225,0.0886358,0,100005,298.004
0.845,0.585,9.57499,-0.323355,5.80649,1.225,0.082151,0,100005,298.004
0.845,0.595,9.61055,-0.34925,5.90241,1.225,0.0751543,0,100004,298.004
0.845,0.605,9.64824,-0.371883,5.9987,1.225,0.067731,0,100004,298.003
0.845,0.615,9.68764,-0.391201,6.09537,1.225,0.059966,0,100004,298.003
0.845,0.625,9.72831,-0.407207,6.19245,1.225,0.0519426,0,100003,298.003
0.845,0.635,9.76983,-0.419954,6.28994,1.225,0.0437404,0,100003,298.002
0.845,0.645,9.81183,-0.429537,6.38785,1.225,0.0354345,0,100002,298.002
0.845,0.655,9.85395,-0.436089,6.48618,1.225,0.0270943,0,100002,298.001
0.845,0.665,9.89587,-0.439773,6.58493,1.225,0.0187829,0,100001,298.001
0.845,0.675,9.93731,-0.440775,6.68409,1.225,0.0105568,0,100001,298.001
0.845,0.685,9.978,-0.439295,6.78367,1.225,0.0024655,0,100000,298
0.845,0.695,10.0177,-0.435546,6.88365,1.225,-0.00544828,0,99999.7,298
0.845,0.705,10.0563,-0.429743,6.98403,1.225,-0.0131484,0,99999.2,297.999
0.845,0.715,10.0937,-0.422102,7.08478,1.225,-0.0206052,0,99998.8,297.999
0.845,0.725,10.1296,-0.412835,7.1859,1.225,-0.0277946,0,99998.4,297.999
0.845,0.735,10.1641,-0.402147,7.28737,1.225,-0.0346981,0,99998,297.998
0.845,0.745,10.197,-0.39023,7.38918,1.225,-0.0413019,0,99997.6,297.998
0.845,0.755,10.2283,-0.377267,7.49131,1.225,-0.0475966,0,99997.2,297.998
0.845,0.765,10.258,-0.363428,7.59375,1.225,-0.0535763,0,99996.9,297.997
0.845,0.775,10.286,-0.348865,7.69647,1.225,-0.0592386,0,99996.5,297.997
0.845,0.785,10.3125,-0.33372,7.79947,1.225,-0.0645835,0,99996.2,297.997
0.845,0.795,10.3373,-0.318118,7.90272,1.225,-0.0696134,0,99995.9,297.997
0.845,0.805,10.3606,-0.30217,8.00621,1.225,-0.0743324,0,99995.7,297.996
0.845,0.815,10.3823,-0.285973,8.10993,1.225,-0.0787461,0,99995.4,297.996
0.845,0.825,10.4026,-0.26961,8.21386,1.225,-0.0828611,0,99995.2,297.996
0.845,0.835,10.4213,-0.253154,8.31798,1.225,-0.0866847,0,99994.9,297.996
0.845,0.845,10.4387,-0.236663,8.42229,1.225,-0.0902247,0,99994.7,297.996
0.845,0.855,10.4547,-0.220188,8.52676,1.225,-0.0934894,0,99994.5,297.995
0.845,0.865,10.4693,-0.203765,8.63138,1.225,-0.096487,0,99994.4,297.995
0.845,0.875,10.4827,-0.187427,8.73614,1.225,-0.0992255,0,99994.2,297.995
0.845,0.885,10.4949,-0.171194,8.84103,1.225,-0.101713,0,99994.1,297.995
0.845,0.895,10.5058,-0.15508,8.94604,1.225,-0.103957,0,99993.9,297.995
0.845,0.905,10.5156,-0.139094,9.05115,1.225,-0.105964,0,99993.8,297.995
0.845,0.915,10.5242,-0.123239,9.15635,1.225,-0.107741,0,99993.7,297.995
0.845,0.925,10.5318,-0.107511,9.26163,1.225,-0.109295,0,99993.6,297.995
0.845,0.935,10.5382,-0.0919026,9.36699,1.225,-0.11063,0,99993.5,297.994
0.845,0.945,10.5437,-0.0764044,9.4724,1.225,-0.111752,0,99993.5,297.994
0.845,0.955,10.5481,-0.061002,9.57786,1.225,-0.112664,0,99993.4,297.994
0.845,0.965,10.5515,-0.0456793,9.68336,1.225,-0.11337,0,99993.4,297.994
0.845,0.975,10.554,-0.030418,9.78889,1.225,-0.113872,0,99993.3,297.994
0.845,0.985,10.5554,-0.0151985,9.89444,1.225,-0.114173,0,99993.3,297.994
0.855,0.015,10.5517,0.0140578,0.105522,1.225,-0.113385,0,99993.4,297.994
0.855,0.025,10.5502,0.0281329,0.211034,1.225,-0.113073,0,99993.4,297.994
0.855,0.035,10.5477,0.0422423,0.316526,1.225,-0.112551,0,99993.4,297.994
0.855,0.045,10.5441,0.0564019,0.421987,1.225,-0.111819,0,99993.5,297.994
0.855,0.055,10.5396,0.0706262,0.527408,1.225,-0.110873,0,99993.5,297.994
0.855,0.065,10.5339,0.084928,0.632779,1.225,-0.109712,0,99993.6,297.995
0.855,0.075,10.5273,0.0993175,0.738087,1.225,-0.108331,0,99993.7,297.995
0.855,0.085,10.5195,0.113802,0.843324,1.225,-0.106726,0,99993.8,297.995
0.855,0.095,10.5106,0.128386,0.948477,1.225,-0.104894,0,99993.9,297.995
0.855,0.105,10.5006,0.143068,1.05354,1.225,-0.102828,0,99994,297.995
0.855,0.115,10.4894,0.157844,1.15849,1.225,-0.100524,0,99994.1,297.995
0.855,0.125,10.477,0.172703,1.26332,1.225,-0.0979755,0,99994.3,297.995
