X,Y,U,V,Stream,Density,Cp,Solid
0.79,0.03,0,0,0.454098,0,0,0
0.79,0.05,0,0,0.657013,0,0,0
0.79,0.07,0,0,0.859851,0,0,0
0.79,0.09,0,0,1.06257,0,0,0
0.79,0.11,0,0,1.26511,0,0,0
0.79,0.13,0,0,1.46742,0,0,0
0.79,0.15,0,0,1.66941,0,0,0
0.79,0.17,0,0,1.87098,0,0,0
0.79,0.19,0,0,2.07203,0,0,0
0.79,0.21,0,0,2.27241,0,0,0
0.79,0.23,0,0,2.47197,0,0,0
0.79,0.25,0,0,2.67053,0,0,0
0.79,0.27,0,0,2.86788,0,0,0
0.79,0.29,0,0,3.06381,0,0,0
0.79,0.31,0,0,3.25807,0,0,0
0.79,0.33,0,0,3.45044,0,0,0
0.79,0.35,0,0,3.64071,0,0,0
0.79,0.37,0,0,3.82871,0,0,0
0.79,0.39,0,0,4.01435,0,0,0
0.79,0.41,0,0,4.19761,0,0,0
0.79,0.43,0,0,4.37865,0,0,0
0.79,0.45,0,0,4.55774,0,0,0
0.79,0.47,0,0,4.73529,0,0,0
0.79,0.49,0,0,4.91188,0,0,0
0.79,0.51,0,0,5.08812,0,0,0
0.79,0.53,0,0,5.26471,0,0,0
0.79,0.55,0,0,5.44226,0,0,0
0.79,0.57,0,0,5.62135,0,0,0
0.79,0.59,0,0,5.80239,0,0,0
0.79,0.61,0,0,5.98565,0,0,0
0.79,0.63,0,0,6.17129,0,0,0
0.79,0.65,0,0,6.35929,0,0,0
0.79,0.67,0,0,6.54956,0,0,0
0.79,0.69,0,0,6.74193,0,0,0
0.79,0.71,0,0,6.93619,0,0,0
0.79,0.73,0,0,7.13212,0,0,0
0.79,0.75,0,0,7.32947,0,0,0
0.79,0.77,0,0,7.52803,0,0,0
0.79,0.79,0,0,7.72759,0,0,0
0.79,0.81,0,0,7.92797,0,0,0
0.79,0.83,0,0,8.12902,0,0,0
0.79,0.85,0,0,8.33059,0,0,0
0.79,0.87,0,0,8.53258,0,0,0
0.79,0.89,0,0,8.73489,0,0,0
0.79,0.91,0,0,8.93743,0,0,0
0.79,0.93,0,0,9.14015,0,0,0
0.79,0.95,0,0,9.34299,0,0,0
0.79,0.97,0,0,9.5459,0,0,0
0.81,0.03,0,0,0.448265,0,0,0
0.81,0.05,0,0,0.650703,0,0,0
0.81,0.07,0,0,0.853025,0,0,0
0.81,0.09,0,0,1.05519,0,0,0
0.81,0.11,0,0,1.25713,0,0,0
0.81,0.13,0,0,1.4588,0,0,0
0.81,0.15,0,0,1.66011,0,0,0
0.81,0.17,0,0,1.86098,0,0,0
0.81,0.19,0,0,2.06129,0,0,0
0.81,0.21,0,0,2.26093,0,0,0
0.81,0.23,0,0,2.45976,0,0,0
0.81,0.25,0,0,2.65763,0,0,0
0.81,0.27,0,0,2.85436,0,0,0
0.81,0.29,0,0,3.04979,0,0,0
0.81,0.31,0,0,3.24372,0,0,0
0.81,0.33,0,0,3.436,0,0,0
0.81,0.35,0,0,3.62648,0,0,0
0.81,0.37,0,0,3.81504,0,0,0
0.81,0.39,0,0,4.00166,0,0,0
0.81,0.41,0,0,4.18637,0,0,0
0.81,0.43,0,0,4.36931,0,0,0
0.81,0.45,0,0,4.55071,0,0,0
0.81,0.47,0,0,4.73093,0,0,0
0.81,0.49,0,0,4.9104,0,0,0
0.81,0.51,0,0,5.0896,0,0,0
0.81,0.53,0,0,5.26907,0,0,0
0.81,0.55,0,0,5.44929,0,0,0
0.81,0.57,0,0,5.63069,0,0,0
0.81,0.59,0,0,5.81363,0,0,0
0.81,0.61,0,0,5.99834,0,0,0
0.81,0.63,0,0,6.18496,0,0,0
0.81,0.65,0,0,6.37352,0,0,0
0.81,0.67,0,0,6.564,0,0,0
0.81,0.69,0,0,6.75628,0,0,0
0.81,0.71,0,0,6.95021,0,0,0
0.81,0.73,0,0,7.14564,0,0,0
0.81,0.75,0,0,7.34237,0,0,0
0.81,0.77,0,0,7.54024,0,0,0
0.81,0.79,0,0,7.73907,0,0,0
0.81,0.81,0,0,7.93871,0,0,0
0.81,0.83,0,0,8.13902,0,0,0
0.81,0.85,0,0,8.33989,0,0,0
0.81,0.87,0,0,8.5412,0,0,0
0.81,0.89,0,0,8.74287,0,0,0
0.81,0.91,0,0,8.94481,0,0,0
0.81,0.93,0,0,9.14698,0,0,0
0.81,0.95,0,0,9.3493,0,0,0
0.81,0.97,0,0,9.55174,0,0,0
0.83,0.03,0,0,0.442511,0,0,0
0.83,0.05,0,0,0.644509,0,0,0
0.83,0.07,0,0,0.846358,0,0,0
0.83,0.09,0,0,1.04801,0,0,0
0.83,0.11,0,0,1.24943,0,0,0
0.83,0.13,0,0,1.45053,0,0,0
0.83,0.15,0,0,1.65125,0,0,0
0.83,0.17,0,0,1.85152,0,0,0
0.83,0.19,0,0,2.05122,0,0,0
0.83,0.21,0,0,2.25026,0,0,0
0.83,0.23,0,0,2.44851,0,0,0
0.83,0.25,0,0,2.64586,0,0,0
0.83,0.27,0,0,2.84215,0,0,0
0.83,0.29,0,0,3.03725,0,0,0
0.83,0.31,0,0,3.23103,0,0,0
0.83,0.33,0,0,3.42337,0,0,0
0.83,0.35,0,0,3.61416,0,0,0
0.83,0.37,0,0,3.80334,0,0,0
0.83,0.39,0,0,3.99091,0,0,0
0.83,0.41,0,0,4.17692,0,0,0
0.83,0.43,0,0,4.36151,0,0,0
0.83,0.45,0,0,4.54488,0,0,0
0.83,0.47,0,0,4.72732,0,0,0
0.83,0.49,0,0,4.90917,0,0,0
0.83,0.51,0,0,5.09083,0,0,0
0.83,0.53,0,0,5.27268,0,0,0
0.83,0.55,0,0,5.45512,0,0,0
0.83,0.57,0,0,5.63849,0,0,0
0.83,0.59,0,0,5.82308,0,0,0
0.83,0.61,0,0,6.00909,0,0,0
0.83,0.63,0,0,6.19666,0,0,0
0.83,0.65,0,0,6.38584,0,0,0
0.83,0.67,0,0,6.57663,0,0,0
0.83,0.69,0,0,6.76897,0,0,0
0.83,0.71,0,0,6.96275,0,0,0
0.83,0.73,0,0,7.15785,0,0,0
0.83,0.75,0,0,7.35414,0,0,0
0.83,0.77,0,0,7.55149,0,0,0
0.83,0.79,0,0,7.74974,0,0,0
0.83,0.81,0,0,7.94878,0,0,0
0.83,0.83,0,0,8.14848,0,0,0
0.83,0.85,0,0,8.34875,0,0,0
0.83,0.87,0,0,8.54947,0,0,0
0.83,0.89,0,0,8.75057,0,0,0
0.83,0.91,0,0,8.95199,0,0,0
0.83,0.93,0,0,9.15364,0,0,0
0.83,0.95,0,0,9.35549,0,0,0
0.83,0.97,0,0,9.55749,0,0,0
0.85,0.03,0,0,0.436867,0,0,0
0.85,0.05,0,0,0.638462,0,0,0
0.85,0.07,0,0,0.839883,0,0,0
0.85,0.09,0,0,1.04109,0,0,0
0.85,0.11,0,0,1.24202,0,0,0
0.85,0.13,0,0,1.44264,0,0,0
0.85,0.15,0,0,1.64286,0,0,0
0.85,0.17,0,0,1.84261,0,0,0
0.85,0.19,0,0,2.04181,0,0,0
0.85,0.21,0,0,2.24037,0,0,0
0.85,0.23,0,0,2.43818,0,0,0
0.85,0.25,0,0,2.63514,0,0,0
0.85,0.27,0,0,2.83113,0,0,0
0.85,0.29,0,0,3.02605,0,0,0
0.85,0.31,0,0,3.2198,0,0,0
0.85,0.33,0,0,3.41229,0,0,0
0.85,0.35,0,0,3.60345,0,0,0
0.85,0.37,0,0,3.79326,0,0,0
0.85,0.39,0,0,3.98172,0,0,0
0.85,0.41,0,0,4.16891,0,0,0
0.85,0.43,0,0,4.35495,0,0,0
0.85,0.45,0,0,4.54,0,0,0
0.85,0.47,0,0,4.72431,0,0,0
0.85,0.49,0,0,4.90816,0,0,0
0.85,0.51,0,0,5.09184,0,0,0
0.85,0.53,0,0,5.27569,0,0,0
0.85,0.55,0,0,5.46,0,0,0
0.85,0.57,0,0,5.64505,0,0,0
0.85,0.59,0,0,5.83109,0,0,0
0.85,0.61,0,0,6.01828,0,0,0
0.85,0.63,0,0,6.20674,0,0,0
0.85,0.65,0,0,6.39655,0,0,0
0.85,0.67,0,0,6.58771,0,0,0
0.85,0.69,0,0,6.7802,0,0,0
0.85,0.71,0,0,6.97395,0,0,0
0.85,0.73,0,0,7.16887,0,0,0
0.85,0.75,0,0,7.36486,0,0,0
0.85,0.77,0,0,7.56182,0,0,0
0.85,0.79,0,0,7.75963,0,0,0
0.85,0.81,0,0,7.95819,0,0,0
0.85,0.83,0,0,8.15739,0,0,0
0.85,0.85,0,0,8.35714,0,0,0
0.85,0.87,0,0,8.55736,0,0,0
0.85,0.89,0,0,8.75798,0,0,0
0.85,0.91,0,0,8.95891,0,0,0
0.85,0.93,0,0,9.16012,0,0,0
0.85,0.95,0,0,9.36154,0,0,0
0.85,0.97,0,0,9.56313,0,0,0
0.87,0.03,0,0,0.431358,0,0,0
0.87,0.05,0,0,0.632587,0,0,0
0.87,0.07,0,0,0.833623,0,0,0
0.87,0.09,0,0,1.03443,0,0,0
0.87,0.11,0,0,1.23495,0,0,0
0.87,0.13,0,0,1.43514,0,0,0
0.87,0.15,0,0,1.63493,0,0,0
0.87,0.17,0,0,1.83426,0,0,0
0.87,0.19,0,0,2.03305,0,0,0
0.87,0.21,0,0,2.23122,0,0,0
0.87,0.23,0,0,2.42869,0,0,0
0.87,0.25,0,0,2.62538,0,0,0
0.87,0.27,0,0,2.82118,0,0,0
0.87,0.29,0,0,3.01602,0,0,0
0.87,0.31,0,0,3.20983,0,0,0
0.87,0.33,0,0,3.40253,0,0,0
0.87,0.35,0,0,3.5941,0,0,0
0.87,0.37,0,0,3.78453,0,0,0
0.87,0.39,0,0,3.97383,0,0,0
0.87,0.41,0,0,4.16207,0,0,0
0.87,0.43,0,0,4.34937,0,0,0
0.87,0.45,0,0,4.53587,0,0,0
0.87,0.47,0,0,4.72177,0,0,0
0.87,0.49,0,0,4.9073,0,0,0
0.87,0.51,0,0,5.0927,0,0,0
0.87,0.53,0,0,5.27823,0,0,0
0.87,0.55,0,0,5.46413,0,0,0
0.87,0.57,0,0,5.65063,0,0,0
0.87,0.59,0,0,5.83793,0,0,0
0.87,0.61,0,0,6.02617,0,0,0
0.87,0.63,0,0,6.21547,0,0,0
0.87,0.65,0,0,6.4059,0,0,0
0.87,0.67,0,0,6.59747,0,0,0
0.87,0.69,0,0,6.79017,0,0,0
0.87,0.71,0,0,6.98398,0,0,0
0.87,0.73,0,0,7.17882,0,0,0
0.87,0.75,0,0,7.37462,0,0,0
0.87,0.77,0,0,7.57131,0,0,0
0.87,0.79,0,0,7.76878,0,0,0
0.87,0.81,0,0,7.96695,0,0,0
0.87,0.83,0,0,8.16574,0,0,0
0.87,0.85,0,0,8.36507,0,0,0
0.87,0.87,0,0,8.56486,0,0,0
0.87,0.89,0,0,8.76505,0,0,0
0.87,0.91,0,0,8.96557,0,0,0
0.87,0.93,0,0,9.16638,0,0,0
0.87,0.95,0,0,9.36741,0,0,0
0.87,0.97,0,0,9.56864,0,0,0
0.89,0.03,0,0,0.426005,0,0,0
0.89,0.05,0,0,0.626904,0,0,0
0.89,0.07,0,0,0.827596,0,0,0
0.89,0.09,0,0,1.02804,0,0,0
0.89,0.11,0,0,1.22821,0,0,0
0.89,0.13,0,0,1.42803,0,0,0
0.89,0.15,0,0,1.62746,0,0,0
0.89,0.17,0,0,1.82644,0,0,0
0.89,0.19,0,0,2.0249,0,0,0
0.89,0.21,0,0,2.22278,0,0,0
0.89,0.23,0,0,2.42,0,0,0
0.89,0.25,0,0,2.6165,0,0,0
0.89,0.27,0,0,2.8122,0,0,0
0.89,0.29,0,0,3.00703,0,0,0
0.89,0.31,0,0,3.20096,0,0,0
0.89,0.33,0,0,3.39392,0,0,0
0.89,0.35,0,0,3.58591,0,0,0
0.89,0.37,0,0,3.77692,0,0,0
0.89,0.39,0,0,3.96699,0,0,0
0.89,0.41,0,0,4.15618,0,0,0
0.89,0.43,0,0,4.34459,0,0,0
0.89,0.45,0,0,4.53234,0,0,0
0.89,0.47,0,0,4.71961,0,0,0
0.89,0.49,0,0,4.90657,0,0,0
0.89,0.51,0,0,5.09343,0,0,0
0.89,0.53,0,0,5.28039,0,0,0
0.89,0.55,0,0,5.46766,0,0,0
0.89,0.57,0,0,5.65541,0,0,0
0.89,0.59,0,0,5.84382,0,0,0
0.89,0.61,0,0,6.03301,0,0,0
0.89,0.63,0,0,6.22308,0,0,0
0.89,0.65,0,0,6.41409,0,0,0
0.89,0.67,0,0,6.60608,0,0,0
0.89,0.69,0,0,6.79904,0,0,0
0.89,0.71,0,0,6.99297,0,0,0
0.89,0.73,0,0,7.1878,0,0,0
0.89,0.75,0,0,7.3835,0,0,0
0.89,0.77,0,0,7.58,0,0,0
0.89,0.79,0,0,7.77722,0,0,0
0.89,0.81,0,0,7.9751,0,0,0
0.89,0.83,0,0,8.17356,0,0,0
0.89,0.85,0,0,8.37254,0,0,0
0.89,0.87,0,0,8.57197,0,0,0
0.89,0.89,0,0,8.77179,0,0,0
0.89,0.91,0,0,8.97196,0,0,0
0.89,0.93,0,0,9.1724,0,0,0
0.89,0.95,0,0,9.3731,0,0,0
0.89,0.97,0,0,9.57399,0,0,0
0.91,0.03,0,0,0.420823,0,0,0
0.91,0.05,0,0,0.621425,0,0,0
0.91,0.07,0,0,0.821813,0,0,0
0.91,0.09,0,0,1.02195,0,0,0
0.91,0.11,0,0,1.2218,0,0,0
0.91,0.13,0,0,1.42131,0,0,0
0.91,0.15,0,0,1.62044,0,0,0
0.91,0.17,0,0,1.81913,0,0,0
0.91,0.19,0,0,2.01734,0,0,0
0.91,0.21,0,0,2.21499,0,0,0
0.91,0.23,0,0,2.41203,0,0,0
0.91,0.25,0,0,2.60841,0,0,0
0.91,0.27,0,0,2.80407,0,0,0
0.91,0.29,0,0,2.99896,0,0,0
0.91,0.31,0,0,3.19305,0,0,0
0.91,0.33,0,0,3.38629,0,0,0
0.91,0.35,0,0,3.5787,0,0,0
0.91,0.37,0,0,3.77027,0,0,0
0.91,0.39,0,0,3.96104,0,0,0
0.91,0.41,0,0,4.15108,0,0,0
0.91,0.43,0,0,4.34046,0,0,0
0.91,0.45,0,0,4.52931,0,0,0
0.91,0.47,0,0,4.71775,0,0,0
0.91,0.49,0,0,4.90595,0,0,0
0.91,0.51,0,0,5.09405,0,0,0
0.91,0.53,0,0,5.28225,0,0,0
0.91,0.55,0,0,5.47069,0,0,0
0.91,0.57,0,0,5.65954,0,0,0
0.91,0.59,0,0,5.84892,0,0,0
0.91,0.61,0,0,6.03896,0,0,0
0.91,0.63,0,0,6.22973,0,0,0
0.91,0.65,0,0,6.4213,0,0,0
0.91,0.67,0,0,6.61371,0,0,0
0.91,0.69,0,0,6.80695,0,0,0
0.91,0.71,0,0,7.00104,0,0,0
0.91,0.73,0,0,7.19593,0,0,0
0.91,0.75,0,0,7.39159,0,0,0
0.91,0.77,0,0,7.58797,0,0,0
0.91,0.79,0,0,7.78501,0,0,0
0.91,0.81,0,0,7.98266,0,0,0
0.91,0.83,0,0,8.18087,0,0,0
0.91,0.85,0,0,8.37956,0,0,0
0.91,0.87,0,0,8.57869,0,0,0
0.91,0.89,0,0,8.7782,0,0,0
0.91,0.91,0,0,8.97805,0,0,0
0.91,0.93,0,0,9.17819,0,0,0
0.91,0.95,0,0,9.37858,0,0,0
0.91,0.97,0,0,9.57918,0,0,0
0.93,0.03,0,0,0.415821,0,0,0
0.93,0.05,0,0,0.616159,0,0,0
0.93,0.07,0,0,0.816279,0,0,0
0.93,0.09,0,0,1.01615,0,0,0
0.93,0.11,0,0,1.21573,0,0,0
0.93,0.13,0,0,1.41498,0,0,0
0.93,0.15,0,0,1.61386,0,0,0
0.93,0.17,0,0,1.81232,0,0,0
0.93,0.19,0,0,2.01032,0,0,0
0.93,0.21,0,0,2.20781,0,0,0
0.93,0.23,0,0,2.40473,0,0,0
0.93,0.25,0,0,2.60105,0,0,0
0.93,0.27,0,0,2.79672,0,0,0
0.93,0.29,0,0,2.9917,0,0,0
0.93,0.31,0,0,3.18597,0,0,0
0.93,0.33,0,0,3.37951,0,0,0
0.93,0.35,0,0,3.57232,0,0,0
0.93,0.37,0,0,3.76442,0,0,0
0.93,0.39,0,0,3.95584,0,0,0
0.93,0.41,0,0,4.14663,0,0,0
0.93,0.43,0,0,4.33688,0,0,0
0.93,0.45,0,0,4.52668,0,0,0
0.93,0.47,0,0,4.71615,0,0,0
0.93,0.49,0,0,4.90541,0,0,0
0.93,0.51,0,0,5.09459,0,0,0
0.93,0.53,0,0,5.28385,0,0,0
0.93,0.55,0,0,5.47332,0,0,0
0.93,0.57,0,0,5.66312,0,0,0
0.93,0.59,0,0,5.85337,0,0,0
0.93,0.61,0,0,6.04416,0,0,0
0.93,0.63,0,0,6.23558,0,0,0
0.93,0.65,0,0,6.42768,0,0,0
0.93,0.67,0,0,6.62049,0,0,0
0.93,0.69,0,0,6.81403,0,0,0
0.93,0.71,0,0,7.0083,0,0,0
0.93,0.73,0,0,7.20328,0,0,0
0.93,0.75,0,0,7.39895,0,0,0
0.93,0.77,0,0,7.59527,0,0,0
0.93,0.79,0,0,7.79219,0,0,0
0.93,0.81,0,0,7.98968,0,0,0
0.93,0.83,0,0,8.18768,0,0,0
0.93,0.85,0,0,8.38614,0,0,0
0.93,0.87,0,0,8.58502,0,0,0
0.93,0.89,0,0,8.78427,0,0,0
0.93,0.91,0,0,8.98385,0,0,0
0.93,0.93,0,0,9.18372,0,0,0
0.93,0.95,0,0,9.38384,0,0,0
0.93,0.97,0,0,9.58418,0,0,0
0.95,0.03,0,0,0.411006,0,0,0
0.95,0.05,0,0,0.611111,0,0,0
0.95,0.07,0,0,0.810996,0,0,0
0.95,0.09,0,0,1.01063,0,0,0
0.95,0.11,0,0,1.20998,0,0,0
0.95,0.13,0,0,1.40902,0,0,0
0.95,0.15,0,0,1.60769,0,0,0
0.95,0.17,0,0,1.80597,0,0,0
0.95,0.19,0,0,2.00382,0,0,0
0.95,0.21,0,0,2.20119,0,0,0
0.95,0.23,0,0,2.39804,0,0,0
0.95,0.25,0,0,2.59434,0,0,0
0.95,0.27,0,0,2.79005,0,0,0
0.95,0.29,0,0,2.98516,0,0,0
0.95,0.31,0,0,3.17963,0,0,0
0.95,0.33,0,0,3.37347,0,0,0
0.95,0.35,0,0,3.56667,0,0,0
0.95,0.37,0,0,3.75925,0,0,0
0.95,0.39,0,0,3.95126,0,0,0
0.95,0.41,0,0,4.14274,0,0,0
0.95,0.43,0,0,4.33375,0,0,0
0.95,0.45,0,0,4.52439,0,0,0
0.95,0.47,0,0,4.71475,0,0,0
0.95,0.49,0,0,4.90494,0,0,0
0.95,0.51,0,0,5.09506,0,0,0
0.95,0.53,0,0,5.28525,0,0,0
0.95,0.55,0,0,5.47561,0,0,0
0.95,0.57,0,0,5.66625,0,0,0
0.95,0.59,0,0,5.85726,0,0,0
0.95,0.61,0,0,6.04874,0,0,0
0.95,0.63,0,0,6.24075,0,0,0
0.95,0.65,0,0,6.43333,0,0,0
0.95,0.67,0,0,6.62653,0,0,0
0.95,0.69,0,0,6.82037,0,0,0
0.95,0.71,0,0,7.01484,0,0,0
0.95,0.73,0,0,7.20995,0,0,0
0.95,0.75,0,0,7.40566,0,0,0
0.95,0.77,0,0,7.60196,0,0,0
0.95,0.79,0,0,7.79881,0,0,0
0.95,0.81,0,0,7.99618,0,0,0
0.95,0.83,0,0,8.19403,0,0,0
0.95,0.85,0,0,8.39231,0,0,0
0.95,0.87,0,0,8.59098,0,0,0
0.95,0.89,0,0,8.79002,0,0,0
0.95,0.91,0,0,8.98937,0,0,0
0.95,0.93,0,0,9.189,0,0,0
0.95,0.95,0,0,9.38889,0,0,0
0.95,0.97,0,0,9.58899,0,0,0
0.97,0.03,0,0,0.406383,0,0,0
0.97,0.05,0,0,0.606282,0,0,0
0.97,0.07,0,0,0.805964,0,0,0
0.97,0.09,0,0,1.0054,0,0,0
0.97,0.11,0,0,1.20456,0,0,0
0.97,0.13,0,0,1.40341,0,0,0
0.97,0.15,0,0,1.60192,0,0,0
0.97,0.17,0,0,1.80006,0,0,0
0.97,0.19,0,0,1.99779,0,0,0
0.97,0.21,0,0,2.19508,0,0,0
0.97,0.23,0,0,2.3919,0,0,0
0.97,0.25,0,0,2.58821,0,0,0
0.97,0.27,0,0,2.784,0,0,0
0.97,0.29,0,0,2.97925,0,0,0
0.97,0.31,0,0,3.17393,0,0,0
0.97,0.33,0,0,3.36805,0,0,0
0.97,0.35,0,0,3.56163,0,0,0
0.97,0.37,0,0,3.75467,0,0,0
0.97,0.39,0,0,3.94721,0,0,0
0.97,0.41,0,0,4.1393,0,0,0
0.97,0.43,0,0,4.331,0,0,0
0.97,0.45,0,0,4.52238,0,0,0
0.97,0.47,0,0,4.71353,0,0,0
0.97,0.49,0,0,4.90452,0,0,0
0.97,0.51,0,0,5.09548,0,0,0
0.97,0.53,0,0,5.28647,0,0,0
0.97,0.55,0,0,5.47762,0,0,0
0.97,0.57,0,0,5.669,0,0,0
0.97,0.59,0,0,5.8607,0,0,0
0.97,0.61,0,0,6.05279,0,0,0
0.97,0.63,0,0,6.24533,0,0,0
0.97,0.65,0,0,6.43837,0,0,0
0.97,0.67,0,0,6.63195,0,0,0
0.97,0.69,0,0,6.82607,0,0,0
0.97,0.71,0,0,7.02075,0,0,0
0.97,0.73,0,0,7.216,0,0,0
0.97,0.75,0,0,7.41179,0,0,0
0.97,0.77,0,0,7.6081,0,0,0
0.97,0.79,0,0,7.80492,0,0,0
0.97,0.81,0,0,8.00221,0,0,0
0.97,0.83,0,0,8.19994,0,0,0
0.97,0.85,0,0,8.39808,0,0,0
0.97,0.87,0,0,8.59659,0,0,0
0.97,0.89,0,0,8.79544,0,0,0
0.97,0.91,0,0,8.9946,0,0,0
0.97,0.93,0,0,9.19404,0,0,0
0.97,0.95,0,0,9.39372,0,0,0
0.97,0.97,0,0,9.59362,0,0,0
