X,Y,U,V,Stream,Density,Cp,Solid
0.583333,0.85,0,0,8.22961,0,0,0
0.583333,0.856667,0,0,8.30081,0,0,0
0.583333,0.863333,0,0,8.37186,0,0,0
0.583333,0.87,0,0,8.44278,0,0,0
0.583333,0.876667,0,0,8.51357,0,0,0
0.583333,0.883333,0,0,8.58424,0,0,0
0.583333,0.89,0,0,8.65479,0,0,0
0.583333,0.896667,0,0,8.72522,0,0,0
0.583333,0.903333,0,0,8.79555,0,0,0
0.583333,0.91,0,0,8.86577,0,0,0
0.583333,0.916667,0,0,8.9359,0,0,0
0.583333,0.923333,0,0,9.00592,0,0,0
0.583333,0.93,0,0,9.07586,0,0,0
0.583333,0.936667,0,0,9.14571,0,0,0
0.583333,0.943333,0,0,9.21547,0,0,0
0.583333,0.95,0,0,9.28515,0,0,0
0.583333,0.956667,0,0,9.35475,0,0,0
0.583333,0.963333,0,0,9.42427,0,0,0
0.583333,0.97,0,0,9.49372,0,0,0
0.583333,0.976667,0,0,9.5631,0,0,0
0.583333,0.983333,0,0,9.63241,0,0,0
0.583333,0.99,0,0,9.70166,0,0,0
0.59,0.01,0,0,0.297421,0,0,0
0.59,0.0166667,0,0,0.36663,0,0,0
0.59,0.0233333,0,0,0.435902,0,0,0
0.59,0.03,0,0,0.50524,0,0,0
0.59,0.0366667,0,0,0.574647,0,0,0
0.59,0.0433333,0,0,0.644124,0,0,0
0.59,0.05,0,0,0.713675,0,0,0
0.59,0.0566667,0,0,0.783303,0,0,0
0.59,0.0633333,0,0,0.853009,0,0,0
0.59,0.07,0,0,0.922798,0,0,0
0.59,0.0766667,0,0,0.992672,0,0,0
0.59,0.0833333,0,0,1.06264,0,0,0
0.59,0.09,0,0,1.13269,0,0,0
0.59,0.0966667,0,0,1.20284,0,0,0
0.59,0.103333,0,0,1.27309,0,0,0
0.59,0.11,0,0,1.34345,0,0,0
0.59,0.116667,0,0,1.41391,0,0,0
0.59,0.123333,0,0,1.48448,0,0,0
0.59,0.13,0,0,1.55517,0,0,0
0.59,0.136667,0,0,1.62598,0,0,0
0.59,0.143333,0,0,1.69692,0,0,0
0.59,0.15,0,0,1.76799,0,0,0
0.59,0.156667,0,0,1.8392,0,0,0
0.59,0.163333,0,0,1.91055,0,0,0
0.59,0.17,0,0,1.98205,0,0,0
0.59,0.176667,0,0,2.05371,0,0,0
0.59,0.183333,0,0,2.12552,0,0,0
0.59,0.19,0,0,2.1975,0,0,0
0.59,0.196667,0,0,2.26966,0,0,0
0.59,0.203333,0,0,2.342,0,0,0
0.59,0.21,0,0,2.41453,0,0,0
0.59,0.216667,0,0,2.48726,0,0,0
0.59,0.223333,0,0,2.56019,0,0,0
0.59,0.23,0,0,2.63333,0,0,0
0.59,0.236667,0,0,2.7067,0,0,0
0.59,0.243333,0,0,2.78028,0,0,0
0.59,0.25,0,0,2.85411,0,0,0
0.59,0.256667,0,0,2.92817,0,0,0
0.59,0.263333,0,0,3.00248,0,0,0
0.59,0.27,0,0,3.07705,0,0,0
0.59,0.276667,0,0,3.15187,0,0,0
0.59,0.283333,0,0,3.22695,0,0,0
0.59,0.29,0,0,3.3023,0,0,0
0.59,0.296667,0,0,3.3779,0,0,0
0.59,0.303333,0,0,3.45376,0,0,0
0.59,0.31,0,0,3.52986,0,0,0
0.59,0.316667,0,0,3.6062,0,0,0
0.59,0.323333,0,0,3.68274,0,0,0
0.59,0.33,0,0,3.75946,0,0,0
0.59,0.336667,0,0,3.83632,0,0,0
0.59,0.343333,0,0,3.91325,0,0,0
0.59,0.35,0,0,3.9902,0,0,0
0.59,0.356667,0,0,4.06705,0,0,0
0.59,0.363333,0,0,4.14371,0,0,0
0.59,0.37,0,0,4.22,0,0,0
0.59,0.376667,0,0,4.29574,0,0,0
0.59,0.383333,0,0,4.37069,0,0,0
0.59,0.39,0,0,4.44455,0,0,0
0.59,0.396667,0,0,4.51696,0,0,0
0.59,0.403333,0,0,4.58747,0,0,0
0.59,0.41,0,0,4.65556,0,0,0
0.59,0.416667,0,0,4.72058,0,0,0
0.59,0.423333,0,0,4.78182,0,0,0
0.59,0.43,0,0,4.83846,0,0,0
0.59,0.436667,0,0,4.8896,0,0,0
0.59,0.443333,0,0,4.93432,0,0,0
0.59,0.45,0,0,4.9717,0,0,0
0.59,0.456667,0,0,5.00097,0,0,1
0.59,0.463333,0,0,5.02157,0,0,1
0.59,0.47,0,0,5.03333,0,0,1
0.59,0.476667,0,0,5.03659,0,0,1
0.59,0.483333,0,0,5.03227,0,0,1
0.59,0.49,0,0,5.02195,0,0,1
0.59,0.496667,0,0,5.00776,0,0,1
0.59,0.503333,0,0,4.99224,0,0,1
0.59,0.51,0,0,4.97805,0,0,1
0.59,0.516667,0,0,4.96773,0,0,1
0.59,0.523333,0,0,4.96341,0,0,1
0.59,0.53,0,0,4.96667,0,0,1
0.59,0.536667,0,0,4.97843,0,0,1
0.59,0.543333,0,0,4.99903,0,0,1
0.59,0.55,0,0,5.0283,0,0,0
0.59,0.556667,0,0,5.06568,0,0,0
0.59,0.563333,0,0,5.1104,0,0,0
0.59,0.57,0,0,5.16154,0,0,0
0.59,0.576667,0,0,5.21818,0,0,0
0.59,0.583333,0,0,5.27942,0,0,0
0.59,0.59,0,0,5.34444,0,0,0
0.59,0.596667,0,0,5.41253,0,0,0
0.59,0.603333,0,0,5.48304,0,0,0
0.59,0.61,0,0,5.55545,0,0,0
0.59,0.616667,0,0,5.62931,0,0,0
0.59,0.623333,0,0,5.70426,0,0,0
0.59,0.63,0,0,5.78,0,0,0
0.59,0.636667,0,0,5.85629,0,0,0
0.59,0.643333,0,0,5.93295,0,0,0
0.59,0.65,0,0,6.0098,0,0,0
0.59,0.656667,0,0,6.08675,0,0,0
0.59,0.663333,0,0,6.16368,0,0,0
0.59,0.67,0,0,6.24054,0,0,0
0.59,0.676667,0,0,6.31726,0,0,0
0.59,0.683333,0,0,6.3938,0,0,0
0.59,0.69,0,0,6.47014,0,0,0
0.59,0.696667,0,0,6.54624,0,0,0
0.59,0.703333,0,0,6.6221,0,0,0
0.59,0.71,0,0,6.6977,0,0,0
0.59,0.716667,0,0,6.77305,0,0,0
0.59,0.723333,0,0,6.84813,0,0,0
0.59,0.73,0,0,6.92295,0,0,0
0.59,0.736667,0,0,6.99752,0,0,0
0.59,0.743333,0,0,7.07183,0,0,0
0.59,0.75,0,0,7.14589,0,0,0
0.59,0.756667,0,0,7.21972,0,0,0
0.59,0.763333,0,0,7.2933,0,0,0
0.59,0.77,0,0,7.36667,0,0,0
0.59,0.776667,0,0,7.43981,0,0,0
0.59,0.783333,0,0,7.51274,0,0,0
0.59,0.79,0,0,7.58547,0,0,0
0.59,0.796667,0,0,7.658,0,0,0
0.59,0.803333,0,0,7.73034,0,0,0
0.59,0.81,0,0,7.8025,0,0,0
0.59,0.816667,0,0,7.87448,0,0,0
0.59,0.823333,0,0,7.94629,0,0,0
0.59,0.83,0,0,8.01795,0,0,0
0.59,0.836667,0,0,8.08945,0,0,0
0.59,0.843333,0,0,8.1608,0,0,0
0.59,0.85,0,0,8.23201,0,0,0
0.59,0.856667,0,0,8.30308,0,0,0
0.59,0.863333,0,0,8.37402,0,0,0
0.59,0.87,0,0,8.44483,0,0,0
0.59,0.876667,0,0,8.51552,0,0,0
0.59,0.883333,0,0,8.58609,0,0,0
0.59,0.89,0,0,8.65655,0,0,0
0.59,0.896667,0,0,8.72691,0,0,0
0.59,0.903333,0,0,8.79716,0,0,0
0.59,0.91,0,0,8.86731,0,0,0
0.59,0.916667,0,0,8.93736,0,0,0
0.59,0.923333,0,0,9.00733,0,0,0
0.59,0.93,0,0,9.0772,0,0,0
0.59,0.936667,0,0,9.14699,0,0,0
0.59,0.943333,0,0,9.2167,0,0,0
0.59,0.95,0,0,9.28632,0,0,0
0.59,0.956667,0,0,9.35588,0,0,0
0.59,0.963333,0,0,9.42535,0,0,0
0.59,0.97,0,0,9.49476,0,0,0
0.59,0.976667,0,0,9.5641,0,0,0
0.59,0.983333,0,0,9.63337,0,0,0
0.59,0.99,0,0,9.70258,0,0,0
0.596667,0.01,0,0,0.296437,0,0,0
0.596667,0.0166667,0,0,0.365606,0,0,0
0.596667,0.0233333,0,0,0.434836,0,0,0
0.596667,0.03,0,0,0.504131,0,0,0
0.596667,0.0366667,0,0,0.573491,0,0,0
0.596667,0.0433333,0,0,0.64292,0,0,0
0.596667,0.05,0,0,0.71242,0,0,0
0.596667,0.0566667,0,0,0.781993,0,0,0
0.596667,0.0633333,0,0,0.851642,0,0,0
0.596667,0.07,0,0,0.921371,0,0,0
0.596667,0.0766667,0,0,0.991181,0,0,0
0.596667,0.0833333,0,0,1.06108,0,0,0
0.596667,0.09,0,0,1.13106,0,0,0
0.596667,0.0966667,0,0,1.20113,0,0,0
0.596667,0.103333,0,0,1.2713,0,0,0
0.596667,0.11,0,0,1.34157,0,0,0
0.596667,0.116667,0,0,1.41194,0,0,0
0.596667,0.123333,0,0,1.48241,0,0,0
0.596667,0.13,0,0,1.553,0,0,0
0.596667,0.136667,0,0,1.6237,0,0,0
0.596667,0.143333,0,0,1.69452,0,0,0
0.596667,0.15,0,0,1.76546,0,0,0
0.596667,0.156667,0,0,1.83654,0,0,0
0.596667,0.163333,0,0,1.90774,0,0,0
0.596667,0.17,0,0,1.97908,0,0,0
0.596667,0.176667,0,0,2.05057,0,0,0
0.596667,0.183333,0,0,2.1222,0,0,0
0.596667,0.19,0,0,2.19399,0,0,0
0.596667,0.196667,0,0,2.26594,0,0,0
0.596667,0.203333,0,0,2.33806,0,0,0
0.596667,0.21,0,0,2.41034,0,0,0
0.596667,0.216667,0,0,2.48281,0,0,0
0.596667,0.223333,0,0,2.55545,0,0,0
0.596667,0.23,0,0,2.62829,0,0,0
0.596667,0.236667,0,0,2.70132,0,0,0
0.596667,0.243333,0,0,2.77454,0,0,0
0.596667,0.25,0,0,2.84797,0,0,0
0.596667,0.256667,0,0,2.92161,0,0,0
0.596667,0.263333,0,0,2.99546,0,0,0
0.596667,0.27,0,0,3.06951,0,0,0
0.596667,0.276667,0,0,3.14378,0,0,0
0.596667,0.283333,0,0,3.21825,0,0,0
0.596667,0.29,0,0,3.29293,0,0,0
0.596667,0.296667,0,0,3.36781,0,0,0
0.596667,0.303333,0,0,3.44287,0,0,0
0.596667,0.31,0,0,3.51809,0,0,0
0.596667,0.316667,0,0,3.59346,0,0,0
0.596667,0.323333,0,0,3.66895,0,0,0
0.596667,0.33,0,0,3.74451,0,0,0
0.596667,0.336667,0,0,3.82009,0,0,0
0.596667,0.343333,0,0,3.89563,0,0,0
0.596667,0.35,0,0,3.97104,0,0,0
0.596667,0.356667,0,0,4.04622,0,0,0
0.596667,0.363333,0,0,4.12104,0,0,0
0.596667,0.37,0,0,4.19534,0,0,0
0.596667,0.376667,0,0,4.26893,0,0,0
0.596667,0.383333,0,0,4.34156,0,0,0
0.596667,0.39,0,0,4.41295,0,0,0
0.596667,0.396667,0,0,4.48276,0,0,0
0.596667,0.403333,0,0,4.55057,0,0,0
0.596667,0.41,0,0,4.61592,0,0,0
0.596667,0.416667,0,0,4.67826,0,0,0
0.596667,0.423333,0,0,4.73698,0,0,0
0.596667,0.43,0,0,4.79142,0,0,0
0.596667,0.436667,0,0,4.84088,0,0,0
0.596667,0.443333,0,0,4.88466,0,0,0
0.596667,0.45,0,0,4.92214,0,0,0
0.596667,0.456667,0,0,4.95281,0,0,0
0.596667,0.463333,0,0,4.97637,0,0,0
0.596667,0.47,0,0,4.99284,0,0,0
0.596667,0.476667,0,0,5.00262,0,0,1
0.596667,0.483333,0,0,5.00654,0,0,1
0.596667,0.49,0,0,5.00588,0,0,1
0.596667,0.496667,0,0,5.0023,0,0,1
0.596667,0.503333,0,0,4.9977,0,0,1
0.596667,0.51,0,0,4.99412,0,0,1
0.596667,0.516667,0,0,4.99346,0,0,1
0.596667,0.523333,0,0,4.99738,0,0,1
0.596667,0.53,0,0,5.00716,0,0,0
0.596667,0.536667,0,0,5.02363,0,0,0
0.596667,0.543333,0,0,5.04719,0,0,0
0.596667,0.55,0,0,5.07786,0,0,0
0.596667,0.556667,0,0,5.11534,0,0,0
0.596667,0.563333,0,0,5.15912,0,0,0
0.596667,0.57,0,0,5.20858,0,0,0
0.596667,0.576667,0,0,5.26302,0,0,0
0.596667,0.583333,0,0,5.32174,0,0,0
0.596667,0.59,0,0,5.38408,0,0,0
0.596667,0.596667,0,0,5.44943,0,0,0
0.596667,0.603333,0,0,5.51724,0,0,0
0.596667,0.61,0,0,5.58705,0,0,0
0.596667,0.616667,0,0,5.65844,0,0,0
0.596667,0.623333,0,0,5.73107,0,0,0
0.596667,0.63,0,0,5.80466,0,0,0
0.596667,0.636667,0,0,5.87896,0,0,0
0.596667,0.643333,0,0,5.95378,0,0,0
0.596667,0.65,0,0,6.02896,0,0,0
0.596667,0.656667,0,0,6.10437,0,0,0
0.596667,0.663333,0,0,6.17991,0,0,0
0.596667,0.67,0,0,6.25549,0,0,0
0.596667,0.676667,0,0,6.33105,0,0,0
0.596667,0.683333,0,0,6.40654,0,0,0
0.596667,0.69,0,0,6.48191,0,0,0
0.596667,0.696667,0,0,6.55713,0,0,0
0.596667,0.703333,0,0,6.63219,0,0,0
0.596667,0.71,0,0,6.70707,0,0,0
0.596667,0.716667,0,0,6.78175,0,0,0
0.596667,0.723333,0,0,6.85622,0,0,0
0.596667,0.73,0,0,6.93049,0,0,0
0.596667,0.736667,0,0,7.00454,0,0,0
0.596667,0.743333,0,0,7.07839,0,0,0
0.596667,0.75,0,0,7.15203,0,0,0
0.596667,0.756667,0,0,7.22546,0,0,0
0.596667,0.763333,0,0,7.29868,0,0,0
0.596667,0.77,0,0,7.37171,0,0,0
0.596667,0.776667,0,0,7.44455,0,0,0
0.596667,0.783333,0,0,7.51719,0,0,0
0.596667,0.79,0,0,7.58966,0,0,0
0.596667,0.796667,0,0,7.66194,0,0,0
0.596667,0.803333,0,0,7.73406,0,0,0
0.596667,0.81,0,0,7.80601,0,0,0
0.596667,0.816667,0,0,7.8778,0,0,0
0.596667,0.823333,0,0,7.94943,0,0,0
0.596667,0.83,0,0,8.02092,0,0,0
0.596667,0.836667,0,0,8.09226,0,0,0
0.596667,0.843333,0,0,8.16346,0,0,0
0.596667,0.85,0,0,8.23454,0,0,0
0.596667,0.856667,0,0,8.30548,0,0,0
0.596667,0.863333,0,0,8.3763,0,0,0
0.596667,0.87,0,0,8.447,0,0,0
0.596667,0.876667,0,0,8.51759,0,0,0
0.596667,0.883333,0,0,8.58806,0,0,0
0.596667,0.89,0,0,8.65843,0,0,0
0.596667,0.896667,0,0,8.7287,0,0,0
0.596667,0.903333,0,0,8.79887,0,0,0
0.596667,0.91,0,0,8.86894,0,0,0
0.596667,0.916667,0,0,8.93892,0,0,0
0.596667,0.923333,0,0,9.00882,0,0,0
0.596667,0.93,0,0,9.07863,0,0,0
0.596667,0.936667,0,0,9.14836,0,0,0
0.596667,0.943333,0,0,9.21801,0,0,0
0.596667,0.95,0,0,9.28758,0,0,0
0.596667,0.956667,0,0,9.35708,0,0,0
0.596667,0.963333,0,0,9.42651,0,0,0
0.596667,0.97,0,0,9.49587,0,0,0
0.596667,0.976667,0,0,9.56516,0,0,0
0.596667,0.983333,0,0,9.63439,0,0,0
0.596667,0.99,0,0,9.70356,0,0,0
0.603333,0.01,0,0,0.295392,0,0,0
0.603333,0.0166667,0,0,0.36452,0,0,0
0.603333,0.0233333,0,0,0.433707,0,0,0
0.603333,0.03,0,0,0.502956,0,0,0
0.603333,0.0366667,0,0,0.572268,0,0,0
0.603333,0.0433333,0,0,0.641646,0,0,0
0.603333,0.05,0,0,0.711091,0,0,0
0.603333,0.0566667,0,0,0.780608,0,0,0
0.603333,0.0633333,0,0,0.850197,0,0,0
0.603333,0.07,0,0,0.919861,0,0,0
0.603333,0.0766667,0,0,0.989604,0,0,0
0.603333,0.0833333,0,0,1.05943,0,0,0
0.603333,0.09,0,0,1.12933,0,0,0
0.603333,0.0966667,0,0,1.19933,0,0,0
0.603333,0.103333,0,0,1.26941,0,0,0
0.603333,0.11,0,0,1.33959,0,0,0
0.603333,0.116667,0,0,1.40986,0,0,0
0.603333,0.123333,0,0,1.48024,0,0,0
0.603333,0.13,0,0,1.55072,0,0,0
0.603333,0.136667,0,0,1.6213,0,0,0
0.603333,0.143333,0,0,1.692,0,0,0
0.603333,0.15,0,0,1.76281,0,0,0
0.603333,0.156667,0,0,1.83374,0,0,0
0.603333,0.163333,0,0,1.90479,0,0,0
0.603333,0.17,0,0,1.97597,0,0,0
0.603333,0.176667,0,0,2.04728,0,0,0
0.603333,0.183333,0,0,2.11873,0,0,0
0.603333,0.19,0,0,2.19032,0,0,0
0.603333,0.196667,0,0,2.26206,0,0,0
0.603333,0.203333,0,0,2.33394,0,0,0
0.603333,0.21,0,0,2.40598,0,0,0
0.603333,0.216667,0,0,2.47817,0,0,0
0.603333,0.223333,0,0,2.55053,0,0,0
0.603333,0.23,0,0,2.62305,0,0,0
0.603333,0.236667,0,0,2.69574,0,0,0
0.603333,0.243333,0,0,2.7686,0,0,0
0.603333,0.25,0,0,2.84163,0,0,0
0.603333,0.256667,0,0,2.91484,0,0,0
0.603333,0.263333,0,0,2.98822,0,0,0
0.603333,0.27,0,0,3.06176,0,0,0
0.603333,0.276667,0,0,3.13547,0,0,0
0.603333,0.283333,0,0,3.20935,0,0,0
0.603333,0.29,0,0,3.28337,0,0,0
0.603333,0.296667,0,0,3.35753,0,0,0
0.603333,0.303333,0,0,3.4318,0,0,0
0.603333,0.31,0,0,3.50618,0,0,0
0.603333,0.316667,0,0,3.58062,0,0,0
0.603333,0.323333,0,0,3.65508,0,0,0
0.603333,0.33,0,0,3.72953,0,0,0
0.603333,0.336667,0,0,3.80391,0,0,0
0.603333,0.343333,0,0,3.87813,0,0,0
0.603333,0.35,0,0,3.95211,0,0,0
0.603333,0.356667,0,0,4.02574,0,0,0
0.603333,0.363333,0,0,4.09889,0,0,0
0.603333,0.37,0,0,4.17139,0,0,0
0.603333,0.376667,0,0,4.24306,0,0,0
0.603333,0.383333,0,0,4.31366,0,0,0
0.603333,0.39,0,0,4.38293,0,0,0
0.603333,0.396667,0,0,4.45054,0,0,0
0.603333,0.403333,0,0,4.51613,0,0,0
0.603333,0.41,0,0,4.57929,0,0,0
0.603333,0.416667,0,0,4.63955,0,0,0
0.603333,0.423333,0,0,4.69642,0,0,0
0.603333,0.43,0,0,4.74936,0,0,0
0.603333,0.436667,0,0,4.79783,0,0,0
0.603333,0.443333,0,0,4.84133,0,0,0
0.603333,0.45,0,0,4.87943,0,0,0
0.603333,0.456667,0,0,4.9118,0,0,0
0.603333,0.463333,0,0,4.93832,0,0,0
0.603333,0.47,0,0,4.95912,0,0,0
0.603333,0.476667,0,0,4.97459,0,0,0
0.603333,0.483333,0,0,4.98546,0,0,0
0.603333,0.49,0,0,4.99278,0,0,0
0.603333,0.496667,0,0,4.99785,0,0,0
0.603333,0.503333,0,0,5.00215,0,0,0
0.603333,0.51,0,0,5.00722,0,0,0
0.603333,0.516667,0,0,5.01454,0,0,0
0.603333,0.523333,0,0,5.02541,0,0,0
0.603333,0.53,0,0,5.04088,0,0,0
0.603333,0.536667,0,0,5.06168,0,0,0
0.603333,0.543333,0,0,5.0882,0,0,0
0.603333,0.55,0,0,5.12057,0,0,0
0.603333,0.556667,0,0,5.15867,0,0,0
0.603333,0.563333,0,0,5.20217,0,0,0
0.603333,0.57,0,0,5.25064,0,0,0
0.603333,0.576667,0,0,5.30358,0,0,0
0.603333,0.583333,0,0,5.36045,0,0,0
0.603333,0.59,0,0,5.42071,0,0,0
0.603333,0.596667,0,0,5.48387,0,0,0
0.603333,0.603333,0,0,5.54946,0,0,0
0.603333,0.61,0,0,5.61707,0,0,0
0.603333,0.616667,0,0,5.68634,0,0,0
0.603333,0.623333,0,0,5.75694,0,0,0
0.603333,0.63,0,0,5.82861,0,0,0
0.603333,0.636667,0,0,5.90111,0,0,0
0.603333,0.643333,0,0,5.97426,0,0,0
0.603333,0.65,0,0,6.04789,0,0,0
0.603333,0.656667,0,0,6.12187,0,0,0
0.603333,0.663333,0,0,6.19609,0,0,0
0.603333,0.67,0,0,6.27047,0,0,0
0.603333,0.676667,0,0,6.34492,0,0,0
0.603333,0.683333,0,0,6.41938,0,0,0
0.603333,0.69,0,0,6.49382,0,0,0
0.603333,0.696667,0,0,6.5682,0,0,0
0.603333,0.703333,0,0,6.64247,0,0,0
0.603333,0.71,0,0,6.71663,0,0,0
0.603333,0.716667,0,0,6.79065,0,0,0
0.603333,0.723333,0,0,6.86453,0,0,0
0.603333,0.73,0,0,6.93824,0,0,0
0.603333,0.736667,0,0,7.01178,0,0,0
0.603333,0.743333,0,0,7.08516,0,0,0
0.603333,0.75,0,0,7.15837,0,0,0
0.603333,0.756667,0,0,7.2314,0,0,0
0.603333,0.763333,0,0,7.30426,0,0,0
0.603333,0.77,0,0,7.37695,0,0,0
0.603333,0.776667,0,0,7.44947,0,0,0
0.603333,0.783333,0,0,7.52183,0,0,0
0.603333,0.79,0,0,7.59402,0,0,0
0.603333,0.796667,0,0,7.66606,0,0,0
0.603333,0.803333,0,0,7.73794,0,0,0
0.603333,0.81,0,0,7.80968,0,0,0
0.603333,0.816667,0,0,7.88127,0,0,0
0.603333,0.823333,0,0,7.95272,0,0,0
0.603333,0.83,0,0,8.02403,0,0,0
0.603333,0.836667,0,0,8.09521,0,0,0
0.603333,0.843333,0,0,8.16626,0,0,0
0.603333,0.85,0,0,8.23719,0,0,0
0.603333,0.856667,0,0,8.308,0,0,0
0.603333,0.863333,0,0,8.3787,0,0,0
0.603333,0.87,0,0,8.44928,0,0,0
0.603333,0.876667,0,0,8.51976,0,0,0
0.603333,0.883333,0,0,8.59014,0,0,0
0.603333,0.89,0,0,8.66041,0,0,0
0.603333,0.896667,0,0,8.73059,0,0,0
0.603333,0.903333,0,0,8.80067,0,0,0
0.603333,0.91,0,0,8.87067,0,0,0
0.603333,0.916667,0,0,8.94057,0,0,0
0.603333,0.923333,0,0,9.0104,0,0,0
0.603333,0.93,0,0,9.08014,0,0,0
0.603333,0.936667,0,0,9.1498,0,0,0
0.603333,0.943333,0,0,9.21939,0,0,0
0.603333,0.95,0,0,9.28891,0,0,0
0.603333,0.956667,0,0,9.35835,0,0,0
0.603333,0.963333,0,0,9.42773,0,0,0
0.603333,0.97,0,0,9.49704,0,0,0
0.603333,0.976667,0,0,9.56629,0,0,0
0.603333,0.983333,0,0,9.63548,0,0,0
0.603333,0.99,0,0,9.70461,0,0,0
0.61,0.01,0,0,0.29429,0,0,0
0.61,0.0166667,0,0,0.363375,0,0,0
0.61,0.0233333,0,0,0.432516,0,0,0
0.61,0.03,0,0,0.501717,0,0,0
0.61,0.0366667,0,0,0.570978,0,0,0
0.61,0.0433333,0,0,0.640303,0,0,0
0.61,0.05,0,0,0.709692,0,0,0
0.61,0.0566667,0,0,0.779149,0,0,0
0.61,0.0633333,0,0,0.848676,0,0,0
0.61,0.07,0,0,0.918274,0,0,0
0.61,0.0766667,0,0,0.987947,0,0,0
0.61,0.0833333,0,0,1.0577,0,0,0
0.61,0.09,0,0,1.12752,0,0,0
0.61,0.0966667,0,0,1.19744,0,0,0
0.61,0.103333,0,0,1.26743,0,0,0
0.61,0.11,0,0,1.33752,0,0,0
0.61,0.116667,0,0,1.40769,0,0,0
0.61,0.123333,0,0,1.47796,0,0,0
0.61,0.13,0,0,1.54832,0,0,0
0.61,0.136667,0,0,1.61879,0,0,0
0.61,0.143333,0,0,1.68936,0,0,0
0.61,0.15,0,0,1.76003,0,0,0
0.61,0.156667,0,0,1.83081,0,0,0
0.61,0.163333,0,0,1.90171,0,0,0
0.61,0.17,0,0,1.97273,0,0,0
0.61,0.176667,0,0,2.04386,0,0,0
0.61,0.183333,0,0,2.11512,0,0,0
0.61,0.19,0,0,2.18651,0,0,0
0.61,0.196667,0,0,2.25802,0,0,0
0.61,0.203333,0,0,2.32967,0,0,0
0.61,0.21,0,0,2.40146,0,0,0
0.61,0.216667,0,0,2.47338,0,0,0
0.61,0.223333,0,0,2.54544,0,0,0
0.61,0.23,0,0,2.61765,0,0,0
0.61,0.236667,0,0,2.69,0,0,0
0.61,0.243333,0,0,2.76249,0,0,0
0.61,0.25,0,0,2.83512,0,0,0
0.61,0.256667,0,0,2.90789,0,0,0
0.61,0.263333,0,0,2.9808,0,0,0
0.61,0.27,0,0,3.05385,0,0,0
0.61,0.276667,0,0,3.12701,0,0,0
0.61,0.283333,0,0,3.20029,0,0,0
0.61,0.29,0,0,3.27367,0,0,0
0.61,0.296667,0,0,3.34712,0,0,0
0.61,0.303333,0,0,3.42064,0,0,0
0.61,0.31,0,0,3.49419,0,0,0
0.61,0.316667,0,0,3.56774,0,0,0
0.61,0.323333,0,0,3.64123,0,0,0
0.61,0.33,0,0,3.71463,0,0,0
0.61,0.336667,0,0,3.78787,0,0,0
0.61,0.343333,0,0,3.86087,0,0,0
0.61,0.35,0,0,3.93353,0,0,0
0.61,0.356667,0,0,4.00574,0,0,0
0.61,0.363333,0,0,4.07738,0,0,0
0.61,0.37,0,0,4.14828,0,0,0
0.61,0.376667,0,0,4.21825,0,0,0
0.61,0.383333,0,0,4.28709,0,0,0
0.61,0.39,0,0,4.35455,0,0,0
0.61,0.396667,0,0,4.42033,0,0,0
0.61,0.403333,0,0,4.48411,0,0,0
0.61,0.41,0,0,4.54554,0,0,0
0.61,0.416667,0,0,4.60424,0,0,0
0.61,0.423333,0,0,4.65979,0,0,0
0.61,0.43,0,0,4.71176,0,0,0
0.61,0.436667,0,0,4.75977,0,0,0
0.61,0.443333,0,0,4.80343,0,0,0
0.61,0.45,0,0,4.84247,0,0,0
0.61,0.456667,0,0,4.87668,0,0,0
0.61,0.463333,0,0,4.90606,0,0,0
0.61,0.47,0,0,4.93077,0,0,0
0.61,0.476667,0,0,4.9512,0,0,0
0.61,0.483333,0,0,4.96798,0,0,0
0.61,0.49,0,0,4.98197,0,0,0
0.61,0.496667,0,0,4.99419,0,0,0
0.61,0.503333,0,0,5.00581,0,0,0
0.61,0.51,0,0,5.01803,0,0,0
0.61,0.516667,0,0,5.03202,0,0,0
0.61,0.523333,0,0,5.0488,0,0,0
0.61,0.53,0,0,5.06923,0,0,0
0.61,0.536667,0,0,5.09394,0,0,0
0.61,0.543333,0,0,5.12332,0,0,0
0.61,0.55,0,0,5.15753,0,0,0
0.61,0.556667,0,0,5.19657,0,0,0
0.61,0.563333,0,0,5.24023,0,0,0
0.61,0.57,0,0,5.28824,0,0,0
0.61,0.576667,0,0,5.34021,0,0,0
0.61,0.583333,0,0,5.39576,0,0,0
0.61,0.59,0,0,5.45446,0,0,0
0.61,0.596667,0,0,5.51589,0,0,0
0.61,0.603333,0,0,5.57967,0,0,0
0.61,0.61,0,0,5.64545,0,0,0
0.61,0.616667,0,0,5.71291,0,0,0
0.61,0.623333,0,0,5.78175,0,0,0
0.61,0.63,0,0,5.85172,0,0,0
0.61,0.636667,0,0,5.92262,0,0,0
0.61,0.643333,0,0,5.99426,0,0,0
0.61,0.65,0,0,6.06647,0,0,0
0.61,0.656667,0,0,6.13913,0,0,0
0.61,0.663333,0,0,6.21213,0,0,0
0.61,0.67,0,0,6.28537,0,0,0
0.61,0.676667,0,0,6.35877,0,0,0
0.61,0.683333,0,0,6.43226,0,0,0
0.61,0.69,0,0,6.50581,0,0,0
0.61,0.696667,0,0,6.57936,0,0,0
0.61,0.703333,0,0,6.65288,0,0,0
0.61,0.71,0,0,6.72633,0,0,0
0.61,0.716667,0,0,6.79971,0,0,0
0.61,0.723333,0,0,6.87299,0,0,0
0.61,0.73,0,0,6.94615,0,0,0
0.61,0.736667,0,0,7.0192,0,0,0
