X,Y,U,V,Stream,Density,Cp,Solid
1.515,0.825,0,0,8.39808,0,0,0
1.515,0.855,0,0,8.70495,0,0,0
1.515,0.885,0,0,9.0125,0,0,0
1.515,0.915,0,0,9.32083,0,0,0
1.515,0.945,0,0,9.63005,0,0,0
1.515,0.975,0,0,9.94032,0,0,0
1.515,1.005,0,0,10.2518,0,0,0
1.515,1.035,0,0,10.5648,0,0,0
1.515,1.065,0,0,10.8796,0,0,0
1.515,1.095,0,0,11.1966,0,0,0
1.515,1.125,0,0,11.5162,0,0,0
1.515,1.155,0,0,11.8393,0,0,0
1.515,1.185,0,0,12.1667,0,0,0
1.515,1.215,0,0,12.4999,0,0,0
1.515,1.245,0,0,12.8408,0,0,0
1.515,1.275,0,0,13.1925,0,0,0
1.515,1.305,0,0,13.5598,0,0,0
1.515,1.335,0,0,13.9511,0,0,0
1.515,1.365,0,0,14.3817,0,0,0
1.515,1.395,0,0,14.8833,0,0,0
1.515,1.425,0,0,15.5321,0,0,1
1.515,1.455,0,0,16.55,0,0,1
1.515,1.485,0,0,18.1833,0,0,1
1.515,1.515,0,0,11.8167,0,0,1
1.515,1.545,0,0,13.45,0,0,1
1.515,1.575,0,0,14.4679,0,0,1
1.515,1.605,0,0,15.1167,0,0,0
1.515,1.635,0,0,15.6183,0,0,0
1.515,1.665,0,0,16.0489,0,0,0
1.515,1.695,0,0,16.4402,0,0,0
1.515,1.725,0,0,16.8075,0,0,0
1.515,1.755,0,0,17.1592,0,0,0
1.515,1.785,0,0,17.5001,0,0,0
1.515,1.815,0,0,17.8333,0,0,0
1.515,1.845,0,0,18.1607,0,0,0
1.515,1.875,0,0,18.4838,0,0,0
1.515,1.905,0,0,18.8034,0,0,0
1.515,1.935,0,0,19.1204,0,0,0
1.515,1.965,0,0,19.4352,0,0,0
1.515,1.995,0,0,19.7482,0,0,0
1.515,2.025,0,0,20.0597,0,0,0
1.515,2.055,0,0,20.37,0,0,0
1.515,2.085,0,0,20.6792,0,0,0
1.515,2.115,0,0,20.9875,0,0,0
1.515,2.145,0,0,21.295,0,0,0
1.515,2.175,0,0,21.6019,0,0,0
1.515,2.205,0,0,21.9082,0,0,0
1.515,2.235,0,0,22.214,0,0,0
1.515,2.265,0,0,22.5193,0,0,0
1.515,2.295,0,0,22.8243,0,0,0
1.515,2.325,0,0,23.1288,0,0,0
1.515,2.355,0,0,23.4331,0,0,0
1.515,2.385,0,0,23.737,0,0,0
1.515,2.415,0,0,24.0407,0,0,0
1.515,2.445,0,0,24.3442,0,0,0
1.515,2.475,0,0,24.6475,0,0,0
1.515,2.505,0,0,24.9505,0,0,0
1.515,2.535,0,0,25.2534,0,0,0
1.515,2.565,0,0,25.5561,0,0,0
1.515,2.595,0,0,25.8587,0,0,0
1.515,2.625,0,0,26.1611,0,0,0
1.515,2.655,0,0,26.4634,0,0,0
1.515,2.685,0,0,26.7656,0,0,0
1.515,2.715,0,0,27.0677,0,0,0
1.515,2.745,0,0,27.3697,0,0,0
1.515,2.775,0,0,27.6716,0,0,0
1.515,2.805,0,0,27.9734,0,0,0
1.515,2.835,0,0,28.2751,0,0,0
1.515,2.865,0,0,28.5767,0,0,0
1.515,2.895,0,0,28.8783,0,0,0
1.515,2.925,0,0,29.1798,0,0,0
1.515,2.955,0,0,29.4813,0,0,0
1.545,0.045,0,0,0.518663,0,0,0
1.545,0.075,0,0,0.820106,0,0,0
1.545,0.105,0,0,1.12161,0,0,0
1.545,0.135,0,0,1.42318,0,0,0
1.545,0.165,0,0,1.72482,0,0,0
1.545,0.195,0,0,2.02654,0,0,0
1.545,0.225,0,0,2.32833,0,0,0
1.545,0.255,0,0,2.63022,0,0,0
1.545,0.285,0,0,2.93219,0,0,0
1.545,0.315,0,0,3.23427,0,0,0
1.545,0.345,0,0,3.53645,0,0,0
1.545,0.375,0,0,3.83875,0,0,0
1.545,0.405,0,0,4.14117,0,0,0
1.545,0.435,0,0,4.44373,0,0,0
1.545,0.465,0,0,4.74644,0,0,0
1.545,0.495,0,0,5.0493,0,0,0
1.545,0.525,0,0,5.35235,0,0,0
1.545,0.555,0,0,5.65558,0,0,0
1.545,0.585,0,0,5.95903,0,0,0
1.545,0.615,0,0,6.2627,0,0,0
1.545,0.645,0,0,6.56664,0,0,0
1.545,0.675,0,0,6.87085,0,0,0
1.545,0.705,0,0,7.17538,0,0,0
1.545,0.735,0,0,7.48027,0,0,0
1.545,0.765,0,0,7.78555,0,0,0
1.545,0.795,0,0,8.09127,0,0,0
1.545,0.825,0,0,8.39749,0,0,0
1.545,0.855,0,0,8.70429,0,0,0
1.545,0.885,0,0,9.01174,0,0,0
1.545,0.915,0,0,9.31993,0,0,0
1.545,0.945,0,0,9.629,0,0,0
1.545,0.975,0,0,9.93909,0,0,0
1.545,1.005,0,0,10.2504,0,0,0
1.545,1.035,0,0,10.5631,0,0,0
1.545,1.065,0,0,10.8775,0,0,0
1.545,1.095,0,0,11.1939,0,0,0
1.545,1.125,0,0,11.5129,0,0,0
1.545,1.155,0,0,11.835,0,0,0
1.545,1.185,0,0,12.1611,0,0,0
1.545,1.215,0,0,12.4923,0,0,0
1.545,1.245,0,0,12.8303,0,0,0
1.545,1.275,0,0,13.1774,0,0,0
1.545,1.305,0,0,13.5369,0,0,0
1.545,1.335,0,0,13.9141,0,0,0
1.545,1.365,0,0,14.3167,0,0,0
1.545,1.395,0,0,14.7546,0,0,0
1.545,1.425,0,0,15.2304,0,0,1
1.545,1.455,0,0,15.6611,0,0,1
1.545,1.485,0,0,15.5167,0,0,1
1.545,1.515,0,0,14.4833,0,0,1
1.545,1.545,0,0,14.3389,0,0,1
1.545,1.575,0,0,14.7696,0,0,1
1.545,1.605,0,0,15.2454,0,0,0
1.545,1.635,0,0,15.6833,0,0,0
1.545,1.665,0,0,16.0859,0,0,0
1.545,1.695,0,0,16.4631,0,0,0
1.545,1.725,0,0,16.8226,0,0,0
1.545,1.755,0,0,17.1697,0,0,0
1.545,1.785,0,0,17.5077,0,0,0
1.545,1.815,0,0,17.8389,0,0,0
1.545,1.845,0,0,18.165,0,0,0
1.545,1.875,0,0,18.4871,0,0,0
1.545,1.905,0,0,18.8061,0,0,0
1.545,1.935,0,0,19.1225,0,0,0
1.545,1.965,0,0,19.4369,0,0,0
1.545,1.995,0,0,19.7496,0,0,0
1.545,2.025,0,0,20.0609,0,0,0
1.545,2.055,0,0,20.371,0,0,0
1.545,2.085,0,0,20.6801,0,0,0
1.545,2.115,0,0,20.9883,0,0,0
1.545,2.145,0,0,21.2957,0,0,0
1.545,2.175,0,0,21.6025,0,0,0
1.545,2.205,0,0,21.9087,0,0,0
1.545,2.235,0,0,22.2145,0,0,0
1.545,2.265,0,0,22.5197,0,0,0
1.545,2.295,0,0,22.8246,0,0,0
1.545,2.325,0,0,23.1291,0,0,0
1.545,2.355,0,0,23.4334,0,0,0
1.545,2.385,0,0,23.7373,0,0,0
1.545,2.415,0,0,24.041,0,0,0
1.545,2.445,0,0,24.3444,0,0,0
1.545,2.475,0,0,24.6477,0,0,0
1.545,2.505,0,0,24.9507,0,0,0
1.545,2.535,0,0,25.2536,0,0,0
1.545,2.565,0,0,25.5563,0,0,0
1.545,2.595,0,0,25.8588,0,0,0
1.545,2.625,0,0,26.1613,0,0,0
1.545,2.655,0,0,26.4636,0,0,0
1.545,2.685,0,0,26.7657,0,0,0
1.545,2.715,0,0,27.0678,0,0,0
1.545,2.745,0,0,27.3698,0,0,0
1.545,2.775,0,0,27.6717,0,0,0
1.545,2.805,0,0,27.9735,0,0,0
1.545,2.835,0,0,28.2752,0,0,0
1.545,2.865,0,0,28.5768,0,0,0
1.545,2.895,0,0,28.8784,0,0,0
1.545,2.925,0,0,29.1799,0,0,0
1.545,2.955,0,0,29.4813,0,0,0
1.575,0.045,0,0,0.518546,0,0,0
1.575,0.075,0,0,0.819982,0,0,0
1.575,0.105,0,0,1.12148,0,0,0
1.575,0.135,0,0,1.42304,0,0,0
1.575,0.165,0,0,1.72467,0,0,0
1.575,0.195,0,0,2.02638,0,0,0
1.575,0.225,0,0,2.32816,0,0,0
1.575,0.255,0,0,2.63003,0,0,0
1.575,0.285,0,0,2.93199,0,0,0
1.575,0.315,0,0,3.23405,0,0,0
1.575,0.345,0,0,3.53622,0,0,0
1.575,0.375,0,0,3.8385,0,0,0
1.575,0.405,0,0,4.1409,0,0,0
1.575,0.435,0,0,4.44343,0,0,0
1.575,0.465,0,0,4.74611,0,0,0
1.575,0.495,0,0,5.04895,0,0,0
1.575,0.525,0,0,5.35196,0,0,0
1.575,0.555,0,0,5.65516,0,0,0
1.575,0.585,0,0,5.95856,0,0,0
1.575,0.615,0,0,6.26219,0,0,0
1.575,0.645,0,0,6.56607,0,0,0
1.575,0.675,0,0,6.87022,0,0,0
1.575,0.705,0,0,7.17468,0,0,0
1.575,0.735,0,0,7.47947,0,0,0
1.575,0.765,0,0,7.78465,0,0,0
1.575,0.795,0,0,8.09026,0,0,0
1.575,0.825,0,0,8.39634,0,0,0
1.575,0.855,0,0,8.70297,0,0,0
1.575,0.885,0,0,9.01022,0,0,0
1.575,0.915,0,0,9.31818,0,0,0
1.575,0.945,0,0,9.62695,0,0,0
1.575,0.975,0,0,9.93667,0,0,0
1.575,1.005,0,0,10.2475,0,0,0
1.575,1.035,0,0,10.5596,0,0,0
1.575,1.065,0,0,10.8732,0,0,0
1.575,1.095,0,0,11.1887,0,0,0
1.575,1.125,0,0,11.5064,0,0,0
1.575,1.155,0,0,11.8268,0,0,0
1.575,1.185,0,0,12.1504,0,0,0
1.575,1.215,0,0,12.4782,0,0,0
1.575,1.245,0,0,12.8109,0,0,0
1.575,1.275,0,0,13.15,0,0,0
1.575,1.305,0,0,13.4967,0,0,0
1.575,1.335,0,0,13.8523,0,0,0
1.575,1.365,0,0,14.216,0,0,0
1.575,1.395,0,0,14.5806,0,0,0
1.575,1.425,0,0,14.9167,0,0,0
1.575,1.455,0,0,15.1382,0,0,1
1.575,1.485,0,0,15.1064,0,0,1
1.575,1.515,0,0,14.8936,0,0,1
1.575,1.545,0,0,14.8618,0,0,1
1.575,1.575,0,0,15.0833,0,0,0
1.575,1.605,0,0,15.4194,0,0,0
1.575,1.635,0,0,15.784,0,0,0
1.575,1.665,0,0,16.1477,0,0,0
1.575,1.695,0,0,16.5033,0,0,0
1.575,1.725,0,0,16.85,0,0,0
1.575,1.755,0,0,17.1891,0,0,0
1.575,1.785,0,0,17.5218,0,0,0
1.575,1.815,0,0,17.8496,0,0,0
1.575,1.845,0,0,18.1732,0,0,0
1.575,1.875,0,0,18.4936,0,0,0
1.575,1.905,0,0,18.8113,0,0,0
1.575,1.935,0,0,19.1268,0,0,0
1.575,1.965,0,0,19.4404,0,0,0
1.575,1.995,0,0,19.7525,0,0,0
1.575,2.025,0,0,20.0633,0,0,0
1.575,2.055,0,0,20.3731,0,0,0
1.575,2.085,0,0,20.6818,0,0,0
1.575,2.115,0,0,20.9898,0,0,0
1.575,2.145,0,0,21.297,0,0,0
1.575,2.175,0,0,21.6037,0,0,0
1.575,2.205,0,0,21.9097,0,0,0
1.575,2.235,0,0,22.2153,0,0,0
1.575,2.265,0,0,22.5205,0,0,0
1.575,2.295,0,0,22.8253,0,0,0
1.575,2.325,0,0,23.1298,0,0,0
1.575,2.355,0,0,23.4339,0,0,0
1.575,2.385,0,0,23.7378,0,0,0
1.575,2.415,0,0,24.0414,0,0,0
1.575,2.445,0,0,24.3448,0,0,0
1.575,2.475,0,0,24.648,0,0,0
1.575,2.505,0,0,24.951,0,0,0
1.575,2.535,0,0,25.2539,0,0,0
1.575,2.565,0,0,25.5566,0,0,0
1.575,2.595,0,0,25.8591,0,0,0
1.575,2.625,0,0,26.1615,0,0,0
1.575,2.655,0,0,26.4638,0,0,0
1.575,2.685,0,0,26.7659,0,0,0
1.575,2.715,0,0,27.068,0,0,0
1.575,2.745,0,0,27.37,0,0,0
1.575,2.775,0,0,27.6718,0,0,0
1.575,2.805,0,0,27.9736,0,0,0
1.575,2.835,0,0,28.2753,0,0,0
1.575,2.865,0,0,28.577,0,0,0
1.575,2.895,0,0,28.8785,0,0,0
1.575,2.925,0,0,29.18,0,0,0
1.575,2.955,0,0,29.4815,0,0,0
1.605,0.045,0,0,0.518372,0,0,0
1.605,0.075,0,0,0.819796,0,0,0
1.605,0.105,0,0,1.12128,0,0,0
1.605,0.135,0,0,1.42283,0,0,0
1.605,0.165,0,0,1.72445,0,0,0
1.605,0.195,0,0,2.02614,0,0,0
1.605,0.225,0,0,2.3279,0,0,0
1.605,0.255,0,0,2.62975,0,0,0
1.605,0.285,0,0,2.93169,0,0,0
1.605,0.315,0,0,3.23373,0,0,0
1.605,0.345,0,0,3.53587,0,0,0
1.605,0.375,0,0,3.83812,0,0,0
1.605,0.405,0,0,4.14049,0,0,0
1.605,0.435,0,0,4.44299,0,0,0
1.605,0.465,0,0,4.74563,0,0,0
1.605,0.495,0,0,5.04843,0,0,0
1.605,0.525,0,0,5.35139,0,0,0
1.605,0.555,0,0,5.65453,0,0,0
1.605,0.585,0,0,5.95787,0,0,0
1.605,0.615,0,0,6.26143,0,0,0
1.605,0.645,0,0,6.56522,0,0,0
1.605,0.675,0,0,6.86928,0,0,0
1.605,0.705,0,0,7.17363,0,0,0
1.605,0.735,0,0,7.4783,0,0,0
1.605,0.765,0,0,7.78333,0,0,0
1.605,0.795,0,0,8.08877,0,0,0
1.605,0.825,0,0,8.39465,0,0,0
1.605,0.855,0,0,8.70104,0,0,0
1.605,0.885,0,0,9.008,0,0,0
1.605,0.915,0,0,9.31561,0,0,0
1.605,0.945,0,0,9.62395,0,0,0
1.605,0.975,0,0,9.93315,0,0,0
1.605,1.005,0,0,10.2433,0,0,0
1.605,1.035,0,0,10.5546,0,0,0
1.605,1.065,0,0,10.8672,0,0,0
1.605,1.095,0,0,11.1814,0,0,0
1.605,1.125,0,0,11.4973,0,0,0
1.605,1.155,0,0,11.8153,0,0,0
1.605,1.185,0,0,12.1357,0,0,0
1.605,1.215,0,0,12.4589,0,0,0
1.605,1.245,0,0,12.7853,0,0,0
1.605,1.275,0,0,13.115,0,0,0
1.605,1.305,0,0,13.4476,0,0,0
1.605,1.335,0,0,13.7814,0,0,0
1.605,1.365,0,0,14.1115,0,0,0
1.605,1.395,0,0,14.4262,0,0,0
1.605,1.425,0,0,14.7005,0,0,0
1.605,1.455,0,0,14.8948,0,0,0
1.605,1.485,0,0,14.9833,0,0,0
1.605,1.515,0,0,15.0167,0,0,0
1.605,1.545,0,0,15.1052,0,0,0
1.605,1.575,0,0,15.2995,0,0,0
1.605,1.605,0,0,15.5738,0,0,0
1.605,1.635,0,0,15.8885,0,0,0
1.605,1.665,0,0,16.2186,0,0,0
1.605,1.695,0,0,16.5524,0,0,0
1.605,1.725,0,0,16.885,0,0,0
1.605,1.755,0,0,17.2147,0,0,0
1.605,1.785,0,0,17.5411,0,0,0
1.605,1.815,0,0,17.8643,0,0,0
1.605,1.845,0,0,18.1847,0,0,0
1.605,1.875,0,0,18.5027,0,0,0
1.605,1.905,0,0,18.8186,0,0,0
1.605,1.935,0,0,19.1328,0,0,0
1.605,1.965,0,0,19.4454,0,0,0
1.605,1.995,0,0,19.7567,0,0,0
1.605,2.025,0,0,20.0668,0,0,0
1.605,2.055,0,0,20.376,0,0,0
1.605,2.085,0,0,20.6844,0,0,0
1.605,2.115,0,0,20.992,0,0,0
1.605,2.145,0,0,21.299,0,0,0
1.605,2.175,0,0,21.6054,0,0,0
1.605,2.205,0,0,21.9112,0,0,0
1.605,2.235,0,0,22.2167,0,0,0
1.605,2.265,0,0,22.5217,0,0,0
1.605,2.295,0,0,22.8264,0,0,0
1.605,2.325,0,0,23.1307,0,0,0
1.605,2.355,0,0,23.4348,0,0,0
1.605,2.385,0,0,23.7386,0,0,0
1.605,2.415,0,0,24.0421,0,0,0
1.605,2.445,0,0,24.3455,0,0,0
1.605,2.475,0,0,24.6486,0,0,0
1.605,2.505,0,0,24.9516,0,0,0
1.605,2.535,0,0,25.2544,0,0,0
1.605,2.565,0,0,25.557,0,0,0
1.605,2.595,0,0,25.8595,0,0,0
1.605,2.625,0,0,26.1619,0,0,0
1.605,2.655,0,0,26.4641,0,0,0
1.605,2.685,0,0,26.7663,0,0,0
1.605,2.715,0,0,27.0683,0,0,0
1.605,2.745,0,0,27.3702,0,0,0
1.605,2.775,0,0,27.6721,0,0,0
1.605,2.805,0,0,27.9739,0,0,0
1.605,2.835,0,0,28.2756,0,0,0
1.605,2.865,0,0,28.5772,0,0,0
1.605,2.895,0,0,28.8787,0,0,0
1.605,2.925,0,0,29.1802,0,0,0
1.605,2.955,0,0,29.4816,0,0,0
1.635,0.045,0,0,0.518142,0,0,0
1.635,0.075,0,0,0.819551,0,0,0
1.635,0.105,0,0,1.12102,0,0,0
1.635,0.135,0,0,1.42255,0,0,0
1.635,0.165,0,0,1.72415,0,0,0
1.635,0.195,0,0,2.02582,0,0,0
1.635,0.225,0,0,2.32756,0,0,0
1.635,0.255,0,0,2.62939,0,0,0
1.635,0.285,0,0,2.9313,0,0,0
1.635,0.315,0,0,3.23331,0,0,0
1.635,0.345,0,0,3.53541,0,0,0
1.635,0.375,0,0,3.83763,0,0,0
1.635,0.405,0,0,4.13996,0,0,0
1.635,0.435,0,0,4.44241,0,0,0
1.635,0.465,0,0,4.745,0,0,0
1.635,0.495,0,0,5.04774,0,0,0
1.635,0.525,0,0,5.35063,0,0,0
1.635,0.555,0,0,5.6537,0,0,0
1.635,0.585,0,0,5.95696,0,0,0
1.635,0.615,0,0,6.26042,0,0,0
1.635,0.645,0,0,6.56411,0,0,0
1.635,0.675,0,0,6.86805,0,0,0
1.635,0.705,0,0,7.17226,0,0,0
1.635,0.735,0,0,7.47677,0,0,0
1.635,0.765,0,0,7.78161,0,0,0
1.635,0.795,0,0,8.08683,0,0,0
1.635,0.825,0,0,8.39245,0,0,0
1.635,0.855,0,0,8.69853,0,0,0
1.635,0.885,0,0,9.00513,0,0,0
1.635,0.915,0,0,9.3123,0,0,0
1.635,0.945,0,0,9.62011,0,0,0
1.635,0.975,0,0,9.92866,0,0,0
1.635,1.005,0,0,10.238,0,0,0
1.635,1.035,0,0,10.5483,0,0,0
1.635,1.065,0,0,10.8597,0,0,0
1.635,1.095,0,0,11.1722,0,0,0
1.635,1.125,0,0,11.4861,0,0,0
1.635,1.155,0,0,11.8014,0,0,0
1.635,1.185,0,0,12.1182,0,0,0
1.635,1.215,0,0,12.4366,0,0,0
1.635,1.245,0,0,12.7563,0,0,0
1.635,1.275,0,0,13.0768,0,0,0
1.635,1.305,0,0,13.3967,0,0,0
1.635,1.335,0,0,13.713,0,0,0
1.635,1.365,0,0,14.0204,0,0,0
1.635,1.395,0,0,14.309,0,0,0
1.635,1.425,0,0,14.5645,0,0,0
1.635,1.455,0,0,14.7722,0,0,0
1.635,1.485,0,0,14.9313,0,0,0
1.635,1.515,0,0,15.0687,0,0,0
1.635,1.545,0,0,15.2278,0,0,0
1.635,1.575,0,0,15.4355,0,0,0
1.635,1.605,0,0,15.691,0,0,0
1.635,1.635,0,0,15.9796,0,0,0
1.635,1.665,0,0,16.287,0,0,0
1.635,1.695,0,0,16.6033,0,0,0
1.635,1.725,0,0,16.9232,0,0,0
1.635,1.755,0,0,17.2437,0,0,0
1.635,1.785,0,0,17.5634,0,0,0
1.635,1.815,0,0,17.8818,0,0,0
1.635,1.845,0,0,18.1986,0,0,0
1.635,1.875,0,0,18.5139,0,0,0
1.635,1.905,0,0,18.8278,0,0,0
1.635,1.935,0,0,19.1403,0,0,0
1.635,1.965,0,0,19.4517,0,0,0
1.635,1.995,0,0,19.762,0,0,0
1.635,2.025,0,0,20.0713,0,0,0
1.635,2.055,0,0,20.3799,0,0,0
1.635,2.085,0,0,20.6877,0,0,0
1.635,2.115,0,0,20.9949,0,0,0
1.635,2.145,0,0,21.3015,0,0,0
1.635,2.175,0,0,21.6075,0,0,0
1.635,2.205,0,0,21.9132,0,0,0
1.635,2.235,0,0,22.2184,0,0,0
1.635,2.265,0,0,22.5232,0,0,0
1.635,2.295,0,0,22.8277,0,0,0
1.635,2.325,0,0,23.1319,0,0,0
1.635,2.355,0,0,23.4359,0,0,0
1.635,2.385,0,0,23.7396,0,0,0
1.635,2.415,0,0,24.043,0,0,0
1.635,2.445,0,0,24.3463,0,0,0
1.635,2.475,0,0,24.6494,0,0,0
1.635,2.505,0,0,24.9523,0,0,0
1.635,2.535,0,0,25.255,0,0,0
1.635,2.565,0,0,25.5576,0,0,0
1.635,2.595,0,0,25.86,0,0,0
1.635,2.625,0,0,26.1624,0,0,0
1.635,2.655,0,0,26.4646,0,0,0
1.635,2.685,0,0,26.7667,0,0,0
1.635,2.715,0,0,27.0687,0,0,0
1.635,2.745,0,0,27.3706,0,0,0
1.635,2.775,0,0,27.6724,0,0,0
1.635,2.805,0,0,27.9742,0,0,0
1.635,2.835,0,0,28.2759,0,0,0
1.635,2.865,0,0,28.5774,0,0,0
1.635,2.895,0,0,28.879,0,0,0
1.635,2.925,0,0,29.1804,0,0,0
1.635,2.955,0,0,29.4819,0,0,0
1.665,0.045,0,0,0.517856,0,0,0
1.665,0.075,0,0,0.819247,0,0,0
1.665,0.105,0,0,1.1207,0,0,0
1.665,0.135,0,0,1.42221,0,0,0
1.665,0.165,0,0,1.72378,0,0,0
1.665,0.195,0,0,2.02542,0,0,0
1.665,0.225,0,0,2.32714,0,0,0
1.665,0.255,0,0,2.62893,0,0,0
1.665,0.285,0,0,2.93081,0,0,0
1.665,0.315,0,0,3.23278,0,0,0
1.665,0.345,0,0,3.53485,0,0,0
1.665,0.375,0,0,3.83702,0,0,0
1.665,0.405,0,0,4.1393,0,0,0
1.665,0.435,0,0,4.4417,0,0,0
1.665,0.465,0,0,4.74422,0,0,0
1.665,0.495,0,0,5.04689,0,0,0
1.665,0.525,0,0,5.34971,0,0,0
1.665,0.555,0,0,5.65269,0,0,0
1.665,0.585,0,0,5.95585,0,0,0
1.665,0.615,0,0,6.2592,0,0,0
1.665,0.645,0,0,6.56276,0,0,0
1.665,0.675,0,0,6.86655,0,0,0
1.665,0.705,0,0,7.17059,0,0,0
1.665,0.735,0,0,7.47491,0,0,0
1.665,0.765,0,0,7.77953,0,0,0
1.665,0.795,0,0,8.08448,0,0,0
1.665,0.825,0,0,8.38979,0,0,0
1.665,0.855,0,0,8.69552,0,0,0
1.665,0.885,0,0,9.00168,0,0,0
1.665,0.915,0,0,9.30834,0,0,0
1.665,0.945,0,0,9.61555,0,0,0
1.665,0.975,0,0,9.92335,0,0,0
1.665,1.005,0,0,10.2318,0,0,0
1.665,1.035,0,0,10.541,0,0,0
1.665,1.065,0,0,10.851,0,0,0
1.665,1.095,0,0,11.1618,0,0,0
1.665,1.125,0,0,11.4734,0,0,0
1.665,1.155,0,0,11.7859,0,0,0
1.665,1.185,0,0,12.0991,0,0,0
1.665,1.215,0,0,12.4128,0,0,0
1.665,1.245,0,0,12.7264,0,0,0
1.665,1.275,0,0,13.039,0,0,0
1.665,1.305,0,0,13.3489,0,0,0
1.665,1.335,0,0,13.653,0,0,0
1.665,1.365,0,0,13.947,0,0,0
1.665,1.395,0,0,14.2245,0,0,0
1.665,1.425,0,0,14.4783,0,0,0
1.665,1.455,0,0,14.7038,0,0,0
1.665,1.485,0,0,14.9046,0,0,0
1.665,1.515,0,0,15.0954,0,0,0
1.665,1.545,0,0,15.2962,0,0,0
1.665,1.575,0,0,15.5217,0,0,0
1.665,1.605,0,0,15.7755,0,0,0
1.665,1.635,0,0,16.053,0,0,0
1.665,1.665,0,0,16.347,0,0,0
1.665,1.695,0,0,16.6511,0,0,0
1.665,1.725,0,0,16.961,0,0,0
1.665,1.755,0,0,17.2736,0,0,0
1.665,1.785,0,0,17.5872,0,0,0
1.665,1.815,0,0,17.9009,0,0,0
1.665,1.845,0,0,18.2141,0,0,0
1.665,1.875,0,0,18.5266,0,0,0
1.665,1.905,0,0,18.8382,0,0,0
1.665,1.935,0,0,19.149,0,0,0
1.665,1.965,0,0,19.459,0,0,0
1.665,1.995,0,0,19.7682,0,0,0
1.665,2.025,0,0,20.0766,0,0,0
1.665,2.055,0,0,20.3845,0,0,0
1.665,2.085,0,0,20.6917,0,0,0
1.665,2.115,0,0,20.9983,0,0,0
1.665,2.145,0,0,21.3045,0,0,0
1.665,2.175,0,0,21.6102,0,0,0
1.665,2.205,0,0,21.9155,0,0,0
1.665,2.235,0,0,22.2205,0,0,0
1.665,2.265,0,0,22.5251,0,0,0
1.665,2.295,0,0,22.8294,0,0,0
1.665,2.325,0,0,23.1334,0,0,0
1.665,2.355,0,0,23.4372,0,0,0
1.665,2.385,0,0,23.7408,0,0,0
1.665,2.415,0,0,24.0442,0,0,0
1.665,2.445,0,0,24.3473,0,0,0
1.665,2.475,0,0,24.6503,0,0,0
1.665,2.505,0,0,24.9531,0,0,0
1.665,2.535,0,0,25.2558,0,0,0
1.665,2.565,0,0,25.5583,0,0,0
1.665,2.595,0,0,25.8607,0,0,0
1.665,2.625,0,0,26.163,0,0,0
1.665,2.655,0,0,26.4652,0,0,0
1.665,2.685,0,0,26.7672,0,0,0
1.665,2.715,0,0,27.0692,0,0,0
1.665,2.745,0,0,27.3711,0,0,0
1.665,2.775,0,0,27.6729,0,0,0
1.665,2.805,0,0,27.9746,0,0,0
1.665,2.835,0,0,28.2762,0,0,0
1.665,2.865,0,0,28.5778,0,0,0
1.665,2.895,0,0,28.8793,0,0,0
1.665,2.925,0,0,29.1808,0,0,0
1.665,2.955,0,0,29.4821,0,0,0
1.695,0.045,0,0,0.517516,0,0,0
1.695,0.075,0,0,0.818886,0,0,0
1.695,0.105,0,0,1.12031,0,0,0
1.695,0.135,0,0,1.42179,0,0,0
1.695,0.165,0,0,1.72334,0,0,0
1.695,0.195,0,0,2.02495,0,0,0
1.695,0.225,0,0,2.32664,0,0,0
1.695,0.255,0,0,2.6284,0,0,0
1.695,0.285,0,0,2.93024,0,0,0
1.695,0.315,0,0,3.23216,0,0,0
1.695,0.345,0,0,3.53418,0,0,0
1.695,0.375,0,0,3.8363,0,0,0
1.695,0.405,0,0,4.13852,0,0,0
1.695,0.435,0,0,4.44085,0,0,0
1.695,0.465,0,0,4.74331,0,0,0
1.695,0.495,0,0,5.04589,0,0,0
1.695,0.525,0,0,5.34862,0,0,0
1.695,0.555,0,0,5.6515,0,0,0
1.695,0.585,0,0,5.95454,0,0,0
1.695,0.615,0,0,6.25776,0,0,0
1.695,0.645,0,0,6.56118,0,0,0
1.695,0.675,0,0,6.8648,0,0,0
1.695,0.705,0,0,7.16865,0,0,0
1.695,0.735,0,0,7.47274,0,0,0
1.695,0.765,0,0,7.77711,0,0,0
1.695,0.795,0,0,8.08176,0,0,0
1.695,0.825,0,0,8.38674,0,0,0
1.695,0.855,0,0,8.69205,0,0,0
1.695,0.885,0,0,8.99775,0,0,0
1.695,0.915,0,0,9.30385,0,0,0
1.695,0.945,0,0,9.61038,0,0,0
1.695,0.975,0,0,9.91738,0,0,0
1.695,1.005,0,0,10.2249,0,0,0
1.695,1.035,0,0,10.5329,0,0,0
1.695,1.065,0,0,10.8414,0,0,0
1.695,1.095,0,0,11.1504,0,0,0
1.695,1.125,0,0,11.4599,0,0,0
1.695,1.155,0,0,11.7697,0,0,0
1.695,1.185,0,0,12.0795,0,0,0
1.695,1.215,0,0,12.389,0,0,0
1.695,1.245,0,0,12.6975,0,0,0
1.695,1.275,0,0,13.0038,0,0,0
1.695,1.305,0,0,13.3064,0,0,0
1.695,1.335,0,0,13.6029,0,0,0
1.695,1.365,0,0,13.89,0,0,0
1.695,1.395,0,0,14.1641,0,0,0
1.695,1.425,0,0,14.4218,0,0,0
