X,Y,U,V,Stream,Density,Cp,Solid
1.59,1.11,0,0,11.3434,0,0,0
1.59,1.17,0,0,11.9821,0,0,0
1.59,1.23,0,0,12.6333,0,0,0
1.59,1.29,0,0,13.3023,0,0,0
1.59,1.35,0,0,13.9902,0,0,0
1.59,1.41,0,0,14.6556,0,0,0
1.59,1.47,0,0,15.0333,0,0,1
1.59,1.53,0,0,14.9667,0,0,1
1.59,1.59,0,0,15.3444,0,0,0
1.59,1.65,0,0,16.0098,0,0,0
1.59,1.71,0,0,16.6977,0,0,0
1.59,1.77,0,0,17.3667,0,0,0
1.59,1.83,0,0,18.0179,0,0,0
1.59,1.89,0,0,18.6566,0,0,0
1.59,1.95,0,0,19.2863,0,0,0
1.59,2.01,0,0,19.9098,0,0,0
1.59,2.07,0,0,20.5288,0,0,0
1.59,2.13,0,0,21.1444,0,0,0
1.59,2.19,0,0,21.7575,0,0,0
1.59,2.25,0,0,22.3686,0,0,0
1.59,2.31,0,0,22.978,0,0,0
1.59,2.37,0,0,23.5863,0,0,0
1.59,2.43,0,0,24.1935,0,0,0
1.59,2.49,0,0,24.7998,0,0,0
1.59,2.55,0,0,25.4055,0,0,0
1.59,2.61,0,0,26.0105,0,0,0
1.59,2.67,0,0,26.615,0,0,0
1.59,2.73,0,0,27.2191,0,0,0
1.59,2.79,0,0,27.8229,0,0,0
1.59,2.85,0,0,28.4263,0,0,0
1.59,2.91,0,0,29.0294,0,0,0
1.65,0.09,0,0,0.970128,0,0,0
1.65,0.15,0,0,1.57317,0,0,0
1.65,0.21,0,0,2.17649,0,0,0
1.65,0.27,0,0,2.78011,0,0,0
1.65,0.33,0,0,3.38409,0,0,0
1.65,0.39,0,0,3.98847,0,0,0
1.65,0.45,0,0,4.59333,0,0,0
1.65,0.51,0,0,5.19874,0,0,0
1.65,0.57,0,0,5.8048,0,0,0
1.65,0.63,0,0,6.41162,0,0,0
1.65,0.69,0,0,7.01936,0,0,0
1.65,0.75,0,0,7.62821,0,0,0
1.65,0.81,0,0,8.23839,0,0,0
1.65,0.87,0,0,8.85021,0,0,0
1.65,0.93,0,0,9.46408,0,0,0
1.65,0.99,0,0,10.0805,0,0,0
1.65,1.05,0,0,10.7,0,0,0
1.65,1.11,0,0,11.3234,0,0,0
1.65,1.17,0,0,11.9511,0,0,0
1.65,1.23,0,0,12.583,0,0,0
1.65,1.29,0,0,13.2153,0,0,0
1.65,1.35,0,0,13.8333,0,0,0
1.65,1.41,0,0,14.3941,0,0,0
1.65,1.47,0,0,14.8282,0,0,0
1.65,1.53,0,0,15.1718,0,0,0
1.65,1.59,0,0,15.6059,0,0,0
1.65,1.65,0,0,16.1667,0,0,0
1.65,1.71,0,0,16.7847,0,0,0
1.65,1.77,0,0,17.417,0,0,0
1.65,1.83,0,0,18.0489,0,0,0
1.65,1.89,0,0,18.6766,0,0,0
1.65,1.95,0,0,19.3,0,0,0
1.65,2.01,0,0,19.9195,0,0,0
1.65,2.07,0,0,20.5359,0,0,0
1.65,2.13,0,0,21.1498,0,0,0
1.65,2.19,0,0,21.7616,0,0,0
1.65,2.25,0,0,22.3718,0,0,0
1.65,2.31,0,0,22.9806,0,0,0
1.65,2.37,0,0,23.5884,0,0,0
1.65,2.43,0,0,24.1952,0,0,0
1.65,2.49,0,0,24.8013,0,0,0
1.65,2.55,0,0,25.4067,0,0,0
1.65,2.61,0,0,26.0115,0,0,0
1.65,2.67,0,0,26.6159,0,0,0
1.65,2.73,0,0,27.2199,0,0,0
1.65,2.79,0,0,27.8235,0,0,0
1.65,2.85,0,0,28.4268,0,0,0
1.65,2.91,0,0,29.0299,0,0,0
1.71,0.09,0,0,0.969383,0,0,0
1.71,0.15,0,0,1.57232,0,0,0
1.71,0.21,0,0,2.17552,0,0,0
1.71,0.27,0,0,2.779,0,0,0
1.71,0.33,0,0,3.3828,0,0,0
1.71,0.39,0,0,3.98698,0,0,0
1.71,0.45,0,0,4.59158,0,0,0
1.71,0.51,0,0,5.19666,0,0,0
1.71,0.57,0,0,5.80231,0,0,0
1.71,0.63,0,0,6.40861,0,0,0
1.71,0.69,0,0,7.01568,0,0,0
1.71,0.75,0,0,7.62364,0,0,0
1.71,0.81,0,0,8.23264,0,0,0
1.71,0.87,0,0,8.84286,0,0,0
1.71,0.93,0,0,9.45447,0,0,0
1.71,0.99,0,0,10.0677,0,0,0
1.71,1.05,0,0,10.6825,0,0,0
1.71,1.11,0,0,11.2988,0,0,0
1.71,1.17,0,0,11.9157,0,0,0
1.71,1.23,0,0,12.5308,0,0,0
1.71,1.29,0,0,13.1381,0,0,0
1.71,1.35,0,0,13.7252,0,0,0
1.71,1.41,0,0,14.2724,0,0,0
1.71,1.47,0,0,14.7667,0,0,0
1.71,1.53,0,0,15.2333,0,0,0
1.71,1.59,0,0,15.7276,0,0,0
1.71,1.65,0,0,16.2748,0,0,0
1.71,1.71,0,0,16.8619,0,0,0
1.71,1.77,0,0,17.4692,0,0,0
1.71,1.83,0,0,18.0843,0,0,0
1.71,1.89,0,0,18.7012,0,0,0
1.71,1.95,0,0,19.3175,0,0,0
1.71,2.01,0,0,19.9323,0,0,0
1.71,2.07,0,0,20.5455,0,0,0
1.71,2.13,0,0,21.1571,0,0,0
1.71,2.19,0,0,21.7674,0,0,0
1.71,2.25,0,0,22.3764,0,0,0
1.71,2.31,0,0,22.9843,0,0,0
1.71,2.37,0,0,23.5914,0,0,0
1.71,2.43,0,0,24.1977,0,0,0
1.71,2.49,0,0,24.8033,0,0,0
1.71,2.55,0,0,25.4084,0,0,0
1.71,2.61,0,0,26.013,0,0,0
1.71,2.67,0,0,26.6172,0,0,0
1.71,2.73,0,0,27.221,0,0,0
1.71,2.79,0,0,27.8245,0,0,0
1.71,2.85,0,0,28.4277,0,0,0
1.71,2.91,0,0,29.0306,0,0,0
1.77,0.09,0,0,0.968413,0,0,0
1.77,0.15,0,0,1.57123,0,0,0
1.77,0.21,0,0,2.17427,0,0,0
1.77,0.27,0,0,2.77756,0,0,0
1.77,0.33,0,0,3.38115,0,0,0
1.77,0.39,0,0,3.98506,0,0,0
1.77,0.45,0,0,4.58933,0,0,0
1.77,0.51,0,0,5.19402,0,0,0
1.77,0.57,0,0,5.79917,0,0,0
1.77,0.63,0,0,6.40484,0,0,0
1.77,0.69,0,0,7.01111,0,0,0
1.77,0.75,0,0,7.61804,0,0,0
1.77,0.81,0,0,8.22568,0,0,0
1.77,0.87,0,0,8.8341,0,0,0
1.77,0.93,0,0,9.44329,0,0,0
1.77,0.99,0,0,10.0532,0,0,0
1.77,1.05,0,0,10.6634,0,0,0
1.77,1.11,0,0,11.2733,0,0,0
1.77,1.17,0,0,11.8815,0,0,0
1.77,1.23,0,0,12.4852,0,0,0
1.77,1.29,0,0,13.0795,0,0,0
1.77,1.35,0,0,13.6572,0,0,0
1.77,1.41,0,0,14.2111,0,0,0
1.77,1.47,0,0,14.7407,0,0,0
1.77,1.53,0,0,15.2593,0,0,0
1.77,1.59,0,0,15.7889,0,0,0
1.77,1.65,0,0,16.3428,0,0,0
1.77,1.71,0,0,16.9205,0,0,0
1.77,1.77,0,0,17.5148,0,0,0
1.77,1.83,0,0,18.1185,0,0,0
1.77,1.89,0,0,18.7267,0,0,0
1.77,1.95,0,0,19.3366,0,0,0
1.77,2.01,0,0,19.9468,0,0,0
1.77,2.07,0,0,20.5567,0,0,0
1.77,2.13,0,0,21.1659,0,0,0
1.77,2.19,0,0,21.7743,0,0,0
1.77,2.25,0,0,22.382,0,0,0
1.77,2.31,0,0,22.9889,0,0,0
1.77,2.37,0,0,23.5952,0,0,0
1.77,2.43,0,0,24.2008,0,0,0
1.77,2.49,0,0,24.806,0,0,0
1.77,2.55,0,0,25.4107,0,0,0
1.77,2.61,0,0,26.0149,0,0,0
1.77,2.67,0,0,26.6189,0,0,0
1.77,2.73,0,0,27.2224,0,0,0
1.77,2.79,0,0,27.8257,0,0,0
1.77,2.85,0,0,28.4288,0,0,0
1.77,2.91,0,0,29.0316,0,0,0
1.83,0.09,0,0,0.967239,0,0,0
1.83,0.15,0,0,1.5699,0,0,0
1.83,0.21,0,0,2.17276,0,0,0
1.83,0.27,0,0,2.77584,0,0,0
1.83,0.33,0,0,3.37917,0,0,0
1.83,0.39,0,0,3.98277,0,0,0
1.83,0.45,0,0,4.58668,0,0,0
1.83,0.51,0,0,5.19091,0,0,0
1.83,0.57,0,0,5.7955,0,0,0
1.83,0.63,0,0,6.40049,0,0,0
1.83,0.69,0,0,7.00588,0,0,0
1.83,0.75,0,0,7.61171,0,0,0
1.83,0.81,0,0,8.21795,0,0,0
1.83,0.87,0,0,8.82456,0,0,0
1.83,0.93,0,0,9.4314,0,0,0
1.83,0.99,0,0,10.0382,0,0,0
1.83,1.05,0,0,10.6445,0,0,0
1.83,1.11,0,0,11.2494,0,0,0
1.83,1.17,0,0,11.8515,0,0,0
1.83,1.23,0,0,12.4485,0,0,0
1.83,1.29,0,0,13.0373,0,0,0
1.83,1.35,0,0,13.6142,0,0,0
1.83,1.41,0,0,14.1769,0,0,0
1.83,1.47,0,0,14.7273,0,0,0
1.83,1.53,0,0,15.2727,0,0,0
1.83,1.59,0,0,15.8231,0,0,0
1.83,1.65,0,0,16.3858,0,0,0
1.83,1.71,0,0,16.9627,0,0,0
1.83,1.77,0,0,17.5515,0,0,0
1.83,1.83,0,0,18.1485,0,0,0
1.83,1.89,0,0,18.7506,0,0,0
1.83,1.95,0,0,19.3555,0,0,0
1.83,2.01,0,0,19.9618,0,0,0
1.83,2.07,0,0,20.5686,0,0,0
1.83,2.13,0,0,21.1754,0,0,0
1.83,2.19,0,0,21.7821,0,0,0
1.83,2.25,0,0,22.3883,0,0,0
1.83,2.31,0,0,22.9941,0,0,0
1.83,2.37,0,0,23.5995,0,0,0
1.83,2.43,0,0,24.2045,0,0,0
1.83,2.49,0,0,24.8091,0,0,0
1.83,2.55,0,0,25.4133,0,0,0
1.83,2.61,0,0,26.0172,0,0,0
1.83,2.67,0,0,26.6208,0,0,0
1.83,2.73,0,0,27.2242,0,0,0
1.83,2.79,0,0,27.8272,0,0,0
1.83,2.85,0,0,28.4301,0,0,0
1.83,2.91,0,0,29.0328,0,0,0
1.89,0.09,0,0,0.965882,0,0,0
1.89,0.15,0,0,1.56837,0,0,0
1.89,0.21,0,0,2.17103,0,0,0
1.89,0.27,0,0,2.77387,0,0,0
1.89,0.33,0,0,3.37692,0,0,0
1.89,0.39,0,0,3.98019,0,0,0
1.89,0.45,0,0,4.58369,0,0,0
1.89,0.51,0,0,5.18744,0,0,0
1.89,0.57,0,0,5.79145,0,0,0
1.89,0.63,0,0,6.39571,0,0,0
1.89,0.69,0,0,7.00022,0,0,0
1.89,0.75,0,0,7.60495,0,0,0
1.89,0.81,0,0,8.20984,0,0,0
1.89,0.87,0,0,8.81475,0,0,0
1.89,0.93,0,0,9.4195,0,0,0
1.89,0.99,0,0,10.0237,0,0,0
1.89,1.05,0,0,10.6269,0,0,0
1.89,1.11,0,0,11.2282,0,0,0
1.89,1.17,0,0,11.8264,0,0,0
1.89,1.23,0,0,12.42,0,0,0
1.89,1.29,0,0,13.007,0,0,0
1.89,1.35,0,0,13.5859,0,0,0
1.89,1.41,0,0,14.1562,0,0,0
1.89,1.47,0,0,14.7196,0,0,0
1.89,1.53,0,0,15.2804,0,0,0
1.89,1.59,0,0,15.8438,0,0,0
1.89,1.65,0,0,16.4141,0,0,0
1.89,1.71,0,0,16.993,0,0,0
1.89,1.77,0,0,17.58,0,0,0
1.89,1.83,0,0,18.1736,0,0,0
1.89,1.89,0,0,18.7718,0,0,0
1.89,1.95,0,0,19.3731,0,0,0
1.89,2.01,0,0,19.9763,0,0,0
1.89,2.07,0,0,20.5805,0,0,0
1.89,2.13,0,0,21.1852,0,0,0
1.89,2.19,0,0,21.7902,0,0,0
1.89,2.25,0,0,22.395,0,0,0
1.89,2.31,0,0,22.9998,0,0,0
1.89,2.37,0,0,23.6043,0,0,0
1.89,2.43,0,0,24.2086,0,0,0
1.89,2.49,0,0,24.8126,0,0,0
1.89,2.55,0,0,25.4163,0,0,0
1.89,2.61,0,0,26.0198,0,0,0
1.89,2.67,0,0,26.6231,0,0,0
1.89,2.73,0,0,27.2261,0,0,0
1.89,2.79,0,0,27.829,0,0,0
1.89,2.85,0,0,28.4316,0,0,0
1.89,2.91,0,0,29.0341,0,0,0
1.95,0.09,0,0,0.964366,0,0,0
1.95,0.15,0,0,1.56667,0,0,0
1.95,0.21,0,0,2.16911,0,0,0
1.95,0.27,0,0,2.7717,0,0,0
1.95,0.33,0,0,3.37446,0,0,0
1.95,0.39,0,0,3.97737,0,0,0
1.95,0.45,0,0,4.58046,0,0,0
1.95,0.51,0,0,5.18371,0,0,0
1.95,0.57,0,0,5.78713,0,0,0
1.95,0.63,0,0,6.39068,0,0,0
1.95,0.69,0,0,6.99434,0,0,0
1.95,0.75,0,0,7.59804,0,0,0
1.95,0.81,0,0,8.20168,0,0,0
1.95,0.87,0,0,8.80511,0,0,0
1.95,0.93,0,0,9.40808,0,0,0
1.95,0.99,0,0,10.0102,0,0,0
1.95,1.05,0,0,10.6111,0,0,0
1.95,1.11,0,0,11.21,0,0,0
1.95,1.17,0,0,11.806,0,0,0
1.95,1.23,0,0,12.398,0,0,0
1.95,1.29,0,0,12.9852,0,0,0
1.95,1.35,0,0,13.5667,0,0,0
1.95,1.41,0,0,14.1427,0,0,0
1.95,1.47,0,0,14.7147,0,0,0
1.95,1.53,0,0,15.2853,0,0,0
1.95,1.59,0,0,15.8573,0,0,0
1.95,1.65,0,0,16.4333,0,0,0
1.95,1.71,0,0,17.0148,0,0,0
1.95,1.77,0,0,17.602,0,0,0
1.95,1.83,0,0,18.194,0,0,0
1.95,1.89,0,0,18.79,0,0,0
1.95,1.95,0,0,19.3889,0,0,0
1.95,2.01,0,0,19.9898,0,0,0
1.95,2.07,0,0,20.5919,0,0,0
1.95,2.13,0,0,21.1949,0,0,0
1.95,2.19,0,0,21.7983,0,0,0
1.95,2.25,0,0,22.402,0,0,0
1.95,2.31,0,0,23.0057,0,0,0
1.95,2.37,0,0,23.6093,0,0,0
1.95,2.43,0,0,24.2129,0,0,0
1.95,2.49,0,0,24.8163,0,0,0
1.95,2.55,0,0,25.4195,0,0,0
1.95,2.61,0,0,26.0226,0,0,0
1.95,2.67,0,0,26.6255,0,0,0
1.95,2.73,0,0,27.2283,0,0,0
1.95,2.79,0,0,27.8309,0,0,0
1.95,2.85,0,0,28.4333,0,0,0
1.95,2.91,0,0,29.0356,0,0,0
2.01,0.09,0,0,0.962717,0,0,0
2.01,0.15,0,0,1.56482,0,0,0
2.01,0.21,0,0,2.16704,0,0,0
2.01,0.27,0,0,2.76937,0,0,0
2.01,0.33,0,0,3.37182,0,0,0
2.01,0.39,0,0,3.97439,0,0,0
2.01,0.45,0,0,4.57706,0,0,0
2.01,0.51,0,0,5.17983,0,0,0
2.01,0.57,0,0,5.78267,0,0,0
2.01,0.63,0,0,6.38555,0,0,0
2.01,0.69,0,0,6.98841,0,0,0
2.01,0.75,0,0,7.59117,0,0,0
2.01,0.81,0,0,8.19372,0,0,0
2.01,0.87,0,0,8.79589,0,0,0
2.01,0.93,0,0,9.39744,0,0,0
2.01,0.99,0,0,9.99804,0,0,0
2.01,1.05,0,0,10.5973,0,0,0
2.01,1.11,0,0,11.1946,0,0,0
2.01,1.17,0,0,11.7894,0,0,0
2.01,1.23,0,0,12.3811,0,0,0
2.01,1.29,0,0,12.969,0,0,0
2.01,1.35,0,0,13.5531,0,0,0
2.01,1.41,0,0,14.1336,0,0,0
2.01,1.47,0,0,14.7115,0,0,0
2.01,1.53,0,0,15.2885,0,0,0
2.01,1.59,0,0,15.8664,0,0,0
2.01,1.65,0,0,16.4469,0,0,0
2.01,1.71,0,0,17.031,0,0,0
2.01,1.77,0,0,17.6189,0,0,0
2.01,1.83,0,0,18.2106,0,0,0
2.01,1.89,0,0,18.8054,0,0,0
2.01,1.95,0,0,19.4027,0,0,0
2.01,2.01,0,0,20.002,0,0,0
2.01,2.07,0,0,20.6026,0,0,0
2.01,2.13,0,0,21.2041,0,0,0
2.01,2.19,0,0,21.8063,0,0,0
2.01,2.25,0,0,22.4088,0,0,0
2.01,2.31,0,0,23.0116,0,0,0
2.01,2.37,0,0,23.6145,0,0,0
2.01,2.43,0,0,24.2173,0,0,0
2.01,2.49,0,0,24.8202,0,0,0
2.01,2.55,0,0,25.4229,0,0,0
2.01,2.61,0,0,26.0256,0,0,0
2.01,2.67,0,0,26.6282,0,0,0
2.01,2.73,0,0,27.2306,0,0,0
2.01,2.79,0,0,27.833,0,0,0
2.01,2.85,0,0,28.4352,0,0,0
2.01,2.91,0,0,29.0373,0,0,0
2.07,0.09,0,0,0.96096,0,0,0
2.07,0.15,0,0,1.56287,0,0,0
2.07,0.21,0,0,2.16486,0,0,0
2.07,0.27,0,0,2.76693,0,0,0
2.07,0.33,0,0,3.36908,0,0,0
2.07,0.39,0,0,3.97129,0,0,0
2.07,0.45,0,0,4.57356,0,0,0
2.07,0.51,0,0,5.17586,0,0,0
2.07,0.57,0,0,5.77816,0,0,0
2.07,0.63,0,0,6.38042,0,0,0
2.07,0.69,0,0,6.98257,0,0,0
2.07,0.75,0,0,7.58452,0,0,0
2.07,0.81,0,0,8.18614,0,0,0
2.07,0.87,0,0,8.78728,0,0,0
2.07,0.93,0,0,9.38772,0,0,0
2.07,0.99,0,0,9.98718,0,0,0
2.07,1.05,0,0,10.5853,0,0,0
2.07,1.11,0,0,11.1818,0,0,0
2.07,1.17,0,0,11.7761,0,0,0
2.07,1.23,0,0,12.3679,0,0,0
2.07,1.29,0,0,12.9569,0,0,0
2.07,1.35,0,0,13.5432,0,0,0
2.07,1.41,0,0,14.127,0,0,0
2.07,1.47,0,0,14.7092,0,0,0
2.07,1.53,0,0,15.2908,0,0,0
2.07,1.59,0,0,15.873,0,0,0
2.07,1.65,0,0,16.4568,0,0,0
2.07,1.71,0,0,17.0431,0,0,0
2.07,1.77,0,0,17.6321,0,0,0
2.07,1.83,0,0,18.2239,0,0,0
2.07,1.89,0,0,18.8182,0,0,0
2.07,1.95,0,0,19.4147,0,0,0
2.07,2.01,0,0,20.0128,0,0,0
2.07,2.07,0,0,20.6123,0,0,0
2.07,2.13,0,0,21.2127,0,0,0
2.07,2.19,0,0,21.8139,0,0,0
2.07,2.25,0,0,22.4155,0,0,0
2.07,2.31,0,0,23.0174,0,0,0
2.07,2.37,0,0,23.6196,0,0,0
2.07,2.43,0,0,24.2218,0,0,0
2.07,2.49,0,0,24.8241,0,0,0
2.07,2.55,0,0,25.4264,0,0,0
2.07,2.61,0,0,26.0287,0,0,0
2.07,2.67,0,0,26.6309,0,0,0
2.07,2.73,0,0,27.2331,0,0,0
2.07,2.79,0,0,27.8351,0,0,0
2.07,2.85,0,0,28.4371,0,0,0
2.07,2.91,0,0,29.039,0,0,0
2.13,0.09,0,0,0.959119,0,0,0
2.13,0.15,0,0,1.56083,0,0,0
2.13,0.21,0,0,2.16259,0,0,0
2.13,0.27,0,0,2.7644,0,0,0
2.13,0.33,0,0,3.36626,0,0,0
2.13,0.39,0,0,3.96814,0,0,0
2.13,0.45,0,0,4.57003,0,0,0
2.13,0.51,0,0,5.1719,0,0,0
2.13,0.57,0,0,5.7737,0,0,0
2.13,0.63,0,0,6.3754,0,0,0
2.13,0.69,0,0,6.97692,0,0,0
2.13,0.75,0,0,7.57817,0,0,0
2.13,0.81,0,0,8.17904,0,0,0
2.13,0.87,0,0,8.77937,0,0,0
2.13,0.93,0,0,9.37897,0,0,0
2.13,0.99,0,0,9.97763,0,0,0
2.13,1.05,0,0,10.5751,0,0,0
2.13,1.11,0,0,11.171,0,0,0
2.13,1.17,0,0,11.7652,0,0,0
2.13,1.23,0,0,12.3575,0,0,0
2.13,1.29,0,0,12.9476,0,0,0
2.13,1.35,0,0,13.5358,0,0,0
2.13,1.41,0,0,14.1222,0,0,0
2.13,1.47,0,0,14.7075,0,0,0
2.13,1.53,0,0,15.2925,0,0,0
2.13,1.59,0,0,15.8778,0,0,0
2.13,1.65,0,0,16.4642,0,0,0
2.13,1.71,0,0,17.0524,0,0,0
2.13,1.77,0,0,17.6425,0,0,0
2.13,1.83,0,0,18.2348,0,0,0
2.13,1.89,0,0,18.829,0,0,0
2.13,1.95,0,0,19.4249,0,0,0
2.13,2.01,0,0,20.0224,0,0,0
2.13,2.07,0,0,20.621,0,0,0
2.13,2.13,0,0,21.2206,0,0,0
2.13,2.19,0,0,21.821,0,0,0
2.13,2.25,0,0,22.4218,0,0,0
2.13,2.31,0,0,23.0231,0,0,0
2.13,2.37,0,0,23.6246,0,0,0
2.13,2.43,0,0,24.2263,0,0,0
2.13,2.49,0,0,24.8281,0,0,0
2.13,2.55,0,0,25.43,0,0,0
2.13,2.61,0,0,26.0319,0,0,0
2.13,2.67,0,0,26.6337,0,0,0
2.13,2.73,0,0,27.2356,0,0,0
2.13,2.79,0,0,27.8374,0,0,0
2.13,2.85,0,0,28.4392,0,0,0
2.13,2.91,0,0,29.0409,0,0,0
2.19,0.09,0,0,0.957219,0,0,0
2.19,0.15,0,0,1.55873,0,0,0
2.19,0.21,0,0,2.16027,0,0,0
2.19,0.27,0,0,2.76184,0,0,0
2.19,0.33,0,0,3.36341,0,0,0
2.19,0.39,0,0,3.96498,0,0,0
2.19,0.45,0,0,4.56651,0,0,0
2.19,0.51,0,0,5.16799,0,0,0
2.19,0.57,0,0,5.76935,0,0,0
2.19,0.63,0,0,6.37056,0,0,0
2.19,0.69,0,0,6.97154,0,0,0
2.19,0.75,0,0,7.57221,0,0,0
2.19,0.81,0,0,8.17246,0,0,0
2.19,0.87,0,0,8.77216,0,0,0
2.19,0.93,0,0,9.37116,0,0,0
2.19,0.99,0,0,9.96927,0,0,0
2.19,1.05,0,0,10.5663,0,0,0
2.19,1.11,0,0,11.1621,0,0,0
2.19,1.17,0,0,11.7564,0,0,0
2.19,1.23,0,0,12.3492,0,0,0
2.19,1.29,0,0,12.9404,0,0,0
2.19,1.35,0,0,13.5301,0,0,0
2.19,1.41,0,0,14.1186,0,0,0
2.19,1.47,0,0,14.7063,0,0,0
2.19,1.53,0,0,15.2937,0,0,0
2.19,1.59,0,0,15.8814,0,0,0
2.19,1.65,0,0,16.4699,0,0,0
2.19,1.71,0,0,17.0596,0,0,0
2.19,1.77,0,0,17.6508,0,0,0
2.19,1.83,0,0,18.2436,0,0,0
2.19,1.89,0,0,18.8379,0,0,0
2.19,1.95,0,0,19.4337,0,0,0
2.19,2.01,0,0,20.0307,0,0,0
2.19,2.07,0,0,20.6288,0,0,0
2.19,2.13,0,0,21.2278,0,0,0
2.19,2.19,0,0,21.8275,0,0,0
2.19,2.25,0,0,22.4278,0,0,0
2.19,2.31,0,0,23.0285,0,0,0
2.19,2.37,0,0,23.6294,0,0,0
2.19,2.43,0,0,24.2306,0,0,0
2.19,2.49,0,0,24.832,0,0,0
2.19,2.55,0,0,25.4335,0,0,0
2.19,2.61,0,0,26.035,0,0,0
2.19,2.67,0,0,26.6366,0,0,0
2.19,2.73,0,0,27.2382,0,0,0
2.19,2.79,0,0,27.8397,0,0,0
2.19,2.85,0,0,28.4413,0,0,0
2.19,2.91,0,0,29.0428,0,0,0
2.25,0.09,0,0,0.955281,0,0,0
2.25,0.15,0,0,1.5566,0,0,0
2.25,0.21,0,0,2.15794,0,0,0
2.25,0.27,0,0,2.75927,0,0,0
2.25,0.33,0,0,3.36058,0,0,0
2.25,0.39,0,0,3.96185,0,0,0
2.25,0.45,0,0,4.56306,0,0,0
2.25,0.51,0,0,5.16418,0,0,0
2.25,0.57,0,0,5.76515,0,0,0
2.25,0.63,0,0,6.36594,0,0,0
2.25,0.69,0,0,6.96647,0,0,0
2.25,0.75,0,0,7.56667,0,0,0
2.25,0.81,0,0,8.16644,0,0,0
2.25,0.87,0,0,8.76567,0,0,0
2.25,0.93,0,0,9.36423,0,0,0
2.25,0.99,0,0,9.962,0,0,0
2.25,1.05,0,0,10.5588,0,0,0
2.25,1.11,0,0,11.1546,0,0,0
2.25,1.17,0,0,11.7492,0,0,0
2.25,1.23,0,0,12.3425,0,0,0
2.25,1.29,0,0,12.9346,0,0,0
2.25,1.35,0,0,13.5256,0,0,0
2.25,1.41,0,0,14.1158,0,0,0
2.25,1.47,0,0,14.7053,0,0,0
2.25,1.53,0,0,15.2947,0,0,0
2.25,1.59,0,0,15.8842,0,0,0
2.25,1.65,0,0,16.4744,0,0,0
2.25,1.71,0,0,17.0654,0,0,0
2.25,1.77,0,0,17.6575,0,0,0
2.25,1.83,0,0,18.2508,0,0,0
2.25,1.89,0,0,18.8454,0,0,0
2.25,1.95,0,0,19.4412,0,0,0
2.25,2.01,0,0,20.038,0,0,0
2.25,2.07,0,0,20.6358,0,0,0
2.25,2.13,0,0,21.2343,0,0,0
2.25,2.19,0,0,21.8336,0,0,0
2.25,2.25,0,0,22.4333,0,0,0
2.25,2.31,0,0,23.0335,0,0,0
2.25,2.37,0,0,23.6341,0,0,0
2.25,2.43,0,0,24.2348,0,0,0
2.25,2.49,0,0,24.8358,0,0,0
2.25,2.55,0,0,25.4369,0,0,0
2.25,2.61,0,0,26.0381,0,0,0
2.25,2.67,0,0,26.6394,0,0,0
2.25,2.73,0,0,27.2407,0,0,0
2.25,2.79,0,0,27.8421,0,0,0
2.25,2.85,0,0,28.4434,0,0,0
2.25,2.91,0,0,29.0447,0,0,0
2.31,0.09,0,0,0.953324,0,0,0
2.31,0.15,0,0,1.55447,0,0,0
2.31,0.21,0,0,2.1556,0,0,0
2.31,0.27,0,0,2.75671,0,0,0
2.31,0.33,0,0,3.35778,0,0,0
2.31,0.39,0,0,3.95879,0,0,0
2.31,0.45,0,0,4.55971,0,0,0
2.31,0.51,0,0,5.16051,0,0,0
2.31,0.57,0,0,5.76114,0,0,0
2.31,0.63,0,0,6.36157,0,0,0
2.31,0.69,0,0,6.96173,0,0,0
2.31,0.75,0,0,7.56155,0,0,0
2.31,0.81,0,0,8.16094,0,0,0
2.31,0.87,0,0,8.75983,0,0,0
2.31,0.93,0,0,9.3581,0,0,0
2.31,0.99,0,0,9.95566,0,0,0
2.31,1.05,0,0,10.5524,0,0,0
2.31,1.11,0,0,11.1483,0,0,0
2.31,1.17,0,0,11.7431,0,0,0
2.31,1.23,0,0,12.337,0,0,0
2.31,1.29,0,0,12.93,0,0,0
2.31,1.35,0,0,13.5221,0,0,0
2.31,1.41,0,0,14.1136,0,0,0
2.31,1.47,0,0,14.7046,0,0,0
2.31,1.53,0,0,15.2954,0,0,0
2.31,1.59,0,0,15.8864,0,0,0
2.31,1.65,0,0,16.4779,0,0,0
2.31,1.71,0,0,17.07,0,0,0
2.31,1.77,0,0,17.663,0,0,0
2.31,1.83,0,0,18.2569,0,0,0
2.31,1.89,0,0,18.8517,0,0,0
2.31,1.95,0,0,19.4476,0,0,0
2.31,2.01,0,0,20.0443,0,0,0
2.31,2.07,0,0,20.6419,0,0,0
2.31,2.13,0,0,21.2402,0,0,0
2.31,2.19,0,0,21.8391,0,0,0
2.31,2.25,0,0,22.4385,0,0,0
2.31,2.31,0,0,23.0383,0,0,0
2.31,2.37,0,0,23.6384,0,0,0
2.31,2.43,0,0,24.2389,0,0,0
2.31,2.49,0,0,24.8395,0,0,0
2.31,2.55,0,0,25.4403,0,0,0
2.31,2.61,0,0,26.0412,0,0,0
2.31,2.67,0,0,26.6422,0,0,0
2.31,2.73,0,0,27.2433,0,0,0
2.31,2.79,0,0,27.8444,0,0,0
2.31,2.85,0,0,28.4455,0,0,0
2.31,2.91,0,0,29.0467,0,0,0
2.37,0.09,0,0,0.951366,0,0,0
2.37,0.15,0,0,1.55234,0,0,0
