X,Y,U,V,Stream,Density,Cp,Solid
1.465,0.275,0,0,2.83157,0,0,0
1.465,0.285,0,0,2.93224,0,0,0
1.465,0.295,0,0,3.03292,0,0,0
1.465,0.305,0,0,3.13361,0,0,0
1.465,0.315,0,0,3.23431,0,0,0
1.465,0.325,0,0,3.33503,0,0,0
1.465,0.335,0,0,3.43576,0,0,0
1.465,0.345,0,0,3.5365,0,0,0
1.465,0.355,0,0,3.63725,0,0,0
1.465,0.365,0,0,3.73802,0,0,0
1.465,0.375,0,0,3.8388,0,0,0
1.465,0.385,0,0,3.9396,0,0,0
1.465,0.395,0,0,4.04041,0,0,0
1.465,0.405,0,0,4.14123,0,0,0
1.465,0.415,0,0,4.24207,0,0,0
1.465,0.425,0,0,4.34292,0,0,0
1.465,0.435,0,0,4.4438,0,0,0
1.465,0.445,0,0,4.54468,0,0,0
1.465,0.455,0,0,4.64559,0,0,0
1.465,0.465,0,0,4.74651,0,0,0
1.465,0.475,0,0,4.84745,0,0,0
1.465,0.485,0,0,4.94841,0,0,0
1.465,0.495,0,0,5.04938,0,0,0
1.465,0.505,0,0,5.15038,0,0,0
1.465,0.515,0,0,5.25139,0,0,0
1.465,0.525,0,0,5.35243,0,0,0
1.465,0.535,0,0,5.45349,0,0,0
1.465,0.545,0,0,5.55457,0,0,0
1.465,0.555,0,0,5.65568,0,0,0
1.465,0.565,0,0,5.7568,0,0,0
1.465,0.575,0,0,5.85795,0,0,0
1.465,0.585,0,0,5.95913,0,0,0
1.465,0.595,0,0,6.06033,0,0,0
1.465,0.605,0,0,6.16156,0,0,0
1.465,0.615,0,0,6.26282,0,0,0
1.465,0.625,0,0,6.3641,0,0,0
1.465,0.635,0,0,6.46542,0,0,0
1.465,0.645,0,0,6.56676,0,0,0
1.465,0.655,0,0,6.66814,0,0,0
1.465,0.665,0,0,6.76955,0,0,0
1.465,0.675,0,0,6.87099,0,0,0
1.465,0.685,0,0,6.97247,0,0,0
1.465,0.695,0,0,7.07399,0,0,0
1.465,0.705,0,0,7.17554,0,0,0
1.465,0.715,0,0,7.27714,0,0,0
1.465,0.725,0,0,7.37877,0,0,0
1.465,0.735,0,0,7.48045,0,0,0
1.465,0.745,0,0,7.58217,0,0,0
1.465,0.755,0,0,7.68393,0,0,0
1.465,0.765,0,0,7.78575,0,0,0
1.465,0.775,0,0,7.88761,0,0,0
1.465,0.785,0,0,7.98953,0,0,0
1.465,0.795,0,0,8.0915,0,0,0
1.465,0.805,0,0,8.19352,0,0,0
1.465,0.815,0,0,8.29561,0,0,0
1.465,0.825,0,0,8.39775,0,0,0
1.465,0.835,0,0,8.49996,0,0,0
1.465,0.845,0,0,8.60224,0,0,0
1.465,0.855,0,0,8.70458,0,0,0
1.465,0.865,0,0,8.807,0,0,0
1.465,0.875,0,0,8.9095,0,0,0
1.465,0.885,0,0,9.01208,0,0,0
1.465,0.895,0,0,9.11474,0,0,0
1.465,0.905,0,0,9.21749,0,0,0
1.465,0.915,0,0,9.32033,0,0,0
1.465,0.925,0,0,9.42327,0,0,0
1.465,0.935,0,0,9.52631,0,0,0
1.465,0.945,0,0,9.62947,0,0,0
1.465,0.955,0,0,9.73273,0,0,0
1.465,0.965,0,0,9.83612,0,0,0
1.465,0.975,0,0,9.93963,0,0,0
1.465,0.985,0,0,10.0433,0,0,0
1.465,0.995,0,0,10.1471,0,0,0
1.465,1.005,0,0,10.251,0,0,0
1.465,1.015,0,0,10.3551,0,0,0
1.465,1.025,0,0,10.4594,0,0,0
1.465,1.035,0,0,10.5638,0,0,0
1.465,1.045,0,0,10.6685,0,0,0
1.465,1.055,0,0,10.7733,0,0,0
1.465,1.065,0,0,10.8784,0,0,0
1.465,1.075,0,0,10.9837,0,0,0
1.465,1.085,0,0,11.0893,0,0,0
1.465,1.095,0,0,11.1951,0,0,0
1.465,1.105,0,0,11.3012,0,0,0
1.465,1.115,0,0,11.4076,0,0,0
1.465,1.125,0,0,11.5144,0,0,0
1.465,1.135,0,0,11.6215,0,0,0
1.465,1.145,0,0,11.729,0,0,0
1.465,1.155,0,0,11.8369,0,0,0
1.465,1.165,0,0,11.9453,0,0,0
1.465,1.175,0,0,12.0542,0,0,0
1.465,1.185,0,0,12.1636,0,0,0
1.465,1.195,0,0,12.2736,0,0,0
1.465,1.205,0,0,12.3843,0,0,0
1.465,1.215,0,0,12.4957,0,0,0
1.465,1.225,0,0,12.6078,0,0,0
1.465,1.235,0,0,12.7209,0,0,0
1.465,1.245,0,0,12.8349,0,0,0
1.465,1.255,0,0,12.95,0,0,0
1.465,1.265,0,0,13.0663,0,0,0
1.465,1.275,0,0,13.1839,0,0,0
1.465,1.285,0,0,13.3031,0,0,0
1.465,1.295,0,0,13.424,0,0,0
1.465,1.305,0,0,13.5468,0,0,0
1.465,1.315,0,0,13.6719,0,0,0
1.465,1.325,0,0,13.7995,0,0,0
1.465,1.335,0,0,13.93,0,0,0
1.465,1.345,0,0,14.0639,0,0,0
1.465,1.355,0,0,14.2017,0,0,0
1.465,1.365,0,0,14.3441,0,0,0
1.465,1.375,0,0,14.4918,0,0,0
1.465,1.385,0,0,14.6458,0,0,0
1.465,1.395,0,0,14.8071,0,0,0
1.465,1.405,0,0,14.9768,0,0,0
1.465,1.415,0,0,15.1559,0,0,1
1.465,1.425,0,0,15.3449,0,0,1
1.465,1.435,0,0,15.5427,0,0,1
1.465,1.445,0,0,15.7441,0,0,1
1.465,1.455,0,0,15.9346,0,0,1
1.465,1.465,0,0,16.0786,0,0,1
1.465,1.475,0,0,16.1014,0,0,1
1.465,1.485,0,0,15.8845,0,0,1
1.465,1.495,0,0,15.35,0,0,1
1.465,1.505,0,0,14.65,0,0,1
1.465,1.515,0,0,14.1155,0,0,1
1.465,1.525,0,0,13.8986,0,0,1
1.465,1.535,0,0,13.9214,0,0,1
1.465,1.545,0,0,14.0654,0,0,1
1.465,1.555,0,0,14.2559,0,0,1
1.465,1.565,0,0,14.4573,0,0,1
1.465,1.575,0,0,14.6551,0,0,1
1.465,1.585,0,0,14.8441,0,0,1
1.465,1.595,0,0,15.0232,0,0,0
1.465,1.605,0,0,15.1929,0,0,0
1.465,1.615,0,0,15.3542,0,0,0
1.465,1.625,0,0,15.5082,0,0,0
1.465,1.635,0,0,15.6559,0,0,0
1.465,1.645,0,0,15.7983,0,0,0
1.465,1.655,0,0,15.9361,0,0,0
1.465,1.665,0,0,16.07,0,0,0
1.465,1.675,0,0,16.2005,0,0,0
1.465,1.685,0,0,16.3281,0,0,0
1.465,1.695,0,0,16.4532,0,0,0
1.465,1.705,0,0,16.576,0,0,0
1.465,1.715,0,0,16.6969,0,0,0
1.465,1.725,0,0,16.8161,0,0,0
1.465,1.735,0,0,16.9337,0,0,0
1.465,1.745,0,0,17.05,0,0,0
1.465,1.755,0,0,17.1651,0,0,0
1.465,1.765,0,0,17.2791,0,0,0
1.465,1.775,0,0,17.3922,0,0,0
1.465,1.785,0,0,17.5043,0,0,0
1.465,1.795,0,0,17.6157,0,0,0
1.465,1.805,0,0,17.7264,0,0,0
1.465,1.815,0,0,17.8364,0,0,0
1.465,1.825,0,0,17.9458,0,0,0
1.465,1.835,0,0,18.0547,0,0,0
1.465,1.845,0,0,18.1631,0,0,0
1.465,1.855,0,0,18.271,0,0,0
1.465,1.865,0,0,18.3785,0,0,0
1.465,1.875,0,0,18.4856,0,0,0
1.465,1.885,0,0,18.5924,0,0,0
1.465,1.895,0,0,18.6988,0,0,0
1.465,1.905,0,0,18.8049,0,0,0
1.465,1.915,0,0,18.9107,0,0,0
1.465,1.925,0,0,19.0163,0,0,0
1.465,1.935,0,0,19.1216,0,0,0
1.465,1.945,0,0,19.2267,0,0,0
1.465,1.955,0,0,19.3315,0,0,0
1.465,1.965,0,0,19.4362,0,0,0
1.465,1.975,0,0,19.5406,0,0,0
1.465,1.985,0,0,19.6449,0,0,0
1.465,1.995,0,0,19.749,0,0,0
1.465,2.005,0,0,19.8529,0,0,0
1.465,2.015,0,0,19.9567,0,0,0
1.465,2.025,0,0,20.0604,0,0,0
1.465,2.035,0,0,20.1639,0,0,0
1.465,2.045,0,0,20.2673,0,0,0
1.465,2.055,0,0,20.3705,0,0,0
1.465,2.065,0,0,20.4737,0,0,0
1.465,2.075,0,0,20.5767,0,0,0
1.465,2.085,0,0,20.6797,0,0,0
1.465,2.095,0,0,20.7825,0,0,0
1.465,2.105,0,0,20.8853,0,0,0
1.465,2.115,0,0,20.9879,0,0,0
1.465,2.125,0,0,21.0905,0,0,0
1.465,2.135,0,0,21.193,0,0,0
1.465,2.145,0,0,21.2954,0,0,0
1.465,2.155,0,0,21.3978,0,0,0
1.465,2.165,0,0,21.5,0,0,0
1.465,2.175,0,0,21.6022,0,0,0
1.465,2.185,0,0,21.7044,0,0,0
1.465,2.195,0,0,21.8065,0,0,0
1.465,2.205,0,0,21.9085,0,0,0
1.465,2.215,0,0,22.0105,0,0,0
1.465,2.225,0,0,22.1124,0,0,0
1.465,2.235,0,0,22.2143,0,0,0
1.465,2.245,0,0,22.3161,0,0,0
1.465,2.255,0,0,22.4178,0,0,0
1.465,2.265,0,0,22.5196,0,0,0
1.465,2.275,0,0,22.6212,0,0,0
1.465,2.285,0,0,22.7229,0,0,0
1.465,2.295,0,0,22.8245,0,0,0
1.465,2.305,0,0,22.926,0,0,0
1.465,2.315,0,0,23.0275,0,0,0
1.465,2.325,0,0,23.129,0,0,0
1.465,2.335,0,0,23.2304,0,0,0
1.465,2.345,0,0,23.3319,0,0,0
1.465,2.355,0,0,23.4332,0,0,0
1.465,2.365,0,0,23.5346,0,0,0
1.465,2.375,0,0,23.6359,0,0,0
1.465,2.385,0,0,23.7372,0,0,0
1.465,2.395,0,0,23.8384,0,0,0
1.465,2.405,0,0,23.9397,0,0,0
1.465,2.415,0,0,24.0409,0,0,0
1.465,2.425,0,0,24.142,0,0,0
1.465,2.435,0,0,24.2432,0,0,0
1.465,2.445,0,0,24.3443,0,0,0
1.465,2.455,0,0,24.4454,0,0,0
1.465,2.465,0,0,24.5465,0,0,0
1.465,2.475,0,0,24.6476,0,0,0
1.465,2.485,0,0,24.7486,0,0,0
1.465,2.495,0,0,24.8496,0,0,0
1.465,2.505,0,0,24.9506,0,0,0
1.465,2.515,0,0,25.0516,0,0,0
1.465,2.525,0,0,25.1526,0,0,0
1.465,2.535,0,0,25.2535,0,0,0
1.465,2.545,0,0,25.3544,0,0,0
1.465,2.555,0,0,25.4553,0,0,0
1.465,2.565,0,0,25.5562,0,0,0
1.465,2.575,0,0,25.6571,0,0,0
1.465,2.585,0,0,25.7579,0,0,0
1.465,2.595,0,0,25.8588,0,0,0
1.465,2.605,0,0,25.9596,0,0,0
1.465,2.615,0,0,26.0604,0,0,0
1.465,2.625,0,0,26.1612,0,0,0
1.465,2.635,0,0,26.262,0,0,0
1.465,2.645,0,0,26.3627,0,0,0
1.465,2.655,0,0,26.4635,0,0,0
1.465,2.665,0,0,26.5642,0,0,0
1.465,2.675,0,0,26.665,0,0,0
1.465,2.685,0,0,26.7657,0,0,0
1.465,2.695,0,0,26.8664,0,0,0
1.465,2.705,0,0,26.9671,0,0,0
1.465,2.715,0,0,27.0678,0,0,0
1.465,2.725,0,0,27.1684,0,0,0
1.465,2.735,0,0,27.2691,0,0,0
1.465,2.745,0,0,27.3697,0,0,0
1.465,2.755,0,0,27.4704,0,0,0
1.465,2.765,0,0,27.571,0,0,0
1.465,2.775,0,0,27.6716,0,0,0
1.465,2.785,0,0,27.7722,0,0,0
1.465,2.795,0,0,27.8728,0,0,0
1.465,2.805,0,0,27.9734,0,0,0
1.465,2.815,0,0,28.074,0,0,0
1.465,2.825,0,0,28.1746,0,0,0
1.465,2.835,0,0,28.2751,0,0,0
1.465,2.845,0,0,28.3757,0,0,0
1.465,2.855,0,0,28.4762,0,0,0
1.465,2.865,0,0,28.5768,0,0,0
1.465,2.875,0,0,28.6773,0,0,0
1.465,2.885,0,0,28.7778,0,0,0
1.465,2.895,0,0,28.8784,0,0,0
1.465,2.905,0,0,28.9789,0,0,0
1.465,2.915,0,0,29.0794,0,0,0
1.465,2.925,0,0,29.1799,0,0,0
1.465,2.935,0,0,29.2804,0,0,0
1.465,2.945,0,0,29.3808,0,0,0
1.465,2.955,0,0,29.4813,0,0,0
1.465,2.965,0,0,29.5818,0,0,0
1.465,2.975,0,0,29.6822,0,0,0
1.465,2.985,0,0,29.7827,0,0,0
1.475,0.015,0,0,0.217321,0,0,0
1.475,0.025,0,0,0.317777,0,0,0
1.475,0.035,0,0,0.41824,0,0,0
1.475,0.045,0,0,0.518708,0,0,0
1.475,0.055,0,0,0.619183,0,0,0
1.475,0.065,0,0,0.719665,0,0,0
1.475,0.075,0,0,0.820154,0,0,0
1.475,0.085,0,0,0.920649,0,0,0
1.475,0.095,0,0,1.02115,0,0,0
1.475,0.105,0,0,1.12166,0,0,0
1.475,0.115,0,0,1.22218,0,0,0
1.475,0.125,0,0,1.3227,0,0,0
1.475,0.135,0,0,1.42324,0,0,0
1.475,0.145,0,0,1.52378,0,0,0
1.475,0.155,0,0,1.62432,0,0,0
1.475,0.165,0,0,1.72488,0,0,0
1.475,0.175,0,0,1.82544,0,0,0
1.475,0.185,0,0,1.92602,0,0,0
1.475,0.195,0,0,2.0266,0,0,0
1.475,0.205,0,0,2.12719,0,0,0
1.475,0.215,0,0,2.22779,0,0,0
1.475,0.225,0,0,2.3284,0,0,0
1.475,0.235,0,0,2.42902,0,0,0
1.475,0.245,0,0,2.52965,0,0,0
1.475,0.255,0,0,2.63029,0,0,0
1.475,0.265,0,0,2.73094,0,0,0
1.475,0.275,0,0,2.8316,0,0,0
1.475,0.285,0,0,2.93227,0,0,0
1.475,0.295,0,0,3.03295,0,0,0
1.475,0.305,0,0,3.13365,0,0,0
1.475,0.315,0,0,3.23435,0,0,0
1.475,0.325,0,0,3.33507,0,0,0
1.475,0.335,0,0,3.4358,0,0,0
1.475,0.345,0,0,3.53654,0,0,0
1.475,0.355,0,0,3.63729,0,0,0
1.475,0.365,0,0,3.73806,0,0,0
1.475,0.375,0,0,3.83885,0,0,0
1.475,0.385,0,0,3.93964,0,0,0
1.475,0.395,0,0,4.04045,0,0,0
1.475,0.405,0,0,4.14128,0,0,0
1.475,0.415,0,0,4.24212,0,0,0
1.475,0.425,0,0,4.34297,0,0,0
1.475,0.435,0,0,4.44385,0,0,0
1.475,0.445,0,0,4.54473,0,0,0
1.475,0.455,0,0,4.64564,0,0,0
1.475,0.465,0,0,4.74656,0,0,0
1.475,0.475,0,0,4.8475,0,0,0
1.475,0.485,0,0,4.94846,0,0,0
1.475,0.495,0,0,5.04944,0,0,0
1.475,0.505,0,0,5.15044,0,0,0
1.475,0.515,0,0,5.25146,0,0,0
1.475,0.525,0,0,5.3525,0,0,0
1.475,0.535,0,0,5.45356,0,0,0
1.475,0.545,0,0,5.55464,0,0,0
1.475,0.555,0,0,5.65575,0,0,0
1.475,0.565,0,0,5.75688,0,0,0
1.475,0.575,0,0,5.85803,0,0,0
1.475,0.585,0,0,5.95921,0,0,0
1.475,0.595,0,0,6.06041,0,0,0
1.475,0.605,0,0,6.16164,0,0,0
1.475,0.615,0,0,6.2629,0,0,0
1.475,0.625,0,0,6.36419,0,0,0
1.475,0.635,0,0,6.46551,0,0,0
1.475,0.645,0,0,6.56686,0,0,0
1.475,0.655,0,0,6.66824,0,0,0
1.475,0.665,0,0,6.76965,0,0,0
1.475,0.675,0,0,6.8711,0,0,0
1.475,0.685,0,0,6.97258,0,0,0
1.475,0.695,0,0,7.0741,0,0,0
1.475,0.705,0,0,7.17566,0,0,0
1.475,0.715,0,0,7.27726,0,0,0
1.475,0.725,0,0,7.3789,0,0,0
1.475,0.735,0,0,7.48058,0,0,0
1.475,0.745,0,0,7.58231,0,0,0
1.475,0.755,0,0,7.68408,0,0,0
1.475,0.765,0,0,7.7859,0,0,0
1.475,0.775,0,0,7.88777,0,0,0
1.475,0.785,0,0,7.98969,0,0,0
1.475,0.795,0,0,8.09167,0,0,0
1.475,0.805,0,0,8.1937,0,0,0
1.475,0.815,0,0,8.29579,0,0,0
1.475,0.825,0,0,8.39795,0,0,0
1.475,0.835,0,0,8.50016,0,0,0
1.475,0.845,0,0,8.60245,0,0,0
1.475,0.855,0,0,8.70481,0,0,0
1.475,0.865,0,0,8.80724,0,0,0
1.475,0.875,0,0,8.90974,0,0,0
1.475,0.885,0,0,9.01233,0,0,0
1.475,0.895,0,0,9.11501,0,0,0
1.475,0.905,0,0,9.21777,0,0,0
1.475,0.915,0,0,9.32063,0,0,0
1.475,0.925,0,0,9.42358,0,0,0
1.475,0.935,0,0,9.52665,0,0,0
1.475,0.945,0,0,9.62982,0,0,0
1.475,0.955,0,0,9.7331,0,0,0
1.475,0.965,0,0,9.83651,0,0,0
1.475,0.975,0,0,9.94005,0,0,0
1.475,0.985,0,0,10.0437,0,0,0
1.475,0.995,0,0,10.1475,0,0,0
1.475,1.005,0,0,10.2515,0,0,0
1.475,1.015,0,0,10.3556,0,0,0
1.475,1.025,0,0,10.4599,0,0,0
1.475,1.035,0,0,10.5644,0,0,0
1.475,1.045,0,0,10.6691,0,0,0
1.475,1.055,0,0,10.774,0,0,0
1.475,1.065,0,0,10.8791,0,0,0
1.475,1.075,0,0,10.9845,0,0,0
1.475,1.085,0,0,11.0901,0,0,0
1.475,1.095,0,0,11.196,0,0,0
1.475,1.105,0,0,11.3022,0,0,0
1.475,1.115,0,0,11.4086,0,0,0
1.475,1.125,0,0,11.5155,0,0,0
1.475,1.135,0,0,11.6227,0,0,0
1.475,1.145,0,0,11.7303,0,0,0
1.475,1.155,0,0,11.8383,0,0,0
1.475,1.165,0,0,11.9469,0,0,0
1.475,1.175,0,0,12.0559,0,0,0
1.475,1.185,0,0,12.1655,0,0,0
1.475,1.195,0,0,12.2757,0,0,0
1.475,1.205,0,0,12.3866,0,0,0
1.475,1.215,0,0,12.4982,0,0,0
1.475,1.225,0,0,12.6107,0,0,0
1.475,1.235,0,0,12.724,0,0,0
1.475,1.245,0,0,12.8384,0,0,0
1.475,1.255,0,0,12.954,0,0,0
1.475,1.265,0,0,13.0708,0,0,0
1.475,1.275,0,0,13.189,0,0,0
1.475,1.285,0,0,13.3089,0,0,0
1.475,1.295,0,0,13.4307,0,0,0
1.475,1.305,0,0,13.5545,0,0,0
1.475,1.315,0,0,13.6808,0,0,0
1.475,1.325,0,0,13.81,0,0,0
1.475,1.335,0,0,13.9425,0,0,0
1.475,1.345,0,0,14.0788,0,0,0
1.475,1.355,0,0,14.2197,0,0,0
1.475,1.365,0,0,14.3662,0,0,0
1.475,1.375,0,0,14.5192,0,0,0
1.475,1.385,0,0,14.6803,0,0,0
1.475,1.395,0,0,14.8513,0,0,0
1.475,1.405,0,0,15.0345,0,0,1
1.475,1.415,0,0,15.2328,0,0,1
1.475,1.425,0,0,15.45,0,0,1
1.475,1.435,0,0,15.6902,0,0,1
1.475,1.445,0,0,15.9568,0,0,1
1.475,1.455,0,0,16.2481,0,0,1
1.475,1.465,0,0,16.5419,0,0,1
1.475,1.475,0,0,16.75,0,0,1
1.475,1.485,0,0,16.6147,0,0,1
1.475,1.495,0,0,15.7192,0,0,1
1.475,1.505,0,0,14.2808,0,0,1
1.475,1.515,0,0,13.3853,0,0,1
1.475,1.525,0,0,13.25,0,0,1
1.475,1.535,0,0,13.4581,0,0,1
1.475,1.545,0,0,13.7519,0,0,1
1.475,1.555,0,0,14.0432,0,0,1
1.475,1.565,0,0,14.3098,0,0,1
1.475,1.575,0,0,14.55,0,0,1
1.475,1.585,0,0,14.7672,0,0,1
1.475,1.595,0,0,14.9655,0,0,1
1.475,1.605,0,0,15.1487,0,0,0
1.475,1.615,0,0,15.3197,0,0,0
1.475,1.625,0,0,15.4808,0,0,0
1.475,1.635,0,0,15.6338,0,0,0
1.475,1.645,0,0,15.7803,0,0,0
1.475,1.655,0,0,15.9212,0,0,0
1.475,1.665,0,0,16.0575,0,0,0
1.475,1.675,0,0,16.19,0,0,0
1.475,1.685,0,0,16.3192,0,0,0
1.475,1.695,0,0,16.4455,0,0,0
1.475,1.705,0,0,16.5693,0,0,0
1.475,1.715,0,0,16.6911,0,0,0
1.475,1.725,0,0,16.811,0,0,0
1.475,1.735,0,0,16.9292,0,0,0
1.475,1.745,0,0,17.046,0,0,0
1.475,1.755,0,0,17.1616,0,0,0
1.475,1.765,0,0,17.276,0,0,0
1.475,1.775,0,0,17.3893,0,0,0
1.475,1.785,0,0,17.5018,0,0,0
1.475,1.795,0,0,17.6134,0,0,0
1.475,1.805,0,0,17.7243,0,0,0
1.475,1.815,0,0,17.8345,0,0,0
1.475,1.825,0,0,17.9441,0,0,0
1.475,1.835,0,0,18.0531,0,0,0
1.475,1.845,0,0,18.1617,0,0,0
1.475,1.855,0,0,18.2697,0,0,0
1.475,1.865,0,0,18.3773,0,0,0
1.475,1.875,0,0,18.4845,0,0,0
1.475,1.885,0,0,18.5914,0,0,0
1.475,1.895,0,0,18.6978,0,0,0
1.475,1.905,0,0,18.804,0,0,0
1.475,1.915,0,0,18.9099,0,0,0
1.475,1.925,0,0,19.0155,0,0,0
1.475,1.935,0,0,19.1209,0,0,0
1.475,1.945,0,0,19.226,0,0,0
1.475,1.955,0,0,19.3309,0,0,0
1.475,1.965,0,0,19.4356,0,0,0
1.475,1.975,0,0,19.5401,0,0,0
1.475,1.985,0,0,19.6444,0,0,0
1.475,1.995,0,0,19.7485,0,0,0
1.475,2.005,0,0,19.8525,0,0,0
1.475,2.015,0,0,19.9563,0,0,0
1.475,2.025,0,0,20.06,0,0,0
1.475,2.035,0,0,20.1635,0,0,0
1.475,2.045,0,0,20.2669,0,0,0
1.475,2.055,0,0,20.3702,0,0,0
1.475,2.065,0,0,20.4734,0,0,0
1.475,2.075,0,0,20.5764,0,0,0
1.475,2.085,0,0,20.6794,0,0,0
1.475,2.095,0,0,20.7822,0,0,0
1.475,2.105,0,0,20.885,0,0,0
1.475,2.115,0,0,20.9877,0,0,0
1.475,2.125,0,0,21.0903,0,0,0
1.475,2.135,0,0,21.1928,0,0,0
1.475,2.145,0,0,21.2952,0,0,0
1.475,2.155,0,0,21.3976,0,0,0
1.475,2.165,0,0,21.4998,0,0,0
1.475,2.175,0,0,21.6021,0,0,0
1.475,2.185,0,0,21.7042,0,0,0
1.475,2.195,0,0,21.8063,0,0,0
1.475,2.205,0,0,21.9083,0,0,0
1.475,2.215,0,0,22.0103,0,0,0
1.475,2.225,0,0,22.1122,0,0,0
1.475,2.235,0,0,22.2141,0,0,0
1.475,2.245,0,0,22.3159,0,0,0
1.475,2.255,0,0,22.4177,0,0,0
1.475,2.265,0,0,22.5194,0,0,0
1.475,2.275,0,0,22.6211,0,0,0
1.475,2.285,0,0,22.7227,0,0,0
1.475,2.295,0,0,22.8243,0,0,0
1.475,2.305,0,0,22.9259,0,0,0
1.475,2.315,0,0,23.0274,0,0,0
1.475,2.325,0,0,23.1289,0,0,0
1.475,2.335,0,0,23.2303,0,0,0
1.475,2.345,0,0,23.3318,0,0,0
1.475,2.355,0,0,23.4331,0,0,0
1.475,2.365,0,0,23.5345,0,0,0
1.475,2.375,0,0,23.6358,0,0,0
1.475,2.385,0,0,23.7371,0,0,0
1.475,2.395,0,0,23.8384,0,0,0
1.475,2.405,0,0,23.9396,0,0,0
1.475,2.415,0,0,24.0408,0,0,0
1.475,2.425,0,0,24.142,0,0,0
1.475,2.435,0,0,24.2431,0,0,0
1.475,2.445,0,0,24.3443,0,0,0
1.475,2.455,0,0,24.4454,0,0,0
1.475,2.465,0,0,24.5464,0,0,0
1.475,2.475,0,0,24.6475,0,0,0
1.475,2.485,0,0,24.7485,0,0,0
1.475,2.495,0,0,24.8496,0,0,0
1.475,2.505,0,0,24.9506,0,0,0
1.475,2.515,0,0,25.0515,0,0,0
1.475,2.525,0,0,25.1525,0,0,0
1.475,2.535,0,0,25.2534,0,0,0
1.475,2.545,0,0,25.3544,0,0,0
1.475,2.555,0,0,25.4553,0,0,0
1.475,2.565,0,0,25.5562,0,0,0
1.475,2.575,0,0,25.657,0,0,0
1.475,2.585,0,0,25.7579,0,0,0
1.475,2.595,0,0,25.8587,0,0,0
1.475,2.605,0,0,25.9595,0,0,0
1.475,2.615,0,0,26.0604,0,0,0
1.475,2.625,0,0,26.1612,0,0,0
1.475,2.635,0,0,26.2619,0,0,0
1.475,2.645,0,0,26.3627,0,0,0
1.475,2.655,0,0,26.4635,0,0,0
1.475,2.665,0,0,26.5642,0,0,0
1.475,2.675,0,0,26.6649,0,0,0
1.475,2.685,0,0,26.7656,0,0,0
1.475,2.695,0,0,26.8664,0,0,0
1.475,2.705,0,0,26.967,0,0,0
1.475,2.715,0,0,27.0677,0,0,0
1.475,2.725,0,0,27.1684,0,0,0
1.475,2.735,0,0,27.2691,0,0,0
1.475,2.745,0,0,27.3697,0,0,0
1.475,2.755,0,0,27.4704,0,0,0
1.475,2.765,0,0,27.571,0,0,0
1.475,2.775,0,0,27.6716,0,0,0
1.475,2.785,0,0,27.7722,0,0,0
1.475,2.795,0,0,27.8728,0,0,0
1.475,2.805,0,0,27.9734,0,0,0
1.475,2.815,0,0,28.074,0,0,0
1.475,2.825,0,0,28.1746,0,0,0
1.475,2.835,0,0,28.2751,0,0,0
1.475,2.845,0,0,28.3757,0,0,0
1.475,2.855,0,0,28.4762,0,0,0
1.475,2.865,0,0,28.5768,0,0,0
1.475,2.875,0,0,28.6773,0,0,0
1.475,2.885,0,0,28.7778,0,0,0
1.475,2.895,0,0,28.8783,0,0,0
1.475,2.905,0,0,28.9788,0,0,0
1.475,2.915,0,0,29.0794,0,0,0
1.475,2.925,0,0,29.1798,0,0,0
1.475,2.935,0,0,29.2803,0,0,0
1.475,2.945,0,0,29.3808,0,0,0
1.475,2.955,0,0,29.4813,0,0,0
1.475,2.965,0,0,29.5818,0,0,0
1.475,2.975,0,0,29.6822,0,0,0
1.475,2.985,0,0,29.7827,0,0,0
1.485,0.015,0,0,0.217333,0,0,0
1.485,0.025,0,0,0.31779,0,0,0
1.485,0.035,0,0,0.418252,0,0,0
1.485,0.045,0,0,0.518721,0,0,0
1.485,0.055,0,0,0.619197,0,0,0
1.485,0.065,0,0,0.719679,0,0,0
1.485,0.075,0,0,0.820168,0,0,0
1.485,0.085,0,0,0.920663,0,0,0
1.485,0.095,0,0,1.02117,0,0,0
1.485,0.105,0,0,1.12168,0,0,0
1.485,0.115,0,0,1.22219,0,0,0
1.485,0.125,0,0,1.32272,0,0,0
1.485,0.135,0,0,1.42325,0,0,0
1.485,0.145,0,0,1.52379,0,0,0
1.485,0.155,0,0,1.62434,0,0,0
1.485,0.165,0,0,1.7249,0,0,0
1.485,0.175,0,0,1.82546,0,0,0
1.485,0.185,0,0,1.92604,0,0,0
1.485,0.195,0,0,2.02662,0,0,0
1.485,0.205,0,0,2.12721,0,0,0
1.485,0.215,0,0,2.22781,0,0,0
1.485,0.225,0,0,2.32842,0,0,0
1.485,0.235,0,0,2.42904,0,0,0
1.485,0.245,0,0,2.52967,0,0,0
1.485,0.255,0,0,2.63031,0,0,0
1.485,0.265,0,0,2.73096,0,0,0
1.485,0.275,0,0,2.83162,0,0,0
1.485,0.285,0,0,2.93229,0,0,0
1.485,0.295,0,0,3.03297,0,0,0
1.485,0.305,0,0,3.13367,0,0,0
1.485,0.315,0,0,3.23437,0,0,0
1.485,0.325,0,0,3.33509,0,0,0
1.485,0.335,0,0,3.43582,0,0,0
1.485,0.345,0,0,3.53657,0,0,0
1.485,0.355,0,0,3.63732,0,0,0
1.485,0.365,0,0,3.73809,0,0,0
1.485,0.375,0,0,3.83887,0,0,0
1.485,0.385,0,0,3.93967,0,0,0
1.485,0.395,0,0,4.04048,0,0,0
