X,Y,U,V,Stream,Density,Cp,Solid
0,0,0,0,-0.360493,0,0,0
0,0,0,0,-0.324824,0,0,0
0,0,0,0,-0.289504,0,0,0
0,0,0,0,-0.254519,0,0,0
0,0,0,0,-0.219853,0,0,0
0,0,0,0,-0.18548,0,0,0
0,0,0,0,-0.151371,0,0,0
0,0,0,0,-0.117487,0,0,0
0,0,0,0,-0.0837844,0,0,0
0,0,0,0,-0.0502162,0,0,0
0,0,0,0,-0.0167299,0,0,0
0,0,0,0,0.0167288,0,0,0
0,0,0,0,0.0502151,0,0,0
0,0,0,0,0.0837833,0,0,0
0,0,0,0,0.117485,0,0,0
0,0,0,0,0.15137,0,0,0
0,0,0,0,0.185479,0,0,0
0,0,0,0,0.219852,0,0,0
0,0,0,0,0.254518,0,0,0
0,0,0,0,0.289502,0,0,0
0,0,0,0,0.324823,0,0,0
0,0,0,0,0.360492,0,0,0
0,0,0,0,0.396514,0,0,0
0,0,0,0,0.432891,0,0,0
0,0,0,0,0.469621,0,0,0
0,0,0,0,0.506697,0,0,0
0,0,0,0,0.544112,0,0,0
0,0,0,0,0.581855,0,0,0
0,0,0,0,0.619919,0,0,0
0,0,0,0,0.658292,0,0,0
0,0,0,0,0.696967,0,0,0
0,0,0,0,0.735936,0,0,0
0,0,0,0,0.775195,0,0,0
0,0,0,0,0.81474,0,0,0
0,0,0,0,0.854571,0,0,0
0,0,0,0,0.894688,0,0,0
0,0,0,0,0.935097,0,0,0
0,0,0,0,0.975804,0,0,0
0,0,0,0,1.01682,0,0,0
0,0,0,0,1.05815,0,0,0
0,0,0,0,1.09981,0,0,0
0,0,0,0,1.14182,0,0,0
0,0,0,0,1.18419,0,0,0
0,0,0,0,1.22693,0,0,0
0,0,0,0,1.27008,0,0,0
0,0,0,0,1.31363,0,0,0
0,0,0,0,1.35762,0,0,0
0,0,0,0,1.40204,0,0,0
0,0,0,0,1.44692,0,0,0
0,0,0,0,1.49226,0,0,0
0,0,0,0,1.53807,0,0,0
0,0,0,0,1.58433,0,0,0
0,0,0,0,1.63105,0,0,0
0,0,0,0,1.6782,0,0,0
0,0,0,0,1.72576,0,0,0
0,0,0,0,1.7737,0,0,0
0,0,0,0,1.82197,0,0,0
0,0,0,0,1.87052,0,0,0
0,0,0,0,1.9193,0,0,0
0,0,0,0,1.96823,0,0,0
0,0,0,0,-1.99375,0,0,0
0,0,0,0,-1.94388,0,0,0
0,0,0,0,-1.8942,0,0,0
0,0,0,0,-1.84476,0,0,0
0,0,0,0,-1.79561,0,0,0
0,0,0,0,-1.74681,0,0,0
0,0,0,0,-1.69838,0,0,0
0,0,0,0,-1.65036,0,0,0
0,0,0,0,-1.60277,0,0,0
0,0,0,0,-1.55562,0,0,0
0,0,0,0,-1.50892,0,0,0
0,0,0,0,-1.46268,0,0,0
0,0,0,0,-1.4169,0,0,0
0,0,0,0,-1.37157,0,0,0
0,0,0,0,-1.32668,0,0,0
0,0,0,0,-1.28221,0,0,0
0,0,0,0,-1.23817,0,0,0
0,0,0,0,-1.19452,0,0,0
0,0,0,0,-1.15127,0,0,0
0,0,0,0,-1.10839,0,0,0
0,0,0,0,-1.06587,0,0,0
0,0,0,0,-1.0237,0,0,0
0,0,0,0,-0.981861,0,0,0
0,0,0,0,-0.940356,0,0,0
0,0,0,0,-0.899174,0,0,0
0,0,0,0,-0.85831,0,0,0
0,0,0,0,-0.817764,0,0,0
0,0,0,0,-0.777536,0,0,0
0,0,0,0,-0.73763,0,0,0
0,0,0,0,-0.698051,0,0,0
0,0,0,0,-0.658808,0,0,0
0,0,0,0,-0.619912,0,0,0
0,0,0,0,-0.581372,0,0,0
0,0,0,0,-0.543204,0,0,0
0,0,0,0,-0.505418,0,0,0
0,0,0,0,-0.468028,0,0,0
0,0,0,0,-0.431045,0,0,0
0,0,0,0,-0.394478,0,0,0
0,0,0,0,-0.35833,0,0,0
0,0,0,0,-0.322603,0,0,0
0,0,0,0,-0.28729,0,0,0
0,0,0,0,-0.252379,0,0,0
0,0,0,0,-0.217849,0,0,0
0,0,0,0,-0.183671,0,0,0
0,0,0,0,-0.149811,0,0,0
0,0,0,0,-0.116222,0,0,0
0,0,0,0,-0.0828527,0,0,0
0,0,0,0,-0.0496457,0,0,0
0,0,0,0,-0.0165378,0,0,0
0,0,0,0,0.0165367,0,0,0
0,0,0,0,0.0496445,0,0,0
0,0,0,0,0.0828515,0,0,0
0,0,0,0,0.11622,0,0,0
0,0,0,0,0.149809,0,0,0
0,0,0,0,0.18367,0,0,0
0,0,0,0,0.217847,0,0,0
0,0,0,0,0.252377,0,0,0
0,0,0,0,0.287289,0,0,0
0,0,0,0,0.322602,0,0,0
0,0,0,0,0.358329,0,0,0
0,0,0,0,0.394477,0,0,0
0,0,0,0,0.431044,0,0,0
0,0,0,0,0.468027,0,0,0
0,0,0,0,0.505417,0,0,0
0,0,0,0,0.543202,0,0,0
0,0,0,0,0.581371,0,0,0
0,0,0,0,0.61991,0,0,0
0,0,0,0,0.658807,0,0,0
0,0,0,0,0.69805,0,0,0
0,0,0,0,0.737628,0,0,0
0,0,0,0,0.777535,0,0,0
0,0,0,0,0.817763,0,0,0
0,0,0,0,0.858309,0,0,0
0,0,0,0,0.899172,0,0,0
0,0,0,0,0.940354,0,0,0
0,0,0,0,0.98186,0,0,0
0,0,0,0,1.02369,0,0,0
0,0,0,0,1.06587,0,0,0
0,0,0,0,1.10839,0,0,0
0,0,0,0,1.15127,0,0,0
0,0,0,0,1.19452,0,0,0
0,0,0,0,1.23817,0,0,0
0,0,0,0,1.28221,0,0,0
0,0,0,0,1.32667,0,0,0
0,0,0,0,1.37157,0,0,0
0,0,0,0,1.4169,0,0,0
0,0,0,0,1.46268,0,0,0
0,0,0,0,1.50892,0,0,0
0,0,0,0,1.55562,0,0,0
0,0,0,0,1.60276,0,0,0
0,0,0,0,1.65036,0,0,0
0,0,0,0,1.69838,0,0,0
0,0,0,0,1.74681,0,0,0
0,0,0,0,1.79561,0,0,0
0,0,0,0,1.84476,0,0,0
0,0,0,0,1.8942,0,0,0
0,0,0,0,1.94388,0,0,0
0,0,0,0,1.99375,0,0,0
0,0,0,0,-2.01915,0,0,0
0,0,0,0,-1.96828,0,0,0
0,0,0,0,-1.91763,0,0,0
0,0,0,0,-1.86725,0,0,0
0,0,0,0,-1.81719,0,0,0
0,0,0,0,-1.76748,0,0,0
0,0,0,0,-1.71815,0,0,0
0,0,0,0,-1.66924,0,0,0
0,0,0,0,-1.62075,0,0,0
0,0,0,0,-1.57271,0,0,0
0,0,0,0,-1.52512,0,0,0
0,0,0,0,-1.47799,0,0,0
0,0,0,0,-1.43131,0,0,0
0,0,0,0,-1.38508,0,0,0
0,0,0,0,-1.33929,0,0,0
0,0,0,0,-1.29393,0,0,0
0,0,0,0,-1.249,0,0,0
0,0,0,0,-1.20447,0,0,0
0,0,0,0,-1.16034,0,0,0
0,0,0,0,-1.1166,0,0,0
0,0,0,0,-1.07323,0,0,0
0,0,0,0,-1.03023,0,0,0
0,0,0,0,-0.987585,0,0,0
0,0,0,0,-0.945287,0,0,0
0,0,0,0,-0.903336,0,0,0
0,0,0,0,-0.861729,0,0,0
0,0,0,0,-0.820466,0,0,0
0,0,0,0,-0.779553,0,0,0
0,0,0,0,-0.738994,0,0,0
0,0,0,0,-0.698799,0,0,0
0,0,0,0,-0.658979,0,0,0
0,0,0,0,-0.619549,0,0,0
0,0,0,0,-0.580523,0,0,0
0,0,0,0,-0.541918,0,0,0
0,0,0,0,-0.503751,0,0,0
0,0,0,0,-0.466039,0,0,0
0,0,0,0,-0.428796,0,0,0
0,0,0,0,-0.392036,0,0,0
0,0,0,0,-0.355765,0,0,0
0,0,0,0,-0.319987,0,0,0
0,0,0,0,-0.284695,0,0,0
0,0,0,0,-0.249877,0,0,0
0,0,0,0,-0.215512,0,0,0
0,0,0,0,-0.181565,0,0,0
0,0,0,0,-0.147996,0,0,0
0,0,0,0,-0.114751,0,0,0
0,0,0,0,-0.0817699,0,0,0
0,0,0,0,-0.0489827,0,0,0
0,0,0,0,-0.0163146,0,0,0
0,0,0,0,0.0163134,0,0,0
0,0,0,0,0.0489815,0,0,0
0,0,0,0,0.0817687,0,0,0
0,0,0,0,0.11475,0,0,0
0,0,0,0,0.147995,0,0,0
0,0,0,0,0.181564,0,0,0
0,0,0,0,0.21551,0,0,0
0,0,0,0,0.249876,0,0,0
0,0,0,0,0.284694,0,0,0
0,0,0,0,0.319985,0,0,0
0,0,0,0,0.355764,0,0,0
0,0,0,0,0.392035,0,0,0
0,0,0,0,0.428795,0,0,0
0,0,0,0,0.466037,0,0,0
0,0,0,0,0.503749,0,0,0
0,0,0,0,0.541916,0,0,0
0,0,0,0,0.580521,0,0,0
0,0,0,0,0.619547,0,0,0
0,0,0,0,0.658978,0,0,0
0,0,0,0,0.698797,0,0,0
0,0,0,0,0.738992,0,0,0
0,0,0,0,0.779551,0,0,0
0,0,0,0,0.820465,0,0,0
0,0,0,0,0.861727,0,0,0
0,0,0,0,0.903334,0,0,0
0,0,0,0,0.945286,0,0,0
0,0,0,0,0.987583,0,0,0
0,0,0,0,1.03023,0,0,0
0,0,0,0,1.07323,0,0,0
0,0,0,0,1.1166,0,0,0
0,0,0,0,1.16034,0,0,0
0,0,0,0,1.20447,0,0,0
0,0,0,0,1.249,0,0,0
0,0,0,0,1.29393,0,0,0
0,0,0,0,1.33929,0,0,0
0,0,0,0,1.38507,0,0,0
0,0,0,0,1.4313,0,0,0
0,0,0,0,1.47799,0,0,0
0,0,0,0,1.52512,0,0,0
0,0,0,0,1.57271,0,0,0
0,0,0,0,1.62075,0,0,0
0,0,0,0,1.66924,0,0,0
0,0,0,0,1.71815,0,0,0
0,0,0,0,1.76748,0,0,0
0,0,0,0,1.81719,0,0,0
0,0,0,0,1.86725,0,0,0
0,0,0,0,1.91763,0,0,0
0,0,0,0,1.96828,0,0,0
0,0,0,0,2.01915,0,0,0
0,0,0,0,-2.04438,0,0,0
0,0,0,0,-1.99245,0,0,0
0,0,0,0,-1.94079,0,0,0
0,0,0,0,-1.88943,0,0,0
0,0,0,0,-1.83841,0,0,0
0,0,0,0,-1.78776,0,0,0
0,0,0,0,-1.73751,0,0,0
0,0,0,0,-1.68768,0,0,0
0,0,0,0,-1.63829,0,0,0
0,0,0,0,-1.58935,0,0,0
0,0,0,0,-1.54086,0,0,0
0,0,0,0,-1.49283,0,0,0
0,0,0,0,-1.44526,0,0,0
0,0,0,0,-1.39814,0,0,0
0,0,0,0,-1.35146,0,0,0
0,0,0,0,-1.30522,0,0,0
0,0,0,0,-1.25941,0,0,0
0,0,0,0,-1.21402,0,0,0
0,0,0,0,-1.16903,0,0,0
0,0,0,0,-1.12444,0,0,0
0,0,0,0,-1.08023,0,0,0
0,0,0,0,-1.03641,0,0,0
0,0,0,0,-0.992954,0,0,0
0,0,0,0,-0.949869,0,0,0
0,0,0,0,-0.907151,0,0,0
0,0,0,0,-0.864799,0,0,0
0,0,0,0,-0.822817,0,0,0
0,0,0,0,-0.781212,0,0,0
0,0,0,0,-0.739992,0,0,0
0,0,0,0,-0.699171,0,0,0
0,0,0,0,-0.658762,0,0,0
0,0,0,0,-0.618784,0,0,0
0,0,0,0,-0.579257,0,0,0
0,0,0,0,-0.540201,0,0,0
0,0,0,0,-0.501638,0,0,0
0,0,0,0,-0.463592,0,0,0
0,0,0,0,-0.42608,0,0,0
0,0,0,0,-0.389122,0,0,0
0,0,0,0,-0.352728,0,0,0
0,0,0,0,-0.316905,0,0,0
0,0,0,0,-0.28165,0,0,0
0,0,0,0,-0.246949,0,0,0
0,0,0,0,-0.21278,0,0,0
0,0,0,0,-0.179106,0,0,0
0,0,0,0,-0.145878,0,0,0
0,0,0,0,-0.113035,0,0,0
0,0,0,0,-0.0805064,0,0,0
0,0,0,0,-0.0482092,0,0,0
0,0,0,0,-0.0160541,0,0,0
0,0,0,0,0.016053,0,0,0
0,0,0,0,0.048208,0,0,0
0,0,0,0,0.0805053,0,0,0
0,0,0,0,0.113034,0,0,0
0,0,0,0,0.145876,0,0,0
0,0,0,0,0.179104,0,0,0
0,0,0,0,0.212779,0,0,0
0,0,0,0,0.246948,0,0,0
0,0,0,0,0.281649,0,0,0
0,0,0,0,0.316904,0,0,0
0,0,0,0,0.352727,0,0,0
0,0,0,0,0.389121,0,0,0
0,0,0,0,0.426079,0,0,0
0,0,0,0,0.46359,0,0,0
0,0,0,0,0.501637,0,0,0
0,0,0,0,0.540199,0,0,0
0,0,0,0,0.579255,0,0,0
0,0,0,0,0.618783,0,0,0
0,0,0,0,0.658761,0,0,0
0,0,0,0,0.699169,0,0,0
0,0,0,0,0.739991,0,0,0
0,0,0,0,0.78121,0,0,0
0,0,0,0,0.822815,0,0,0
0,0,0,0,0.864797,0,0,0
0,0,0,0,0.907149,0,0,0
0,0,0,0,0.949868,0,0,0
0,0,0,0,0.992953,0,0,0
0,0,0,0,1.03641,0,0,0
0,0,0,0,1.08023,0,0,0
0,0,0,0,1.12444,0,0,0
0,0,0,0,1.16903,0,0,0
0,0,0,0,1.21402,0,0,0
0,0,0,0,1.25941,0,0,0
0,0,0,0,1.30522,0,0,0
0,0,0,0,1.35146,0,0,0
0,0,0,0,1.39814,0,0,0
0,0,0,0,1.44526,0,0,0
0,0,0,0,1.49283,0,0,0
0,0,0,0,1.54086,0,0,0
0,0,0,0,1.58935,0,0,0
0,0,0,0,1.63829,0,0,0
0,0,0,0,1.68768,0,0,0
0,0,0,0,1.73751,0,0,0
0,0,0,0,1.78776,0,0,0
0,0,0,0,1.83841,0,0,0
0,0,0,0,1.88943,0,0,0
0,0,0,0,1.94079,0,0,0
0,0,0,0,1.99245,0,0,0
0,0,0,0,2.04438,0,0,0
0,0,0,0,-2.06939,0,0,0
0,0,0,0,-2.01636,0,0,0
0,0,0,0,-1.96364,0,0,0
0,0,0,0,-1.91126,0,0,0
0,0,0,0,-1.85925,0,0,0
0,0,0,0,-1.80764,0,0,0
0,0,0,0,-1.75645,0,0,0
0,0,0,0,-1.70569,0,0,0
0,0,0,0,-1.65539,0,0,0
0,0,0,0,-1.60554,0,0,0
0,0,0,0,-1.55615,0,0,0
0,0,0,0,-1.50722,0,0,0
0,0,0,0,-1.45876,0,0,0
0,0,0,0,-1.41075,0,0,0
0,0,0,0,-1.3632,0,0,0
0,0,0,0,-1.31609,0,0,0
0,0,0,0,-1.26941,0,0,0
0,0,0,0,-1.22315,0,0,0
0,0,0,0,-1.17732,0,0,0
0,0,0,0,-1.13188,0,0,0
0,0,0,0,-1.08685,0,0,0
0,0,0,0,-1.04221,0,0,0
0,0,0,0,-0.997951,0,0,0
0,0,0,0,-0.95408,0,0,0
0,0,0,0,-0.910594,0,0,0
0,0,0,0,-0.867494,0,0,0
0,0,0,0,-0.824787,0,0,0
0,0,0,0,-0.782482,0,0,0
0,0,0,0,-0.74059,0,0,0
0,0,0,0,-0.699128,0,0,0
0,0,0,0,-0.658115,0,0,0
0,0,0,0,-0.617571,0,0,0
0,0,0,0,-0.577523,0,0,0
0,0,0,0,-0.537997,0,0,0
0,0,0,0,-0.49902,0,0,0
0,0,0,0,-0.460622,0,0,0
0,0,0,0,-0.422828,0,0,0
0,0,0,0,-0.385663,0,0,0
0,0,0,0,-0.349144,0,0,0
0,0,0,0,-0.313282,0,0,0
0,0,0,0,-0.278078,0,0,0
0,0,0,0,-0.24352,0,0,0
0,0,0,0,-0.209584,0,0,0
0,0,0,0,-0.176229,0,0,0
0,0,0,0,-0.1434,0,0,0
0,0,0,0,-0.111028,0,0,0
0,0,0,0,-0.0790284,0,0,0
0,0,0,0,-0.0473042,0,0,0
0,0,0,0,-0.0157494,0,0,0
0,0,0,0,0.0157482,0,0,0
0,0,0,0,0.047303,0,0,0
0,0,0,0,0.0790272,0,0,0
0,0,0,0,0.111027,0,0,0
0,0,0,0,0.143399,0,0,0
0,0,0,0,0.176227,0,0,0
0,0,0,0,0.209582,0,0,0
0,0,0,0,0.243519,0,0,0
0,0,0,0,0.278077,0,0,0
0,0,0,0,0.313281,0,0,0
0,0,0,0,0.349143,0,0,0
0,0,0,0,0.385662,0,0,0
0,0,0,0,0.422827,0,0,0
0,0,0,0,0.46062,0,0,0
0,0,0,0,0.499019,0,0,0
0,0,0,0,0.537995,0,0,0
0,0,0,0,0.577521,0,0,0
0,0,0,0,0.61757,0,0,0
0,0,0,0,0.658113,0,0,0
0,0,0,0,0.699127,0,0,0
0,0,0,0,0.740589,0,0,0
0,0,0,0,0.78248,0,0,0
0,0,0,0,0.824785,0,0,0
0,0,0,0,0.867492,0,0,0
0,0,0,0,0.910592,0,0,0
0,0,0,0,0.954079,0,0,0
0,0,0,0,0.99795,0,0,0
0,0,0,0,1.04221,0,0,0
0,0,0,0,1.08685,0,0,0
0,0,0,0,1.13188,0,0,0
0,0,0,0,1.17731,0,0,0
0,0,0,0,1.22315,0,0,0
0,0,0,0,1.26941,0,0,0
0,0,0,0,1.31609,0,0,0
0,0,0,0,1.3632,0,0,0
0,0,0,0,1.41075,0,0,0
0,0,0,0,1.45876,0,0,0
0,0,0,0,1.50722,0,0,0
0,0,0,0,1.55615,0,0,0
0,0,0,0,1.60553,0,0,0
0,0,0,0,1.65538,0,0,0
0,0,0,0,1.70569,0,0,0
0,0,0,0,1.75645,0,0,0
0,0,0,0,1.80764,0,0,0
0,0,0,0,1.85925,0,0,0
0,0,0,0,1.91126,0,0,0
0,0,0,0,1.96364,0,0,0
0,0,0,0,2.01636,0,0,0
0,0,0,0,2.06939,0,0,0
0,0,0,0,-2.09414,0,0,0
0,0,0,0,-2.03997,0,0,0
0,0,0,0,-1.98616,0,0,0
0,0,0,0,-1.93273,0,0,0
0,0,0,0,-1.8797,0,0,0
0,0,0,0,-1.82711,0,0,0
0,0,0,0,-1.77495,0,0,0
0,0,0,0,-1.72325,0,0,0
0,0,0,0,-1.67202,0,0,0
0,0,0,0,-1.62126,0,0,0
0,0,0,0,-1.57097,0,0,0
0,0,0,0,-1.52115,0,0,0
0,0,0,0,-1.4718,0,0,0
0,0,0,0,-1.42292,0,0,0
0,0,0,0,-1.37449,0,0,0
0,0,0,0,-1.32651,0,0,0
0,0,0,0,-1.27898,0,0,0
0,0,0,0,-1.23187,0,0,0
0,0,0,0,-1.18519,0,0,0
0,0,0,0,-1.13893,0,0,0
0,0,0,0,-1.09307,0,0,0
0,0,0,0,-1.04761,0,0,0
0,0,0,0,-1.00256,0,0,0
0,0,0,0,-0.957901,0,0,0
0,0,0,0,-0.913644,0,0,0
0,0,0,0,-0.869791,0,0,0
0,0,0,0,-0.82635,0,0,0
0,0,0,0,-0.783333,0,0,0
0,0,0,0,-0.740755,0,0,0
0,0,0,0,-0.698635,0,0,0
0,0,0,0,-0.656995,0,0,0
0,0,0,0,-0.615864,0,0,0
0,0,0,0,-0.575271,0,0,0
0,0,0,0,-0.535249,0,0,0
0,0,0,0,-0.495833,0,0,0
0,0,0,0,-0.457061,0,0,0
0,0,0,0,-0.418966,0,0,0
0,0,0,0,-0.38158,0,0,0
0,0,0,0,-0.34493,0,0,0
0,0,0,0,-0.309033,0,0,0
0,0,0,0,-0.273894,0,0,0
0,0,0,0,-0.239506,0,0,0
0,0,0,0,-0.205842,0,0,0
0,0,0,0,-0.172861,0,0,0
0,0,0,0,-0.140499,0,0,0
0,0,0,0,-0.108677,0,0,0
0,0,0,0,-0.0772962,0,0,0
0,0,0,0,-0.0462432,0,0,0
0,0,0,0,-0.015392,0,0,0
0,0,0,0,0.0153909,0,0,0
0,0,0,0,0.046242,0,0,0
0,0,0,0,0.0772951,0,0,0
0,0,0,0,0.108676,0,0,0
0,0,0,0,0.140498,0,0,0
0,0,0,0,0.17286,0,0,0
0,0,0,0,0.205841,0,0,0
0,0,0,0,0.239505,0,0,0
0,0,0,0,0.273893,0,0,0
0,0,0,0,0.309031,0,0,0
0,0,0,0,0.344929,0,0,0
0,0,0,0,0.381579,0,0,0
0,0,0,0,0.418964,0,0,0
0,0,0,0,0.457059,0,0,0
0,0,0,0,0.495832,0,0,0
0,0,0,0,0.535247,0,0,0
0,0,0,0,0.575269,0,0,0
0,0,0,0,0.615862,0,0,0
0,0,0,0,0.656994,0,0,0
0,0,0,0,0.698633,0,0,0
0,0,0,0,0.740753,0,0,0
0,0,0,0,0.783331,0,0,0
0,0,0,0,0.826348,0,0,0
0,0,0,0,0.869789,0,0,0
0,0,0,0,0.913642,0,0,0
0,0,0,0,0.9579,0,0,0
0,0,0,0,1.00256,0,0,0
0,0,0,0,1.04761,0,0,0
0,0,0,0,1.09307,0,0,0
0,0,0,0,1.13892,0,0,0
0,0,0,0,1.18519,0,0,0
0,0,0,0,1.23187,0,0,0
0,0,0,0,1.27897,0,0,0
0,0,0,0,1.32651,0,0,0
0,0,0,0,1.37449,0,0,0
0,0,0,0,1.42291,0,0,0
0,0,0,0,1.4718,0,0,0
0,0,0,0,1.52115,0,0,0
0,0,0,0,1.57096,0,0,0
0,0,0,0,1.62125,0,0,0
0,0,0,0,1.67202,0,0,0
0,0,0,0,1.72325,0,0,0
0,0,0,0,1.77495,0,0,0
0,0,0,0,1.8271,0,0,0
0,0,0,0,1.8797,0,0,0
0,0,0,0,1.93273,0,0,0
0,0,0,0,1.98616,0,0,0
0,0,0,0,2.03997,0,0,0
0,0,0,0,2.09414,0,0,0
0,0,0,0,-2.11856,0,0,0
0,0,0,0,-2.06322,0,0,0
0,0,0,0,-2.00829,0,0,0
0,0,0,0,-1.95378,0,0,0
0,0,0,0,-1.89972,0,0,0
0,0,0,0,-1.84612,0,0,0
0,0,0,0,-1.793,0,0,0
0,0,0,0,-1.74035,0,0,0
0,0,0,0,-1.68818,0,0,0
0,0,0,0,-1.6365,0,0,0
0,0,0,0,-1.58531,0,0,0
0,0,0,0,-1.5346,0,0,0
0,0,0,0,-1.48437,0,0,0
0,0,0,0,-1.43462,0,0,0
0,0,0,0,-1.38533,0,0,0
0,0,0,0,-1.33649,0,0,0
0,0,0,0,-1.28811,0,0,0
0,0,0,0,-1.24016,0,0,0
0,0,0,0,-1.19265,0,0,0
0,0,0,0,-1.14556,0,0,0
0,0,0,0,-1.09888,0,0,0
0,0,0,0,-1.05262,0,0,0
0,0,0,0,-1.00676,0,0,0
0,0,0,0,-0.961316,0,0,0
0,0,0,0,-0.916283,0,0,0
0,0,0,0,-0.871669,0,0,0
0,0,0,0,-0.827483,0,0,0
0,0,0,0,-0.783739,0,0,0
0,0,0,0,-0.740456,0,0,0
0,0,0,0,-0.697655,0,0,0
0,0,0,0,-0.655365,0,0,0
0,0,0,0,-0.613617,0,0,0
0,0,0,0,-0.572449,0,0,0
0,0,0,0,-0.531899,0,0,0
0,0,0,0,-0.492013,0,0,0
0,0,0,0,-0.452836,0,0,0
0,0,0,0,-0.414413,0,0,0
0,0,0,0,-0.376786,0,0,0
0,0,0,0,-0.339993,0,0,0
0,0,0,0,-0.30406,0,0,0
0,0,0,0,-0.269001,0,0,0
0,0,0,0,-0.23481,0,0,0
0,0,0,0,-0.201464,0,0,0
0,0,0,0,-0.168918,0,0,0
0,0,0,0,-0.1371,0,0,0
0,0,0,0,-0.10592,0,0,0
0,0,0,0,-0.0752637,0,0,0
0,0,0,0,-0.0449975,0,0,0
0,0,0,0,-0.0149724,0,0,0
0,0,0,0,0.0149712,0,0,0
0,0,0,0,0.0449963,0,0,0
0,0,0,0,0.0752626,0,0,0
0,0,0,0,0.105919,0,0,0
0,0,0,0,0.137099,0,0,0
0,0,0,0,0.168916,0,0,0
0,0,0,0,0.201463,0,0,0
0,0,0,0,0.234809,0,0,0
0,0,0,0,0.268999,0,0,0
0,0,0,0,0.304059,0,0,0
0,0,0,0,0.339992,0,0,0
0,0,0,0,0.376785,0,0,0
0,0,0,0,0.414411,0,0,0
0,0,0,0,0.452834,0,0,0
0,0,0,0,0.492012,0,0,0
0,0,0,0,0.531898,0,0,0
0,0,0,0,0.572447,0,0,0
0,0,0,0,0.613616,0,0,0
0,0,0,0,0.655363,0,0,0
0,0,0,0,0.697653,0,0,0
0,0,0,0,0.740454,0,0,0
0,0,0,0,0.783737,0,0,0
0,0,0,0,0.827481,0,0,0
0,0,0,0,0.871667,0,0,0
0,0,0,0,0.916281,0,0,0
0,0,0,0,0.961314,0,0,0
0,0,0,0,1.00676,0,0,0
0,0,0,0,1.05261,0,0,0
0,0,0,0,1.09888,0,0,0
0,0,0,0,1.14555,0,0,0
0,0,0,0,1.19265,0,0,0
0,0,0,0,1.24016,0,0,0
0,0,0,0,1.28811,0,0,0
0,0,0,0,1.33649,0,0,0
0,0,0,0,1.38532,0,0,0
0,0,0,0,1.43462,0,0,0
0,0,0,0,1.48437,0,0,0
0,0,0,0,1.5346,0,0,0
0,0,0,0,1.58531,0,0,0
0,0,0,0,1.6365,0,0,0
0,0,0,0,1.68818,0,0,0
0,0,0,0,1.74034,0,0,0
0,0,0,0,1.79299,0,0,0
0,0,0,0,1.84612,0,0,0
0,0,0,0,1.89972,0,0,0
0,0,0,0,1.95378,0,0,0
0,0,0,0,2.00829,0,0,0
0,0,0,0,2.06322,0,0,0
0,0,0,0,2.11856,0,0,0
0,0,0,0,-2.14259,0,0,0
0,0,0,0,-2.08606,0,0,0
0,0,0,0,-2.02999,0,0,0
0,0,0,0,-1.97439,0,0,0
0,0,0,0,-1.91928,0,0,0
0,0,0,0,-1.86467,0,0,0
0,0,0,0,-1.81056,0,0,0
0,0,0,0,-1.75695,0,0,0
0,0,0,0,-1.70385,0,0,0
0,0,0,0,-1.65126,0,0,0
0,0,0,0,-1.59917,0,0,0
0,0,0,0,-1.54757,0,0,0
0,0,0,0,-1.49647,0,0,0
0,0,0,0,-1.44585,0,0,0
0,0,0,0,-1.3957,0,0,0
0,0,0,0,-1.34602,0,0,0
0,0,0,0,-1.2968,0,0,0
0,0,0,0,-1.24802,0,0,0
0,0,0,0,-1.19968,0,0,0
0,0,0,0,-1.15176,0,0,0
0,0,0,0,-1.10427,0,0,0
0,0,0,0,-1.0572,0,0,0
0,0,0,0,-1.01055,0,0,0
0,0,0,0,-0.964311,0,0,0
0,0,0,0,-0.918496,0,0,0
0,0,0,0,-0.87311,0,0,0
0,0,0,0,-0.828165,0,0,0
0,0,0,0,-0.783676,0,0,0
0,0,0,0,-0.739665,0,0,0
0,0,0,0,-0.696158,0,0,0
0,0,0,0,-0.653187,0,0,0
0,0,0,0,-0.610788,0,0,0
0,0,0,0,-0.569006,0,0,0
0,0,0,0,-0.52789,0,0,0
0,0,0,0,-0.487492,0,0,0
0,0,0,0,-0.447871,0,0,0
0,0,0,0,-0.409083,0,0,0
0,0,0,0,-0.371187,0,0,0
0,0,0,0,-0.334231,0,0,0
0,0,0,0,-0.298257,0,0,0
0,0,0,0,-0.263286,0,0,0
0,0,0,0,-0.229323,0,0,0
0,0,0,0,-0.196344,0,0,0
0,0,0,0,-0.164301,0,0,0
0,0,0,0,-0.133116,0,0,0
0,0,0,0,-0.102685,0,0,0
0,0,0,0,-0.0728764,0,0,0
0,0,0,0,-0.0435332,0,0,0
0,0,0,0,-0.0144788,0,0,0
0,0,0,0,0.0144777,0,0,0
0,0,0,0,0.0435321,0,0,0
0,0,0,0,0.0728752,0,0,0
0,0,0,0,0.102684,0,0,0
0,0,0,0,0.133115,0,0,0
0,0,0,0,0.1643,0,0,0
0,0,0,0,0.196343,0,0,0
0,0,0,0,0.229321,0,0,0
0,0,0,0,0.263285,0,0,0
0,0,0,0,0.298255,0,0,0
0,0,0,0,0.33423,0,0,0
0,0,0,0,0.371185,0,0,0
0,0,0,0,0.409082,0,0,0
0,0,0,0,0.447869,0,0,0
0,0,0,0,0.487491,0,0,0
0,0,0,0,0.527888,0,0,0
0,0,0,0,0.569005,0,0,0
