X,Y,U,V,Stream,Density,Cp,Solid
0.055,0.045,104.905,2.27297,4.25691,1.225,-0.101015,0
0.055,0.055,104.21,2.12242,5.30219,1.225,-0.0864309,0
0.055,0.065,103.633,1.85494,6.34112,1.225,-0.0743208,0
0.055,0.075,103.164,1.52777,7.37485,1.225,-0.0645125,0
0.055,0.085,102.786,1.17576,8.40439,1.225,-0.0566273,0
0.055,0.095,102.479,0.818947,9.43056,1.225,-0.0502685,0
0.055,0.105,102.229,0.468331,10.454,1.225,-0.0450908,0
0.055,0.115,102.02,0.129677,11.4751,1.225,-0.0408161,0
0.055,0.125,101.844,-0.194198,12.4944,1.225,-0.037228,0
0.055,0.135,101.692,-0.502073,13.512,1.225,-0.0341607,0
0.055,0.145,101.559,-0.793549,14.5282,1.225,-0.0314871,0
0.055,0.155,101.439,-1.06862,15.5432,1.225,-0.0291101,0
0.055,0.165,101.33,-1.32742,16.557,1.225,-0.0269546,0
0.055,0.175,101.228,-1.57012,17.5698,1.225,-0.024962,0
0.055,0.185,101.132,-1.79683,18.5816,1.225,-0.0230864,0
0.055,0.195,101.039,-2.00759,19.5924,1.225,-0.0212916,0
0.055,0.205,100.949,-2.20234,20.6024,1.225,-0.0195485,0
0.055,0.215,100.86,-2.38094,21.6114,1.225,-0.0178343,0
0.055,0.225,100.771,-2.54317,22.6196,1.225,-0.0161304,0
0.055,0.235,100.683,-2.68875,23.6268,1.225,-0.0144224,0
0.055,0.245,100.594,-2.81733,24.6332,1.225,-0.0126992,0
0.055,0.255,100.503,-2.92852,25.6387,1.225,-0.0109524,0
0.055,0.265,100.412,-3.02191,26.6433,1.225,-0.00917636,0
0.055,0.275,100.32,-3.09706,27.6469,1.225,-0.00736769,0
0.055,0.285,100.226,-3.15355,28.6497,1.225,-0.00552527,0
0.055,0.295,100.132,-3.19098,29.6515,1.225,-0.00365007,0
0.055,0.305,100.036,-3.20898,30.6523,1.225,-0.00174512,0
0.055,0.315,99.9393,-3.20723,31.6522,1.225,0.000184606,0
0.055,0.325,99.8425,-3.18549,32.6511,1.225,0.00213223,0
0.055,0.335,99.7458,-3.14362,33.649,1.225,0.00408908,0
0.055,0.345,99.6497,-3.08154,34.646,1.225,0.00604477,0
0.055,0.355,99.5547,-2.99934,35.642,1.225,0.00798736,0
0.055,0.365,99.4614,-2.89721,36.6371,1.225,0.00990349,0
0.055,0.375,99.3706,-2.77549,37.6313,1.225,0.0117786,0
0.055,0.385,99.2829,-2.63469,38.6245,1.225,0.0135972,0
0.055,0.395,99.199,-2.47548,39.6169,1.225,0.0153429,0
0.055,0.405,99.1197,-2.29868,40.6085,1.225,0.0169992,0
0.055,0.415,99.0458,-2.10532,41.5993,1.225,0.0185493,0
0.055,0.425,98.978,-1.89657,42.5894,1.225,0.0199767,0
0.055,0.435,98.9168,-1.67378,43.5789,1.225,0.0212656,0
0.055,0.445,98.8631,-1.43846,44.5678,1.225,0.0224012,0
0.055,0.455,98.8174,-1.19226,45.5561,1.225,0.0233699,0
0.055,0.465,98.7802,-0.93697,46.5441,1.225,0.0241599,0
0.055,0.475,98.7519,-0.674483,47.5317,1.225,0.0247614,0
0.055,0.485,98.7328,-0.40679,48.5191,1.225,0.0251668,0
0.055,0.495,98.7232,-0.135946,49.5064,1.225,0.0253707,0
0.055,0.505,98.7232,0.135953,50.4936,1.225,0.0253707,0
0.055,0.515,98.7328,0.406797,51.4809,1.225,0.0251668,0
0.055,0.525,98.7519,0.67449,52.4683,1.225,0.0247614,0
0.055,0.535,98.7802,0.936977,53.4559,1.225,0.0241599,0
0.055,0.545,98.8174,1.19227,54.4439,1.225,0.0233699,0
0.055,0.555,98.8631,1.43847,55.4322,1.225,0.0224012,0
0.055,0.565,98.9168,1.67379,56.4211,1.225,0.0212656,0
0.055,0.575,98.978,1.89658,57.4106,1.225,0.0199767,0
0.055,0.585,99.0458,2.10533,58.4007,1.225,0.0185493,0
0.055,0.595,99.1197,2.29869,59.3915,1.225,0.0169992,0
0.055,0.605,99.199,2.47548,60.3831,1.225,0.0153429,0
0.055,0.615,99.2829,2.6347,61.3755,1.225,0.0135972,0
0.055,0.625,99.3706,2.7755,62.3687,1.225,0.0117786,0
0.055,0.635,99.4614,2.89721,63.3629,1.225,0.00990349,0
0.055,0.645,99.5547,2.99935,64.358,1.225,0.00798736,0
0.055,0.655,99.6497,3.08155,65.354,1.225,0.00604476,0
0.055,0.665,99.7458,3.14362,66.351,1.225,0.00408907,0
0.055,0.675,99.8425,3.1855,67.3489,1.225,0.00213222,0
0.055,0.685,99.9393,3.20724,68.3478,1.225,0.000184599,0
0.055,0.695,100.036,3.20898,69.3477,1.225,-0.00174513,0
0.055,0.705,100.132,3.19099,70.3485,1.225,-0.00365008,0
0.055,0.715,100.226,3.15356,71.3503,1.225,-0.00552528,0
0.055,0.725,100.32,3.09707,72.3531,1.225,-0.0073677,0
0.055,0.735,100.412,3.02192,73.3567,1.225,-0.00917637,0
0.055,0.745,100.503,2.92853,74.3613,1.225,-0.0109524,0
0.055,0.755,100.594,2.81734,75.3668,1.225,-0.0126992,0
0.055,0.765,100.683,2.68876,76.3732,1.225,-0.0144224,0
0.055,0.775,100.771,2.54318,77.3804,1.225,-0.0161304,0
0.055,0.785,100.86,2.38094,78.3886,1.225,-0.0178343,0
0.055,0.795,100.949,2.20234,79.3976,1.225,-0.0195486,0
0.055,0.805,101.039,2.00759,80.4076,1.225,-0.0212916,0
0.055,0.815,101.132,1.79684,81.4184,1.225,-0.0230865,0
0.055,0.825,101.228,1.57013,82.4302,1.225,-0.024962,0
0.055,0.835,101.33,1.32743,83.443,1.225,-0.0269546,0
0.055,0.845,101.439,1.06862,84.4568,1.225,-0.0291102,0
0.055,0.855,101.559,0.793554,85.4718,1.225,-0.0314872,0
0.055,0.865,101.692,0.502077,86.488,1.225,-0.0341607,0
0.055,0.875,101.844,0.194202,87.5056,1.225,-0.0372281,0
0.055,0.885,102.02,-0.129673,88.5249,1.225,-0.0408161,0
0.055,0.895,102.229,-0.468328,89.546,1.225,-0.0450909,0
0.055,0.905,102.479,-0.818944,90.5694,1.225,-0.0502685,0
0.055,0.915,102.786,-1.17576,91.5956,1.225,-0.0566273,0
0.055,0.925,103.164,-1.52777,92.6252,1.225,-0.0645125,0
0.055,0.935,103.633,-1.85493,93.6589,1.225,-0.0743209,0
0.055,0.945,104.21,-2.12241,94.6978,1.225,-0.0864309,0
0.055,0.955,104.905,-2.27297,95.7431,1.225,-0.101015,0
0.055,0.965,105.695,-2.22071,96.7959,1.225,-0.117636,0
0.055,0.975,106.501,-1.85735,97.857,1.225,-0.134587,0
0.055,0.985,107.15,-1.09779,98.9259,1.225,-0.148241,0
0.065,0.015,106.418,0.689264,1.06568,1.225,-0.132518,0
0.065,0.025,106.017,1.21617,2.12835,1.225,-0.124118,0
0.065,0.035,105.479,1.51809,3.18603,1.225,-0.112822,0
0.065,0.045,104.906,1.61147,4.23794,1.225,-0.10078,0
0.065,0.055,104.361,1.54502,5.28415,1.225,-0.0893616,0
0.065,0.065,103.876,1.36962,6.32516,1.225,-0.0792074,0
0.065,0.075,103.458,1.1264,7.36166,1.225,-0.0704855,0
0.065,0.085,103.104,0.844849,8.39432,1.225,-0.0631169,0
0.065,0.095,102.805,0.544701,9.42375,1.225,-0.0569218,0
0.065,0.105,102.552,0.238627,10.4504,1.225,-0.0516976,0
0.065,0.115,102.335,-0.0654654,11.4748,1.225,-0.0472555,0
0.065,0.125,102.148,-0.362735,12.4971,1.225,-0.0434327,0
0.065,0.135,101.983,-0.650256,13.5177,1.225,-0.0400944,0
0.065,0.145,101.835,-0.92627,14.5368,1.225,-0.0371314,0
0.065,0.155,101.701,-1.18971,15.5545,1.225,-0.0344559,0
0.065,0.165,101.577,-1.43988,16.5708,1.225,-0.0319974,0
0.065,0.175,101.46,-1.67633,17.586,1.225,-0.0296991,0
0.065,0.185,101.349,-1.89867,18.6,1.225,-0.0275154,0
0.065,0.195,101.241,-2.10656,19.613,1.225,-0.0254094,0
0.065,0.205,101.135,-2.29963,20.6248,1.225,-0.0233511,0
0.065,0.215,101.03,-2.4775,21.6357,1.225,-0.0213163,0
0.065,0.225,100.925,-2.63974,22.6454,1.225,-0.0192857,0
0.065,0.235,100.82,-2.7859,23.6542,1.225,-0.0172435,0
0.065,0.245,100.714,-2.91548,24.6618,1.225,-0.0151779,0
0.065,0.255,100.606,-3.02795,25.6684,1.225,-0.01308,0
0.065,0.265,100.497,-3.12278,26.674,1.225,-0.0109437,0
0.065,0.275,100.386,-3.19942,27.6784,1.225,-0.00876563,0
0.065,0.285,100.274,-3.25736,28.6817,1.225,-0.00654486,0
0.065,0.295,100.16,-3.29607,29.6839,1.225,-0.00428298,0
0.065,0.305,100.044,-3.3151,30.6849,1.225,-0.00198391,0
0.065,0.315,99.9278,-3.31403,31.6847,1.225,0.000346123,0
0.065,0.325,99.8107,-3.29255,32.6834,1.225,0.00269867,0
0.065,0.335,99.6935,-3.25041,33.681,1.225,0.00506312,0
0.065,0.345,99.577,-3.18748,34.6773,1.225,0.00742686,0
0.065,0.355,99.4616,-3.10376,35.6725,1.225,0.00977538,0
0.065,0.365,99.3483,-2.99939,36.6665,1.225,0.0120925,0
0.065,0.375,99.2378,-2.87466,37.6595,1.225,0.0143605,0
0.065,0.385,99.1309,-2.73005,38.6513,1.225,0.0165606,0
0.065,0.395,99.0287,-2.5662,39.6421,1.225,0.018673,0
0.065,0.405,98.932,-2.38393,40.6319,1.225,0.0206776,0
0.065,0.415,98.8417,-2.18427,41.6207,1.225,0.022554,0
0.065,0.425,98.7588,-1.96842,42.6087,1.225,0.0242822,0
0.065,0.435,98.6841,-1.73777,43.5959,1.225,0.025843,0
0.065,0.445,98.6184,-1.4939,44.5824,1.225,0.0272183,0
0.065,0.455,98.5624,-1.23852,45.5683,1.225,0.0283917,0
0.065,0.465,98.5168,-0.973528,46.5536,1.225,0.0293487,0
0.065,0.475,98.4822,-0.70091,47.5386,1.225,0.0300775,0
0.065,0.485,98.4588,-0.422773,48.5233,1.225,0.0305686,0
0.065,0.495,98.4471,-0.141295,49.5078,1.225,0.0308157,0
0.065,0.505,98.4471,0.141302,50.4922,1.225,0.0308157,0
0.065,0.515,98.4588,0.42278,51.4767,1.225,0.0305686,0
0.065,0.525,98.4822,0.700917,52.4614,1.225,0.0300775,0
0.065,0.535,98.5168,0.973534,53.4464,1.225,0.0293487,0
0.065,0.545,98.5624,1.23853,54.4317,1.225,0.0283917,0
0.065,0.555,98.6184,1.4939,55.4176,1.225,0.0272183,0
0.065,0.565,98.6841,1.73778,56.4041,1.225,0.025843,0
0.065,0.575,98.7588,1.96842,57.3913,1.225,0.0242822,0
0.065,0.585,98.8417,2.18427,58.3793,1.225,0.022554,0
0.065,0.595,98.932,2.38394,59.3681,1.225,0.0206776,0
0.065,0.605,99.0287,2.5662,60.3579,1.225,0.018673,0
0.065,0.615,99.1309,2.73006,61.3487,1.225,0.0165606,0
0.065,0.625,99.2378,2.87467,62.3405,1.225,0.0143605,0
0.065,0.635,99.3483,2.99939,63.3335,1.225,0.0120925,0
0.065,0.645,99.4616,3.10376,64.3275,1.225,0.00977537,0
0.065,0.655,99.577,3.18749,65.3227,1.225,0.00742685,0
0.065,0.665,99.6935,3.25042,66.319,1.225,0.00506311,0
0.065,0.675,99.8107,3.29256,67.3166,1.225,0.00269866,0
0.065,0.685,99.9278,3.31404,68.3153,1.225,0.000346116,0
0.065,0.695,100.044,3.3151,69.3151,1.225,-0.00198392,0
0.065,0.705,100.16,3.29607,70.3161,1.225,-0.00428299,0
0.065,0.715,100.274,3.25736,71.3183,1.225,-0.00654487,0
0.065,0.725,100.386,3.19943,72.3216,1.225,-0.00876564,0
0.065,0.735,100.497,3.12278,73.326,1.225,-0.0109437,0
0.065,0.745,100.606,3.02795,74.3316,1.225,-0.01308,0
0.065,0.755,100.714,2.91548,75.3382,1.225,-0.015178,0
0.065,0.765,100.82,2.78591,76.3458,1.225,-0.0172435,0
0.065,0.775,100.925,2.63975,77.3546,1.225,-0.0192857,0
0.065,0.785,101.03,2.4775,78.3643,1.225,-0.0213164,0
0.065,0.795,101.135,2.29963,79.3752,1.225,-0.0233511,0
0.065,0.805,101.241,2.10656,80.387,1.225,-0.0254094,0
0.065,0.815,101.349,1.89868,81.4,1.225,-0.0275154,0
0.065,0.825,101.46,1.67634,82.414,1.225,-0.0296991,0
0.065,0.835,101.577,1.43989,83.4292,1.225,-0.0319974,0
0.065,0.845,101.701,1.18971,84.4455,1.225,-0.034456,0
0.065,0.855,101.835,0.926274,85.4632,1.225,-0.0371315,0
0.065,0.865,101.983,0.65026,86.4823,1.225,-0.0400944,0
0.065,0.875,102.148,0.362739,87.5029,1.225,-0.0434327,0
0.065,0.885,102.335,0.0654693,88.5252,1.225,-0.0472556,0
0.065,0.895,102.552,-0.238623,89.5496,1.225,-0.0516977,0
0.065,0.905,102.805,-0.544698,90.5763,1.225,-0.0569218,0
0.065,0.915,103.104,-0.844846,91.6057,1.225,-0.063117,0
0.065,0.925,103.458,-1.1264,92.6383,1.225,-0.0704855,0
0.065,0.935,103.876,-1.36962,93.6748,1.225,-0.0792074,0
0.065,0.945,104.361,-1.54502,94.7159,1.225,-0.0893617,0
0.065,0.955,104.906,-1.61147,95.7621,1.225,-0.10078,0
0.065,0.965,105.479,-1.51809,96.814,1.225,-0.112822,0
0.065,0.975,106.017,-1.21617,97.8716,1.225,-0.124118,0
0.065,0.985,106.418,-0.689263,98.9343,1.225,-0.132518,0
0.075,0.015,105.934,0.443093,1.0603,1.225,-0.122225,0
0.075,0.025,105.672,0.79997,2.11868,1.225,-0.116721,0
0.075,0.035,105.3,1.02401,3.17374,1.225,-0.108907,0
0.075,0.045,104.878,1.10981,4.22468,1.225,-0.100056,0
0.075,0.055,104.452,1.07658,5.27129,1.225,-0.091143,0
0.075,0.065,104.051,0.952114,6.31372,1.225,-0.0827615,0
0.075,0.075,103.689,0.763364,7.35232,1.225,-0.0751923,0
0.075,0.085,103.367,0.532531,8.3875,1.225,-0.0685093,0
0.075,0.095,103.086,0.276381,9.41967,1.225,-0.0626709,0
0.075,0.105,102.839,0.00694007,10.4492,1.225,-0.0575814,0
0.075,0.115,102.622,-0.267431,11.4764,1.225,-0.053128,0
0.075,0.125,102.429,-0.541019,12.5016,1.225,-0.0491992,0
0.075,0.135,102.256,-0.809946,13.525,1.225,-0.0456943,0
0.075,0.145,102.099,-1.07157,14.5468,1.225,-0.0425253,0
0.075,0.155,101.953,-1.32405,15.567,1.225,-0.0396178,0
0.075,0.165,101.817,-1.56607,16.5858,1.225,-0.0369093,0
0.075,0.175,101.687,-1.79665,17.6033,1.225,-0.0343478,0
0.075,0.185,101.562,-2.01497,18.6196,1.225,-0.03189,0
0.075,0.195,101.44,-2.22034,19.6346,1.225,-0.0295,0
0.075,0.205,101.32,-2.41212,20.6484,1.225,-0.0271483,0
0.075,0.215,101.2,-2.58968,21.661,1.225,-0.0248104,0
0.075,0.225,101.08,-2.7524,22.6724,1.225,-0.0224663,0
0.075,0.235,100.958,-2.89963,23.6826,1.225,-0.0201002,0
0.075,0.245,100.836,-3.03072,24.6915,1.225,-0.0176995,0
0.075,0.255,100.711,-3.14501,25.6993,1.225,-0.0152551,0
0.075,0.265,100.584,-3.24183,26.7057,1.225,-0.0127607,0
0.075,0.275,100.454,-3.3205,27.7109,1.225,-0.0102131,0
0.075,0.285,100.323,-3.38038,28.7148,1.225,-0.00761167,0
0.075,0.295,100.189,-3.42084,29.7174,1.225,-0.00495873,0
0.075,0.305,100.054,-3.44131,30.7186,1.225,-0.00225913,0
0.075,0.315,99.9168,-3.44126,31.7185,1.225,0.000479573,0
0.075,0.325,99.7789,-3.42027,32.717,1.225,0.00324724,0
0.075,0.335,99.6407,-3.37799,33.714,1.225,0.00603125,0
0.075,0.345,99.503,-3.31421,34.7098,1.225,0.00881658,0
0.075,0.355,99.3666,-3.22883,35.7041,1.225,0.011586,0
0.075,0.365,99.2323,-3.12192,36.6971,1.225,0.0143202,0
0.075,0.375,99.1012,-2.99372,37.6888,1.225,0.0169983,0
0.075,0.385,98.9744,-2.84465,38.6791,1.225,0.0195977,0
0.075,0.395,98.8529,-2.67533,39.6682,1.225,0.022095,0
0.075,0.405,98.7378,-2.48657,40.6562,1.225,0.024466,0
0.075,0.415,98.6303,-2.2794,41.643,1.225,0.0266866,0
0.075,0.425,98.5315,-2.05506,42.6288,1.225,0.0287328,0
0.075,0.435,98.4423,-1.81499,43.6136,1.225,0.0305814,0
0.075,0.445,98.3639,-1.56083,44.5976,1.225,0.032211,0
0.075,0.455,98.297,-1.29441,45.5809,1.225,0.0336017,0
0.075,0.465,98.2426,-1.01771,46.5636,1.225,0.0347363,0
0.075,0.475,98.2011,-0.732855,47.5458,1.225,0.0356005,0
0.075,0.485,98.1732,-0.442099,48.5276,1.225,0.0361829,0
0.075,0.495,98.1591,-0.147764,49.5092,1.225,0.0364761,0
0.075,0.505,98.1591,0.14777,50.4908,1.225,0.0364761,0
0.075,0.515,98.1732,0.442105,51.4724,1.225,0.0361829,0
0.075,0.525,98.2011,0.732862,52.4542,1.225,0.0356005,0
0.075,0.535,98.2426,1.01771,53.4364,1.225,0.0347363,0
0.075,0.545,98.297,1.29441,54.4191,1.225,0.0336017,0
0.075,0.555,98.3639,1.56084,55.4024,1.225,0.032211,0
0.075,0.565,98.4423,1.81499,56.3864,1.225,0.0305814,0
0.075,0.575,98.5315,2.05506,57.3712,1.225,0.0287328,0
0.075,0.585,98.6303,2.27941,58.357,1.225,0.0266866,0
0.075,0.595,98.7378,2.48657,59.3438,1.225,0.024466,0
0.075,0.605,98.8529,2.67534,60.3318,1.225,0.022095,0
0.075,0.615,98.9744,2.84466,61.3209,1.225,0.0195977,0
0.075,0.625,99.1012,2.99373,62.3112,1.225,0.0169982,0
0.075,0.635,99.2323,3.12193,63.3029,1.225,0.0143202,0
0.075,0.645,99.3666,3.22883,64.2959,1.225,0.011586,0
0.075,0.655,99.503,3.31421,65.2902,1.225,0.00881658,0
0.075,0.665,99.6407,3.378,66.286,1.225,0.00603125,0
0.075,0.675,99.7789,3.42028,67.283,1.225,0.00324724,0
0.075,0.685,99.9168,3.44127,68.2815,1.225,0.000479566,0
0.075,0.695,100.054,3.44131,69.2814,1.225,-0.00225914,0
0.075,0.705,100.189,3.42085,70.2826,1.225,-0.00495874,0
0.075,0.715,100.323,3.38039,71.2852,1.225,-0.00761169,0
0.075,0.725,100.454,3.32051,72.2891,1.225,-0.0102131,0
0.075,0.735,100.584,3.24184,73.2943,1.225,-0.0127607,0
0.075,0.745,100.711,3.14502,74.3007,1.225,-0.0152551,0
0.075,0.755,100.836,3.03073,75.3085,1.225,-0.0176995,0
0.075,0.765,100.958,2.89964,76.3174,1.225,-0.0201002,0
0.075,0.775,101.08,2.75241,77.3276,1.225,-0.0224663,0
0.075,0.785,101.2,2.58969,78.339,1.225,-0.0248104,0
0.075,0.795,101.32,2.41213,79.3516,1.225,-0.0271483,0
0.075,0.805,101.44,2.22035,80.3654,1.225,-0.0295001,0
0.075,0.815,101.562,2.01497,81.3804,1.225,-0.03189,0
0.075,0.825,101.687,1.79665,82.3967,1.225,-0.0343478,0
0.075,0.835,101.817,1.56608,83.4142,1.225,-0.0369093,0
0.075,0.845,101.953,1.32405,84.433,1.225,-0.0396178,0
0.075,0.855,102.099,1.07157,85.4532,1.225,-0.0425253,0
0.075,0.865,102.256,0.809951,86.475,1.225,-0.0456943,0
0.075,0.875,102.429,0.541023,87.4984,1.225,-0.0491993,0
0.075,0.885,102.622,0.267435,88.5236,1.225,-0.053128,0
0.075,0.895,102.839,-0.00693644,89.5508,1.225,-0.0575815,0
0.075,0.905,103.086,-0.276378,90.5803,1.225,-0.0626709,0
0.075,0.915,103.367,-0.532528,91.6125,1.225,-0.0685094,0
0.075,0.925,103.689,-0.763361,92.6477,1.225,-0.0751924,0
0.075,0.935,104.051,-0.952112,93.6863,1.225,-0.0827616,0
0.075,0.945,104.452,-1.07658,94.7287,1.225,-0.091143,0
0.075,0.955,104.878,-1.10981,95.7753,1.225,-0.100056,0
0.075,0.965,105.3,-1.02401,96.8263,1.225,-0.108907,0
0.075,0.975,105.672,-0.799969,97.8813,1.225,-0.116721,0
0.075,0.985,105.934,-0.443092,98.9397,1.225,-0.122225,0
0.085,0.015,105.618,0.283137,1.05682,1.225,-0.115516,0
0.085,0.025,105.437,0.51661,2.11235,1.225,-0.111713,0
0.085,0.035,105.17,0.668159,3.16555,1.225,-0.106109,0
0.085,0.045,104.853,0.727188,4.21574,1.225,-0.0994709,0
0.085,0.055,104.519,0.69937,5.26261,1.225,-0.0924658,0
0.085,0.065,104.189,0.598895,6.30612,1.225,-0.0855726,0
0.085,0.075,103.878,0.442411,7.3464,1.225,-0.0790776,0
0.085,0.085,103.591,0.24553,8.38367,1.225,-0.0731173,0
0.085,0.095,103.331,0.0213526,9.41822,1.225,-0.0677265,0
0.085,0.105,103.096,-0.219817,10.4503,1.225,-0.0628801,0
0.085,0.115,102.883,-0.47018,11.4801,1.225,-0.0585224,0
0.085,0.125,102.69,-0.723965,12.508,1.225,-0.0545847,0
0.085,0.135,102.513,-0.976942,13.5339,1.225,-0.0509971,0
0.085,0.145,102.35,-1.22601,14.5582,1.225,-0.0476932,0
0.085,0.155,102.196,-1.46885,15.5809,1.225,-0.044613,0
0.085,0.165,102.05,-1.70372,16.6021,1.225,-0.0417037,0
0.085,0.175,101.909,-1.92922,17.6219,1.225,-0.0389194,0
0.085,0.185,101.772,-2.14421,18.6403,1.225,-0.0362207,0
0.085,0.195,101.638,-2.34772,19.6574,1.225,-0.0335741,0
0.085,0.205,101.504,-2.53883,20.6731,1.225,-0.0309511,0
0.085,0.215,101.37,-2.71671,21.6875,1.225,-0.0283278,0
0.085,0.225,101.235,-2.88054,22.7005,1.225,-0.0256845,0
0.085,0.235,101.098,-3.0295,23.7122,1.225,-0.0230051,0
0.085,0.245,100.959,-3.16278,24.7225,1.225,-0.020277,0
0.085,0.255,100.817,-3.27955,25.7313,1.225,-0.0174909,0
0.085,0.265,100.673,-3.37902,26.7388,1.225,-0.0146406,0
0.085,0.275,100.525,-3.46037,27.7448,1.225,-0.011723,0
0.085,0.285,100.374,-3.52282,28.7493,1.225,-0.00873813,0
0.085,0.295,100.221,-3.56561,29.7523,1.225,-0.00568879,0
0.085,0.305,100.065,-3.58803,30.7537,1.225,-0.00258097,0
0.085,0.315,99.9067,-3.58944,31.7536,1.225,0.000576395,0
0.085,0.325,99.7474,-3.56927,32.7518,1.225,0.0037714,0
0.085,0.335,99.5875,-3.52708,33.7485,1.225,0.00698926,0
0.085,0.345,99.4278,-3.46253,34.7436,1.225,0.0102124,0
0.085,0.355,99.2693,-3.37542,35.7371,1.225,0.0134207,0
0.085,0.365,99.1132,-3.26574,36.729,1.225,0.0165915,0
0.085,0.375,98.9605,-3.13365,37.7193,1.225,0.0197002,0
0.085,0.385,98.8125,-2.97951,38.7082,1.225,0.0227205,0
0.085,0.395,98.6706,-2.8039,39.6956,1.225,0.0256247,0
0.085,0.405,98.5361,-2.60762,40.6816,1.225,0.0283843,0
0.085,0.415,98.4102,-2.3917,41.6663,1.225,0.0309707,0
0.085,0.425,98.2944,-2.15743,42.6498,1.225,0.0333556,0
0.085,0.435,98.1899,-1.90629,43.6322,1.225,0.0355116,0
0.085,0.445,98.0978,-1.64003,44.6136,1.225,0.0374132,0
0.085,0.455,98.0193,-1.36057,45.5942,1.225,0.0390368,0
0.085,0.465,97.9553,-1.07003,46.574,1.225,0.040362,0
0.085,0.475,97.9065,-0.770707,47.5533,1.225,0.0413715,0
0.085,0.485,97.8737,-0.465002,48.5321,1.225,0.0420521,0
0.085,0.495,97.8572,-0.15543,49.5107,1.225,0.0423947,0
0.085,0.505,97.8572,0.155436,50.4893,1.225,0.0423947,0
0.085,0.515,97.8737,0.465008,51.4679,1.225,0.0420521,0
0.085,0.525,97.9065,0.770713,52.4467,1.225,0.0413715,0
0.085,0.535,97.9553,1.07004,53.426,1.225,0.040362,0
0.085,0.545,98.0193,1.36058,54.4058,1.225,0.0390368,0
0.085,0.555,98.0978,1.64004,55.3864,1.225,0.0374132,0
0.085,0.565,98.1899,1.9063,56.3678,1.225,0.0355116,0
0.085,0.575,98.2944,2.15743,57.3502,1.225,0.0333556,0
0.085,0.585,98.4102,2.39171,58.3337,1.225,0.0309707,0
0.085,0.595,98.5361,2.60762,59.3184,1.225,0.0283843,0
0.085,0.605,98.6706,2.80391,60.3044,1.225,0.0256247,0
0.085,0.615,98.8125,2.97952,61.2918,1.225,0.0227205,0
0.085,0.625,98.9605,3.13366,62.2807,1.225,0.0197002,0
0.085,0.635,99.1132,3.26575,63.271,1.225,0.0165915,0
0.085,0.645,99.2693,3.37543,64.2629,1.225,0.0134207,0
0.085,0.655,99.4278,3.46253,65.2564,1.225,0.0102124,0
0.085,0.665,99.5875,3.52709,66.2515,1.225,0.00698926,0
0.085,0.675,99.7474,3.56928,67.2482,1.225,0.0037714,0
0.085,0.685,99.9067,3.58944,68.2464,1.225,0.000576388,0
0.085,0.695,100.065,3.58803,69.2463,1.225,-0.00258098,0
0.085,0.705,100.221,3.56561,70.2477,1.225,-0.0056888,0
0.085,0.715,100.374,3.52283,71.2507,1.225,-0.00873814,0
0.085,0.725,100.525,3.46038,72.2552,1.225,-0.0117231,0
0.085,0.735,100.673,3.37903,73.2612,1.225,-0.0146406,0
0.085,0.745,100.817,3.27956,74.2687,1.225,-0.0174909,0
0.085,0.755,100.959,3.16278,75.2775,1.225,-0.020277,0
0.085,0.765,101.098,3.02951,76.2878,1.225,-0.0230051,0
0.085,0.775,101.235,2.88055,77.2995,1.225,-0.0256845,0
0.085,0.785,101.37,2.71672,78.3125,1.225,-0.0283279,0
0.085,0.795,101.504,2.53884,79.3269,1.225,-0.0309512,0
0.085,0.805,101.638,2.34772,80.3426,1.225,-0.0335742,0
0.085,0.815,101.772,2.14422,81.3597,1.225,-0.0362208,0
0.085,0.825,101.909,1.92922,82.3781,1.225,-0.0389194,0
0.085,0.835,102.05,1.70372,83.3979,1.225,-0.0417037,0
0.085,0.845,102.196,1.46885,84.4191,1.225,-0.044613,0
0.085,0.855,102.35,1.22601,85.4418,1.225,-0.0476932,0
0.085,0.865,102.513,0.976947,86.4661,1.225,-0.0509971,0
0.085,0.875,102.69,0.723969,87.492,1.225,-0.0545848,0
0.085,0.885,102.883,0.470184,88.5199,1.225,-0.0585224,0
0.085,0.895,103.096,0.21982,89.5497,1.225,-0.0628802,0
0.085,0.905,103.331,-0.0213492,90.5818,1.225,-0.0677265,0
0.085,0.915,103.591,-0.245527,91.6163,1.225,-0.0731173,0
0.085,0.925,103.878,-0.442408,92.6536,1.225,-0.0790777,0
0.085,0.935,104.189,-0.598892,93.6939,1.225,-0.0855726,0
0.085,0.945,104.519,-0.699368,94.7374,1.225,-0.0924659,0
0.085,0.955,104.853,-0.727186,95.7843,1.225,-0.0994709,0
0.085,0.965,105.17,-0.668158,96.8344,1.225,-0.10611,0
0.085,0.975,105.437,-0.516609,97.8876,1.225,-0.111713,0
0.085,0.985,105.618,-0.283137,98.9432,1.225,-0.115516,0
0.095,0.015,105.418,0.172847,1.05463,1.225,-0.11129,0
0.095,0.025,105.287,0.315173,2.10835,1.225,-0.108544,0
0.095,0.035,105.089,0.40483,3.16037,1.225,-0.104388,0
0.095,0.045,104.846,0.43141,4.21013,1.225,-0.0992971,0
0.095,0.055,104.581,0.394816,5.2573,1.225,-0.0937244,0
0.095,0.065,104.308,0.301684,6.30174,1.225,-0.0880339,0
0.095,0.075,104.042,0.161854,7.34347,1.225,-0.0824771,0
