X,Y,U,V,Stream,Density,Cp,Solid
0.845,0.405,26.3961,2.35036,12.1283,1.225,0.219689,0
0.845,0.415,26.1864,2.16432,12.3911,1.225,0.232877,0
0.845,0.425,25.9955,1.95645,12.652,1.225,0.244897,0
0.845,0.435,25.8264,1.728,12.9111,1.225,0.255567,0
0.845,0.445,25.682,1.48066,13.1685,1.225,0.264712,0
0.845,0.455,25.5649,1.21654,13.4247,1.225,0.272173,0
0.845,0.465,25.4774,0.93814,13.6798,1.225,0.277804,0
0.845,0.475,25.4214,0.648312,13.9342,1.225,0.281482,0
0.845,0.485,25.3984,0.350218,14.1883,1.225,0.283111,0
0.845,0.495,25.4094,0.0472004,14.4422,1.225,0.282622,0
0.845,0.505,25.455,-0.257219,14.6964,1.225,0.279977,0
0.845,0.515,25.535,-0.55952,14.9513,1.225,0.275169,0
0.845,0.525,25.6488,-0.856182,15.2071,1.225,0.268228,0
0.845,0.535,25.7954,-1.14387,15.4643,1.225,0.25921,0
0.845,0.545,25.9731,-1.41942,15.7231,1.225,0.248206,0
0.845,0.555,26.1798,-1.68002,15.9837,1.225,0.235331,0
0.845,0.565,26.4131,-1.92316,16.2466,1.225,0.220724,0
0.845,0.575,26.6702,-2.14676,16.512,1.225,0.204546,0
0.845,0.585,26.9483,-2.34916,16.7801,1.225,0.186969,0
0.845,0.595,27.2441,-2.52915,17.051,1.225,0.168178,0
0.845,0.605,27.5547,-2.68594,17.3249,1.225,0.148363,0
0.845,0.615,27.8767,-2.81918,17.6021,1.225,0.127716,0
0.845,0.625,28.2071,-2.92889,17.8825,1.225,0.106425,0
0.845,0.635,28.543,-3.01548,18.1662,1.225,0.0846737,0
0.845,0.645,28.8815,-3.07963,18.4533,1.225,0.0626361,0
0.845,0.655,29.2203,-3.1223,18.7438,1.225,0.0404756,0
0.845,0.665,29.5568,-3.14466,19.0377,1.225,0.0183421,0
0.845,0.675,29.889,-3.14806,19.335,1.225,-0.00362773,0
0.845,0.685,30.2152,-3.13392,19.6355,1.225,-0.0253125,0
0.845,0.695,30.5338,-3.10379,19.9393,1.225,-0.0466047,0
0.845,0.705,30.8434,-3.05919,20.2462,1.225,-0.0674123,0
0.845,0.715,31.1429,-3.00169,20.5561,1.225,-0.087656,0
0.845,0.725,31.4316,-2.93281,20.869,1.225,-0.107271,0
0.845,0.735,31.7086,-2.85402,21.1848,1.225,-0.126204,0
0.845,0.745,31.9737,-2.76669,21.5032,1.225,-0.144413,0
0.845,0.755,32.2264,-2.67216,21.8242,1.225,-0.161865,0
0.845,0.765,32.4665,-2.57162,22.1477,1.225,-0.178539,0
0.845,0.775,32.6939,-2.46619,22.4736,1.225,-0.194417,0
0.845,0.785,32.9088,-2.35686,22.8016,1.225,-0.209493,0
0.845,0.795,33.1111,-2.24454,23.1318,1.225,-0.223762,0
0.845,0.805,33.3012,-2.13001,23.4638,1.225,-0.237227,0
0.845,0.815,33.479,-2.01398,23.7978,1.225,-0.249891,0
0.845,0.825,33.6451,-1.89702,24.1334,1.225,-0.261766,0
0.845,0.835,33.7995,-1.77966,24.4707,1.225,-0.27286,0
0.845,0.845,33.9427,-1.6623,24.8094,1.225,-0.283187,0
0.845,0.855,34.0749,-1.5453,25.1495,1.225,-0.29276,0
0.845,0.865,34.1964,-1.4289,25.4909,1.225,-0.301594,0
0.845,0.875,34.3075,-1.31333,25.8335,1.225,-0.309702,0
0.845,0.885,34.4086,-1.19872,26.1771,1.225,-0.3171,0
0.845,0.895,34.4999,-1.08517,26.5216,1.225,-0.323801,0
0.845,0.905,34.5817,-0.9727,26.8671,1.225,-0.32982,0
0.845,0.915,34.6541,-0.861331,27.2133,1.225,-0.335168,0
0.845,0.925,34.7176,-0.75102,27.5601,1.225,-0.339859,0
0.845,0.935,34.7721,-0.641702,27.9076,1.225,-0.343901,0
0.845,0.945,34.818,-0.53328,28.2556,1.225,-0.347306,0
0.845,0.955,34.8553,-0.42564,28.604,1.225,-0.35008,0
0.845,0.965,34.8842,-0.318646,28.9527,1.225,-0.352231,0
0.845,0.975,34.9047,-0.212149,29.3017,1.225,-0.353763,0
0.845,0.985,34.9171,-0.105989,29.6508,1.225,-0.354681,0
0.855,0.015,32.1494,0.100164,0.321524,1.225,-0.148438,0
0.855,0.025,32.1404,0.200434,0.642988,1.225,-0.147828,0
0.855,0.035,32.1253,0.300913,0.964332,1.225,-0.146807,0
0.855,0.045,32.1041,0.401698,1.28549,1.225,-0.145374,0
0.855,0.055,32.0767,0.502876,1.60641,1.225,-0.143522,0
0.855,0.065,32.0431,0.60452,1.92703,1.225,-0.141248,0
0.855,0.075,32.0029,0.706689,2.24728,1.225,-0.13854,0
0.855,0.085,31.9562,0.809417,2.56709,1.225,-0.135394,0
0.855,0.095,31.9027,0.91272,2.8864,1.225,-0.131798,0
0.855,0.105,31.8423,1.01658,3.20514,1.225,-0.127741,0
0.855,0.115,31.7747,1.12095,3.52325,1.225,-0.123212,0
0.855,0.125,31.6998,1.22574,3.84064,1.225,-0.1182,0
0.855,0.135,31.6172,1.33084,4.15724,1.225,-0.112689,0
0.855,0.145,31.5268,1.43605,4.47298,1.225,-0.10667,0
0.855,0.155,31.4283,1.54117,4.78778,1.225,-0.100126,0
0.855,0.165,31.3215,1.6459,5.10155,1.225,-0.093047,0
0.855,0.175,31.206,1.7499,5.41421,1.225,-0.0854188,0
0.855,0.185,31.0818,1.85276,5.72567,1.225,-0.0772318,0
0.855,0.195,30.9485,1.95399,6.03584,1.225,-0.0684748,0
0.855,0.205,30.806,2.05304,6.34464,1.225,-0.0591416,0
0.855,0.215,30.6543,2.14926,6.65196,1.225,-0.0492258,0
0.855,0.225,30.4931,2.24193,6.95772,1.225,-0.038727,0
0.855,0.235,30.3225,2.33025,7.26183,1.225,-0.0276464,0
0.855,0.245,30.1425,2.4133,7.56417,1.225,-0.0159922,0
0.855,0.255,29.9533,2.49014,7.86468,1.225,-0.00377631,0
0.855,0.265,29.7551,2.55969,8.16324,1.225,0.00898101,0
0.855,0.275,29.5483,2.62084,8.45978,1.225,0.0222537,0
0.855,0.285,29.3335,2.67238,8.7542,1.225,0.0360056,0
0.855,0.295,29.1113,2.71309,9.04645,1.225,0.0501928,0
0.855,0.305,28.8825,2.74169,9.33643,1.225,0.0647597,0
0.855,0.315,28.6483,2.75691,9.6241,1.225,0.0796412,0
0.855,0.325,28.4097,2.75746,9.90939,1.225,0.0947592,0
0.855,0.335,28.1684,2.74214,10.1923,1.225,0.110025,0
0.855,0.345,27.9259,2.70979,10.4728,1.225,0.125336,0
0.855,0.355,27.684,2.65938,10.7508,1.225,0.140579,0
0.855,0.365,27.445,2.59001,11.0264,1.225,0.155629,0
0.855,0.375,27.2109,2.501,11.2997,1.225,0.170349,0
0.855,0.385,26.9841,2.39188,11.5707,1.225,0.184595,0
0.855,0.395,26.7673,2.26245,11.8394,1.225,0.198212,0
0.855,0.405,26.5631,2.11281,12.106,1.225,0.211042,0
0.855,0.415,26.374,1.94342,12.3707,1.225,0.222925,0
0.855,0.425,26.2029,1.75503,12.6335,1.225,0.2337,0
0.855,0.435,26.0521,1.54881,12.8947,1.225,0.24321,0
0.855,0.445,25.9242,1.32626,13.1545,1.225,0.251305,0
0.855,0.455,25.8215,1.08925,13.4132,1.225,0.257849,0
0.855,0.465,25.7458,0.839958,13.671,1.225,0.262719,0
0.855,0.475,25.6989,0.580873,13.9281,1.225,0.26581,0
0.855,0.485,25.682,0.314688,14.1849,1.225,0.26704,0
0.855,0.495,25.6959,0.0443132,14.4418,1.225,0.266352,0
0.855,0.505,25.7412,-0.227272,14.6989,1.225,0.263712,0
0.855,0.515,25.8176,-0.497011,14.9566,1.225,0.259117,0
0.855,0.525,25.9247,-0.761927,15.2152,1.225,0.252589,0
0.855,0.535,26.0615,-1.01912,15.4751,1.225,0.244177,0
0.855,0.545,26.2266,-1.26589,15.7364,1.225,0.233956,0
0.855,0.555,26.4183,-1.49978,15.9996,1.225,0.222024,0
0.855,0.565,26.6345,-1.71862,16.2648,1.225,0.2085,0
0.855,0.575,26.8727,-1.92056,16.5323,1.225,0.193519,0
0.855,0.585,27.1305,-2.10413,16.8023,1.225,0.177229,0
0.855,0.595,27.4052,-2.26819,17.0749,1.225,0.159791,0
0.855,0.605,27.6939,-2.41203,17.3504,1.225,0.141369,0
0.855,0.615,27.9939,-2.53521,17.6288,1.225,0.122129,0
0.855,0.625,28.3024,-2.63772,17.9102,1.225,0.10224,0
0.855,0.635,28.6169,-2.71977,18.1948,1.225,0.0818634,0
0.855,0.645,28.9348,-2.78192,18.4826,1.225,0.0611561,0
0.855,0.655,29.2537,-2.82488,18.7735,1.225,0.0402659,0
0.855,0.665,29.5716,-2.84963,19.0677,1.225,0.0193314,0
0.855,0.675,29.8865,-2.85725,19.365,1.225,-0.00152089,0
0.855,0.685,30.1967,-2.84897,19.6654,1.225,-0.0221754,0
0.855,0.695,30.5007,-2.82604,19.9689,1.225,-0.0425298,0
0.855,0.705,30.7971,-2.78982,20.2754,1.225,-0.0624928,0
0.855,0.715,31.0849,-2.74162,20.5848,1.225,-0.0819865,0
0.855,0.725,31.3632,-2.68279,20.8971,1.225,-0.100943,0
0.855,0.735,31.6313,-2.61459,21.2121,1.225,-0.119307,0
0.855,0.745,31.8886,-2.53827,21.5297,1.225,-0.13703,0
0.855,0.755,32.1348,-2.45498,21.8499,1.225,-0.154078,0
0.855,0.765,32.3694,-2.36582,22.1724,1.225,-0.170419,0
0.855,0.775,32.5925,-2.27179,22.4973,1.225,-0.186034,0
0.855,0.785,32.8038,-2.17381,22.8243,1.225,-0.200906,0
0.855,0.795,33.0035,-2.0727,23.1533,1.225,-0.215028,0
0.855,0.805,33.1915,-1.9692,23.4843,1.225,-0.228391,0
0.855,0.815,33.368,-1.86395,23.8172,1.225,-0.240999,0
0.855,0.825,33.5332,-1.75752,24.1517,1.225,-0.25285,0
0.855,0.835,33.6873,-1.65039,24.4878,1.225,-0.263953,0
0.855,0.845,33.8305,-1.54296,24.8254,1.225,-0.274312,0
0.855,0.855,33.963,-1.43558,25.1644,1.225,-0.283938,0
0.855,0.865,34.085,-1.3285,25.5047,1.225,-0.292838,0
0.855,0.875,34.1969,-1.22194,25.8461,1.225,-0.301025,0
0.855,0.885,34.2988,-1.11606,26.1886,1.225,-0.308507,0
0.855,0.895,34.3911,-1.01095,26.5321,1.225,-0.315298,0
0.855,0.905,34.4738,-0.90668,26.8765,1.225,-0.321405,0
0.855,0.915,34.5472,-0.803265,27.2216,1.225,-0.32684,0
0.855,0.925,34.6116,-0.700697,27.5674,1.225,-0.331612,0
0.855,0.935,34.667,-0.598928,27.9138,1.225,-0.33573,0
0.855,0.945,34.7136,-0.497893,28.2607,1.225,-0.3392,0
0.855,0.955,34.7515,-0.397498,28.6081,1.225,-0.342031,0
0.855,0.965,34.7809,-0.297639,28.9558,1.225,-0.344226,0
0.855,0.975,34.8019,-0.198191,29.3037,1.225,-0.345791,0
0.855,0.985,34.8144,-0.0990247,29.6518,1.225,-0.346728,0
0.865,0.015,32.0527,0.0930806,0.320558,1.225,-0.141539,0
0.865,0.025,32.0435,0.186246,0.641054,1.225,-0.140915,0
0.865,0.035,32.0283,0.279577,0.961429,1.225,-0.139875,0
0.865,0.045,32.0067,0.373151,1.28162,1.225,-0.138412,0
0.865,0.055,31.979,0.467032,1.60156,1.225,-0.136527,0
0.865,0.065,31.9449,0.561277,1.9212,1.225,-0.13421,0
0.865,0.075,31.9043,0.65592,2.24046,1.225,-0.131459,0
0.865,0.085,31.8571,0.750984,2.55928,1.225,-0.128263,0
0.865,0.095,31.8031,0.846461,2.8776,1.225,-0.124617,0
0.865,0.105,31.7423,0.942326,3.19535,1.225,-0.12051,0
0.865,0.115,31.6743,1.03851,3.51245,1.225,-0.115935,0
0.865,0.125,31.5991,1.13493,3.82883,1.225,-0.110881,0
0.865,0.135,31.5165,1.23144,4.14443,1.225,-0.105338,0
0.865,0.145,31.4262,1.32788,4.45916,1.225,-0.099296,0
0.865,0.155,31.328,1.424,4.77295,1.225,-0.0927462,0
0.865,0.165,31.2218,1.51955,5.08572,1.225,-0.0856781,0
0.865,0.175,31.1074,1.61418,5.39739,1.225,-0.0780851,0
0.865,0.185,30.9846,1.70751,5.70787,1.225,-0.069959,0
0.865,0.195,30.8534,1.79907,6.01708,1.225,-0.0612959,0
0.865,0.205,30.7135,1.88834,6.32494,1.225,-0.0520919,0
0.865,0.215,30.5649,1.97474,6.63135,1.225,-0.0423483,0
0.865,0.225,30.4077,2.05759,6.93624,1.225,-0.0320671,0
0.865,0.235,30.2418,2.13615,7.2395,1.225,-0.0212571,0
0.865,0.245,30.0675,2.20963,7.54107,1.225,-0.00992938,0
0.865,0.255,29.8849,2.27713,7.84085,1.225,0.00189738,0
0.865,0.265,29.6944,2.33773,8.13877,1.225,0.0142003,0
0.865,0.275,29.4963,2.39041,8.43474,1.225,0.0269477,0
0.865,0.285,29.2914,2.43414,8.7287,1.225,0.0401018,0
0.865,0.295,29.0802,2.46782,9.02057,1.225,0.0536151,0
0.865,0.305,28.8636,2.49037,9.3103,1.225,0.0674322,0
0.865,0.315,28.6428,2.50067,9.59784,1.225,0.0814871,0
0.865,0.325,28.4188,2.49766,9.88316,1.225,0.0957049,0
0.865,0.335,28.1931,2.4803,10.1662,1.225,0.109999,0
0.865,0.345,27.9671,2.44763,10.447,1.225,0.124275,0
0.865,0.355,27.7428,2.39881,10.7256,1.225,0.138426,0
0.865,0.365,27.5219,2.33313,11.0019,1.225,0.152337,0
0.865,0.375,27.3064,2.25005,11.276,1.225,0.165885,0
0.865,0.385,27.0986,2.14924,11.548,1.225,0.178938,0
0.865,0.395,26.9008,2.03058,11.818,1.225,0.191361,0
0.865,0.405,26.7152,1.89425,12.086,1.225,0.203013,0
0.865,0.415,26.5442,1.74067,12.3523,1.225,0.213753,0
0.865,0.425,26.3901,1.57061,12.6169,1.225,0.22344,0
0.865,0.435,26.2552,1.38508,12.8801,1.225,0.231941,0
0.865,0.445,26.1416,1.18546,13.142,1.225,0.239125,0
0.865,0.455,26.0512,0.973356,13.4029,1.225,0.244875,0
0.865,0.465,25.9858,0.750701,13.663,1.225,0.249086,0
0.865,0.475,25.9466,0.519618,13.9226,1.225,0.251669,0
0.865,0.485,25.9349,0.282466,14.182,1.225,0.252555,0
0.865,0.495,25.9514,0.0417091,14.4413,1.225,0.251694,0
0.865,0.505,25.9963,-0.200059,14.701,1.225,0.249059,0
0.865,0.515,26.0696,-0.440255,14.9612,1.225,0.244646,0
0.865,0.525,26.1709,-0.676288,15.2224,1.225,0.238472,0
0.865,0.535,26.2994,-0.9057,15.4847,1.225,0.230581,0
0.865,0.545,26.4537,-1.12614,15.7484,1.225,0.221036,0
0.865,0.555,26.6325,-1.33549,16.0137,1.225,0.209919,0
0.865,0.565,26.8338,-1.53185,16.281,1.225,0.197332,0
0.865,0.575,27.0557,-1.71362,16.5504,1.225,0.183391,0
0.865,0.585,27.2959,-1.87945,16.8221,1.225,0.168223,0
0.865,0.595,27.552,-2.02834,17.0963,1.225,0.151968,0
0.865,0.605,27.8217,-2.15958,17.3732,1.225,0.134767,0
0.865,0.615,28.1024,-2.27277,17.6528,1.225,0.116769,0
0.865,0.625,28.3916,-2.36778,17.9352,1.225,0.0981206,0
0.865,0.635,28.6872,-2.44478,18.2206,1.225,0.0789668,0
0.865,0.645,28.9866,-2.50413,18.509,1.225,0.0594484,0
0.865,0.655,29.288,-2.54644,18.8003,1.225,0.0397005,0
0.865,0.665,29.5892,-2.57245,19.0947,1.225,0.0198496,0
0.865,0.675,29.8884,-2.58308,19.3921,1.225,1.43394e-05,0
0.865,0.685,30.184,-2.57932,19.6925,1.225,-0.0196973,0
0.865,0.695,30.4746,-2.56228,19.9958,1.225,-0.0391861,0
0.865,0.705,30.7589,-2.53306,20.302,1.225,-0.0583649,0
0.865,0.715,31.0359,-2.49283,20.611,1.225,-0.0771548,0
0.865,0.725,31.3045,-2.44272,20.9227,1.225,-0.0954887,0
0.865,0.735,31.5641,-2.38387,21.2371,1.225,-0.113307,0
0.865,0.745,31.8141,-2.31735,21.554,1.225,-0.130562,0
0.865,0.755,32.0539,-2.24421,21.8733,1.225,-0.147211,0
0.865,0.765,32.2833,-2.1654,22.1951,1.225,-0.163222,0
0.865,0.775,32.5019,-2.08184,22.519,1.225,-0.178566,0
0.865,0.785,32.7097,-1.99436,22.8451,1.225,-0.193225,0
0.865,0.795,32.9065,-1.9037,23.1732,1.225,-0.207182,0
0.865,0.805,33.0924,-1.81055,23.5032,1.225,-0.220428,0
0.865,0.815,33.2674,-1.7155,23.8351,1.225,-0.232956,0
0.865,0.825,33.4315,-1.61909,24.1686,1.225,-0.244764,0
0.865,0.835,33.585,-1.52176,24.5037,1.225,-0.25585,0
0.865,0.845,33.7279,-1.42391,24.8403,1.225,-0.266218,0
0.865,0.855,33.8604,-1.32586,25.1782,1.225,-0.275872,0
0.865,0.865,33.9827,-1.22787,25.5175,1.225,-0.284817,0
0.865,0.875,34.0951,-1.13015,25.8579,1.225,-0.293058,0
0.865,0.885,34.1976,-1.03286,26.1994,1.225,-0.300605,0
0.865,0.895,34.2905,-0.936122,26.5418,1.225,-0.307463,0
0.865,0.905,34.374,-0.839999,26.8852,1.225,-0.313641,0
0.865,0.915,34.4482,-0.744533,27.2293,1.225,-0.319145,0
0.865,0.925,34.5132,-0.649725,27.5742,1.225,-0.323983,0
0.865,0.935,34.5693,-0.555555,27.9196,1.225,-0.328162,0
0.865,0.945,34.6165,-0.461972,28.2655,1.225,-0.331687,0
0.865,0.955,34.655,-0.368911,28.6119,1.225,-0.334563,0
0.865,0.965,34.6849,-0.276284,28.9586,1.225,-0.336797,0
0.865,0.975,34.7061,-0.183997,29.3056,1.225,-0.338389,0
0.865,0.985,34.7189,-0.0919398,29.6528,1.225,-0.339343,0
0.875,0.015,31.9632,0.0858959,0.319663,1.225,-0.135168,0
0.875,0.025,31.9539,0.171858,0.639263,1.225,-0.134534,0
0.875,0.035,31.9384,0.257949,0.95874,1.225,-0.133476,0
0.875,0.045,31.9167,0.344228,1.27803,1.225,-0.131992,0
0.875,0.055,31.8886,0.430742,1.59707,1.225,-0.130077,0
0.875,0.065,31.8542,0.517529,1.9158,1.225,-0.127729,0
0.875,0.075,31.8132,0.604613,2.23416,1.225,-0.12494,0
0.875,0.085,31.7657,0.691996,2.55207,1.225,-0.121708,0
0.875,0.095,31.7114,0.779665,2.86947,1.225,-0.118023,0
0.875,0.105,31.6503,0.867575,3.1863,1.225,-0.113881,0
0.875,0.115,31.5821,0.95566,3.50248,1.225,-0.109272,0
0.875,0.125,31.5069,1.04382,3.81794,1.225,-0.104192,0
0.875,0.135,31.4243,1.13191,4.13261,1.225,-0.09863,0
0.875,0.145,31.3343,1.21976,4.44642,1.225,-0.0925822,0
0.875,0.155,31.2366,1.30716,4.7593,1.225,-0.0860399,0
0.875,0.165,31.1313,1.39383,5.07116,1.225,-0.078999,0
0.875,0.175,31.018,1.47947,5.38192,1.225,-0.0714536,0
0.875,0.185,30.8969,1.56369,5.69152,1.225,-0.0634022,0
0.875,0.195,30.7677,1.64609,5.99986,1.225,-0.0548425,0
0.875,0.205,30.6304,1.72617,6.30687,1.225,-0.0457772,0
0.875,0.215,30.485,1.80338,6.61247,1.225,-0.0362095,0
0.875,0.225,30.3317,1.87713,6.91657,1.225,-0.0261484,0
0.875,0.235,30.1704,1.94674,7.2191,1.225,-0.0156045,0
0.875,0.245,30.0015,2.01149,7.51998,1.225,-0.00459553,0
0.875,0.255,29.8252,2.07059,7.81913,1.225,0.00685813,0
0.875,0.265,29.6418,2.1232,8.11648,1.225,0.018728,0
0.875,0.275,29.4519,2.16845,8.41197,1.225,0.0309811,0
0.875,0.285,29.2561,2.20541,8.70552,1.225,0.0435758,0
0.875,0.295,29.055,2.23316,8.99709,1.225,0.0564647,0
0.875,0.305,28.8497,2.25072,9.28662,1.225,0.0695906,0
0.875,0.315,28.641,2.25718,9.57408,1.225,0.0828896,0
0.875,0.325,28.4301,2.25161,9.85944,1.225,0.0962878,0
0.875,0.335,28.2184,2.23314,10.1427,1.225,0.109704,0
0.875,0.345,28.0074,2.20099,10.4238,1.225,0.123048,0
0.875,0.355,27.7985,2.15446,10.7028,1.225,0.136221,0
0.875,0.365,27.5937,2.09298,10.9798,1.225,0.149118,0
0.875,0.375,27.3948,2.01614,11.2547,1.225,0.161625,0
0.875,0.385,27.2036,1.92371,11.5277,1.225,0.173625,0
0.875,0.395,27.0223,1.81565,11.7988,1.225,0.184997,0
0.875,0.405,26.853,1.69216,12.0681,1.225,0.195615,0
0.875,0.415,26.6977,1.55367,12.3358,1.225,0.205355,0
0.875,0.425,26.5584,1.40086,12.6021,1.225,0.214096,0
0.875,0.435,26.4373,1.23468,12.867,1.225,0.221719,0
0.875,0.445,26.336,1.05631,13.1308,1.225,0.228112,0
0.875,0.455,26.2562,0.867216,13.3937,1.225,0.233175,0
0.875,0.465,26.1996,0.669027,13.6559,1.225,0.236817,0
0.875,0.475,26.1671,0.463619,13.9177,1.225,0.238962,0
0.875,0.485,26.1599,0.25299,14.1793,1.225,0.239551,0
0.875,0.495,26.1785,0.0392922,14.4409,1.225,0.23854,0
0.875,0.505,26.2231,-0.175284,14.7029,1.225,0.235908,0
0.875,0.515,26.2938,-0.388489,14.9654,1.225,0.23165,0
0.875,0.525,26.3901,-0.598137,15.2287,1.225,0.225781,0
0.875,0.535,26.5114,-0.802079,15.4932,1.225,0.218338,0
0.875,0.545,26.6564,-0.998327,15.759,1.225,0.209375,0
0.875,0.555,26.8241,-1.18502,16.0263,1.225,0.198962,0
0.875,0.565,27.0126,-1.36052,16.2954,1.225,0.187186,0
0.875,0.575,27.2203,-1.52341,16.5666,1.225,0.174147,0
0.875,0.585,27.4453,-1.67252,16.8398,1.225,0.159956,0
0.875,0.595,27.6853,-1.80692,17.1155,1.225,0.144732,0
0.875,0.605,27.9383,-1.92597,17.3936,1.225,0.128602,0
0.875,0.615,28.2021,-2.02925,17.6742,1.225,0.111695,0
0.875,0.625,28.4744,-2.11663,17.9576,1.225,0.0941413,0
0.875,0.635,28.7532,-2.18816,18.2437,1.225,0.0760709,0
0.875,0.645,29.0364,-2.24413,18.5327,1.225,0.0576114,0
0.875,0.655,29.322,-2.28498,18.8245,1.225,0.0388849,0
0.875,0.665,29.6083,-2.31134,19.1191,1.225,0.0200089,0
0.875,0.675,29.8934,-2.32394,19.4166,1.225,0.00109278,0
0.875,0.685,30.1759,-2.32363,19.717,1.225,-0.0177606,0
0.875,0.695,30.4544,-2.3113,20.0201,1.225,-0.0364581,0
0.875,0.705,30.7276,-2.28792,20.3261,1.225,-0.0549135,0
0.875,0.715,30.9946,-2.25448,20.6347,1.225,-0.0730509,0
0.875,0.725,31.2543,-2.21197,20.9459,1.225,-0.0908015,0
0.875,0.735,31.5059,-2.16135,21.2598,1.225,-0.108106,0
0.875,0.745,31.749,-2.10359,21.5761,1.225,-0.124913,0
0.875,0.755,31.9828,-2.03959,21.8948,1.225,-0.141178,0
0.875,0.765,32.2071,-1.97022,22.2157,1.225,-0.156864,0
0.875,0.775,32.4214,-1.89627,22.5389,1.225,-0.171939,0
0.875,0.785,32.6257,-1.81851,22.8642,1.225,-0.18638,0
0.875,0.795,32.8197,-1.73761,23.1914,1.225,-0.200166,0
0.875,0.805,33.0033,-1.65419,23.5205,1.225,-0.213281,0
0.875,0.815,33.1766,-1.5688,23.8515,1.225,-0.225717,0
0.875,0.825,33.3395,-1.48193,24.1841,1.225,-0.237463,0
0.875,0.835,33.4921,-1.394,24.5183,1.225,-0.248517,0
0.875,0.845,33.6346,-1.30537,24.8539,1.225,-0.258875,0
0.875,0.855,33.7669,-1.21636,25.191,1.225,-0.268538,0
0.875,0.865,33.8893,-1.12723,25.5293,1.225,-0.277507,0
0.875,0.875,34.0019,-1.03817,25.8687,1.225,-0.285786,0
0.875,0.885,34.1048,-0.949348,26.2093,1.225,-0.293378,0
0.875,0.895,34.1982,-0.86088,26.5508,1.225,-0.300287,0
0.875,0.905,34.2822,-0.772851,26.8933,1.225,-0.306519,0
0.875,0.915,34.357,-0.685305,27.2365,1.225,-0.312078,0
0.875,0.925,34.4226,-0.598264,27.5804,1.225,-0.316969,0
0.875,0.935,34.4792,-0.511717,27.9249,1.225,-0.321197,0
0.875,0.945,34.5269,-0.425636,28.27,1.225,-0.324766,0
0.875,0.955,34.5659,-0.339969,28.6155,1.225,-0.327682,0
0.875,0.965,34.596,-0.254654,28.9613,1.225,-0.329945,0
0.875,0.975,34.6176,-0.169613,29.3074,1.225,-0.33156,0
0.875,0.985,34.6305,-0.0847587,29.6537,1.225,-0.332528,0
0.885,0.015,31.8809,0.0786289,0.31884,1.225,-0.129328,0
0.885,0.025,31.8715,0.157309,0.637617,1.225,-0.128685,0
0.885,0.035,31.8559,0.236086,0.95627,1.225,-0.127614,0
0.885,0.045,31.834,0.315005,1.27473,1.225,-0.126111,0
0.885,0.055,31.8057,0.394099,1.59295,1.225,-0.124175,0
0.885,0.065,31.771,0.473392,1.91085,1.225,-0.1218,0
0.885,0.075,31.7298,0.552894,2.22837,1.225,-0.118985,0
0.885,0.085,31.682,0.632599,2.54544,1.225,-0.115722,0
0.885,0.095,31.6275,0.71248,2.86201,1.225,-0.11201,0
0.885,0.105,31.5663,0.792491,3.178,1.225,-0.107842,0
0.885,0.115,31.4981,0.872554,3.49333,1.225,-0.103212,0
0.885,0.125,31.4229,0.952571,3.80796,1.225,-0.098116,0
0.885,0.135,31.3405,1.0324,4.12179,1.225,-0.0925492,0
0.885,0.145,31.2509,1.11188,4.43477,1.225,-0.0865058,0
0.885,0.155,31.1539,1.19079,4.74681,1.225,-0.079984,0
0.885,0.165,31.0495,1.26889,5.05785,1.225,-0.0729795,0
0.885,0.175,30.9375,1.34588,5.3678,1.225,-0.0654926,0
0.885,0.185,30.818,1.42142,5.6766,1.225,-0.0575225,0
0.885,0.195,30.6909,1.49511,5.98416,1.225,-0.0490731,0
0.885,0.205,30.5562,1.56652,6.29042,1.225,-0.0401484,0
0.885,0.215,30.4139,1.63515,6.59528,1.225,-0.0307578,0
0.885,0.225,30.2643,1.70044,6.89869,1.225,-0.0209116,0
0.885,0.235,30.1075,1.7618,7.20057,1.225,-0.0106265,0
0.885,0.245,29.9436,1.81859,7.50084,1.225,7.8681e-05,0
0.885,0.255,29.7732,1.8701,7.79944,1.225,0.011178,0
0.885,0.265,29.5965,1.91559,8.09631,1.225,0.0226422,0
0.885,0.275,29.4141,1.9543,8.39137,1.225,0.0344343,0
0.885,0.285,29.2266,1.98543,8.68459,1.225,0.0465126,0
0.885,0.295,29.0349,2.00816,8.97591,1.225,0.0588271,0
0.885,0.305,28.8396,2.02168,9.26529,1.225,0.0713224,0
0.885,0.315,28.6419,2.02518,9.5527,1.225,0.0839345,0
0.885,0.325,28.4428,2.01789,9.83812,1.225,0.0965932,0
0.885,0.335,28.2437,1.99909,10.1216,1.225,0.10922,0
0.885,0.345,28.0458,1.96813,10.403,1.225,0.121731,0
0.885,0.355,27.8508,1.92443,10.6825,1.225,0.134033,0
0.885,0.365,27.6602,1.86755,10.96,1.225,0.14603,0
0.885,0.375,27.4757,1.79718,11.2357,1.225,0.157618,0
0.885,0.385,27.2991,1.71315,11.5095,1.225,0.168692,0
0.885,0.395,27.1323,1.61548,11.7817,1.225,0.179141,0
0.885,0.405,26.9772,1.50438,12.0522,1.225,0.188856,0
0.885,0.415,26.8355,1.38026,12.3212,1.225,0.197725,0
0.885,0.425,26.7091,1.24376,12.5889,1.225,0.205643,0
0.885,0.435,26.5997,1.09571,12.8554,1.225,0.212504,0
0.885,0.445,26.509,0.937176,13.1209,1.225,0.218213,0
