X,Y,U,V,Stream,Density,Cp,Solid,P,T
3.35,1.45,0,0,1.59384,0,0,0,0,0
3.35,1.55,0,0,1.69615,0,0,0,0,0
3.35,1.65,0,0,1.79706,0,0,0,0,0
3.35,1.75,0,0,1.89591,0,0,0,0,0
3.35,1.85,0,0,1.99192,0,0,0,0,0
3.35,1.95,0,0,2.08415,0,0,0,0,0
3.35,2.05,0,0,2.17162,0,0,0,0,0
3.35,2.15,0,0,2.25355,0,0,0,0,0
3.35,2.25,0,0,2.32962,0,0,0,0,0
3.35,2.35,0,0,2.40034,0,0,0,0,0
3.35,2.45,0,0,2.46724,0,0,0,0,0
3.35,2.55,0,0,2.53276,0,0,0,0,0
3.35,2.65,0,0,2.59966,0,0,0,0,0
3.35,2.75,0,0,2.67038,0,0,0,0,0
3.35,2.85,0,0,2.74645,0,0,0,0,0
3.35,2.95,0,0,2.82838,0,0,0,0,0
3.35,3.05,0,0,2.91585,0,0,0,0,0
3.35,3.15,0,0,3.00808,0,0,0,0,0
3.35,3.25,0,0,3.10409,0,0,0,0,0
3.35,3.35,0,0,3.20294,0,0,0,0,0
3.35,3.45,0,0,3.30385,0,0,0,0,0
3.35,3.55,0,0,3.40616,0,0,0,0,0
3.35,3.65,0,0,3.50941,0,0,0,0,0
3.35,3.75,0,0,3.61324,0,0,0,0,0
3.35,3.85,0,0,3.71739,0,0,0,0,0
3.35,3.95,0,0,3.82168,0,0,0,0,0
3.35,4.05,0,0,3.926,0,0,0,0,0
3.35,4.15,0,0,4.03026,0,0,0,0,0
3.35,4.25,0,0,4.13441,0,0,0,0,0
3.35,4.35,0,0,4.23842,0,0,0,0,0
3.35,4.45,0,0,4.34227,0,0,0,0,0
3.35,4.55,0,0,4.44594,0,0,0,0,0
3.35,4.65,0,0,4.54944,0,0,0,0,0
3.35,4.75,0,0,4.65277,0,0,0,0,0
3.35,4.85,0,0,4.75592,0,0,0,0,0
3.45,0.15,0,0,0.24144,0,0,0,0,0
3.45,0.25,0,0,0.3443,0,0,0,0,0
3.45,0.35,0,0,0.447285,0,0,0,0,0
3.45,0.45,0,0,0.550392,0,0,0,0,0
3.45,0.55,0,0,0.653613,0,0,0,0,0
3.45,0.65,0,0,0.756936,0,0,0,0,0
3.45,0.75,0,0,0.86034,0,0,0,0,0
3.45,0.85,0,0,0.963793,0,0,0,0,0
3.45,0.95,0,0,1.06725,0,0,0,0,0
3.45,1.05,0,0,1.17063,0,0,0,0,0
3.45,1.15,0,0,1.27385,0,0,0,0,0
3.45,1.25,0,0,1.37677,0,0,0,0,0
3.45,1.35,0,0,1.47921,0,0,0,0,0
3.45,1.45,0,0,1.58092,0,0,0,0,0
3.45,1.55,0,0,1.68158,0,0,0,0,0
3.45,1.65,0,0,1.78077,0,0,0,0,0
3.45,1.75,0,0,1.87799,0,0,0,0,0
3.45,1.85,0,0,1.97264,0,0,0,0,0
3.45,1.95,0,0,2.06411,0,0,0,0,0
3.45,2.05,0,0,2.15181,0,0,0,0,0
3.45,2.15,0,0,2.23537,0,0,0,0,0
3.45,2.25,0,0,2.31477,0,0,0,0,0
3.45,2.35,0,0,2.39054,0,0,0,0,0
3.45,2.45,0,0,2.46381,0,0,0,0,0
3.45,2.55,0,0,2.53619,0,0,0,0,0
3.45,2.65,0,0,2.60946,0,0,0,0,0
3.45,2.75,0,0,2.68523,0,0,0,0,0
3.45,2.85,0,0,2.76463,0,0,0,0,0
3.45,2.95,0,0,2.84819,0,0,0,0,0
3.45,3.05,0,0,2.93589,0,0,0,0,0
3.45,3.15,0,0,3.02736,0,0,0,0,0
3.45,3.25,0,0,3.12201,0,0,0,0,0
3.45,3.35,0,0,3.21923,0,0,0,0,0
3.45,3.45,0,0,3.31842,0,0,0,0,0
3.45,3.55,0,0,3.41908,0,0,0,0,0
3.45,3.65,0,0,3.52079,0,0,0,0,0
3.45,3.75,0,0,3.62323,0,0,0,0,0
3.45,3.85,0,0,3.72615,0,0,0,0,0
3.45,3.95,0,0,3.82937,0,0,0,0,0
3.45,4.05,0,0,3.93275,0,0,0,0,0
3.45,4.15,0,0,4.03621,0,0,0,0,0
3.45,4.25,0,0,4.13966,0,0,0,0,0
3.45,4.35,0,0,4.24306,0,0,0,0,0
3.45,4.45,0,0,4.34639,0,0,0,0,0
3.45,4.55,0,0,4.44961,0,0,0,0,0
3.45,4.65,0,0,4.55271,0,0,0,0,0
3.45,4.75,0,0,4.6557,0,0,0,0,0
3.45,4.85,0,0,4.75856,0,0,0,0,0
3.55,0.15,0,0,0.238679,0,0,0,0,0
3.55,0.25,0,0,0.341241,0,0,0,0,0
3.55,0.35,0,0,0.443886,0,0,0,0,0
3.55,0.45,0,0,0.546607,0,0,0,0,0
3.55,0.55,0,0,0.649388,0,0,0,0,0
3.55,0.65,0,0,0.75221,0,0,0,0,0
3.55,0.75,0,0,0.855042,0,0,0,0,0
3.55,0.85,0,0,0.957843,0,0,0,0,0
3.55,0.95,0,0,1.06056,0,0,0,0,0
3.55,1.05,0,0,1.1631,0,0,0,0,0
3.55,1.15,0,0,1.26538,0,0,0,0,0
3.55,1.25,0,0,1.36726,0,0,0,0,0
3.55,1.35,0,0,1.46856,0,0,0,0,0
3.55,1.45,0,0,1.56905,0,0,0,0,0
3.55,1.55,0,0,1.66845,0,0,0,0,0
3.55,1.65,0,0,1.76644,0,0,0,0,0
3.55,1.75,0,0,1.86261,0,0,0,0,0
3.55,1.85,0,0,1.95656,0,0,0,0,0
3.55,1.95,0,0,2.04786,0,0,0,0,0
3.55,2.05,0,0,2.13621,0,0,0,0,0
3.55,2.15,0,0,2.22143,0,0,0,0,0
3.55,2.25,0,0,2.30365,0,0,0,0,0
3.55,2.35,0,0,2.38333,0,0,0,0,0
3.55,2.45,0,0,2.46131,0,0,0,0,0
3.55,2.55,0,0,2.53869,0,0,0,0,0
3.55,2.65,0,0,2.61667,0,0,0,0,0
3.55,2.75,0,0,2.69635,0,0,0,0,0
3.55,2.85,0,0,2.77857,0,0,0,0,0
3.55,2.95,0,0,2.86379,0,0,0,0,0
3.55,3.05,0,0,2.95214,0,0,0,0,0
3.55,3.15,0,0,3.04344,0,0,0,0,0
3.55,3.25,0,0,3.13739,0,0,0,0,0
3.55,3.35,0,0,3.23356,0,0,0,0,0
3.55,3.45,0,0,3.33155,0,0,0,0,0
3.55,3.55,0,0,3.43095,0,0,0,0,0
3.55,3.65,0,0,3.53144,0,0,0,0,0
3.55,3.75,0,0,3.63274,0,0,0,0,0
3.55,3.85,0,0,3.73462,0,0,0,0,0
3.55,3.95,0,0,3.8369,0,0,0,0,0
3.55,4.05,0,0,3.93944,0,0,0,0,0
3.55,4.15,0,0,4.04216,0,0,0,0,0
3.55,4.25,0,0,4.14496,0,0,0,0,0
3.55,4.35,0,0,4.24779,0,0,0,0,0
3.55,4.45,0,0,4.35061,0,0,0,0,0
3.55,4.55,0,0,4.45339,0,0,0,0,0
3.55,4.65,0,0,4.55611,0,0,0,0,0
3.55,4.75,0,0,4.65876,0,0,0,0,0
3.55,4.85,0,0,4.76132,0,0,0,0,0
3.65,0.15,0,0,0.235829,0,0,0,0,0
3.65,0.25,0,0,0.338097,0,0,0,0,0
3.65,0.35,0,0,0.440412,0,0,0,0,0
3.65,0.45,0,0,0.54276,0,0,0,0,0
3.65,0.55,0,0,0.645122,0,0,0,0,0
3.65,0.65,0,0,0.747471,0,0,0,0,0
3.65,0.75,0,0,0.849772,0,0,0,0,0
3.65,0.85,0,0,0.951978,0,0,0,0,0
3.65,0.95,0,0,1.05403,0,0,0,0,0
3.65,1.05,0,0,1.15584,0,0,0,0,0
3.65,1.15,0,0,1.25731,0,0,0,0,0
3.65,1.25,0,0,1.35832,0,0,0,0,0
3.65,1.35,0,0,1.4587,0,0,0,0,0
3.65,1.45,0,0,1.55825,0,0,0,0,0
3.65,1.55,0,0,1.65674,0,0,0,0,0
3.65,1.65,0,0,1.75391,0,0,0,0,0
3.65,1.75,0,0,1.84947,0,0,0,0,0
3.65,1.85,0,0,1.94312,0,0,0,0,0
3.65,1.95,0,0,2.03462,0,0,0,0,0
3.65,2.05,0,0,2.12377,0,0,0,0,0
3.65,2.15,0,0,2.21055,0,0,0,0,0
3.65,2.25,0,0,2.29513,0,0,0,0,0
3.65,2.35,0,0,2.37788,0,0,0,0,0
3.65,2.45,0,0,2.45943,0,0,0,0,0
3.65,2.55,0,0,2.54057,0,0,0,0,0
3.65,2.65,0,0,2.62212,0,0,0,0,0
3.65,2.75,0,0,2.70487,0,0,0,0,0
3.65,2.85,0,0,2.78945,0,0,0,0,0
3.65,2.95,0,0,2.87623,0,0,0,0,0
3.65,3.05,0,0,2.96538,0,0,0,0,0
3.65,3.15,0,0,3.05688,0,0,0,0,0
3.65,3.25,0,0,3.15053,0,0,0,0,0
3.65,3.35,0,0,3.24609,0,0,0,0,0
3.65,3.45,0,0,3.34326,0,0,0,0,0
3.65,3.55,0,0,3.44175,0,0,0,0,0
3.65,3.65,0,0,3.5413,0,0,0,0,0
3.65,3.75,0,0,3.64168,0,0,0,0,0
3.65,3.85,0,0,3.74269,0,0,0,0,0
3.65,3.95,0,0,3.84416,0,0,0,0,0
3.65,4.05,0,0,3.94597,0,0,0,0,0
3.65,4.15,0,0,4.04802,0,0,0,0,0
3.65,4.25,0,0,4.15023,0,0,0,0,0
3.65,4.35,0,0,4.25253,0,0,0,0,0
3.65,4.45,0,0,4.35488,0,0,0,0,0
3.65,4.55,0,0,4.45724,0,0,0,0,0
3.65,4.65,0,0,4.55959,0,0,0,0,0
3.65,4.75,0,0,4.6619,0,0,0,0,0
3.65,4.85,0,0,4.76417,0,0,0,0,0
3.75,0.15,0,0,0.232922,0,0,0,0,0
3.75,0.25,0,0,0.334906,0,0,0,0,0
3.75,0.35,0,0,0.436904,0,0,0,0,0
3.75,0.45,0,0,0.538899,0,0,0,0,0
3.75,0.55,0,0,0.640867,0,0,0,0,0
3.75,0.65,0,0,0.742778,0,0,0,0,0
3.75,0.75,0,0,0.844595,0,0,0,0,0
3.75,0.85,0,0,0.946266,0,0,0,0,0
3.75,0.95,0,0,1.04773,0,0,0,0,0
3.75,1.05,0,0,1.14891,0,0,0,0,0
3.75,1.15,0,0,1.2497,0,0,0,0,0
3.75,1.25,0,0,1.35,0,0,0,0,0
3.75,1.35,0,0,1.44965,0,0,0,0,0
3.75,1.45,0,0,1.5485,0,0,0,0,0
3.75,1.55,0,0,1.64635,0,0,0,0,0
3.75,1.65,0,0,1.743,0,0,0,0,0
3.75,1.75,0,0,1.83824,0,0,0,0,0
3.75,1.85,0,0,1.93186,0,0,0,0,0
3.75,1.95,0,0,2.02373,0,0,0,0,0
3.75,2.05,0,0,2.11374,0,0,0,0,0
3.75,2.15,0,0,2.20193,0,0,0,0,0
3.75,2.25,0,0,2.28846,0,0,0,0,0
3.75,2.35,0,0,2.37366,0,0,0,0,0
3.75,2.45,0,0,2.45799,0,0,0,0,0
3.75,2.55,0,0,2.54201,0,0,0,0,0
3.75,2.65,0,0,2.62634,0,0,0,0,0
3.75,2.75,0,0,2.71154,0,0,0,0,0
3.75,2.85,0,0,2.79807,0,0,0,0,0
3.75,2.95,0,0,2.88626,0,0,0,0,0
3.75,3.05,0,0,2.97627,0,0,0,0,0
3.75,3.15,0,0,3.06814,0,0,0,0,0
3.75,3.25,0,0,3.16176,0,0,0,0,0
3.75,3.35,0,0,3.257,0,0,0,0,0
3.75,3.45,0,0,3.35365,0,0,0,0,0
3.75,3.55,0,0,3.4515,0,0,0,0,0
3.75,3.65,0,0,3.55035,0,0,0,0,0
3.75,3.75,0,0,3.65,0,0,0,0,0
3.75,3.85,0,0,3.7503,0,0,0,0,0
3.75,3.95,0,0,3.85109,0,0,0,0,0
3.75,4.05,0,0,3.95227,0,0,0,0,0
3.75,4.15,0,0,4.05373,0,0,0,0,0
3.75,4.25,0,0,4.15541,0,0,0,0,0
3.75,4.35,0,0,4.25722,0,0,0,0,0
3.75,4.45,0,0,4.35913,0,0,0,0,0
3.75,4.55,0,0,4.4611,0,0,0,0,0
3.75,4.65,0,0,4.5631,0,0,0,0,0
3.75,4.75,0,0,4.66509,0,0,0,0,0
3.75,4.85,0,0,4.76708,0,0,0,0,0
3.85,0.15,0,0,0.229986,0,0,0,0,0
3.85,0.25,0,0,0.331699,0,0,0,0,0
3.85,0.35,0,0,0.433398,0,0,0,0,0
3.85,0.45,0,0,0.535062,0,0,0,0,0
3.85,0.55,0,0,0.636667,0,0,0,0,0
3.85,0.65,0,0,0.738179,0,0,0,0,0
3.85,0.75,0,0,0.83956,0,0,0,0,0
3.85,0.85,0,0,0.940759,0,0,0,0,0
3.85,0.95,0,0,1.04172,0,0,0,0,0
3.85,1.05,0,0,1.14236,0,0,0,0,0
3.85,1.15,0,0,1.24259,0,0,0,0,0
3.85,1.25,0,0,1.34232,0,0,0,0,0
3.85,1.35,0,0,1.44141,0,0,0,0,0
3.85,1.45,0,0,1.53974,0,0,0,0,0
3.85,1.55,0,0,1.63716,0,0,0,0,0
3.85,1.65,0,0,1.7335,0,0,0,0,0
3.85,1.75,0,0,1.82862,0,0,0,0,0
3.85,1.85,0,0,1.92238,0,0,0,0,0
3.85,1.95,0,0,2.01471,0,0,0,0,0
3.85,2.05,0,0,2.10556,0,0,0,0,0
3.85,2.15,0,0,2.19499,0,0,0,0,0
3.85,2.25,0,0,2.28316,0,0,0,0,0
3.85,2.35,0,0,2.37033,0,0,0,0,0
3.85,2.45,0,0,2.45685,0,0,0,0,0
3.85,2.55,0,0,2.54315,0,0,0,0,0
3.85,2.65,0,0,2.62967,0,0,0,0,0
3.85,2.75,0,0,2.71684,0,0,0,0,0
3.85,2.85,0,0,2.80501,0,0,0,0,0
3.85,2.95,0,0,2.89444,0,0,0,0,0
3.85,3.05,0,0,2.98529,0,0,0,0,0
3.85,3.15,0,0,3.07762,0,0,0,0,0
3.85,3.25,0,0,3.17138,0,0,0,0,0
3.85,3.35,0,0,3.2665,0,0,0,0,0
3.85,3.45,0,0,3.36284,0,0,0,0,0
3.85,3.55,0,0,3.46026,0,0,0,0,0
3.85,3.65,0,0,3.55859,0,0,0,0,0
3.85,3.75,0,0,3.65768,0,0,0,0,0
3.85,3.85,0,0,3.75741,0,0,0,0,0
3.85,3.95,0,0,3.85764,0,0,0,0,0
3.85,4.05,0,0,3.95828,0,0,0,0,0
3.85,4.15,0,0,4.05924,0,0,0,0,0
3.85,4.25,0,0,4.16044,0,0,0,0,0
3.85,4.35,0,0,4.26182,0,0,0,0,0
3.85,4.45,0,0,4.36333,0,0,0,0,0
3.85,4.55,0,0,4.46494,0,0,0,0,0
3.85,4.65,0,0,4.5666,0,0,0,0,0
3.85,4.75,0,0,4.6683,0,0,0,0,0
3.85,4.85,0,0,4.77001,0,0,0,0,0
3.95,0.15,0,0,0.227049,0,0,0,0,0
3.95,0.25,0,0,0.328507,0,0,0,0,0
3.95,0.35,0,0,0.429926,0,0,0,0,0
3.95,0.45,0,0,0.531285,0,0,0,0,0
3.95,0.55,0,0,0.632557,0,0,0,0,0
3.95,0.65,0,0,0.73371,0,0,0,0,0
3.95,0.75,0,0,0.834705,0,0,0,0,0
3.95,0.85,0,0,0.935492,0,0,0,0,0
3.95,0.95,0,0,1.03602,0,0,0,0,0
3.95,1.05,0,0,1.13621,0,0,0,0,0
3.95,1.15,0,0,1.23599,0,0,0,0,0
3.95,1.25,0,0,1.33527,0,0,0,0,0
3.95,1.35,0,0,1.43394,0,0,0,0,0
3.95,1.45,0,0,1.5319,0,0,0,0,0
3.95,1.55,0,0,1.62903,0,0,0,0,0
3.95,1.65,0,0,1.72522,0,0,0,0,0
3.95,1.75,0,0,1.82036,0,0,0,0,0
3.95,1.85,0,0,1.91436,0,0,0,0,0
3.95,1.95,0,0,2.00717,0,0,0,0,0
3.95,2.05,0,0,2.09881,0,0,0,0,0
3.95,2.15,0,0,2.18933,0,0,0,0,0
3.95,2.25,0,0,2.27887,0,0,0,0,0
3.95,2.35,0,0,2.36765,0,0,0,0,0
3.95,2.45,0,0,2.45594,0,0,0,0,0
3.95,2.55,0,0,2.54406,0,0,0,0,0
3.95,2.65,0,0,2.63235,0,0,0,0,0
3.95,2.75,0,0,2.72113,0,0,0,0,0
3.95,2.85,0,0,2.81067,0,0,0,0,0
3.95,2.95,0,0,2.90119,0,0,0,0,0
3.95,3.05,0,0,2.99283,0,0,0,0,0
3.95,3.15,0,0,3.08564,0,0,0,0,0
3.95,3.25,0,0,3.17964,0,0,0,0,0
3.95,3.35,0,0,3.27478,0,0,0,0,0
3.95,3.45,0,0,3.37097,0,0,0,0,0
3.95,3.55,0,0,3.4681,0,0,0,0,0
3.95,3.65,0,0,3.56606,0,0,0,0,0
3.95,3.75,0,0,3.66473,0,0,0,0,0
3.95,3.85,0,0,3.76401,0,0,0,0,0
3.95,3.95,0,0,3.86379,0,0,0,0,0
3.95,4.05,0,0,3.96398,0,0,0,0,0
3.95,4.15,0,0,4.06451,0,0,0,0,0
3.95,4.25,0,0,4.1653,0,0,0,0,0
3.95,4.35,0,0,4.26629,0,0,0,0,0
3.95,4.45,0,0,4.36744,0,0,0,0,0
3.95,4.55,0,0,4.46872,0,0,0,0,0
3.95,4.65,0,0,4.57007,0,0,0,0,0
3.95,4.75,0,0,4.67149,0,0,0,0,0
3.95,4.85,0,0,4.77295,0,0,0,0,0
4.05,0.15,0,0,0.224132,0,0,0,0,0
4.05,0.25,0,0,0.325352,0,0,0,0,0
4.05,0.35,0,0,0.426512,0,0,0,0,0
4.05,0.45,0,0,0.527593,0,0,0,0,0
4.05,0.55,0,0,0.628566,0,0,0,0,0
4.05,0.65,0,0,0.729399,0,0,0,0,0
4.05,0.75,0,0,0.830055,0,0,0,0,0
4.05,0.85,0,0,0.930488,0,0,0,0,0
4.05,0.95,0,0,1.03065,0,0,0,0,0
4.05,1.05,0,0,1.13047,0,0,0,0,0
4.05,1.15,0,0,1.22988,0,0,0,0,0
4.05,1.25,0,0,1.32881,0,0,0,0,0
4.05,1.35,0,0,1.42718,0,0,0,0,0
4.05,1.45,0,0,1.52489,0,0,0,0,0
4.05,1.55,0,0,1.62186,0,0,0,0,0
4.05,1.65,0,0,1.718,0,0,0,0,0
4.05,1.75,0,0,1.81324,0,0,0,0,0
4.05,1.85,0,0,1.90752,0,0,0,0,0
4.05,1.95,0,0,2.00083,0,0,0,0,0
4.05,2.05,0,0,2.09319,0,0,0,0,0
4.05,2.15,0,0,2.18465,0,0,0,0,0
4.05,2.25,0,0,2.27535,0,0,0,0,0
4.05,2.35,0,0,2.36546,0,0,0,0,0
4.05,2.45,0,0,2.4552,0,0,0,0,0
4.05,2.55,0,0,2.5448,0,0,0,0,0
4.05,2.65,0,0,2.63454,0,0,0,0,0
4.05,2.75,0,0,2.72465,0,0,0,0,0
4.05,2.85,0,0,2.81535,0,0,0,0,0
4.05,2.95,0,0,2.90681,0,0,0,0,0
4.05,3.05,0,0,2.99917,0,0,0,0,0
4.05,3.15,0,0,3.09248,0,0,0,0,0
4.05,3.25,0,0,3.18676,0,0,0,0,0
4.05,3.35,0,0,3.282,0,0,0,0,0
4.05,3.45,0,0,3.37814,0,0,0,0,0
4.05,3.55,0,0,3.47511,0,0,0,0,0
4.05,3.65,0,0,3.57282,0,0,0,0,0
4.05,3.75,0,0,3.67119,0,0,0,0,0
4.05,3.85,0,0,3.77012,0,0,0,0,0
4.05,3.95,0,0,3.86953,0,0,0,0,0
4.05,4.05,0,0,3.96935,0,0,0,0,0
4.05,4.15,0,0,4.06951,0,0,0,0,0
4.05,4.25,0,0,4.16995,0,0,0,0,0
4.05,4.35,0,0,4.2706,0,0,0,0,0
4.05,4.45,0,0,4.37143,0,0,0,0,0
4.05,4.55,0,0,4.47241,0,0,0,0,0
4.05,4.65,0,0,4.57349,0,0,0,0,0
4.05,4.75,0,0,4.67465,0,0,0,0,0
4.05,4.85,0,0,4.77587,0,0,0,0,0
4.15,0.15,0,0,0.221255,0,0,0,0,0
4.15,0.25,0,0,0.322254,0,0,0,0,0
4.15,0.35,0,0,0.423179,0,0,0,0,0
4.15,0.45,0,0,0.524007,0,0,0,0,0
4.15,0.55,0,0,0.624713,0,0,0,0,0
4.15,0.65,0,0,0.725264,0,0,0,0,0
4.15,0.75,0,0,0.825627,0,0,0,0,0
4.15,0.85,0,0,0.925758,0,0,0,0,0
4.15,0.95,0,0,1.02561,0,0,0,0,0
4.15,1.05,0,0,1.12513,0,0,0,0,0
4.15,1.15,0,0,1.22426,0,0,0,0,0
4.15,1.25,0,0,1.32293,0,0,0,0,0
4.15,1.35,0,0,1.42108,0,0,0,0,0
4.15,1.45,0,0,1.51863,0,0,0,0,0
4.15,1.55,0,0,1.61552,0,0,0,0,0
4.15,1.65,0,0,1.71168,0,0,0,0,0
4.15,1.75,0,0,1.80708,0,0,0,0,0
4.15,1.85,0,0,1.90167,0,0,0,0,0
4.15,1.95,0,0,1.99545,0,0,0,0,0
4.15,2.05,0,0,2.08846,0,0,0,0,0
4.15,2.15,0,0,2.18076,0,0,0,0,0
4.15,2.25,0,0,2.27244,0,0,0,0,0
4.15,2.35,0,0,2.36366,0,0,0,0,0
4.15,2.45,0,0,2.45459,0,0,0,0,0
4.15,2.55,0,0,2.54541,0,0,0,0,0
4.15,2.65,0,0,2.63634,0,0,0,0,0
4.15,2.75,0,0,2.72756,0,0,0,0,0
4.15,2.85,0,0,2.81924,0,0,0,0,0
4.15,2.95,0,0,2.91154,0,0,0,0,0
4.15,3.05,0,0,3.00455,0,0,0,0,0
4.15,3.15,0,0,3.09833,0,0,0,0,0
4.15,3.25,0,0,3.19292,0,0,0,0,0
4.15,3.35,0,0,3.28832,0,0,0,0,0
4.15,3.45,0,0,3.38448,0,0,0,0,0
4.15,3.55,0,0,3.48137,0,0,0,0,0
4.15,3.65,0,0,3.57892,0,0,0,0,0
4.15,3.75,0,0,3.67707,0,0,0,0,0
4.15,3.85,0,0,3.77574,0,0,0,0,0
4.15,3.95,0,0,3.87487,0,0,0,0,0
4.15,4.05,0,0,3.97439,0,0,0,0,0
4.15,4.15,0,0,4.07424,0,0,0,0,0
4.15,4.25,0,0,4.17437,0,0,0,0,0
4.15,4.35,0,0,4.27474,0,0,0,0,0
4.15,4.45,0,0,4.37529,0,0,0,0,0
4.15,4.55,0,0,4.47599,0,0,0,0,0
4.15,4.65,0,0,4.57682,0,0,0,0,0
4.15,4.75,0,0,4.67775,0,0,0,0,0
4.15,4.85,0,0,4.77874,0,0,0,0,0
4.25,0.15,0,0,0.218433,0,0,0,0,0
4.25,0.25,0,0,0.319231,0,0,0,0,0
4.25,0.35,0,0,0.419941,0,0,0,0,0
4.25,0.45,0,0,0.520544,0,0,0,0,0
4.25,0.55,0,0,0.621012,0,0,0,0,0
4.25,0.65,0,0,0.721318,0,0,0,0,0
4.25,0.75,0,0,0.821429,0,0,0,0,0
4.25,0.85,0,0,0.921305,0,0,0,0,0
4.25,0.95,0,0,1.02091,0,0,0,0,0
4.25,1.05,0,0,1.12018,0,0,0,0,0
4.25,1.15,0,0,1.21909,0,0,0,0,0
4.25,1.25,0,0,1.31757,0,0,0,0,0
4.25,1.35,0,0,1.41556,0,0,0,0,0
4.25,1.45,0,0,1.51303,0,0,0,0,0
4.25,1.55,0,0,1.6099,0,0,0,0,0
4.25,1.65,0,0,1.70614,0,0,0,0,0
4.25,1.75,0,0,1.80172,0,0,0,0,0
4.25,1.85,0,0,1.89663,0,0,0,0,0
4.25,1.95,0,0,1.99086,0,0,0,0,0
4.25,2.05,0,0,2.08446,0,0,0,0,0
4.25,2.15,0,0,2.17747,0,0,0,0,0
4.25,2.25,0,0,2.27,0,0,0,0,0
4.25,2.35,0,0,2.36216,0,0,0,0,0
4.25,2.45,0,0,2.45408,0,0,0,0,0
4.25,2.55,0,0,2.54592,0,0,0,0,0
4.25,2.65,0,0,2.63784,0,0,0,0,0
4.25,2.75,0,0,2.73,0,0,0,0,0
4.25,2.85,0,0,2.82253,0,0,0,0,0
4.25,2.95,0,0,2.91554,0,0,0,0,0
4.25,3.05,0,0,3.00914,0,0,0,0,0
4.25,3.15,0,0,3.10337,0,0,0,0,0
4.25,3.25,0,0,3.19828,0,0,0,0,0
4.25,3.35,0,0,3.29386,0,0,0,0,0
4.25,3.45,0,0,3.3901,0,0,0,0,0
4.25,3.55,0,0,3.48697,0,0,0,0,0
4.25,3.65,0,0,3.58444,0,0,0,0,0
4.25,3.75,0,0,3.68243,0,0,0,0,0
4.25,3.85,0,0,3.78091,0,0,0,0,0
4.25,3.95,0,0,3.87982,0,0,0,0,0
4.25,4.05,0,0,3.97909,0,0,0,0,0
4.25,4.15,0,0,4.07869,0,0,0,0,0
4.25,4.25,0,0,4.17857,0,0,0,0,0
4.25,4.35,0,0,4.27868,0,0,0,0,0
4.25,4.45,0,0,4.37899,0,0,0,0,0
4.25,4.55,0,0,4.47946,0,0,0,0,0
4.25,4.65,0,0,4.58006,0,0,0,0,0
4.25,4.75,0,0,4.68077,0,0,0,0,0
4.25,4.85,0,0,4.78157,0,0,0,0,0
4.35,0.15,0,0,0.215679,0,0,0,0,0
4.35,0.25,0,0,0.316293,0,0,0,0,0
4.35,0.35,0,0,0.416812,0,0,0,0,0
4.35,0.45,0,0,0.517213,0,0,0,0,0
4.35,0.55,0,0,0.617474,0,0,0,0,0
4.35,0.65,0,0,0.717568,0,0,0,0,0
4.35,0.75,0,0,0.817463,0,0,0,0,0
4.35,0.85,0,0,0.917128,0,0,0,0,0
4.35,0.95,0,0,1.01652,0,0,0,0,0
4.35,1.05,0,0,1.11561,0,0,0,0,0
4.35,1.15,0,0,1.21435,0,0,0,0,0
4.35,1.25,0,0,1.31269,0,0,0,0,0
4.35,1.35,0,0,1.41059,0,0,0,0,0
4.35,1.45,0,0,1.50801,0,0,0,0,0
4.35,1.55,0,0,1.60491,0,0,0,0,0
4.35,1.65,0,0,1.70127,0,0,0,0,0
4.35,1.75,0,0,1.79705,0,0,0,0,0
4.35,1.85,0,0,1.89226,0,0,0,0,0
4.35,1.95,0,0,1.98691,0,0,0,0,0
4.35,2.05,0,0,2.08103,0,0,0,0,0
4.35,2.15,0,0,2.17468,0,0,0,0,0
4.35,2.25,0,0,2.26793,0,0,0,0,0
4.35,2.35,0,0,2.36089,0,0,0,0,0
4.35,2.45,0,0,2.45365,0,0,0,0,0
4.35,2.55,0,0,2.54635,0,0,0,0,0
4.35,2.65,0,0,2.63911,0,0,0,0,0
4.35,2.75,0,0,2.73207,0,0,0,0,0
4.35,2.85,0,0,2.82532,0,0,0,0,0
4.35,2.95,0,0,2.91897,0,0,0,0,0
4.35,3.05,0,0,3.01309,0,0,0,0,0
4.35,3.15,0,0,3.10774,0,0,0,0,0
4.35,3.25,0,0,3.20295,0,0,0,0,0
4.35,3.35,0,0,3.29873,0,0,0,0,0
4.35,3.45,0,0,3.39509,0,0,0,0,0
4.35,3.55,0,0,3.49199,0,0,0,0,0
4.35,3.65,0,0,3.58941,0,0,0,0,0
4.35,3.75,0,0,3.68731,0,0,0,0,0
4.35,3.85,0,0,3.78565,0,0,0,0,0
4.35,3.95,0,0,3.88439,0,0,0,0,0
4.35,4.05,0,0,3.98348,0,0,0,0,0
4.35,4.15,0,0,4.08287,0,0,0,0,0
4.35,4.25,0,0,4.18254,0,0,0,0,0
4.35,4.35,0,0,4.28243,0,0,0,0,0
4.35,4.45,0,0,4.38253,0,0,0,0,0
4.35,4.55,0,0,4.48279,0,0,0,0,0
4.35,4.65,0,0,4.58319,0,0,0,0,0
4.35,4.75,0,0,4.68371,0,0,0,0,0
4.35,4.85,0,0,4.78432,0,0,0,0,0
4.45,0.15,0,0,0.213003,0,0,0,0,0
4.45,0.25,0,0,0.313452,0,0,0,0,0
