X,Y,U,V,Stream,Density,Cp,Solid,P,T
4.35,4.01667,1.15089,-0.0480381,3.86455,1.225,-0.32685,0,99999.8,298
4.35,4.05,1.15344,-0.0462128,3.90296,1.225,-0.332559,0,99999.8,298
4.35,4.08333,1.15588,-0.0443932,3.94145,1.225,-0.338029,0,99999.8,298
4.35,4.11667,1.15821,-0.0425814,3.98002,1.225,-0.343262,0,99999.8,298
4.35,4.15,1.16043,-0.0407791,4.01866,1.225,-0.34826,0,99999.8,298
4.35,4.18333,1.16254,-0.0389879,4.05738,1.225,-0.353027,0,99999.8,298
4.35,4.21667,1.16455,-0.0372091,4.09616,1.225,-0.357567,0,99999.8,298
4.35,4.25,1.16646,-0.0354437,4.13502,1.225,-0.361882,0,99999.8,298
4.35,4.28333,1.16826,-0.0336926,4.17393,1.225,-0.365976,0,99999.8,298
4.35,4.31667,1.16997,-0.0319563,4.2129,1.225,-0.369852,0,99999.8,298
4.35,4.35,1.17158,-0.0302354,4.25193,1.225,-0.373514,0,99999.8,298
4.35,4.38333,1.17309,-0.0285301,4.29101,1.225,-0.376966,0,99999.8,298
4.35,4.41667,1.17452,-0.0268404,4.33013,1.225,-0.380209,0,99999.8,298
4.35,4.45,1.17585,-0.0251664,4.36931,1.225,-0.383248,0,99999.8,298
4.35,4.48333,1.17709,-0.0235077,4.40852,1.225,-0.386086,0,99999.8,298
4.35,4.51667,1.17824,-0.0218641,4.44778,1.225,-0.388726,0,99999.8,298
4.35,4.55,1.17931,-0.0202351,4.48707,1.225,-0.39117,0,99999.8,298
4.35,4.58333,1.18029,-0.0186201,4.5264,1.225,-0.393421,0,99999.8,298
4.35,4.61667,1.18118,-0.0170183,4.56576,1.225,-0.395483,0,99999.8,298
4.35,4.65,1.182,-0.015429,4.60514,1.225,-0.397357,0,99999.8,298
4.35,4.68333,1.18273,-0.0138514,4.64456,1.225,-0.399046,0,99999.8,298
4.35,4.71667,1.18338,-0.0122844,4.68399,1.225,-0.400551,0,99999.8,298
4.35,4.75,1.18396,-0.0107271,4.72345,1.225,-0.401875,0,99999.8,298
4.35,4.78333,1.18446,-0.00917837,4.76292,1.225,-0.403018,0,99999.8,298
4.35,4.81667,1.18487,-0.00763707,4.80241,1.225,-0.403984,0,99999.8,298
4.35,4.85,1.18522,-0.00610204,4.84192,1.225,-0.404772,0,99999.8,298
4.35,4.88333,1.18548,-0.00457207,4.88143,1.225,-0.405384,0,99999.8,298
4.35,4.91667,1.18567,-0.00304591,4.92095,1.225,-0.405821,0,99999.8,298
4.35,4.95,1.18578,-0.00152232,4.96047,1.225,-0.406082,0,99999.8,298
4.38333,0.05,0.911965,0.00016072,0.030399,1.225,0.16832,0,100000,298
4.38333,0.0833333,0.911946,0.000320913,0.0607977,1.225,0.168354,0,100000,298
4.38333,0.116667,0.911914,0.00048005,0.0911955,1.225,0.168412,0,100000,298
4.38333,0.15,0.91187,0.000637592,0.121592,1.225,0.168493,0,100000,298
4.38333,0.183333,0.911813,0.00079299,0.151987,1.225,0.168597,0,100000,298
4.38333,0.216667,0.911743,0.000945679,0.182379,1.225,0.168723,0,100000,298
4.38333,0.25,0.911661,0.00109507,0.21277,1.225,0.168873,0,100000,298
4.38333,0.283333,0.911566,0.00124057,0.243157,1.225,0.169045,0,100000,298
4.38333,0.316667,0.911459,0.00138153,0.273541,1.225,0.16924,0,100000,298
4.38333,0.35,0.91134,0.0015173,0.303921,1.225,0.169457,0,100000,298
4.38333,0.383333,0.911208,0.00164716,0.334297,1.225,0.169697,0,100000,298
4.38333,0.416667,0.911065,0.00177039,0.364668,1.225,0.169958,0,100000,298
4.38333,0.45,0.910909,0.00188619,0.395034,1.225,0.170241,0,100000,298
4.38333,0.483333,0.910742,0.00199375,0.425395,1.225,0.170545,0,100000,298
4.38333,0.516667,0.910563,0.00209218,0.455751,1.225,0.170871,0,100000,298
4.38333,0.55,0.910373,0.00218055,0.4861,1.225,0.171217,0,100000,298
4.38333,0.583333,0.910172,0.00225786,0.516442,1.225,0.171583,0,100000,298
4.38333,0.616667,0.90996,0.00232305,0.546778,1.225,0.171968,0,100000,298
4.38333,0.65,0.909737,0.00237501,0.577106,1.225,0.172372,0,100000,298
4.38333,0.683333,0.909505,0.00241253,0.607427,1.225,0.172795,0,100000,298
4.38333,0.716667,0.909263,0.00243435,0.63774,1.225,0.173234,0,100000,298
4.38333,0.75,0.909013,0.00243913,0.668044,1.225,0.17369,0,100000,298
4.38333,0.783333,0.908754,0.00242544,0.698341,1.225,0.174161,0,100000,298
4.38333,0.816667,0.908487,0.00239178,0.728628,1.225,0.174646,0,100000,298
4.38333,0.85,0.908213,0.00233654,0.758906,1.225,0.175143,0,100000,298
4.38333,0.883333,0.907934,0.00225806,0.789175,1.225,0.175651,0,100000,298
4.38333,0.916667,0.907649,0.00215457,0.819435,1.225,0.176168,0,100000,298
4.38333,0.95,0.907361,0.0020242,0.849685,1.225,0.176693,0,100000,298
4.38333,0.983333,0.907069,0.00186503,0.879926,1.225,0.177222,0,100000,298
4.38333,1.01667,0.906776,0.00167503,0.910157,1.225,0.177754,0,100000,298
4.38333,1.05,0.906484,0.00145207,0.940378,1.225,0.178285,0,100000,298
4.38333,1.08333,0.906193,0.00119398,0.970589,1.225,0.178814,0,100000,298
4.38333,1.11667,0.905905,0.000898484,1.00079,1.225,0.179335,0,100000,298
4.38333,1.15,0.905623,0.000563246,1.03098,1.225,0.179847,0,100000,298
4.38333,1.18333,0.905349,0.00018587,1.06117,1.225,0.180344,0,100000,298
4.38333,1.21667,0.905084,-0.000236093,1.09134,1.225,0.180823,0,100000,298
4.38333,1.25,0.904833,-0.000705128,1.1215,1.225,0.181278,0,100000,298
4.38333,1.28333,0.904596,-0.00122375,1.15166,1.225,0.181704,0,100000,298
4.38333,1.31667,0.904379,-0.00179449,1.18181,1.225,0.182096,0,100000,298
4.38333,1.35,0.904183,-0.00241986,1.21195,1.225,0.182447,0,100000,298
4.38333,1.38333,0.904013,-0.00310235,1.24209,1.225,0.18275,0,100000,298
4.38333,1.41667,0.903873,-0.00384441,1.27222,1.225,0.182999,0,100000,298
4.38333,1.45,0.903766,-0.00464839,1.30235,1.225,0.183186,0,100000,298
4.38333,1.48333,0.903697,-0.00551657,1.33247,1.225,0.183302,0,100000,298
4.38333,1.51667,0.90367,-0.00645108,1.36259,1.225,0.183338,0,100000,298
4.38333,1.55,0.903692,-0.00745387,1.39272,1.225,0.183286,0,100000,298
4.38333,1.58333,0.903766,-0.00852674,1.42284,1.225,0.183134,0,100000,298
4.38333,1.61667,0.903899,-0.0096712,1.45297,1.225,0.182874,0,100000,298
4.38333,1.65,0.904096,-0.0108885,1.4831,1.225,0.182492,0,100000,298
4.38333,1.68333,0.904363,-0.0121797,1.51324,1.225,0.181979,0,100000,298
4.38333,1.71667,0.904707,-0.0135453,1.54339,1.225,0.181322,0,100000,298
4.38333,1.75,0.905134,-0.0149855,1.57355,1.225,0.180508,0,100000,298
4.38333,1.78333,0.90565,-0.0165003,1.60373,1.225,0.179525,0,100000,298
4.38333,1.81667,0.906263,-0.0180888,1.63393,1.225,0.17836,0,100000,298
4.38333,1.85,0.906979,-0.0197499,1.66415,1.225,0.176999,0,100000,298
4.38333,1.88333,0.907805,-0.021482,1.6944,1.225,0.175429,0,100000,298
4.38333,1.91667,0.908748,-0.0232827,1.72467,1.225,0.173635,0,100000,298
4.38333,1.95,0.909814,-0.0251493,1.75498,1.225,0.171605,0,100000,298
4.38333,1.98333,0.911011,-0.0270783,1.78533,1.225,0.169325,0,100000,298
4.38333,2.01667,0.912345,-0.0290656,1.81571,1.225,0.166783,0,100000,298
4.38333,2.05,0.913821,-0.0311065,1.84615,1.225,0.163964,0,100000,298
4.38333,2.08333,0.915446,-0.0331957,1.87664,1.225,0.160857,0,100000,298
4.38333,2.11667,0.917225,-0.0353274,1.90718,1.225,0.15745,0,100000,298
4.38333,2.15,0.919163,-0.0374949,1.93778,1.225,0.153733,0,100000,298
4.38333,2.18333,0.921265,-0.0396912,1.96846,1.225,0.149696,0,100000,298
4.38333,2.21667,0.923533,-0.0419087,1.9992,1.225,0.14533,0,100000,298
4.38333,2.25,0.925972,-0.0441392,2.03002,1.225,0.140628,0,100000,298
4.38333,2.28333,0.928583,-0.0463742,2.06093,1.225,0.135584,0,100000,298
4.38333,2.31667,0.931367,-0.0486048,2.09193,1.225,0.130193,0,100000,298
4.38333,2.35,0.934326,-0.0508219,2.12302,1.225,0.124452,0,100000,298
4.38333,2.38333,0.937459,-0.0530159,2.15422,1.225,0.11836,0,100000,298
4.38333,2.41667,0.940764,-0.0551774,2.18552,1.225,0.111918,0,100000,298
4.38333,2.45,0.94424,-0.0572967,2.21694,1.225,0.105128,0,100000,298
4.38333,2.48333,0.947883,-0.0593643,2.24847,1.225,0.0979944,0,100000,298
4.38333,2.51667,0.951688,-0.0613708,2.28013,1.225,0.090523,0,100000,298
4.38333,2.55,0.955652,-0.063307,2.31192,1.225,0.082722,0,100000,298
4.38333,2.58333,0.959767,-0.065164,2.34384,1.225,0.0746013,0,100000,298
4.38333,2.61667,0.964027,-0.0669335,2.3759,1.225,0.0661725,0,100000,298
4.38333,2.65,0.968423,-0.0686074,2.40811,1.225,0.057449,0,100000,298
4.38333,2.68333,0.972949,-0.0701784,2.44046,1.225,0.0484459,0,100000,298
4.38333,2.71667,0.977593,-0.0716396,2.47297,1.225,0.0391796,0,100000,298
4.38333,2.75,0.982347,-0.0729852,2.50564,1.225,0.0296681,0,100000,298
4.38333,2.78333,0.987199,-0.0742098,2.53846,1.225,0.0199304,0,100000,298
4.38333,2.81667,0.99214,-0.0753088,2.57145,1.225,0.00998687,0,100000,298
4.38333,2.85,0.997157,-0.0762785,2.6046,1.225,-0.00014146,0,100000,298
4.38333,2.88333,1.00224,-0.0771161,2.63793,1.225,-0.0104327,0,100000,298
4.38333,2.91667,1.00738,-0.0778195,2.67142,1.225,-0.0208646,0,100000,298
4.38333,2.95,1.01256,-0.0783875,2.70508,1.225,-0.0314142,0,100000,298
4.38333,2.98333,1.01777,-0.0788198,2.73892,1.225,-0.0420587,0,100000,298
4.38333,3.01667,1.02299,-0.0791166,2.77294,1.225,-0.052775,0,100000,298
4.38333,3.05,1.02823,-0.0792791,2.80712,1.225,-0.0635403,0,100000,298
4.38333,3.08333,1.03346,-0.0793093,2.84148,1.225,-0.0743322,0,100000,298
4.38333,3.11667,1.03868,-0.0792096,2.87602,1.225,-0.0851284,0,100000,298
4.38333,3.15,1.04387,-0.0789831,2.91073,1.225,-0.0959076,0,99999.9,298
4.38333,3.18333,1.04903,-0.0786337,2.94561,1.225,-0.106649,0,99999.9,298
4.38333,3.21667,1.05415,-0.0781655,2.98066,1.225,-0.117332,0,99999.9,298
4.38333,3.25,1.05921,-0.077583,3.01589,1.225,-0.127939,0,99999.9,298
4.38333,3.28333,1.06421,-0.0768915,3.05128,1.225,-0.13845,0,99999.9,298
4.38333,3.31667,1.06914,-0.0760961,3.08683,1.225,-0.148849,0,99999.9,298
4.38333,3.35,1.07399,-0.0752026,3.12255,1.225,-0.15912,0,99999.9,298
4.38333,3.38333,1.07877,-0.0742165,3.15843,1.225,-0.169248,0,99999.9,298
4.38333,3.41667,1.08345,-0.073144,3.19447,1.225,-0.179219,0,99999.9,298
4.38333,3.45,1.08804,-0.0719909,3.23066,1.225,-0.189021,0,99999.9,298
4.38333,3.48333,1.09254,-0.0707632,3.26701,1.225,-0.198642,0,99999.9,298
4.38333,3.51667,1.09693,-0.069467,3.3035,1.225,-0.208071,0,99999.9,298
4.38333,3.55,1.10121,-0.0681082,3.34014,1.225,-0.2173,0,99999.9,298
4.38333,3.58333,1.10538,-0.0666926,3.37691,1.225,-0.22632,0,99999.9,298
4.38333,3.61667,1.10945,-0.065226,3.41383,1.225,-0.235124,0,99999.9,298
4.38333,3.65,1.11339,-0.0637138,3.45088,1.225,-0.243706,0,99999.9,298
4.38333,3.68333,1.11723,-0.0621613,3.48805,1.225,-0.252061,0,99999.9,298
4.38333,3.71667,1.12094,-0.0605738,3.52536,1.225,-0.260184,0,99999.8,298
4.38333,3.75,1.12454,-0.0589561,3.56278,1.225,-0.268072,0,99999.8,298
4.38333,3.78333,1.12802,-0.0573128,3.60033,1.225,-0.275723,0,99999.8,298
4.38333,3.81667,1.13139,-0.0556484,3.63799,1.225,-0.283133,0,99999.8,298
4.38333,3.85,1.13463,-0.0539668,3.67575,1.225,-0.290303,0,99999.8,298
4.38333,3.88333,1.13776,-0.052272,3.71363,1.225,-0.297232,0,99999.8,298
4.38333,3.91667,1.14077,-0.0505676,3.7516,1.225,-0.303918,0,99999.8,298
4.38333,3.95,1.14367,-0.0488567,3.78968,1.225,-0.310364,0,99999.8,298
4.38333,3.98333,1.14645,-0.0471425,3.82785,1.225,-0.316569,0,99999.8,298
4.38333,4.01667,1.14912,-0.0454276,3.86611,1.225,-0.322535,0,99999.8,298
4.38333,4.05,1.15167,-0.0437146,3.90446,1.225,-0.328263,0,99999.8,298
4.38333,4.08333,1.15412,-0.0420056,3.94289,1.225,-0.333756,0,99999.8,298
4.38333,4.11667,1.15646,-0.0403026,3.9814,1.225,-0.339016,0,99999.8,298
4.38333,4.15,1.15869,-0.0386074,4.01999,1.225,-0.344045,0,99999.8,298
4.38333,4.18333,1.16081,-0.0369213,4.05864,1.225,-0.348845,0,99999.8,298
4.38333,4.21667,1.16283,-0.0352458,4.09737,1.225,-0.35342,0,99999.8,298
4.38333,4.25,1.16475,-0.0335818,4.13617,1.225,-0.357772,0,99999.8,298
4.38333,4.28333,1.16657,-0.0319301,4.17502,1.225,-0.361905,0,99999.8,298
4.38333,4.31667,1.16829,-0.0302915,4.21394,1.225,-0.36582,0,99999.8,298
4.38333,4.35,1.16991,-0.0286664,4.25291,1.225,-0.369522,0,99999.8,298
4.38333,4.38333,1.17144,-0.0270551,4.29193,1.225,-0.373013,0,99999.8,298
4.38333,4.41667,1.17288,-0.0254577,4.331,1.225,-0.376296,0,99999.8,298
4.38333,4.45,1.17422,-0.0238743,4.37012,1.225,-0.379374,0,99999.8,298
4.38333,4.48333,1.17548,-0.0223046,4.40929,1.225,-0.38225,0,99999.8,298
4.38333,4.51667,1.17665,-0.0207485,4.44849,1.225,-0.384927,0,99999.8,298
4.38333,4.55,1.17773,-0.0192055,4.48773,1.225,-0.387406,0,99999.8,298
4.38333,4.58333,1.17872,-0.0176751,4.527,1.225,-0.389692,0,99999.8,298
4.38333,4.61667,1.17963,-0.0161567,4.56631,1.225,-0.391785,0,99999.8,298
4.38333,4.65,1.18046,-0.0146496,4.60565,1.225,-0.393689,0,99999.8,298
4.38333,4.68333,1.1812,-0.013153,4.64501,1.225,-0.395405,0,99999.8,298
4.38333,4.71667,1.18186,-0.0116662,4.68439,1.225,-0.396935,0,99999.8,298
4.38333,4.75,1.18245,-0.0101881,4.7238,1.225,-0.398281,0,99999.8,298
4.38333,4.78333,1.18295,-0.00871781,4.76322,1.225,-0.399444,0,99999.8,298
4.38333,4.81667,1.18337,-0.0072543,4.80266,1.225,-0.400426,0,99999.8,298
4.38333,4.85,1.18372,-0.0057965,4.84211,1.225,-0.401228,0,99999.8,298
4.38333,4.88333,1.18399,-0.0043433,4.88158,1.225,-0.401851,0,99999.8,298
4.38333,4.91667,1.18418,-0.00289359,4.92105,1.225,-0.402296,0,99999.8,298
4.38333,4.95,1.1843,-0.00144621,4.96052,1.225,-0.402562,0,99999.8,298
4.41667,0.05,0.911811,0.000148279,0.0303939,1.225,0.168601,0,100000,298
4.41667,0.0833333,0.911793,0.000296042,0.0607874,1.225,0.168634,0,100000,298
4.41667,0.116667,0.911762,0.000442768,0.0911801,1.225,0.168689,0,100000,298
4.41667,0.15,0.91172,0.00058793,0.121572,1.225,0.168767,0,100000,298
4.41667,0.183333,0.911665,0.00073099,0.151961,1.225,0.168866,0,100000,298
4.41667,0.216667,0.911598,0.000871396,0.182349,1.225,0.168987,0,100000,298
4.41667,0.25,0.91152,0.00100858,0.212735,1.225,0.169131,0,100000,298
4.41667,0.283333,0.911429,0.00114194,0.243117,1.225,0.169295,0,100000,298
4.41667,0.316667,0.911327,0.00127086,0.273497,1.225,0.169481,0,100000,298
4.41667,0.35,0.911213,0.00139471,0.303872,1.225,0.169688,0,100000,298
4.41667,0.383333,0.911088,0.00151279,0.334244,1.225,0.169917,0,100000,298
4.41667,0.416667,0.910951,0.0016244,0.364612,1.225,0.170165,0,100000,298
4.41667,0.45,0.910803,0.00172877,0.394974,1.225,0.170434,0,100000,298
4.41667,0.483333,0.910645,0.00182511,0.425332,1.225,0.170723,0,100000,298
4.41667,0.516667,0.910475,0.00191256,0.455684,1.225,0.171031,0,100000,298
4.41667,0.55,0.910295,0.00199024,0.48603,1.225,0.171358,0,100000,298
4.41667,0.583333,0.910106,0.00205718,0.51637,1.225,0.171704,0,100000,298
4.41667,0.616667,0.909906,0.00211237,0.546704,1.225,0.172066,0,100000,298
4.41667,0.65,0.909698,0.00215474,0.577031,1.225,0.172446,0,100000,298
4.41667,0.683333,0.90948,0.00218316,0.60735,1.225,0.172841,0,100000,298
4.41667,0.716667,0.909254,0.00219642,0.637663,1.225,0.173251,0,100000,298
4.41667,0.75,0.909021,0.00219323,0.667967,1.225,0.173676,0,100000,298
4.41667,0.783333,0.908781,0.00217226,0.698264,1.225,0.174112,0,100000,298
4.41667,0.816667,0.908535,0.00213207,0.728553,1.225,0.17456,0,100000,298
4.41667,0.85,0.908283,0.00207117,0.758833,1.225,0.175017,0,100000,298
4.41667,0.883333,0.908027,0.00198797,0.789105,1.225,0.175482,0,100000,298
4.41667,0.916667,0.907768,0.00188082,0.819368,1.225,0.175953,0,100000,298
4.41667,0.95,0.907507,0.00174799,0.849623,1.225,0.176428,0,100000,298
4.41667,0.983333,0.907245,0.00158766,0.879869,1.225,0.176905,0,100000,298
4.41667,1.01667,0.906983,0.00139794,0.910106,1.225,0.17738,0,100000,298
4.41667,1.05,0.906723,0.00117687,0.940334,1.225,0.177851,0,100000,298
4.41667,1.08333,0.906468,0.000922415,0.970554,1.225,0.178316,0,100000,298
4.41667,1.11667,0.906218,0.000632489,1.00077,1.225,0.178769,0,100000,298
4.41667,1.15,0.905975,0.000304937,1.03097,1.225,0.179209,0,100000,298
4.41667,1.18333,0.905743,-6.24422e-05,1.06116,1.225,0.179629,0,100000,298
4.41667,1.21667,0.905523,-0.000471891,1.09135,1.225,0.180027,0,100000,298
4.41667,1.25,0.905319,-0.000925678,1.12153,1.225,0.180397,0,100000,298
4.41667,1.28333,0.905132,-0.00142609,1.15171,1.225,0.180734,0,100000,298
4.41667,1.31667,0.904966,-0.00197541,1.18187,1.225,0.181033,0,100000,298
4.41667,1.35,0.904825,-0.00257592,1.21204,1.225,0.181286,0,100000,298
4.41667,1.38333,0.904711,-0.00322985,1.2422,1.225,0.181488,0,100000,298
4.41667,1.41667,0.904629,-0.00393937,1.27235,1.225,0.181631,0,100000,298
4.41667,1.45,0.904583,-0.00470659,1.3025,1.225,0.181708,0,100000,298
4.41667,1.48333,0.904577,-0.0055335,1.33266,1.225,0.18171,0,100000,298
4.41667,1.51667,0.904615,-0.00642198,1.36281,1.225,0.18163,0,100000,298
4.41667,1.55,0.904703,-0.00737372,1.39296,1.225,0.181458,0,100000,298
4.41667,1.58333,0.904845,-0.00839023,1.42312,1.225,0.181184,0,100000,298
4.41667,1.61667,0.905048,-0.00947282,1.45329,1.225,0.180799,0,100000,298
4.41667,1.65,0.905315,-0.0106225,1.48346,1.225,0.180292,0,100000,298
4.41667,1.68333,0.905653,-0.01184,1.51364,1.225,0.179652,0,100000,298
4.41667,1.71667,0.906068,-0.0131258,1.54384,1.225,0.178868,0,100000,298
4.41667,1.75,0.906566,-0.01448,1.57405,1.225,0.177928,0,100000,298
4.41667,1.78333,0.907154,-0.0159021,1.60427,1.225,0.176819,0,100000,298
4.41667,1.81667,0.907836,-0.0173915,1.63452,1.225,0.175531,0,100000,298
4.41667,1.85,0.908621,-0.0189469,1.6648,1.225,0.17405,0,100000,298
4.41667,1.88333,0.909513,-0.0205666,1.6951,1.225,0.172363,0,100000,298
4.41667,1.91667,0.91052,-0.0222485,1.72543,1.225,0.170459,0,100000,298
4.41667,1.95,0.911647,-0.0239897,1.7558,1.225,0.168324,0,100000,298
4.41667,1.98333,0.912901,-0.0257871,1.78621,1.225,0.165947,0,100000,298
4.41667,2.01667,0.914287,-0.0276368,1.81666,1.225,0.163315,0,100000,298
4.41667,2.05,0.915812,-0.0295344,1.84716,1.225,0.160417,0,100000,298
4.41667,2.08333,0.917479,-0.031475,1.87771,1.225,0.157241,0,100000,298
4.41667,2.11667,0.919295,-0.0334531,1.90832,1.225,0.153777,0,100000,298
4.41667,2.15,0.921263,-0.0354627,1.939,1.225,0.150016,0,100000,298
4.41667,2.18333,0.923388,-0.0374973,1.96974,1.225,0.145949,0,100000,298
4.41667,2.21667,0.925672,-0.0395499,2.00056,1.225,0.141567,0,100000,298
4.41667,2.25,0.928118,-0.0416131,2.03145,1.225,0.136865,0,100000,298
4.41667,2.28333,0.930729,-0.0436791,2.06243,1.225,0.131836,0,100000,298
4.41667,2.31667,0.933504,-0.0457399,2.0935,1.225,0.126478,0,100000,298
4.41667,2.35,0.936445,-0.0477871,2.12467,1.225,0.120788,0,100000,298
4.41667,2.38333,0.93955,-0.0498122,2.15593,1.225,0.114764,0,100000,298
4.41667,2.41667,0.942819,-0.0518066,2.1873,1.225,0.108408,0,100000,298
4.41667,2.45,0.94625,-0.0537614,2.21879,1.225,0.101721,0,100000,298
4.41667,2.48333,0.949838,-0.0556683,2.25039,1.225,0.0947083,0,100000,298
4.41667,2.51667,0.953581,-0.0575186,2.28211,1.225,0.0873753,0,100000,298
4.41667,2.55,0.957473,-0.059304,2.31396,1.225,0.0797294,0,100000,298
4.41667,2.58333,0.961508,-0.0610167,2.34594,1.225,0.0717799,0,100000,298
4.41667,2.61667,0.96568,-0.0626488,2.37806,1.225,0.0635375,0,100000,298
4.41667,2.65,0.969982,-0.0641934,2.41032,1.225,0.0550147,0,100000,298
4.41667,2.68333,0.974405,-0.0656436,2.44273,1.225,0.0462254,0,100000,298
4.41667,2.71667,0.978942,-0.0669934,2.47528,1.225,0.0371848,0,100000,298
4.41667,2.75,0.983582,-0.0682373,2.50799,1.225,0.0279095,0,100000,298
4.41667,2.78333,0.988317,-0.0693704,2.54085,1.225,0.0184172,0,100000,298
4.41667,2.81667,0.993136,-0.0703886,2.57388,1.225,0.00872653,0,100000,298
4.41667,2.85,0.998028,-0.0712885,2.60706,1.225,-0.00114284,0,100000,298
4.41667,2.88333,1.00298,-0.0720675,2.64041,1.225,-0.0111707,0,100000,298
4.41667,2.91667,1.00799,-0.0727236,2.67393,1.225,-0.0213362,0,100000,298
4.41667,2.95,1.01304,-0.0732555,2.70761,1.225,-0.0316182,0,100000,298
4.41667,2.98333,1.01812,-0.073663,2.74146,1.225,-0.0419952,0,100000,298
4.41667,3.01667,1.02322,-0.0739461,2.77548,1.225,-0.0524459,0,100000,298
4.41667,3.05,1.02833,-0.0741059,2.80968,1.225,-0.0629487,0,100000,298
4.41667,3.08333,1.03343,-0.0741439,2.84404,1.225,-0.0734825,0,100000,298
4.41667,3.11667,1.03853,-0.0740623,2.87857,1.225,-0.0840264,0,100000,298
4.41667,3.15,1.0436,-0.0738639,2.91328,1.225,-0.0945602,0,99999.9,298
4.41667,3.18333,1.04864,-0.0735519,2.94815,1.225,-0.105064,0,99999.9,298
4.41667,3.21667,1.05365,-0.0731301,2.98318,1.225,-0.115519,0,99999.9,298
4.41667,3.25,1.0586,-0.0726025,3.01839,1.225,-0.125907,0,99999.9,298
4.41667,3.28333,1.0635,-0.0719736,3.05376,1.225,-0.13621,0,99999.9,298
4.41667,3.31667,1.06833,-0.0712482,3.08929,1.225,-0.146411,0,99999.9,298
4.41667,3.35,1.0731,-0.0704313,3.12498,1.225,-0.156496,0,99999.9,298
4.41667,3.38333,1.07778,-0.0695282,3.16083,1.225,-0.16645,0,99999.9,298
4.41667,3.41667,1.08239,-0.068544,3.19683,1.225,-0.176259,0,99999.9,298
4.41667,3.45,1.0869,-0.0674843,3.23299,1.225,-0.18591,0,99999.9,298
4.41667,3.48333,1.09133,-0.0663545,3.26929,1.225,-0.195393,0,99999.9,298
4.41667,3.51667,1.09565,-0.06516,3.30574,1.225,-0.204697,0,99999.9,298
4.41667,3.55,1.09988,-0.0639063,3.34234,1.225,-0.213812,0,99999.9,298
4.41667,3.58333,1.104,-0.0625987,3.37907,1.225,-0.22273,0,99999.9,298
4.41667,3.61667,1.10801,-0.0612423,3.41594,1.225,-0.231443,0,99999.9,298
4.41667,3.65,1.11192,-0.0598423,3.45294,1.225,-0.239946,0,99999.9,298
4.41667,3.68333,1.11572,-0.0584036,3.49006,1.225,-0.248232,0,99999.9,298
4.41667,3.71667,1.1194,-0.0569309,3.52732,1.225,-0.256297,0,99999.9,298
4.41667,3.75,1.12297,-0.0554286,3.56469,1.225,-0.264136,0,99999.8,298
4.41667,3.78333,1.12643,-0.0539012,3.60218,1.225,-0.271748,0,99999.8,298
4.41667,3.81667,1.12977,-0.0523527,3.63979,1.225,-0.279128,0,99999.8,298
4.41667,3.85,1.133,-0.0507869,3.6775,1.225,-0.286275,0,99999.8,298
4.41667,3.88333,1.13612,-0.0492074,3.71532,1.225,-0.293189,0,99999.8,298
4.41667,3.91667,1.13912,-0.0476175,3.75324,1.225,-0.299867,0,99999.8,298
4.41667,3.95,1.14201,-0.0460204,3.79126,1.225,-0.306311,0,99999.8,298
4.41667,3.98333,1.14479,-0.0444188,3.82938,1.225,-0.312521,0,99999.8,298
4.41667,4.01667,1.14746,-0.0428153,3.86758,1.225,-0.318497,0,99999.8,298
4.41667,4.05,1.15002,-0.0412124,3.90587,1.225,-0.32424,0,99999.8,298
4.41667,4.08333,1.15247,-0.039612,3.94425,1.225,-0.329751,0,99999.8,298
4.41667,4.11667,1.15481,-0.0380162,3.9827,1.225,-0.335034,0,99999.8,298
4.41667,4.15,1.15705,-0.0364264,4.02124,1.225,-0.340088,0,99999.8,298
4.41667,4.18333,1.15918,-0.0348443,4.05984,1.225,-0.344917,0,99999.8,298
4.41667,4.21667,1.16121,-0.033271,4.09851,1.225,-0.349522,0,99999.8,298
4.41667,4.25,1.16314,-0.0317075,4.13725,1.225,-0.353907,0,99999.8,298
4.41667,4.28333,1.16497,-0.0301547,4.17606,1.225,-0.358073,0,99999.8,298
4.41667,4.31667,1.16671,-0.0286132,4.21492,1.225,-0.362024,0,99999.8,298
4.41667,4.35,1.16834,-0.0270836,4.25384,1.225,-0.365761,0,99999.8,298
4.41667,4.38333,1.16989,-0.0255661,4.29281,1.225,-0.369287,0,99999.8,298
4.41667,4.41667,1.17134,-0.0240611,4.33183,1.225,-0.372606,0,99999.8,298
4.41667,4.45,1.17269,-0.0225684,4.3709,1.225,-0.375719,0,99999.8,298
4.41667,4.48333,1.17396,-0.021088,4.41001,1.225,-0.378629,0,99999.8,298
4.41667,4.51667,1.17514,-0.0196197,4.44916,1.225,-0.381339,0,99999.8,298
4.41667,4.55,1.17623,-0.0181632,4.48835,1.225,-0.383851,0,99999.8,298
4.41667,4.58333,1.17724,-0.016718,4.52758,1.225,-0.386167,0,99999.8,298
4.41667,4.61667,1.17816,-0.0152837,4.56683,1.225,-0.388289,0,99999.8,298
4.41667,4.65,1.17899,-0.0138596,4.60612,1.225,-0.39022,0,99999.8,298
4.41667,4.68333,1.17975,-0.012445,4.64543,1.225,-0.39196,0,99999.8,298
4.41667,4.71667,1.18042,-0.0110392,4.68477,1.225,-0.393513,0,99999.8,298
4.41667,4.75,1.18101,-0.00964128,4.72413,1.225,-0.39488,0,99999.8,298
