X,Y,U,V,Stream,Density,Cp,Solid,P,T
1.55,0.65,0.96727,0.0137319,0.583502,1.225,0.0642004,0,100000,298
1.55,0.75,0.964353,0.0150663,0.680097,1.225,0.0697954,0,100000,298
1.55,0.85,0.960837,0.0160103,0.776373,1.225,0.0765368,0,100000,298
1.55,0.95,0.9566,0.0165407,0.872265,1.225,0.0846431,0,100000,298
1.55,1.05,0.951475,0.0166526,0.967693,1.225,0.0944182,0,100000,298
1.55,1.15,0.945233,0.0163709,1.06256,1.225,0.106267,0,100000,298
1.55,1.25,0.937572,0.0157721,1.15674,1.225,0.120711,0,100000,298
1.55,1.35,0.92811,0.0150176,1.25007,1.225,0.138387,0,100000,298
1.55,1.45,0.916382,0.014406,1.34236,1.225,0.160037,0,100000,298
1.55,1.55,0.90186,0.0144475,1.43335,1.225,0.18644,0,100000,298
1.55,1.65,0.884006,0.0159657,1.52273,1.225,0.218279,0,100000,298
1.55,1.75,0.862399,0.0202201,1.61015,1.225,0.255859,0,100000,298
1.55,1.85,0.836966,0.0290231,1.69521,1.225,0.298646,0,100000,298
1.55,1.95,0.808364,0.0447801,1.77754,1.225,0.344543,0,100000,298
1.55,2.05,0.778494,0.0702939,1.85689,1.225,0.389005,0,100000,298
1.55,2.15,0.750977,0.108076,1.93324,1.225,0.424353,0,100000,298
1.55,2.25,0.731082,0.158977,2.00708,1.225,0.440246,0,100000,298
1.55,2.35,0.724601,0.220704,2.07946,1.225,0.426243,0,100000,298
1.55,2.45,0.736267,0.28798,2.152,1.225,0.374979,0,100000,298
1.55,2.55,0.768176,0.352866,2.22671,1.225,0.285392,0,100000,298
1.55,2.65,0.818466,0.406495,2.30564,1.225,0.164875,0,100000,298
1.55,2.75,0.881133,0.441764,2.39041,1.225,0.02845,0,100000,298
1.55,2.85,0.948749,0.457424,2.48186,1.225,-0.109361,0,99999.9,298
1.55,2.95,1.01459,0.454117,2.58016,1.225,-0.235614,0,99999.9,298
1.55,3.05,1.07329,0.43565,2.68478,1.225,-0.341738,0,99999.8,298
1.55,3.15,1.12199,0.407138,2.79481,1.225,-0.424627,0,99999.8,298
1.55,3.25,1.16015,0.37322,2.90918,1.225,-0.485252,0,99999.7,298
1.55,3.35,1.18867,0.337362,3.02684,1.225,-0.526742,0,99999.7,298
1.55,3.45,1.20906,0.30184,3.14691,1.225,-0.552932,0,99999.7,298
1.55,3.55,1.22299,0.267993,3.26866,1.225,-0.567535,0,99999.7,298
1.55,3.65,1.232,0.236497,3.39151,1.225,-0.573765,0,99999.7,298
1.55,3.75,1.23739,0.207598,3.51506,1.225,-0.574226,0,99999.7,298
1.55,3.85,1.24019,0.181285,3.63899,1.225,-0.570936,0,99999.7,298
1.55,3.95,1.24122,0.157402,3.7631,1.225,-0.56541,0,99999.7,298
1.55,4.05,1.2411,0.135721,3.88723,1.225,-0.558757,0,99999.7,298
1.55,4.15,1.24029,0.115989,4.01132,1.225,-0.551764,0,99999.7,298
1.55,4.25,1.23911,0.0979518,4.13529,1.225,-0.544976,0,99999.7,298
1.55,4.35,1.23779,0.0813622,4.25914,1.225,-0.538756,0,99999.7,298
1.55,4.45,1.23652,0.0659885,4.38285,1.225,-0.533329,0,99999.7,298
1.55,4.55,1.23538,0.051612,4.50644,1.225,-0.528827,0,99999.7,298
1.55,4.65,1.23445,0.0380242,4.62993,1.225,-0.525311,0,99999.7,298
1.55,4.75,1.23377,0.0250242,4.75333,1.225,-0.522803,0,99999.7,298
1.55,4.85,1.23335,0.0124146,4.87668,1.225,-0.521303,0,99999.7,298
1.65,0.15,0.97233,0.0022988,0.0972505,1.225,0.0545688,0,100000,298
1.65,0.25,0.971803,0.00452487,0.194466,1.225,0.0555778,0,100000,298
1.65,0.35,0.970922,0.00660639,0.291611,1.225,0.0572668,0,100000,298
1.65,0.45,0.969678,0.00847294,0.38865,1.225,0.059653,0,100000,298
1.65,0.55,0.968054,0.0100554,0.485547,1.225,0.0627707,0,100000,298
1.65,0.65,0.966017,0.0112852,0.582261,1.225,0.0666829,0,100000,298
1.65,0.75,0.963515,0.0120936,0.67875,1.225,0.0714935,0,100000,298
1.65,0.85,0.960459,0.0124108,0.774964,1.225,0.077364,0,100000,298
1.65,0.95,0.956723,0.0121671,0.870842,1.225,0.0845333,0,100000,298
1.65,1.05,0.952118,0.0112968,0.966309,1.225,0.0933428,0,100000,298
1.65,1.15,0.946382,0.00974788,1.06127,1.225,0.104266,0,100000,298
1.65,1.25,0.939149,0.00750085,1.15559,1.225,0.117943,0,100000,298
1.65,1.35,0.929926,0.00460367,1.2491,1.225,0.135217,0,100000,298
1.65,1.45,0.918064,0.00123109,1.34157,1.225,0.157156,0,100000,298
1.65,1.55,0.902746,-0.00221836,1.43271,1.225,0.185045,0,100000,298
1.65,1.65,0.882996,-0.00497178,1.52212,1.225,0.220293,0,100000,298
1.65,1.75,0.857783,-0.0056623,1.60931,1.225,0.264176,0,100000,298
1.65,1.85,0.826271,-0.00204009,1.69368,1.225,0.317273,0,100000,298
1.65,1.95,0.788362,0.00933185,1.77456,1.225,0.378399,0,100000,298
1.65,2.05,0.74567,0.0331813,1.85135,1.225,0.442875,0,100000,298
1.65,2.15,0.702825,0.0748263,1.9237,1.225,0.500438,0,100000,298
1.65,2.25,0.66806,0.137566,1.99191,1.225,0.534772,0,100000,298
1.65,2.35,0.651027,0.218602,2.05731,1.225,0.528377,0,100000,298
1.65,2.45,0.660064,0.310785,2.12212,1.225,0.467727,0,100000,298
1.65,2.55,0.699727,0.401632,2.18932,1.225,0.349074,0,100000,298
1.65,2.65,0.767828,0.476121,2.26206,1.225,0.183748,0,100000,298
1.65,2.75,0.853194,0.52017,2.34289,1.225,0.00148393,0,100000,298
1.65,2.85,0.94346,0.536901,2.4327,1.225,-0.178379,0,99999.9,298
1.65,2.95,1.02905,0.526069,2.53158,1.225,-0.335688,0,99999.8,298
1.65,3.05,1.10177,0.495123,2.63851,1.225,-0.459054,0,99999.7,298
1.65,3.15,1.15848,0.453071,2.75193,1.225,-0.547342,0,99999.7,298
1.65,3.25,1.19987,0.406841,2.87021,1.225,-0.605204,0,99999.6,298
1.65,3.35,1.22842,0.360802,2.99191,1.225,-0.639187,0,99999.6,298
1.65,3.45,1.24697,0.317347,3.11589,1.225,-0.655649,0,99999.6,298
1.65,3.55,1.25813,0.277577,3.2413,1.225,-0.659935,0,99999.6,298
1.65,3.65,1.26401,0.241811,3.36752,1.225,-0.656206,0,99999.6,298
1.65,3.75,1.26628,0.209938,3.4941,1.225,-0.647551,0,99999.6,298
1.65,3.85,1.26617,0.181636,3.62077,1.225,-0.636186,0,99999.6,298
1.65,3.95,1.26458,0.156493,3.74734,1.225,-0.623658,0,99999.6,298
1.65,4.05,1.26216,0.134084,3.87369,1.225,-0.611019,0,99999.6,298
1.65,4.15,1.25935,0.114005,3.99977,1.225,-0.598967,0,99999.7,298
1.65,4.25,1.25648,0.0958853,4.12556,1.225,-0.587944,0,99999.7,298
1.65,4.35,1.25376,0.0793951,4.25107,1.225,-0.578218,0,99999.7,298
1.65,4.45,1.25132,0.0642405,4.37631,1.225,-0.569935,0,99999.7,298
1.65,4.55,1.24926,0.0501582,4.50133,1.225,-0.563162,0,99999.7,298
1.65,4.65,1.24762,0.0369092,4.62616,1.225,-0.557918,0,99999.7,298
1.65,4.75,1.24644,0.0242717,4.75086,1.225,-0.554193,0,99999.7,298
1.65,4.85,1.24572,0.0120362,4.87545,1.225,-0.551969,0,99999.7,298
1.75,0.15,0.970243,0.00198485,0.0970382,1.225,0.0586237,0,100000,298
1.75,0.25,0.969827,0.00389547,0.194049,1.225,0.0594207,0,100000,298
1.75,0.35,0.969129,0.0056569,0.291004,1.225,0.0607564,0,100000,298
1.75,0.45,0.968143,0.00719246,0.387875,1.225,0.0626466,0,100000,298
1.75,0.55,0.966854,0.00842208,0.484632,1.225,0.0651229,0,100000,298
1.75,0.65,0.965232,0.00926006,0.581245,1.225,0.0682422,0,100000,298
1.75,0.75,0.963228,0.00961211,0.677679,1.225,0.0720997,0,100000,298
1.75,0.85,0.960763,0.00937225,0.773891,1.225,0.0768465,0,100000,298
1.75,0.95,0.957714,0.00842009,0.869831,1.225,0.0827133,0,100000,298
1.75,1.05,0.953894,0.00661979,0.965434,1.225,0.0900422,0,100000,298
1.75,1.15,0.949029,0.00382296,1.06061,1.225,0.0993302,0,100000,298
1.75,1.25,0.942716,-0.000120257,1.15524,1.225,0.111287,0,100000,298
1.75,1.35,0.934379,-0.0053349,1.24915,1.225,0.126907,0,100000,298
1.75,1.45,0.923204,-0.0118669,1.34212,1.225,0.147553,0,100000,298
1.75,1.55,0.908063,-0.0195803,1.43379,1.225,0.175039,0,100000,298
1.75,1.65,0.88745,-0.0279722,1.52373,1.225,0.21165,0,100000,298
1.75,1.75,0.859467,-0.0358574,1.61128,1.225,0.26003,0,100000,298
1.75,1.85,0.821972,-0.040853,1.69562,1.225,0.322693,0,100000,298
1.75,1.95,0.773142,-0.038594,1.77568,1.225,0.400762,0,100000,298
1.75,2.05,0.713,-0.0217267,1.85025,1.225,0.491159,0,100000,298
1.75,2.15,0.646593,0.0204818,1.91828,1.225,0.581499,0,100000,298
1.75,2.25,0.587306,0.0978588,1.97957,1.225,0.645495,0,100000,298
1.75,2.35,0.551382,0.205352,2.03574,1.225,0.653809,0,100000,298
1.75,2.45,0.553237,0.334928,2.08984,1.225,0.581752,0,100000,298
1.75,2.55,0.602839,0.466754,2.14639,1.225,0.418725,0,100000,298
1.75,2.65,0.699928,0.576189,2.21041,1.225,0.178108,0,100000,298
1.75,2.75,0.820353,0.625894,2.28637,1.225,-0.0647222,0,100000,298
1.75,2.85,0.94285,0.64394,2.37448,1.225,-0.303625,0,99999.8,298
1.75,2.95,1.05637,0.618135,2.47494,1.225,-0.498004,0,99999.7,298
1.75,3.05,1.14629,0.5657,2.58576,1.225,-0.633987,0,99999.6,298
1.75,3.15,1.21027,0.503184,2.7042,1.225,-0.717954,0,99999.6,298
1.75,3.25,1.25242,0.440272,2.82781,1.225,-0.762407,0,99999.6,298
1.75,3.35,1.27816,0.381656,2.95468,1.225,-0.779358,0,99999.5,298
1.75,3.45,1.29228,0.32917,3.08344,1.225,-0.778351,0,99999.5,298
1.75,3.55,1.29853,0.283156,3.21314,1.225,-0.766359,0,99999.6,298
1.75,3.65,1.29964,0.24323,3.34315,1.225,-0.748232,0,99999.6,298
1.75,3.75,1.29756,0.208708,3.47307,1.225,-0.727228,0,99999.6,298
1.75,3.85,1.29364,0.178827,3.60266,1.225,-0.705472,0,99999.6,298
1.75,3.95,1.28877,0.15285,3.7318,1.225,-0.684303,0,99999.6,298
1.75,4.05,1.28359,0.130119,3.86042,1.225,-0.664537,0,99999.6,298
1.75,4.15,1.27849,0.110061,3.98852,1.225,-0.646638,0,99999.6,298
1.75,4.25,1.27371,0.0921893,4.11611,1.225,-0.630848,0,99999.6,298
1.75,4.35,1.26944,0.0760925,4.24326,1.225,-0.617267,0,99999.6,298
1.75,4.45,1.26575,0.0614201,4.37,1.225,-0.605906,0,99999.6,298
1.75,4.55,1.26271,0.0478713,4.49641,1.225,-0.596731,0,99999.7,298
1.75,4.65,1.26034,0.0351825,4.62254,1.225,-0.589684,0,99999.7,298
1.75,4.75,1.25864,0.0231174,4.74848,1.225,-0.584704,0,99999.7,298
1.75,4.85,1.25762,0.0114585,4.87427,1.225,-0.58174,0,99999.7,298
1.85,0.15,0.968435,0.00174514,0.0968536,1.225,0.0621312,0,100000,298
1.85,0.25,0.968131,0.00341524,0.193687,1.225,0.0627101,0,100000,298
1.85,0.35,0.967625,0.00493328,0.29048,1.225,0.0636775,0,100000,298
1.85,0.45,0.966913,0.00621791,0.387212,1.225,0.0650411,0,100000,298
1.85,0.55,0.965986,0.00718043,0.483862,1.225,0.0668191,0,100000,298
1.85,0.65,0.964827,0.00772081,0.580409,1.225,0.0690484,0,100000,298
1.85,0.75,0.963402,0.0077225,0.676828,1.225,0.0717963,0,100000,298
1.85,0.85,0.961651,0.00704598,0.77309,1.225,0.0751772,0,100000,298
1.85,0.95,0.959475,0.00552121,0.869158,1.225,0.0793766,0,100000,298
1.85,1.05,0.956716,0.00293926,0.964985,1.225,0.0846866,0,100000,298
1.85,1.15,0.953122,-0.000955559,1.0605,1.225,0.0915573,0,100000,298
1.85,1.25,0.948307,-0.00646993,1.15561,1.225,0.100673,0,100000,298
1.85,1.35,0.941672,-0.0139561,1.25016,1.225,0.113059,0,100000,298
1.85,1.45,0.93231,-0.0237836,1.34394,1.225,0.130233,0,100000,298
1.85,1.55,0.918851,-0.0362636,1.43662,1.225,0.154398,0,100000,298
1.85,1.65,0.899273,-0.0514794,1.52771,1.225,0.188657,0,100000,298
1.85,1.75,0.870664,-0.0689421,1.61648,1.225,0.237191,0,100000,298
1.85,1.85,0.829007,-0.0869204,1.70185,1.225,0.305192,0,100000,298
1.85,1.95,0.769235,-0.101128,1.78228,1.225,0.39805,0,100000,298
1.85,2.05,0.686594,-0.101976,1.85569,1.225,0.518189,0,100000,298
1.85,2.15,0.583239,-0.0690313,1.9196,1.225,0.655066,0,100000,298
1.85,2.25,0.48319,0.0280356,1.97234,1.225,0.765742,0,100000,298
1.85,2.35,0.413958,0.170019,2.01624,1.225,0.799733,0,100000,298
1.85,2.45,0.398662,0.356821,2.05513,1.225,0.713748,0,100000,298
1.85,2.55,0.458466,0.554269,2.09597,1.225,0.482595,0,100000,298
1.85,2.65,0.608689,0.735985,2.14683,1.225,0.087823,0,100000,298
1.85,2.75,0.785442,0.763275,2.21771,1.225,-0.199508,0,99999.9,298
1.85,2.85,0.951218,0.794831,2.30391,1.225,-0.536572,0,99999.7,298
1.85,2.95,1.10729,0.736832,2.40795,1.225,-0.769008,0,99999.6,298
1.85,3.05,1.21673,0.64636,2.52537,1.225,-0.898204,0,99999.5,298
1.85,3.15,1.2839,0.55369,2.6513,1.225,-0.954984,0,99999.4,298
1.85,3.25,1.3214,0.469409,2.78215,1.225,-0.966432,0,99999.4,298
1.85,3.35,1.33952,0.39638,2.91558,1.225,-0.951429,0,99999.4,298
1.85,3.45,1.34547,0.334522,3.05006,1.225,-0.9222,0,99999.5,298
1.85,3.55,1.34407,0.282647,3.18467,1.225,-0.886408,0,99999.5,298
1.85,3.65,1.33846,0.239246,3.31887,1.225,-0.848721,0,99999.5,298
1.85,3.75,1.33069,0.202838,3.45236,1.225,-0.811874,0,99999.5,298
1.85,3.85,1.32203,0.172113,3.58501,1.225,-0.777389,0,99999.5,298
1.85,3.95,1.31329,0.145962,3.71677,1.225,-0.746036,0,99999.6,298
1.85,4.05,1.30495,0.12348,3.84767,1.225,-0.718133,0,99999.6,298
1.85,4.15,1.29728,0.10393,3.97776,1.225,-0.693743,0,99999.6,298
1.85,4.25,1.29045,0.0867187,4.10712,1.225,-0.672785,0,99999.6,298
1.85,4.35,1.28453,0.0713653,4.23585,1.225,-0.655108,0,99999.6,298
1.85,4.45,1.27954,0.0574763,4.36403,1.225,-0.640535,0,99999.6,298
1.85,4.55,1.2755,0.0447244,4.49176,1.225,-0.62889,0,99999.6,298
1.85,4.65,1.27237,0.0328321,4.61913,1.225,-0.620013,0,99999.6,298
1.85,4.75,1.27016,0.0215568,4.74623,1.225,-0.613772,0,99999.6,298
1.85,4.85,1.26884,0.0106804,4.87316,1.225,-0.610068,0,99999.6,298
1.95,0.15,0.966828,0.00158048,0.0966892,1.225,0.0652408,0,100000,298
1.95,0.25,0.966639,0.00308709,0.193366,1.225,0.0656001,0,100000,298
1.95,0.35,0.966327,0.00444306,0.290017,1.225,0.066193,0,100000,298
1.95,0.45,0.965896,0.00556546,0.386631,1.225,0.0670134,0,100000,298
1.95,0.55,0.965351,0.00636093,0.483196,1.225,0.0680573,0,100000,298
1.95,0.65,0.96469,0.00672027,0.579701,1.225,0.0693289,0,100000,298
1.95,0.75,0.963903,0.00651108,0.676134,1.225,0.0708492,0,100000,298
1.95,0.85,0.962964,0.00556795,0.772482,1.225,0.0726687,0,100000,298
1.95,0.95,0.961821,0.00367953,0.868727,1.225,0.0748877,0,100000,298
1.95,1.05,0.960371,0.00057158,0.964846,1.225,0.0776874,0,100000,298
1.95,1.15,0.958438,-0.00411452,1.0608,1.225,0.0813802,0,100000,298
1.95,1.25,0.955716,-0.0108478,1.15653,1.225,0.0864885,0,100000,298
1.95,1.35,0.951693,-0.020236,1.25194,1.225,0.0938708,0,100000,298
1.95,1.45,0.945512,-0.0330479,1.34687,1.225,0.104916,0,100000,298
1.95,1.55,0.935758,-0.050211,1.44105,1.225,0.121835,0,100000,298
1.95,1.65,0.920128,-0.0727396,1.53402,1.225,0.148073,0,100000,298
1.95,1.75,0.894908,-0.101511,1.62507,1.225,0.188835,0,100000,298
1.95,1.85,0.854158,-0.136759,1.71301,1.225,0.251712,0,100000,298
1.95,1.95,0.788198,-0.177022,1.7959,1.225,0.347408,0,100000,298
1.95,2.05,0.680903,-0.216018,1.87064,1.225,0.489707,0,100000,298
1.95,2.15,0.516581,-0.222666,1.93208,1.225,0.683564,0,100000,298
1.95,2.25,0.348256,-0.0867038,1.97396,1.225,0.8712,0,100001,298
1.95,2.35,0.222597,0.0898663,2.00174,1.225,0.942375,0,100001,298
1.95,2.45,0.168987,0.368067,2.01848,1.225,0.83597,0,100000,298
1.95,2.55,0.223675,0.657515,2.03553,1.225,0.517644,0,100000,298
1.95,2.65,0.490921,1.05021,2.06322,1.225,-0.343941,0,99999.8,298
1.95,2.75,0.761508,0.896391,2.13372,1.225,-0.383411,0,99999.8,298
1.95,2.85,0.969293,1.03528,2.21552,1.225,-1.01133,0,99999.4,297.999
1.95,2.95,1.20484,0.888002,2.32758,1.225,-1.24018,0,99999.3,297.999
1.95,3.05,1.32943,0.729217,2.45648,1.225,-1.29913,0,99999.2,297.999
1.95,3.15,1.38722,0.595809,2.59346,1.225,-1.27938,0,99999.3,297.999
1.95,3.25,1.40973,0.487292,2.73393,1.225,-1.22481,0,99999.3,297.999
1.95,3.35,1.41305,0.399933,2.87541,1.225,-1.15665,0,99999.3,297.999
1.95,3.45,1.40602,0.329891,3.01654,1.225,-1.08571,0,99999.4,297.999
1.95,3.55,1.39381,0.273664,3.15661,1.225,-1.01759,0,99999.4,297.999
1.95,3.65,1.37945,0.228267,3.2953,1.225,-0.954992,0,99999.4,298
1.95,3.75,1.3647,0.191287,3.4325,1.225,-0.898986,0,99999.5,298
1.95,3.85,1.35051,0.160823,3.56824,1.225,-0.849745,0,99999.5,298
1.95,3.95,1.33741,0.135406,3.7026,1.225,-0.806993,0,99999.5,298
1.95,4.05,1.32562,0.113908,3.83572,1.225,-0.770252,0,99999.5,298
1.95,4.15,1.31525,0.0954602,3.96773,1.225,-0.738986,0,99999.6,298
1.95,4.25,1.30628,0.0793902,4.09877,1.225,-0.712669,0,99999.6,298
1.95,4.35,1.29868,0.0651739,4.22898,1.225,-0.690822,0,99999.6,298
1.95,4.45,1.29239,0.0523952,4.35851,1.225,-0.67303,0,99999.6,298
1.95,4.55,1.28736,0.0407181,4.48746,1.225,-0.658941,0,99999.6,298
1.95,4.65,1.2835,0.0298645,4.61598,1.225,-0.648273,0,99999.6,298
1.95,4.75,1.28079,0.0195972,4.74416,1.225,-0.640807,0,99999.6,298
1.95,4.85,1.27918,0.00970646,4.87214,1.225,-0.636388,0,99999.6,298
2.05,0.15,0.965348,0.00148968,0.0965375,1.225,0.0681018,0,100000,298
2.05,0.25,0.965269,0.00290956,0.19307,1.225,0.0682478,0,100000,298
2.05,0.35,0.965147,0.00418644,0.289591,1.225,0.0684744,0,100000,298
2.05,0.45,0.964995,0.00523993,0.386099,1.225,0.0687575,0,100000,298
2.05,0.55,0.964831,0.00597754,0.48259,1.225,0.0690647,0,100000,298
2.05,0.65,0.964677,0.00628826,0.579065,1.225,0.0693582,0,100000,298
2.05,0.75,0.964555,0.00603361,0.675526,1.225,0.069598,0,100000,298
2.05,0.85,0.964483,0.00503523,0.771976,1.225,0.0697476,0,100000,298
2.05,0.95,0.964472,0.00305738,0.868422,1.225,0.069785,0,100000,298
2.05,1.05,0.96451,-0.000217944,0.96487,1.225,0.069721,0,100000,298
2.05,1.15,0.964542,-0.0052263,1.06132,1.225,0.0696323,0,100000,298
2.05,1.25,0.964428,-0.0125708,1.15778,1.225,0.0697204,0,100000,298
2.05,1.35,0.963872,-0.023092,1.25421,1.225,0.070417,0,100000,298
2.05,1.45,0.962285,-0.0379609,1.35055,1.225,0.072567,0,100000,298
2.05,1.55,0.958543,-0.058793,1.44667,1.225,0.0777391,0,100000,298
2.05,1.65,0.950574,-0.0877568,1.54226,1.225,0.0887085,0,100000,298
2.05,1.75,0.934683,-0.127605,1.63678,1.225,0.110085,0,100000,298
2.05,1.85,0.904518,-0.181581,1.7292,1.225,0.148876,0,100000,298
2.05,1.95,0.848494,-0.254183,1.81769,1.225,0.215448,0,100000,298
2.05,2.05,0.732239,-0.362406,1.8989,1.225,0.332488,0,100000,298
2.05,2.15,0.453926,-0.518913,1.96413,1.225,0.524681,0,100000,298
2.05,2.25,0.230924,-0.181783,1.98968,1.225,0.913629,0,100001,298
2.05,2.35,0.842866,0.609131,2,1e-10,-0.0814644,1,100000,298
2.05,2.45,1.70664,0.503757,2,1e-10,-2.16639,1,99998.7,297.999
2.05,2.55,1.9018,0.58542,2,1e-10,-2.95957,1,99998.3,297.999
2.05,2.65,1.31915,0.651656,2,1e-10,-1.16481,1,99999.3,297.999
2.05,2.75,0.676445,0.860734,2.03843,1.225,-0.19844,0,99999.9,298
2.05,2.85,0.959607,1.56188,2.09686,1.225,-2.36032,0,99998.6,297.999
2.05,2.95,1.41335,1.05068,2.23035,1.225,-2.10149,0,99998.8,297.999
2.05,3.05,1.50892,0.786697,2.37953,1.225,-1.89573,0,99998.9,297.999
2.05,3.15,1.52583,0.613035,2.53213,1.225,-1.70397,0,99999,297.999
2.05,3.25,1.51727,0.484018,2.68469,1.225,-1.53639,0,99999.1,297.999
2.05,3.35,1.49692,0.386168,2.83559,1.225,-1.3899,0,99999.2,297.999
2.05,3.45,1.47174,0.311447,2.98408,1.225,-1.26302,0,99999.3,297.999
2.05,3.55,1.44569,0.253849,3.12994,1.225,-1.15446,0,99999.3,297.999
2.05,3.65,1.42084,0.208874,3.27322,1.225,-1.06241,0,99999.4,297.999
2.05,3.75,1.39813,0.173219,3.41411,1.225,-0.98478,0,99999.4,298
2.05,3.85,1.37791,0.144486,3.55284,1.225,-0.919517,0,99999.5,298
2.05,3.95,1.3602,0.120932,3.68969,1.225,-0.864781,0,99999.5,298
2.05,4.05,1.34489,0.101287,3.82488,1.225,-0.818996,0,99999.5,298
2.05,4.15,1.3318,0.0846122,3.95867,1.225,-0.780852,0,99999.5,298
2.05,4.25,1.32074,0.0702083,4.09124,1.225,-0.749277,0,99999.6,298
2.05,4.35,1.31152,0.0575448,4.22281,1.225,-0.723407,0,99999.6,298
2.05,4.45,1.304,0.0462124,4.35355,1.225,-0.70255,0,99999.6,298
2.05,4.55,1.29803,0.0358883,4.48361,1.225,-0.686161,0,99999.6,298
2.05,4.65,1.29349,0.0263108,4.61315,1.225,-0.673821,0,99999.6,298
2.05,4.75,1.29032,0.0172609,4.74231,1.225,-0.66522,0,99999.6,298
2.05,4.85,1.28844,0.00854824,4.87122,1.225,-0.660142,0,99999.6,298
2.15,0.15,0.963919,0.0014687,0.0963912,1.225,0.0708587,0,100000,298
2.15,0.25,0.963942,0.00287502,0.192784,1.225,0.0708076,0,100000,298
2.15,0.35,0.963996,0.00415321,0.28918,1.225,0.0706939,0,100000,298
2.15,0.45,0.964105,0.00523027,0.385583,1.225,0.0704739,0,100000,298
2.15,0.55,0.964303,0.00602106,0.482001,1.225,0.0700844,0,100000,298
2.15,0.65,0.964634,0.00642162,0.578443,1.225,0.069441,0,100000,298
2.15,0.75,0.965156,0.00629985,0.674927,1.225,0.0684347,0,100000,298
2.15,0.85,0.965941,0.00548197,0.771475,1.225,0.0669288,0,100000,298
2.15,0.95,0.967074,0.00373269,0.868115,1.225,0.0647545,0,100000,298
2.15,1.05,0.968655,0.000725566,0.964889,1.225,0.0617078,0,100000,298
2.15,1.15,0.970791,-0.00400188,1.06185,1.225,0.0575495,0,100000,298
2.15,1.25,0.973582,-0.0111172,1.15905,1.225,0.0520143,0,100000,298
2.15,1.35,0.977083,-0.0216004,1.25656,1.225,0.0448419,0,100000,298
2.15,1.45,0.981213,-0.0369108,1.35446,1.225,0.0358596,0,100000,298
2.15,1.55,0.985554,-0.0592434,1.45281,1.225,0.025173,0,100000,298
2.15,1.65,0.98894,-0.0918894,1.55158,1.225,0.0135533,0,100000,298
2.15,1.75,0.988732,-0.139571,1.65059,1.225,0.00292858,0,100000,298
2.15,1.85,0.980736,-0.207776,1.74932,1.225,-0.00501424,0,100000,298
2.15,1.95,0.969023,-0.295725,1.84674,1.225,-0.0264594,0,100000,298
2.15,2.05,1.05067,-0.355477,1.94313,1.225,-0.230264,0,99999.9,298
2.15,2.15,1.5006,-0.41631,2,1e-10,-1.42511,1,99999.2,297.999
2.15,2.25,2.13972,-0.0234251,2,1e-10,-3.57897,1,99997.9,297.998
2.15,2.35,2.22037,0.863996,2,1e-10,-4.67655,1,99997.3,297.998
2.15,2.45,2.06832,0.55693,2,1e-10,-3.58813,1,99997.9,297.998
2.15,2.55,2.20125,0.42566,2,1e-10,-4.0267,1,99997.6,297.998
2.15,2.65,2.56451,0.188526,2,1e-10,-5.61228,1,99996.7,297.997
2.15,2.75,2.87843,0.715705,2,1e-10,-7.79762,1,99995.4,297.996
2.15,2.85,2.63375,1.59012,2,1e-10,-8.46514,1,99995.1,297.996
2.15,2.95,2.08292,0.863256,2.11744,1.225,-4.08378,0,99997.6,297.998
2.15,3.05,1.76708,0.753851,2.29915,1.225,-2.69085,0,99998.4,297.999
2.15,3.15,1.6899,0.585617,2.47085,1.225,-2.19872,0,99998.7,297.999
2.15,3.25,1.6366,0.449579,2.63713,1.225,-1.88059,0,99998.9,297.999
2.15,3.35,1.58562,0.349273,2.79817,1.225,-1.63618,0,99999,297.999
2.15,3.45,1.53834,0.27588,2.95425,1.225,-1.44259,0,99999.2,297.999
2.15,3.55,1.49638,0.221411,3.10584,1.225,-1.28818,0,99999.2,297.999
2.15,3.65,1.46008,0.180159,3.25353,1.225,-1.16429,0,99999.3,297.999
2.15,3.75,1.42908,0.148229,3.39786,1.225,-1.06425,0,99999.4,297.999
2.15,3.85,1.4028,0.122969,3.53934,1.225,-0.982964,0,99999.4,298
2.15,3.95,1.38061,0.10255,3.67842,1.225,-0.916589,0,99999.5,298
2.15,4.05,1.36194,0.085695,3.81546,1.225,-0.862233,0,99999.5,298
2.15,4.15,1.34633,0.0714936,3.95081,1.225,-0.817703,0,99999.5,298
2.15,4.25,1.33335,0.0592859,4.08473,1.225,-0.781329,0,99999.5,298
2.15,4.35,1.32268,0.0485845,4.21748,1.225,-0.751837,0,99999.6,298
2.15,4.45,1.31405,0.0390214,4.34926,1.225,-0.728254,0,99999.6,298
2.15,4.55,1.30726,0.0303119,4.48029,1.225,-0.709839,0,99999.6,298
2.15,4.65,1.30213,0.0222295,4.61072,1.225,-0.696039,0,99999.6,298
2.15,4.75,1.29855,0.0145874,4.74071,1.225,-0.686451,0,99999.6,298
2.15,4.85,1.29644,0.00722558,4.87043,1.225,-0.680803,0,99999.6,298
2.25,0.15,0.962473,0.00151009,0.0962437,1.225,0.0736443,0,100000,298
2.25,0.25,0.962584,0.00296861,0.192495,1.225,0.0734228,0,100000,298
2.25,0.35,0.962791,0.0043211,0.288761,1.225,0.0730141,0,100000,298
2.25,0.45,0.963127,0.00550689,0.385053,1.225,0.072356,0,100000,298
2.25,0.55,0.96364,0.0064548,0.481386,1.225,0.0713562,0,100000,298
