X,Y,U,V,Stream,Density,Cp,Solid,P,T
0,0,0,0,-0.0419078,0,0,0,0,0
0,0,0,0,-0.0338004,0,0,0,0,0
0,0,0,0,-0.0257358,0,0,0,0,0
0,0,0,0,-0.0177094,0,0,0,0,0
0,0,0,0,-0.00971677,0,0,0,0,0
0,0,0,0,-0.00175345,0,0,0,0,0
0,0,0,0,0.00618486,0,0,0,0,0
0,0,0,0,0.0141024,0,0,0,0,0
0,0,0,0,0.0220032,0,0,0,0,0
0,0,0,0,0.0298915,0,0,0,0,0
0,0,0,0,0.0377713,0,0,0,0,0
0,0,0,0,0.0456465,0,0,0,0,0
0,0,0,0,0.0535211,0,0,0,0,0
0,0,0,0,0.0613991,0,0,0,0,0
0,0,0,0,0.0692844,0,0,0,0,0
0,0,0,0,0.077181,0,0,0,0,0
0,0,0,0,0.0850927,0,0,0,0,0
0,0,0,0,0.0930237,0,0,0,0,0
0,0,0,0,0.100978,0,0,0,0,0
0,0,0,0,0.108959,0,0,0,0,0
0,0,0,0,-0.12036,0,0,0,0,0
0,0,0,0,-0.123641,0,0,0,0,0
0,0,0,0,-0.12696,0,0,0,0,0
0,0,0,0,-0.130318,0,0,0,0,0
0,0,0,0,-0.133716,0,0,0,0,0
0,0,0,0,-0.137156,0,0,0,0,0
0,0,0,0,-0.14064,0,0,0,0,0
0,0,0,0,-0.144168,0,0,0,0,0
0,0,0,0,-0.147742,0,0,0,0,0
0,0,0,0,-0.151364,0,0,0,0,0
0,0,0,0,-0.155036,0,0,0,0,0
0,0,0,0,-0.158759,0,0,0,0,0
0,0,0,0,-0.162537,0,0,0,0,0
0,0,0,0,-0.166369,0,0,0,0,0
0,0,0,0,-0.17026,0,0,0,0,0
0,0,0,0,-0.17421,0,0,0,0,0
0,0,0,0,-0.178223,0,0,0,0,0
0,0,0,0,-0.182301,0,0,0,0,0
0,0,0,0,-0.186447,0,0,0,0,0
0,0,0,0,-0.190663,0,0,0,0,0
0,0,0,0,-0.194953,0,0,0,0,0
0,0,0,0,-0.199319,0,0,0,0,0
0,0,0,0,-0.203765,0,0,0,0,0
0,0,0,0,-0.208295,0,0,0,0,0
0,0,0,0,-0.212911,0,0,0,0,0
0,0,0,0,-0.217619,0,0,0,0,0
0,0,0,0,-0.222422,0,0,0,0,0
0,0,0,0,-0.227324,0,0,0,0,0
0,0,0,0,-0.232331,0,0,0,0,0
0,0,0,0,-0.237447,0,0,0,0,0
0,0,0,0,-0.242677,0,0,0,0,0
0,0,0,0,-0.248028,0,0,0,0,0
0,0,0,0,-0.253505,0,0,0,0,0
0,0,0,0,-0.259115,0,0,0,0,0
0,0,0,0,-0.264864,0,0,0,0,0
0,0,0,0,-0.27076,0,0,0,0,0
0,0,0,0,-0.276812,0,0,0,0,0
0,0,0,0,-0.283027,0,0,0,0,0
0,0,0,0,-0.289415,0,0,0,0,0
0,0,0,0,-0.295986,0,0,0,0,0
0,0,0,0,-0.302751,0,0,0,0,0
0,0,0,0,-0.309721,0,0,0,0,0
0,0,0,0,-0.31691,0,0,0,0,0
0,0,0,0,-0.324332,0,0,0,0,0
0,0,0,0,-0.332001,0,0,0,0,0
0,0,0,0,-0.339936,0,0,0,0,0
0,0,0,0,-0.348154,0,0,0,0,0
0,0,0,0,-0.356675,0,0,0,0,0
0,0,0,0,-0.365523,0,0,0,0,0
0,0,0,0,-0.374722,0,0,0,0,0
0,0,0,0,-0.384299,0,0,0,0,0
0,0,0,0,-0.394285,0,0,0,0,0
0,0,0,0,-0.404711,0,0,0,0,0
0,0,0,0,-0.415608,0,0,0,0,0
0,0,0,0,-0.427,0,0,0,0,0
0,0,0,0,-0.438884,0,0,0,0,0
0,0,0,0,-0.451163,0,0,0,0,0
0,0,0,0,-0.463411,0,0,0,0,0
0,0,0,0,-0.473896,0,0,0,0,0
0,0,0,0,-0.505431,0,0,0,0,0
0,0,0,0,-0.570566,0,0,0,0,0
0,0,0,0,-0.639713,0,0,0,0,0
0,0,0,0,-0.713552,0,0,0,0,0
0,0,0,0,-0.792857,0,0,0,0,0
0,0,0,0,-0.878455,0,0,0,0,0
0,0,0,0,-0.971105,0,0,0,0,0
0,0,0,0,-1.07117,0,0,0,0,0
0,0,0,0,-1.17783,0,0,0,0,0
0,0,0,0,-1.28725,0,0,0,0,0
0,0,0,0,-1.38846,0,0,0,0,0
0,0,0,0,-1.45476,0,0,0,0,0
0,0,0,0,-1.43018,0,0,0,0,0
0,0,0,0,-1.22586,0,0,0,0,0
0,0,0,0,-0.783333,0,0,0,0,0
0,0,0,0,-0.216667,0,0,0,0,0
0,0,0,0,0.225862,0,0,0,0,0
0,0,0,0,0.43018,0,0,0,0,0
0,0,0,0,0.454762,0,0,0,0,0
0,0,0,0,0.388462,0,0,0,0,0
0,0,0,0,0.287255,0,0,0,0,0
0,0,0,0,0.177829,0,0,0,0,0
0,0,0,0,0.0711679,0,0,0,0,0
0,0,0,0,-0.0288955,0,0,0,0,0
0,0,0,0,-0.121545,0,0,0,0,0
0,0,0,0,-0.207143,0,0,0,0,0
0,0,0,0,-0.286448,0,0,0,0,0
0,0,0,0,-0.360287,0,0,0,0,0
0,0,0,0,-0.429434,0,0,0,0,0
0,0,0,0,-0.494569,0,0,0,0,0
0,0,0,0,-0.502576,0,0,0,0,0
0,0,0,0,-0.475943,0,0,0,0,0
0,0,0,0,-0.454923,0,0,0,0,0
0,0,0,0,-0.436176,0,0,0,0,0
0,0,0,0,-0.418723,0,0,0,0,0
0,0,0,0,-0.402202,0,0,0,0,0
0,0,0,0,-0.38644,0,0,0,0,0
0,0,0,0,-0.371333,0,0,0,0,0
0,0,0,0,-0.35681,0,0,0,0,0
0,0,0,0,-0.342811,0,0,0,0,0
0,0,0,0,-0.329291,0,0,0,0,0
0,0,0,0,-0.316208,0,0,0,0,0
0,0,0,0,-0.303526,0,0,0,0,0
0,0,0,0,-0.291213,0,0,0,0,0
0,0,0,0,-0.279241,0,0,0,0,0
0,0,0,0,-0.267585,0,0,0,0,0
0,0,0,0,-0.25622,0,0,0,0,0
0,0,0,0,-0.245126,0,0,0,0,0
0,0,0,0,-0.234284,0,0,0,0,0
0,0,0,0,-0.223676,0,0,0,0,0
0,0,0,0,-0.213286,0,0,0,0,0
0,0,0,0,-0.203098,0,0,0,0,0
0,0,0,0,-0.193101,0,0,0,0,0
0,0,0,0,-0.183279,0,0,0,0,0
0,0,0,0,-0.173623,0,0,0,0,0
0,0,0,0,-0.16412,0,0,0,0,0
0,0,0,0,-0.154761,0,0,0,0,0
0,0,0,0,-0.145536,0,0,0,0,0
0,0,0,0,-0.136437,0,0,0,0,0
0,0,0,0,-0.127453,0,0,0,0,0
0,0,0,0,-0.118579,0,0,0,0,0
0,0,0,0,-0.109806,0,0,0,0,0
0,0,0,0,-0.101127,0,0,0,0,0
0,0,0,0,-0.0925355,0,0,0,0,0
0,0,0,0,-0.084025,0,0,0,0,0
0,0,0,0,-0.0755895,0,0,0,0,0
0,0,0,0,-0.067223,0,0,0,0,0
0,0,0,0,-0.05892,0,0,0,0,0
0,0,0,0,-0.0506751,0,0,0,0,0
0,0,0,0,-0.0424831,0,0,0,0,0
0,0,0,0,-0.0343391,0,0,0,0,0
0,0,0,0,-0.0262383,0,0,0,0,0
0,0,0,0,-0.0181759,0,0,0,0,0
0,0,0,0,-0.0101474,0,0,0,0,0
0,0,0,0,-0.00214836,0,0,0,0,0
0,0,0,0,0.00582556,0,0,0,0,0
0,0,0,0,0.0137786,0,0,0,0,0
0,0,0,0,0.021715,0,0,0,0,0
0,0,0,0,0.0296387,0,0,0,0,0
0,0,0,0,0.037554,0,0,0,0,0
0,0,0,0,0.0454647,0,0,0,0,0
0,0,0,0,0.053375,0,0,0,0,0
0,0,0,0,0.0612887,0,0,0,0,0
0,0,0,0,0.0692098,0,0,0,0,0
0,0,0,0,0.0771423,0,0,0,0,0
0,0,0,0,0.0850902,0,0,0,0,0
0,0,0,0,0.0930575,0,0,0,0,0
0,0,0,0,0.101048,0,0,0,0,0
0,0,0,0,0.109066,0,0,0,0,0
0,0,0,0,-0.120489,0,0,0,0,0
0,0,0,0,-0.123791,0,0,0,0,0
0,0,0,0,-0.127131,0,0,0,0,0
0,0,0,0,-0.13051,0,0,0,0,0
0,0,0,0,-0.13393,0,0,0,0,0
0,0,0,0,-0.137391,0,0,0,0,0
0,0,0,0,-0.140896,0,0,0,0,0
0,0,0,0,-0.144446,0,0,0,0,0
0,0,0,0,-0.148042,0,0,0,0,0
0,0,0,0,-0.151687,0,0,0,0,0
0,0,0,0,-0.155381,0,0,0,0,0
0,0,0,0,-0.159127,0,0,0,0,0
0,0,0,0,-0.162927,0,0,0,0,0
0,0,0,0,-0.166783,0,0,0,0,0
0,0,0,0,-0.170696,0,0,0,0,0
0,0,0,0,-0.17467,0,0,0,0,0
0,0,0,0,-0.178707,0,0,0,0,0
0,0,0,0,-0.182808,0,0,0,0,0
0,0,0,0,-0.186978,0,0,0,0,0
0,0,0,0,-0.191218,0,0,0,0,0
0,0,0,0,-0.195532,0,0,0,0,0
0,0,0,0,-0.199923,0,0,0,0,0
0,0,0,0,-0.204394,0,0,0,0,0
0,0,0,0,-0.208948,0,0,0,0,0
0,0,0,0,-0.21359,0,0,0,0,0
0,0,0,0,-0.218324,0,0,0,0,0
0,0,0,0,-0.223152,0,0,0,0,0
0,0,0,0,-0.228081,0,0,0,0,0
0,0,0,0,-0.233115,0,0,0,0,0
0,0,0,0,-0.238258,0,0,0,0,0
0,0,0,0,-0.243517,0,0,0,0,0
0,0,0,0,-0.248896,0,0,0,0,0
0,0,0,0,-0.254402,0,0,0,0,0
0,0,0,0,-0.260042,0,0,0,0,0
0,0,0,0,-0.265822,0,0,0,0,0
0,0,0,0,-0.27175,0,0,0,0,0
0,0,0,0,-0.277834,0,0,0,0,0
0,0,0,0,-0.284083,0,0,0,0,0
0,0,0,0,-0.290506,0,0,0,0,0
0,0,0,0,-0.297114,0,0,0,0,0
0,0,0,0,-0.303917,0,0,0,0,0
0,0,0,0,-0.310928,0,0,0,0,0
0,0,0,0,-0.31816,0,0,0,0,0
0,0,0,0,-0.325627,0,0,0,0,0
0,0,0,0,-0.333345,0,0,0,0,0
0,0,0,0,-0.341331,0,0,0,0,0
0,0,0,0,-0.349604,0,0,0,0,0
0,0,0,0,-0.358186,0,0,0,0,0
0,0,0,0,-0.367101,0,0,0,0,0
0,0,0,0,-0.376374,0,0,0,0,0
0,0,0,0,-0.386036,0,0,0,0,0
0,0,0,0,-0.396118,0,0,0,0,0
0,0,0,0,-0.406658,0,0,0,0,0
0,0,0,0,-0.417695,0,0,0,0,0
0,0,0,0,-0.429265,0,0,0,0,0
0,0,0,0,-0.441392,0,0,0,0,0
0,0,0,0,-0.454053,0,0,0,0,0
0,0,0,0,-0.467111,0,0,0,0,0
0,0,0,0,-0.480257,0,0,0,0,0
0,0,0,0,-0.518976,0,0,0,0,0
0,0,0,0,-0.587135,0,0,0,0,0
0,0,0,0,-0.660256,0,0,0,0,0
0,0,0,0,-0.73941,0,0,0,0,0
0,0,0,0,-0.825966,0,0,0,0,0
0,0,0,0,-0.921675,0,0,0,0,0
0,0,0,0,-1.02877,0,0,0,0,0
0,0,0,0,-1.15,0,0,0,0,0
0,0,0,0,-1.28849,0,0,0,0,0
0,0,0,0,-1.4468,0,0,0,0,0
0,0,0,0,-1.62358,0,0,0,0,0
0,0,0,0,-1.80225,0,0,0,0,0
0,0,0,0,-1.91667,0,0,0,0,0
0,0,0,0,-1.77353,0,0,0,0,0
0,0,0,0,-1.06026,0,0,0,0,0
0,0,0,0,0.0602564,0,0,0,0,0
0,0,0,0,0.773529,0,0,0,0,0
0,0,0,0,0.916667,0,0,0,0,0
0,0,0,0,0.802252,0,0,0,0,0
0,0,0,0,0.623585,0,0,0,0,0
0,0,0,0,0.446804,0,0,0,0,0
0,0,0,0,0.288488,0,0,0,0,0
0,0,0,0,0.15,0,0,0,0,0
0,0,0,0,0.0287686,0,0,0,0,0
0,0,0,0,-0.0783247,0,0,0,0,0
0,0,0,0,-0.174034,0,0,0,0,0
0,0,0,0,-0.26059,0,0,0,0,0
0,0,0,0,-0.339744,0,0,0,0,0
0,0,0,0,-0.412865,0,0,0,0,0
0,0,0,0,-0.481024,0,0,0,0,0
0,0,0,0,-0.500473,0,0,0,0,0
0,0,0,0,-0.477763,0,0,0,0,0
0,0,0,0,-0.457493,0,0,0,0,0
0,0,0,0,-0.438841,0,0,0,0,0
0,0,0,0,-0.421323,0,0,0,0,0
0,0,0,0,-0.404689,0,0,0,0,0
0,0,0,0,-0.388802,0,0,0,0,0
0,0,0,0,-0.373571,0,0,0,0,0
0,0,0,0,-0.358928,0,0,0,0,0
0,0,0,0,-0.344819,0,0,0,0,0
0,0,0,0,-0.331196,0,0,0,0,0
0,0,0,0,-0.318018,0,0,0,0,0
0,0,0,0,-0.30525,0,0,0,0,0
0,0,0,0,-0.292858,0,0,0,0,0
0,0,0,0,-0.280813,0,0,0,0,0
0,0,0,0,-0.269088,0,0,0,0,0
0,0,0,0,-0.257661,0,0,0,0,0
0,0,0,0,-0.246508,0,0,0,0,0
0,0,0,0,-0.23561,0,0,0,0,0
0,0,0,0,-0.22495,0,0,0,0,0
0,0,0,0,-0.214511,0,0,0,0,0
0,0,0,0,-0.204276,0,0,0,0,0
0,0,0,0,-0.194234,0,0,0,0,0
0,0,0,0,-0.184369,0,0,0,0,0
0,0,0,0,-0.174671,0,0,0,0,0
0,0,0,0,-0.165129,0,0,0,0,0
0,0,0,0,-0.155731,0,0,0,0,0
0,0,0,0,-0.146468,0,0,0,0,0
0,0,0,0,-0.137332,0,0,0,0,0
0,0,0,0,-0.128313,0,0,0,0,0
0,0,0,0,-0.119403,0,0,0,0,0
0,0,0,0,-0.110595,0,0,0,0,0
0,0,0,0,-0.101882,0,0,0,0,0
0,0,0,0,-0.0932573,0,0,0,0,0
0,0,0,0,-0.0847136,0,0,0,0,0
0,0,0,0,-0.0762453,0,0,0,0,0
0,0,0,0,-0.0678463,0,0,0,0,0
0,0,0,0,-0.059511,0,0,0,0,0
0,0,0,0,-0.0512342,0,0,0,0,0
0,0,0,0,-0.0430104,0,0,0,0,0
0,0,0,0,-0.0348347,0,0,0,0,0
0,0,0,0,-0.0267023,0,0,0,0,0
0,0,0,0,-0.0186084,0,0,0,0,0
0,0,0,0,-0.0105485,0,0,0,0,0
0,0,0,0,-0.00251811,0,0,0,0,0
0,0,0,0,0.00548717,0,0,0,0,0
0,0,0,0,0.0134716,0,0,0,0,0
0,0,0,0,0.0214393,0,0,0,0,0
0,0,0,0,0.0293945,0,0,0,0,0
0,0,0,0,0.0373412,0,0,0,0,0
0,0,0,0,0.0452835,0,0,0,0,0
0,0,0,0,0.0532254,0,0,0,0,0
0,0,0,0,0.0611708,0,0,0,0,0
0,0,0,0,0.0691238,0,0,0,0,0
0,0,0,0,0.0770883,0,0,0,0,0
0,0,0,0,0.0850684,0,0,0,0,0
0,0,0,0,0.0930679,0,0,0,0,0
0,0,0,0,0.101091,0,0,0,0,0
0,0,0,0,0.109142,0,0,0,0,0
0,0,0,0,-0.120581,0,0,0,0,0
0,0,0,0,-0.123902,0,0,0,0,0
0,0,0,0,-0.127262,0,0,0,0,0
0,0,0,0,-0.130661,0,0,0,0,0
0,0,0,0,-0.134101,0,0,0,0,0
0,0,0,0,-0.137583,0,0,0,0,0
0,0,0,0,-0.141108,0,0,0,0,0
0,0,0,0,-0.144678,0,0,0,0,0
0,0,0,0,-0.148295,0,0,0,0,0
0,0,0,0,-0.15196,0,0,0,0,0
0,0,0,0,-0.155675,0,0,0,0,0
0,0,0,0,-0.159442,0,0,0,0,0
0,0,0,0,-0.163262,0,0,0,0,0
0,0,0,0,-0.167138,0,0,0,0,0
0,0,0,0,-0.171073,0,0,0,0,0
0,0,0,0,-0.175067,0,0,0,0,0
0,0,0,0,-0.179125,0,0,0,0,0
0,0,0,0,-0.183247,0,0,0,0,0
0,0,0,0,-0.187438,0,0,0,0,0
0,0,0,0,-0.191699,0,0,0,0,0
0,0,0,0,-0.196034,0,0,0,0,0
0,0,0,0,-0.200446,0,0,0,0,0
0,0,0,0,-0.204938,0,0,0,0,0
0,0,0,0,-0.209514,0,0,0,0,0
0,0,0,0,-0.214178,0,0,0,0,0
0,0,0,0,-0.218933,0,0,0,0,0
0,0,0,0,-0.223783,0,0,0,0,0
0,0,0,0,-0.228734,0,0,0,0,0
0,0,0,0,-0.233789,0,0,0,0,0
0,0,0,0,-0.238955,0,0,0,0,0
0,0,0,0,-0.244235,0,0,0,0,0
0,0,0,0,-0.249637,0,0,0,0,0
0,0,0,0,-0.255166,0,0,0,0,0
0,0,0,0,-0.260828,0,0,0,0,0
0,0,0,0,-0.266632,0,0,0,0,0
0,0,0,0,-0.272583,0,0,0,0,0
0,0,0,0,-0.278692,0,0,0,0,0
0,0,0,0,-0.284965,0,0,0,0,0
0,0,0,0,-0.291414,0,0,0,0,0
0,0,0,0,-0.298047,0,0,0,0,0
0,0,0,0,-0.304877,0,0,0,0,0
0,0,0,0,-0.311915,0,0,0,0,0
0,0,0,0,-0.319175,0,0,0,0,0
0,0,0,0,-0.326672,0,0,0,0,0
0,0,0,0,-0.334421,0,0,0,0,0
0,0,0,0,-0.34244,0,0,0,0,0
0,0,0,0,-0.350748,0,0,0,0,0
0,0,0,0,-0.359368,0,0,0,0,0
0,0,0,0,-0.368323,0,0,0,0,0
0,0,0,0,-0.377641,0,0,0,0,0
0,0,0,0,-0.387354,0,0,0,0,0
0,0,0,0,-0.397498,0,0,0,0,0
0,0,0,0,-0.408114,0,0,0,0,0
0,0,0,0,-0.419255,0,0,0,0,0
0,0,0,0,-0.430981,0,0,0,0,0
0,0,0,0,-0.443377,0,0,0,0,0
0,0,0,0,-0.456559,0,0,0,0,0
0,0,0,0,-0.470739,0,0,0,0,0
0,0,0,0,-0.486389,0,0,0,0,0
0,0,0,0,-0.528431,0,0,0,0,0
0,0,0,0,-0.59878,0,0,0,0,0
0,0,0,0,-0.674816,0,0,0,0,0
0,0,0,0,-0.757931,0,0,0,0,0
0,0,0,0,-0.85,0,0,0,0,0
0,0,0,0,-0.953604,0,0,0,0,0
0,0,0,0,-1.07237,0,0,0,0,0
0,0,0,0,-1.21154,0,0,0,0,0
0,0,0,0,-1.37884,0,0,0,0,0
0,0,0,0,-1.5859,0,0,0,0,0
0,0,0,0,-1.85,0,0,0,0,0
0,0,0,0,-2.19368,0,0,0,0,0
0,0,0,0,-2.62255,0,0,0,0,0
0,0,0,0,-2.95,0,0,0,0,0
0,0,0,0,-1.98333,0,0,0,0,0
0,0,0,0,0.983333,0,0,0,0,0
0,0,0,0,1.95,0,0,0,0,0
0,0,0,0,1.62255,0,0,0,0,0
0,0,0,0,1.19368,0,0,0,0,0
0,0,0,0,0.85,0,0,0,0,0
0,0,0,0,0.585897,0,0,0,0,0
0,0,0,0,0.378839,0,0,0,0,0
0,0,0,0,0.211538,0,0,0,0,0
0,0,0,0,0.0723714,0,0,0,0,0
0,0,0,0,-0.0463964,0,0,0,0,0
0,0,0,0,-0.15,0,0,0,0,0
0,0,0,0,-0.242069,0,0,0,0,0
0,0,0,0,-0.325184,0,0,0,0,0
0,0,0,0,-0.40122,0,0,0,0,0
0,0,0,0,-0.471569,0,0,0,0,0
0,0,0,0,-0.495915,0,0,0,0,0
0,0,0,0,-0.477125,0,0,0,0,0
0,0,0,0,-0.458431,0,0,0,0,0
0,0,0,0,-0.440361,0,0,0,0,0
0,0,0,0,-0.423029,0,0,0,0,0
0,0,0,0,-0.406424,0,0,0,0,0
0,0,0,0,-0.390503,0,0,0,0,0
0,0,0,0,-0.375215,0,0,0,0,0
0,0,0,0,-0.360509,0,0,0,0,0
0,0,0,0,-0.346336,0,0,0,0,0
0,0,0,0,-0.332653,0,0,0,0,0
0,0,0,0,-0.319418,0,0,0,0,0
0,0,0,0,-0.306596,0,0,0,0,0
0,0,0,0,-0.294154,0,0,0,0,0
0,0,0,0,-0.282063,0,0,0,0,0
0,0,0,0,-0.270295,0,0,0,0,0
0,0,0,0,-0.258826,0,0,0,0,0
0,0,0,0,-0.247634,0,0,0,0,0
0,0,0,0,-0.236699,0,0,0,0,0
0,0,0,0,-0.226003,0,0,0,0,0
0,0,0,0,-0.21553,0,0,0,0,0
0,0,0,0,-0.205262,0,0,0,0,0
0,0,0,0,-0.195188,0,0,0,0,0
0,0,0,0,-0.185292,0,0,0,0,0
0,0,0,0,-0.175564,0,0,0,0,0
0,0,0,0,-0.165992,0,0,0,0,0
0,0,0,0,-0.156565,0,0,0,0,0
0,0,0,0,-0.147274,0,0,0,0,0
0,0,0,0,-0.138109,0,0,0,0,0
0,0,0,0,-0.129062,0,0,0,0,0
0,0,0,0,-0.120125,0,0,0,0,0
0,0,0,0,-0.11129,0,0,0,0,0
0,0,0,0,-0.10255,0,0,0,0,0
0,0,0,0,-0.0938974,0,0,0,0,0
0,0,0,0,-0.0853268,0,0,0,0,0
0,0,0,0,-0.0768316,0,0,0,0,0
0,0,0,0,-0.0684058,0,0,0,0,0
0,0,0,0,-0.0600437,0,0,0,0,0
0,0,0,0,-0.05174,0,0,0,0,0
0,0,0,0,-0.0434895,0,0,0,0,0
0,0,0,0,-0.035287,0,0,0,0,0
0,0,0,0,-0.0271277,0,0,0,0,0
0,0,0,0,-0.019007,0,0,0,0,0
0,0,0,0,-0.0109201,0,0,0,0,0
0,0,0,0,-0.00286268,0,0,0,0,0
0,0,0,0,0.00516969,0,0,0,0,0
0,0,0,0,0.0131813,0,0,0,0,0
0,0,0,0,0.0211762,0,0,0,0,0
0,0,0,0,0.0291588,0,0,0,0,0
0,0,0,0,0.0371329,0,0,0,0,0
0,0,0,0,0.0451028,0,0,0,0,0
0,0,0,0,0.0530723,0,0,0,0,0
0,0,0,0,0.0610455,0,0,0,0,0
0,0,0,0,0.0690263,0,0,0,0,0
0,0,0,0,0.0770188,0,0,0,0,0
0,0,0,0,0.085027,0,0,0,0,0
0,0,0,0,0.0930548,0,0,0,0,0
0,0,0,0,0.101106,0,0,0,0,0
0,0,0,0,0.109186,0,0,0,0,0
0,0,0,0,-0.120636,0,0,0,0,0
0,0,0,0,-0.123976,0,0,0,0,0
0,0,0,0,-0.127354,0,0,0,0,0
0,0,0,0,-0.130772,0,0,0,0,0
0,0,0,0,-0.13423,0,0,0,0,0
0,0,0,0,-0.137731,0,0,0,0,0
0,0,0,0,-0.141275,0,0,0,0,0
0,0,0,0,-0.144864,0,0,0,0,0
0,0,0,0,-0.148499,0,0,0,0,0
0,0,0,0,-0.152183,0,0,0,0,0
0,0,0,0,-0.155917,0,0,0,0,0
0,0,0,0,-0.159702,0,0,0,0,0
0,0,0,0,-0.163541,0,0,0,0,0
0,0,0,0,-0.167436,0,0,0,0,0
0,0,0,0,-0.171389,0,0,0,0,0
0,0,0,0,-0.175402,0,0,0,0,0
0,0,0,0,-0.179478,0,0,0,0,0
0,0,0,0,-0.183619,0,0,0,0,0
0,0,0,0,-0.187827,0,0,0,0,0
0,0,0,0,-0.192107,0,0,0,0,0
0,0,0,0,-0.19646,0,0,0,0,0
0,0,0,0,-0.20089,0,0,0,0,0
0,0,0,0,-0.205399,0,0,0,0,0
0,0,0,0,-0.209993,0,0,0,0,0
0,0,0,0,-0.214674,0,0,0,0,0
0,0,0,0,-0.219446,0,0,0,0,0
0,0,0,0,-0.224314,0,0,0,0,0
0,0,0,0,-0.229282,0,0,0,0,0
0,0,0,0,-0.234354,0,0,0,0,0
0,0,0,0,-0.239536,0,0,0,0,0
0,0,0,0,-0.244833,0,0,0,0,0
0,0,0,0,-0.250251,0,0,0,0,0
0,0,0,0,-0.255796,0,0,0,0,0
0,0,0,0,-0.261475,0,0,0,0,0
0,0,0,0,-0.267294,0,0,0,0,0
0,0,0,0,-0.273261,0,0,0,0,0
0,0,0,0,-0.279384,0,0,0,0,0
0,0,0,0,-0.285673,0,0,0,0,0
0,0,0,0,-0.292136,0,0,0,0,0
0,0,0,0,-0.298785,0,0,0,0,0
0,0,0,0,-0.305629,0,0,0,0,0
0,0,0,0,-0.312681,0,0,0,0,0
0,0,0,0,-0.319956,0,0,0,0,0
0,0,0,0,-0.327466,0,0,0,0,0
0,0,0,0,-0.335228,0,0,0,0,0
0,0,0,0,-0.343261,0,0,0,0,0
0,0,0,0,-0.351582,0,0,0,0,0
0,0,0,0,-0.360215,0,0,0,0,0
0,0,0,0,-0.369184,0,0,0,0,0
0,0,0,0,-0.378517,0,0,0,0,0
0,0,0,0,-0.388246,0,0,0,0,0
0,0,0,0,-0.39841,0,0,0,0,0
0,0,0,0,-0.409053,0,0,0,0,0
0,0,0,0,-0.420236,0,0,0,0,0
0,0,0,0,-0.432039,0,0,0,0,0
0,0,0,0,-0.444586,0,0,0,0,0
0,0,0,0,-0.458085,0,0,0,0,0
0,0,0,0,-0.472921,0,0,0,0,0
0,0,0,0,-0.489829,0,0,0,0,0
0,0,0,0,-0.533294,0,0,0,0,0
0,0,0,0,-0.604795,0,0,0,0,0
0,0,0,0,-0.682375,0,0,0,0,0
0,0,0,0,-0.76761,0,0,0,0,0
0,0,0,0,-0.86267,0,0,0,0,0
0,0,0,0,-0.970626,0,0,0,0,0
0,0,0,0,-1.09598,0,0,0,0,0
0,0,0,0,-1.24558,0,0,0,0,0
0,0,0,0,-1.43039,0,0,0,0,0
0,0,0,0,-1.66913,0,0,0,0,0
0,0,0,0,-1.99634,0,0,0,0,0
0,0,0,0,-2.48333,0,0,0,0,0
0,0,0,0,-3.30128,0,0,0,0,0
0,0,0,0,-4.95,0,0,0,0,0
0,0,0,0,-7.98333,0,0,0,0,0
0,0,0,0,6.98333,0,0,0,0,0
0,0,0,0,3.95,0,0,0,0,0
0,0,0,0,2.30128,0,0,0,0,0
0,0,0,0,1.48333,0,0,0,0,0
0,0,0,0,0.996341,0,0,0,0,0
0,0,0,0,0.669126,0,0,0,0,0
0,0,0,0,0.430392,0,0,0,0,0
0,0,0,0,0.245575,0,0,0,0,0
0,0,0,0,0.095977,0,0,0,0,0
0,0,0,0,-0.0293738,0,0,0,0,0
0,0,0,0,-0.13733,0,0,0,0,0
0,0,0,0,-0.23239,0,0,0,0,0
0,0,0,0,-0.317625,0,0,0,0,0
0,0,0,0,-0.395205,0,0,0,0,0
0,0,0,0,-0.466706,0,0,0,0,0
0,0,0,0,-0.493094,0,0,0,0,0
0,0,0,0,-0.476372,0,0,0,0,0
0,0,0,0,-0.458727,0,0,0,0,0
0,0,0,0,-0.441133,0,0,0,0,0
0,0,0,0,-0.423999,0,0,0,0,0
0,0,0,0,-0.407467,0,0,0,0,0
0,0,0,0,-0.391566,0,0,0,0,0
0,0,0,0,-0.376273,0,0,0,0,0
0,0,0,0,-0.361553,0,0,0,0,0
0,0,0,0,-0.347361,0,0,0,0,0
0,0,0,0,-0.333658,0,0,0,0,0
0,0,0,0,-0.320403,0,0,0,0,0
0,0,0,0,-0.307561,0,0,0,0,0
0,0,0,0,-0.295099,0,0,0,0,0
0,0,0,0,-0.282988,0,0,0,0,0
0,0,0,0,-0.2712,0,0,0,0,0
0,0,0,0,-0.259712,0,0,0,0,0
0,0,0,0,-0.248502,0,0,0,0,0
0,0,0,0,-0.237548,0,0,0,0,0
0,0,0,0,-0.226834,0,0,0,0,0
0,0,0,0,-0.216341,0,0,0,0,0
0,0,0,0,-0.206055,0,0,0,0,0
0,0,0,0,-0.195962,0,0,0,0,0
0,0,0,0,-0.186048,0,0,0,0,0
0,0,0,0,-0.176301,0,0,0,0,0
0,0,0,0,-0.166709,0,0,0,0,0
0,0,0,0,-0.157263,0,0,0,0,0
0,0,0,0,-0.147953,0,0,0,0,0
0,0,0,0,-0.138768,0,0,0,0,0
